ID,pair_id,cluster,time
20180101180025,2,Cluster 4  | n =  1188,t1
20181111181489,4119,Cluster 2  | n =  483,t1
20181111181541,4120,Cluster 1  | n =  2010,t1
20181111181586,4121,Cluster 1  | n =  2010,t1
20181111181587,4122,Cluster 1  | n =  2010,t1
20181111181652,4123,Cluster 1  | n =  2010,t1
20181111181674,4124,Cluster 4  | n =  1188,t1
20181111181677,4125,Cluster 1  | n =  2010,t1
20181111181840,4126,Cluster 1  | n =  2010,t1
20181111181882,4127,Cluster 4  | n =  1188,t1
20181111181934,4128,Cluster 1  | n =  2010,t1
20181111181951,4129,Cluster 1  | n =  2010,t1
20181111181980,4130,Cluster 1  | n =  2010,t1
20181111182047,4131,Cluster 1  | n =  2010,t1
20181111182154,4132,Cluster 5  | n =  537,t1
20181111182223,4133,Cluster 4  | n =  1188,t1
20181111182280,4134,Cluster 1  | n =  2010,t1
20181111182302,4135,Cluster 5  | n =  537,t1
20181111182331,4136,Cluster 4  | n =  1188,t1
20181111182374,4137,Cluster 4  | n =  1188,t1
20181111182426,4138,Cluster 5  | n =  537,t1
20181111182446,4139,Cluster 2  | n =  483,t1
20181111182475,4140,Cluster 1  | n =  2010,t1
20181210180669,4142,Cluster 4  | n =  1188,t1
20181210180683,4143,Cluster 1  | n =  2010,t1
20181210180773,4144,Cluster 5  | n =  537,t1
20181210180780,4145,Cluster 1  | n =  2010,t1
20181210180886,4146,Cluster 5  | n =  537,t1
20181210180896,4147,Cluster 4  | n =  1188,t1
20181210180960,4148,Cluster 1  | n =  2010,t1
20181210181068,4149,Cluster 4  | n =  1188,t1
20181210181073,4150,Cluster 1  | n =  2010,t1
20181210181087,4151,Cluster 1  | n =  2010,t1
20181210181128,4152,Cluster 2  | n =  483,t1
20181210181140,4153,Cluster 4  | n =  1188,t1
20181210181321,4154,Cluster 4  | n =  1188,t1
20181210181338,4155,Cluster 2  | n =  483,t1
20181210181341,4156,Cluster 5  | n =  537,t1
20181210181344,4157,Cluster 1  | n =  2010,t1
20181210181396,4158,Cluster 1  | n =  2010,t1
20181210181402,4159,Cluster 1  | n =  2010,t1
20181210181411,4160,Cluster 1  | n =  2010,t1
20181210181412,4161,Cluster 4  | n =  1188,t1
20181210181422,4162,Cluster 1  | n =  2010,t1
20181210181438,4163,Cluster 1  | n =  2010,t1
20181210181485,4164,Cluster 1  | n =  2010,t1
20181210181544,4165,Cluster 4  | n =  1188,t1
20181210181648,4166,Cluster 4  | n =  1188,t1
20181210181660,4167,Cluster 1  | n =  2010,t1
20181210181663,4168,Cluster 1  | n =  2010,t1
20181210181673,4169,Cluster 2  | n =  483,t1
20181210181771,4170,Cluster 1  | n =  2010,t1
20181210181797,4171,Cluster 2  | n =  483,t1
20181210181862,4172,Cluster 2  | n =  483,t1
20181210181922,4173,Cluster 1  | n =  2010,t1
20181210181969,4174,Cluster 5  | n =  537,t1
20181210182030,4175,Cluster 1  | n =  2010,t1
20181210182054,4176,Cluster 4  | n =  1188,t1
20181210182152,4177,Cluster 4  | n =  1188,t1
20181210182330,4178,Cluster 2  | n =  483,t1
20181210182349,4179,Cluster 1  | n =  2010,t1
20181210182370,4180,Cluster 5  | n =  537,t1
20181210182408,4181,Cluster 1  | n =  2010,t1
20181210182531,4182,Cluster 1  | n =  2010,t1
20181211180019,4183,Cluster 4  | n =  1188,t1
20181211180072,4185,Cluster 1  | n =  2010,t1
20181211180074,4186,Cluster 1  | n =  2010,t1
20181211180077,4187,Cluster 1  | n =  2010,t1
20181211180083,4188,Cluster 1  | n =  2010,t1
20181211180123,4189,Cluster 1  | n =  2010,t1
20181211180125,4190,Cluster 1  | n =  2010,t1
20181211180145,4191,Cluster 1  | n =  2010,t1
20181211180501,4192,Cluster 1  | n =  2010,t1
20181211180503,4193,Cluster 1  | n =  2010,t1
20181211180506,4194,Cluster 4  | n =  1188,t1
20181211180510,4195,Cluster 2  | n =  483,t1
20181211180523,4196,Cluster 1  | n =  2010,t1
20181211180530,4197,Cluster 1  | n =  2010,t1
20181211180542,4198,Cluster 5  | n =  537,t1
20181211180544,4199,Cluster 1  | n =  2010,t1
20181211180552,4200,Cluster 1  | n =  2010,t1
20181211180563,4201,Cluster 4  | n =  1188,t1
20181211180582,4202,Cluster 4  | n =  1188,t1
20181211180585,4203,Cluster 3  | n =  155,t1
20181211180589,4204,Cluster 4  | n =  1188,t1
20181211180591,4205,Cluster 1  | n =  2010,t1
20181211180603,4206,Cluster 4  | n =  1188,t1
20181211180617,4207,Cluster 1  | n =  2010,t1
20181211180622,4208,Cluster 1  | n =  2010,t1
20181211180627,4209,Cluster 3  | n =  155,t1
20181211180647,4210,Cluster 4  | n =  1188,t1
20181211180649,4211,Cluster 1  | n =  2010,t1
20181211180652,4212,Cluster 1  | n =  2010,t1
20181211180673,4213,Cluster 1  | n =  2010,t1
20181211180677,4214,Cluster 1  | n =  2010,t1
20181211180680,4215,Cluster 5  | n =  537,t1
20181211180689,4216,Cluster 4  | n =  1188,t1
20181211180691,4217,Cluster 5  | n =  537,t1
20181211180692,4218,Cluster 5  | n =  537,t1
20181211180693,4219,Cluster 5  | n =  537,t1
20181211180715,4220,Cluster 1  | n =  2010,t1
20181211180733,4221,Cluster 4  | n =  1188,t1
20181211180750,4223,Cluster 1  | n =  2010,t1
20181211180759,4224,Cluster 4  | n =  1188,t1
20181211180765,4225,Cluster 1  | n =  2010,t1
20181211180766,4226,Cluster 1  | n =  2010,t1
20181211180782,4227,Cluster 4  | n =  1188,t1
20181211180784,4228,Cluster 1  | n =  2010,t1
20181211180793,4229,Cluster 1  | n =  2010,t1
20181211180801,4230,Cluster 3  | n =  155,t1
20181211180824,4231,Cluster 1  | n =  2010,t1
20181211180833,4232,Cluster 5  | n =  537,t1
20181211180840,4233,Cluster 1  | n =  2010,t1
20181211180847,4234,Cluster 1  | n =  2010,t1
20181211180852,4235,Cluster 1  | n =  2010,t1
20181211180867,4236,Cluster 5  | n =  537,t1
20181211180876,4237,Cluster 1  | n =  2010,t1
20181211180884,4238,Cluster 1  | n =  2010,t1
20181211180886,4239,Cluster 4  | n =  1188,t1
20181211180898,4240,Cluster 1  | n =  2010,t1
20181211180902,4241,Cluster 1  | n =  2010,t1
20181211180904,4242,Cluster 4  | n =  1188,t1
20181211180912,4243,Cluster 4  | n =  1188,t1
20181211180914,4244,Cluster 1  | n =  2010,t1
20181211180915,4245,Cluster 2  | n =  483,t1
20181211180928,4246,Cluster 1  | n =  2010,t1
20181211180931,4247,Cluster 1  | n =  2010,t1
20181211180932,4248,Cluster 1  | n =  2010,t1
20181211180934,4249,Cluster 1  | n =  2010,t1
20181211180939,4250,Cluster 2  | n =  483,t1
20181211180958,4251,Cluster 1  | n =  2010,t1
20181211180963,4252,Cluster 5  | n =  537,t1
20181211180978,4253,Cluster 2  | n =  483,t1
20181211180981,4254,Cluster 1  | n =  2010,t1
20181211181008,4255,Cluster 1  | n =  2010,t1
20181211181011,4256,Cluster 1  | n =  2010,t1
20181211181016,4257,Cluster 4  | n =  1188,t1
20181211181017,4258,Cluster 1  | n =  2010,t1
20181211181023,4259,Cluster 4  | n =  1188,t1
20181211181025,4261,Cluster 4  | n =  1188,t1
20181211181033,4262,Cluster 4  | n =  1188,t1
20181211181040,4263,Cluster 3  | n =  155,t1
20181211181046,4264,Cluster 1  | n =  2010,t1
20181211181052,4265,Cluster 4  | n =  1188,t1
20181211181053,4266,Cluster 4  | n =  1188,t1
20181211181077,4267,Cluster 1  | n =  2010,t1
20181211181083,4268,Cluster 4  | n =  1188,t1
20181211181103,4269,Cluster 1  | n =  2010,t1
20181211181118,4270,Cluster 1  | n =  2010,t1
20181211181124,4271,Cluster 5  | n =  537,t1
20181211181141,4272,Cluster 2  | n =  483,t1
20181211181176,4273,Cluster 5  | n =  537,t1
20181211181183,4274,Cluster 4  | n =  1188,t1
20181211181219,4275,Cluster 3  | n =  155,t1
20181211181220,4276,Cluster 1  | n =  2010,t1
20181211181221,4277,Cluster 1  | n =  2010,t1
20181211181224,4278,Cluster 4  | n =  1188,t1
20181211181231,4279,Cluster 4  | n =  1188,t1
20181211181253,4280,Cluster 4  | n =  1188,t1
20181211181255,4281,Cluster 4  | n =  1188,t1
20181211181272,4282,Cluster 1  | n =  2010,t1
20181211181278,4283,Cluster 3  | n =  155,t1
20181211181281,4284,Cluster 4  | n =  1188,t1
20181211181295,4285,Cluster 4  | n =  1188,t1
20181211181310,4286,Cluster 1  | n =  2010,t1
20181211181314,4287,Cluster 1  | n =  2010,t1
20181211181321,4288,Cluster 1  | n =  2010,t1
20181211181330,4289,Cluster 1  | n =  2010,t1
20181211181333,4290,Cluster 1  | n =  2010,t1
20181211181334,4291,Cluster 1  | n =  2010,t1
20181211181353,4292,Cluster 1  | n =  2010,t1
20181211181364,4293,Cluster 1  | n =  2010,t1
20181211181369,4294,Cluster 1  | n =  2010,t1
20181211181372,4295,Cluster 1  | n =  2010,t1
20181211181399,4296,Cluster 2  | n =  483,t1
20181211181426,4297,Cluster 4  | n =  1188,t1
20181211181431,4298,Cluster 1  | n =  2010,t1
20181211181448,4299,Cluster 4  | n =  1188,t1
20181211181452,4300,Cluster 1  | n =  2010,t1
20181211181457,4301,Cluster 1  | n =  2010,t1
20181211181475,4302,Cluster 1  | n =  2010,t1
20181211181480,4303,Cluster 4  | n =  1188,t1
20181211181497,4304,Cluster 4  | n =  1188,t1
20181211181503,4305,Cluster 1  | n =  2010,t1
20181211181510,4306,Cluster 4  | n =  1188,t1
20181211181525,4307,Cluster 1  | n =  2010,t1
20181211181530,4308,Cluster 5  | n =  537,t1
20181211181538,4309,Cluster 2  | n =  483,t1
20181211181549,4310,Cluster 1  | n =  2010,t1
20181211181552,4311,Cluster 4  | n =  1188,t1
20181211181557,4312,Cluster 5  | n =  537,t1
20181211181558,4313,Cluster 1  | n =  2010,t1
20181211181563,4314,Cluster 4  | n =  1188,t1
20181211181579,4315,Cluster 5  | n =  537,t1
20181211181582,4316,Cluster 4  | n =  1188,t1
20181211181588,4317,Cluster 1  | n =  2010,t1
20181211181600,4318,Cluster 1  | n =  2010,t1
20181211181602,4319,Cluster 4  | n =  1188,t1
20181211181605,4320,Cluster 1  | n =  2010,t1
20181211181606,4321,Cluster 1  | n =  2010,t1
20181211181611,4322,Cluster 1  | n =  2010,t1
20181211181625,4323,Cluster 1  | n =  2010,t1
20181211181630,4324,Cluster 5  | n =  537,t1
20181211181639,4325,Cluster 2  | n =  483,t1
20181211181640,4326,Cluster 4  | n =  1188,t1
20181211181641,4327,Cluster 1  | n =  2010,t1
20181211181666,4328,Cluster 4  | n =  1188,t1
20181211181675,4329,Cluster 4  | n =  1188,t1
20181211181690,4330,Cluster 1  | n =  2010,t1
20181211181697,4331,Cluster 4  | n =  1188,t1
20181211181713,4332,Cluster 1  | n =  2010,t1
20181211181743,4333,Cluster 2  | n =  483,t1
20181211181754,4334,Cluster 5  | n =  537,t1
20181211181755,4335,Cluster 2  | n =  483,t1
20181211181765,4336,Cluster 1  | n =  2010,t1
20181211181767,4337,Cluster 4  | n =  1188,t1
20181211181771,4338,Cluster 5  | n =  537,t1
20181211181773,4339,Cluster 4  | n =  1188,t1
20181211181780,4340,Cluster 4  | n =  1188,t1
20181211181789,4341,Cluster 4  | n =  1188,t1
20181211181790,4342,Cluster 4  | n =  1188,t1
20181211181799,4343,Cluster 4  | n =  1188,t1
20181211181823,4344,Cluster 5  | n =  537,t1
20181211181830,4345,Cluster 1  | n =  2010,t1
20181211181864,4346,Cluster 4  | n =  1188,t1
20181211181886,4347,Cluster 4  | n =  1188,t1
20181211181928,4348,Cluster 1  | n =  2010,t1
20181211181933,4349,Cluster 1  | n =  2010,t1
20181211181938,4350,Cluster 1  | n =  2010,t1
20181211181965,4351,Cluster 1  | n =  2010,t1
20181211181966,4352,Cluster 4  | n =  1188,t1
20181211181970,4353,Cluster 2  | n =  483,t1
20181211181976,4354,Cluster 1  | n =  2010,t1
20181211181978,4355,Cluster 2  | n =  483,t1
20181211181981,4356,Cluster 5  | n =  537,t1
20181211181987,4357,Cluster 2  | n =  483,t1
20181211182008,4358,Cluster 1  | n =  2010,t1
20181211182012,4359,Cluster 1  | n =  2010,t1
20181211182015,4360,Cluster 5  | n =  537,t1
20181211182021,4361,Cluster 1  | n =  2010,t1
20181211182023,4362,Cluster 1  | n =  2010,t1
20181211182042,4363,Cluster 4  | n =  1188,t1
20181211182062,4364,Cluster 1  | n =  2010,t1
20181211182074,4365,Cluster 4  | n =  1188,t1
20181211182084,4366,Cluster 5  | n =  537,t1
20181211182107,4367,Cluster 4  | n =  1188,t1
20181211182115,4368,Cluster 4  | n =  1188,t1
20181211182146,4369,Cluster 4  | n =  1188,t1
20181211182159,4370,Cluster 1  | n =  2010,t1
20181211182161,4371,Cluster 1  | n =  2010,t1
20181211182164,4372,Cluster 1  | n =  2010,t1
20181211182165,4373,Cluster 2  | n =  483,t1
20181211182166,4374,Cluster 1  | n =  2010,t1
20181211182170,4375,Cluster 5  | n =  537,t1
20181211182172,4376,Cluster 4  | n =  1188,t1
20181211182186,4377,Cluster 4  | n =  1188,t1
20181211182201,4378,Cluster 4  | n =  1188,t1
20181211182203,4379,Cluster 1  | n =  2010,t1
20181211182217,4380,Cluster 4  | n =  1188,t1
20181211182218,4381,Cluster 5  | n =  537,t1
20181211182235,4382,Cluster 4  | n =  1188,t1
20181211182240,4383,Cluster 4  | n =  1188,t1
20181211182243,4384,Cluster 1  | n =  2010,t1
20181211182260,4385,Cluster 1  | n =  2010,t1
20181211182262,4386,Cluster 4  | n =  1188,t1
20181211182268,4387,Cluster 2  | n =  483,t1
20181211182277,4388,Cluster 1  | n =  2010,t1
20181211182283,4389,Cluster 1  | n =  2010,t1
20181211182314,4390,Cluster 4  | n =  1188,t1
20181211182320,4391,Cluster 1  | n =  2010,t1
20181211182323,4392,Cluster 1  | n =  2010,t1
20181211182338,4393,Cluster 4  | n =  1188,t1
20181211182358,4394,Cluster 1  | n =  2010,t1
20181211182373,4395,Cluster 1  | n =  2010,t1
20181211182375,4396,Cluster 1  | n =  2010,t1
20181211182386,4397,Cluster 4  | n =  1188,t1
20181211182399,4398,Cluster 1  | n =  2010,t1
20181211182404,4399,Cluster 4  | n =  1188,t1
20181211182406,4400,Cluster 1  | n =  2010,t1
20181211182412,4401,Cluster 1  | n =  2010,t1
20181211182413,4402,Cluster 4  | n =  1188,t1
20181211182417,4403,Cluster 1  | n =  2010,t1
20181211182424,4404,Cluster 1  | n =  2010,t1
20181211182428,4405,Cluster 4  | n =  1188,t1
20181211182440,4406,Cluster 2  | n =  483,t1
20181211182451,4407,Cluster 1  | n =  2010,t1
20181211182468,4408,Cluster 1  | n =  2010,t1
20181211182472,4409,Cluster 1  | n =  2010,t1
20181211182477,4410,Cluster 1  | n =  2010,t1
20181211182478,4411,Cluster 5  | n =  537,t1
20181211182479,4412,Cluster 5  | n =  537,t1
20181211182482,4413,Cluster 4  | n =  1188,t1
20181211182503,4414,Cluster 5  | n =  537,t1
20181211182505,4415,Cluster 4  | n =  1188,t1
20181211182514,4416,Cluster 5  | n =  537,t1
20181211182519,4417,Cluster 1  | n =  2010,t1
20181212180151,4418,Cluster 5  | n =  537,t1
20181212180513,4419,Cluster 5  | n =  537,t1
20181212180521,4420,Cluster 4  | n =  1188,t1
20181212180524,4421,Cluster 1  | n =  2010,t1
20181212180549,4422,Cluster 1  | n =  2010,t1
20181212180756,4423,Cluster 4  | n =  1188,t1
20181212180799,4424,Cluster 5  | n =  537,t1
20181212180806,4425,Cluster 4  | n =  1188,t1
20181212180878,4426,Cluster 2  | n =  483,t1
20181212180953,4427,Cluster 4  | n =  1188,t1
20181212181034,4428,Cluster 1  | n =  2010,t1
20181212181037,4429,Cluster 1  | n =  2010,t1
20181212181049,4430,Cluster 5  | n =  537,t1
20181212181158,4431,Cluster 1  | n =  2010,t1
20181212181188,4432,Cluster 4  | n =  1188,t1
20181212181197,4433,Cluster 4  | n =  1188,t1
20181212181225,4434,Cluster 4  | n =  1188,t1
20181212181390,4435,Cluster 4  | n =  1188,t1
20181212181398,4436,Cluster 2  | n =  483,t1
20181212181471,4437,Cluster 5  | n =  537,t1
20181212181510,4438,Cluster 1  | n =  2010,t1
20181212181524,4439,Cluster 5  | n =  537,t1
20181212181549,4440,Cluster 1  | n =  2010,t1
20181212181641,4441,Cluster 2  | n =  483,t1
20181212181644,4442,Cluster 4  | n =  1188,t1
20181212181688,4443,Cluster 2  | n =  483,t1
20181212181695,4444,Cluster 2  | n =  483,t1
20181212181866,4445,Cluster 5  | n =  537,t1
20181212181879,4446,Cluster 5  | n =  537,t1
20181212182023,4447,Cluster 4  | n =  1188,t1
20181212182252,4448,Cluster 1  | n =  2010,t1
20181212182323,4449,Cluster 4  | n =  1188,t1
20181212182503,4450,Cluster 4  | n =  1188,t1
20190706192053,2,Cluster 2,t2
20190301190806,3,Cluster 4,t2
20190806191776,4,Cluster 5,t2
20190706192007,5,Cluster 4,t2
20190705190502,6,Cluster 1,t2
20190706191915,7,Cluster 1,t2
20190706191765,8,Cluster 2,t2
20190301191946,9,Cluster 1,t2
20190807191306,10,Cluster 1,t2
20190302190675,11,Cluster 1,t2
20191110192263,12,Cluster 2,t2
20190706191037,13,Cluster 1,t2
20191109192258,14,Cluster 4,t2
20191109191309,15,Cluster 1,t2
20191110191412,16,Cluster 1,t2
20190806192149,17,Cluster 1,t2
20191009192515,18,Cluster 2,t2
20191110190910,19,Cluster 1,t2
20191009192257,20,Cluster 4,t2
20190504191936,21,Cluster 1,t2
20190302191631,22,Cluster 2,t2
20191008192417,23,Cluster 5,t2
20190706192383,24,Cluster 1,t2
20190908191371,25,Cluster 1,t2
20190212180526,26,Cluster 2,t2
20190908192359,27,Cluster 1,t2
20190101190757,28,Cluster 1,t2
20191212190923,29,Cluster 2,t2
20190908192241,30,Cluster 2,t2
20190201192312,31,Cluster 2,t2
20190605191388,32,Cluster 2,t2
20190505191403,33,Cluster 4,t2
20190504190920,34,Cluster 2,t2
20190605190875,35,Cluster 2,t2
20190112182357,36,Cluster 1,t2
20190503191063,37,Cluster 2,t2
20190111181404,38,Cluster 4,t2
20190908191191,39,Cluster 1,t2
20190402192008,40,Cluster 3,t2
20190112181480,41,Cluster 2,t2
20190301190882,42,Cluster 1,t2
20190504190752,43,Cluster 2,t2
20190808192160,44,Cluster 4,t2
20190908191822,45,Cluster 5,t2
20190112181701,46,Cluster 4,t2
20190907190751,47,Cluster 2,t2
20190302192286,48,Cluster 4,t2
20191211191259,49,Cluster 2,t2
20191110192486,50,Cluster 3,t2
20190908190602,51,Cluster 5,t2
20191110191844,52,Cluster 5,t2
20190112181852,53,Cluster 4,t2
20190201192375,54,Cluster 2,t2
20190201191058,55,Cluster 4,t2
20190201192243,56,Cluster 1,t2
20190605191426,57,Cluster 2,t2
20190112181649,58,Cluster 2,t2
20190706190955,59,Cluster 4,t2
20190505192260,60,Cluster 2,t2
20190404190571,61,Cluster 1,t2
20190908192075,62,Cluster 1,t2
20190706191712,63,Cluster 4,t2
20190707191734,64,Cluster 4,t2
20190503192362,65,Cluster 1,t2
20191009192466,66,Cluster 1,t2
20190605191138,67,Cluster 5,t2
20191110190573,68,Cluster 1,t2
20191110191224,69,Cluster 2,t2
20190808191520,70,Cluster 5,t2
20190112181270,71,Cluster 1,t2
20190504191200,72,Cluster 2,t2
20190504192193,73,Cluster 1,t2
20190806192387,74,Cluster 2,t2
20190201191094,75,Cluster 5,t2
20190605190853,76,Cluster 2,t2
20190908192435,77,Cluster 5,t2
20191009190583,78,Cluster 2,t2
20191211191474,79,Cluster 1,t2
20190807191085,80,Cluster 4,t2
20191009190522,81,Cluster 1,t2
20190303191512,82,Cluster 4,t2
20190707191800,83,Cluster 1,t2
20190302190804,84,Cluster 1,t2
20191110191915,85,Cluster 1,t2
20190908191188,86,Cluster 1,t2
20191211191731,87,Cluster 5,t2
20190807191847,88,Cluster 5,t2
20190705192375,89,Cluster 2,t2
20191110192214,90,Cluster 1,t2
20190505192268,91,Cluster 1,t2
20190111182298,92,Cluster 1,t2
20190807192141,93,Cluster 4,t2
20190505192415,94,Cluster 1,t2
20190706192383,95,Cluster 1,t2
20190805192100,96,Cluster 1,t2
20191008191781,97,Cluster 2,t2
20191110191777,98,Cluster 5,t2
20190302192475,99,Cluster 1,t2
20191211191098,100,Cluster 2,t2
20190909190981,101,Cluster 1,t2
20190302192374,102,Cluster 1,t2
20190201192432,104,Cluster 1,t2
20190112181657,105,Cluster 1,t2
20190303191519,106,Cluster 5,t2
20191110191657,107,Cluster 1,t2
20190403192347,108,Cluster 5,t2
20190504191043,109,Cluster 5,t2
20190605192397,110,Cluster 2,t2
20191211191603,111,Cluster 1,t2
20190705192302,112,Cluster 3,t2
20190202191150,113,Cluster 5,t2
20191211191361,114,Cluster 1,t2
20190505192234,115,Cluster 1,t2
20191009191879,116,Cluster 1,t2
20190201191697,117,Cluster 4,t2
20190706191815,118,Cluster 1,t2
20190908191047,119,Cluster 5,t2
20190403192292,120,Cluster 4,t2
20190301190655,121,Cluster 1,t2
20190604192384,122,Cluster 2,t2
20190807192437,123,Cluster 1,t2
20190403190116,124,Cluster 1,t2
20190706191089,125,Cluster 1,t2
20191211192533,126,Cluster 4,t2
20190504191706,127,Cluster 2,t2
20190201191307,128,Cluster 1,t2
20190504191444,129,Cluster 1,t2
20191110191300,130,Cluster 1,t2
20190908190621,131,Cluster 2,t2
20190706190510,132,Cluster 1,t2
20190805191125,133,Cluster 1,t2
20190908192282,134,Cluster 1,t2
20190201191088,135,Cluster 4,t2
20190403192028,136,Cluster 4,t2
20191110191116,137,Cluster 1,t2
20190112181344,138,Cluster 4,t2
20190403190854,139,Cluster 4,t2
20190201190023,140,Cluster 4,t2
20190112180564,141,Cluster 1,t2
20190403191782,142,Cluster 2,t2
20191110190796,143,Cluster 1,t2
20190303190048,144,Cluster 1,t2
20191009192228,145,Cluster 3,t2
20191211192349,146,Cluster 1,t2
20190808192160,147,Cluster 4,t2
20190404190571,148,Cluster 1,t2
20190908192197,149,Cluster 1,t2
20191009192485,150,Cluster 1,t2
20190605191192,151,Cluster 2,t2
20191210192142,152,Cluster 1,t2
20190808191036,153,Cluster 1,t2
20190403192260,154,Cluster 1,t2
20190111180558,155,Cluster 1,t2
20190403192207,156,Cluster 3,t2
20191009190125,157,Cluster 4,t2
20190908191371,158,Cluster 1,t2
20190504191510,159,Cluster 1,t2
20191110190834,160,Cluster 3,t2
20190302191247,161,Cluster 2,t2
20191110190603,162,Cluster 4,t2
20190505190010,163,Cluster 1,t2
20190112180141,164,Cluster 1,t2
20190805190725,165,Cluster 5,t2
20190705192375,166,Cluster 2,t2
20190504192172,167,Cluster 2,t2
20191109190993,168,Cluster 5,t2
20190503191705,169,Cluster 1,t2
20190403191402,170,Cluster 2,t2
20191009192488,171,Cluster 3,t2
20191009191411,172,Cluster 5,t2
20191009192117,173,Cluster 3,t2
20190909192210,174,Cluster 4,t2
20191210190858,175,Cluster 1,t2
20191009191986,176,Cluster 1,t2
20190402191916,177,Cluster 1,t2
20190504192287,178,Cluster 5,t2
20191108191494,179,Cluster 1,t2
20190403190830,180,Cluster 5,t2
20190404192112,181,Cluster 2,t2
20190705192406,182,Cluster 1,t2
20190112182489,183,Cluster 5,t2
20190908190691,184,Cluster 1,t2
20190605190844,185,Cluster 4,t2
20190302191806,186,Cluster 3,t2
20190807192373,187,Cluster 1,t2
20190302191760,188,Cluster 1,t2
20190605191193,189,Cluster 1,t2
20191009191401,190,Cluster 5,t2
20190112180719,191,Cluster 1,t2
20190403192166,193,Cluster 1,t2
20190303191519,194,Cluster 5,t2
20190112181550,195,Cluster 1,t2
20191009190911,196,Cluster 5,t2
20191009190698,197,Cluster 4,t2
20191109192119,198,Cluster 1,t2
20191211192260,199,Cluster 5,t2
20190706190762,200,Cluster 1,t2
20190707192396,201,Cluster 5,t2
20191211191712,202,Cluster 4,t2
20190111181072,203,Cluster 1,t2
20190605191837,204,Cluster 5,t2
20190706190847,205,Cluster 1,t2
20190301192289,206,Cluster 1,t2
20190402191916,207,Cluster 1,t2
20190605190608,208,Cluster 2,t2
20190908191184,209,Cluster 1,t2
20190404191231,210,Cluster 1,t2
20191009192352,211,Cluster 2,t2
20190706192274,212,Cluster 5,t2
20190101190912,213,Cluster 1,t2
20190504191961,214,Cluster 5,t2
20191211190883,216,Cluster 4,t2
20191009190905,217,Cluster 1,t2
20190201191639,218,Cluster 1,t2
20190201191161,219,Cluster 1,t2
20191111191646,220,Cluster 2,t2
20190707191734,221,Cluster 4,t2
20190908192191,222,Cluster 4,t2
20190908191782,223,Cluster 2,t2
20190503192212,224,Cluster 1,t2
20190201191964,225,Cluster 1,t2
20190112180144,226,Cluster 1,t2
20190302191402,227,Cluster 4,t2
20190504192513,228,Cluster 1,t2
20190706191897,229,Cluster 4,t2
20190605191016,230,Cluster 2,t2
20190908191735,231,Cluster 1,t2
20191009190894,232,Cluster 2,t2
20190302191349,233,Cluster 3,t2
20190504192178,234,Cluster 2,t2
20190908191191,235,Cluster 1,t2
20190706192235,236,Cluster 1,t2
20191010191675,237,Cluster 1,t2
20190111182011,238,Cluster 1,t2
20190212180807,239,Cluster 2,t2
20190302191402,240,Cluster 4,t2
20190202192051,241,Cluster 1,t2
20191009190541,242,Cluster 2,t2
20190301191074,243,Cluster 1,t2
20190504191200,244,Cluster 2,t2
20191009190698,245,Cluster 4,t2
20191008192067,246,Cluster 5,t2
20190202191148,247,Cluster 2,t2
20190112181755,248,Cluster 1,t2
20190706192391,249,Cluster 2,t2
20190112181657,250,Cluster 1,t2
20191009191438,251,Cluster 1,t2
20190403190887,252,Cluster 2,t2
20190201191339,253,Cluster 1,t2
20191211192200,254,Cluster 1,t2
20191110191745,255,Cluster 1,t2
20190605192236,256,Cluster 1,t2
20190112182267,257,Cluster 5,t2
20190403190866,258,Cluster 4,t2
20191210192299,259,Cluster 1,t2
20190402191912,260,Cluster 1,t2
20190706190762,261,Cluster 1,t2
20190504191419,262,Cluster 5,t2
20190112182428,263,Cluster 5,t2
20191009192010,264,Cluster 1,t2
20191009190681,265,Cluster 1,t2
20190112181988,266,Cluster 1,t2
20190705192035,267,Cluster 4,t2
20191210190551,268,Cluster 2,t2
20190403192141,269,Cluster 1,t2
20190605192270,270,Cluster 4,t2
20190504190962,271,Cluster 1,t2
20190201191004,272,Cluster 3,t2
20190908192175,273,Cluster 2,t2
20190402192208,274,Cluster 1,t2
20190504192397,275,Cluster 2,t2
20191110190855,276,Cluster 2,t2
20190112181447,277,Cluster 1,t2
20190605192502,278,Cluster 1,t2
20191211192129,279,Cluster 1,t2
20190302191413,280,Cluster 1,t2
20191009192310,281,Cluster 1,t2
20190908192433,282,Cluster 2,t2
20190201192290,283,Cluster 2,t2
20190706190651,284,Cluster 4,t2
20190807192365,285,Cluster 1,t2
20190302192456,286,Cluster 2,t2
20190706192292,287,Cluster 2,t2
20190201191779,288,Cluster 1,t2
20191110192263,289,Cluster 2,t2
20191210191647,290,Cluster 1,t2
20190707191644,291,Cluster 4,t2
20190201190599,292,Cluster 4,t2
20190301192299,293,Cluster 2,t2
20190403192097,294,Cluster 4,t2
20190605192128,295,Cluster 2,t2
20190201192126,296,Cluster 1,t2
20190807190604,297,Cluster 5,t2
20190403191286,298,Cluster 1,t2
20190605190665,299,Cluster 1,t2
20190706190143,300,Cluster 4,t2
20190707190908,301,Cluster 1,t2
20190302190510,302,Cluster 3,t2
20190112180590,303,Cluster 4,t2
20190807191182,304,Cluster 4,t2
20190605191798,305,Cluster 4,t2
20190404191105,306,Cluster 1,t2
20190807191038,307,Cluster 2,t2
20191009190624,308,Cluster 5,t2
20190605190035,309,Cluster 2,t2
20190201191363,310,Cluster 1,t2
