ID,pair_id,cluster,time
20090101090640,1,Cluster 1  | n =  2670,t1
20091111091532,4878,Cluster 1  | n =  2670,t1
20091111091562,4879,Cluster 1  | n =  2670,t1
20091111091570,4880,Cluster 1  | n =  2670,t1
20091111091746,4881,Cluster 1  | n =  2670,t1
20091111091753,4882,Cluster 1  | n =  2670,t1
20091111091757,4883,Cluster 3  | n =  1221,t1
20091111091845,4884,Cluster 3  | n =  1221,t1
20091111091863,4885,Cluster 4  | n =  1195,t1
20091111091882,4886,Cluster 4  | n =  1195,t1
20091111091938,4887,Cluster 4  | n =  1195,t1
20091111091963,4888,Cluster 3  | n =  1221,t1
20091111092018,4889,Cluster 3  | n =  1221,t1
20091111092039,4890,Cluster 1  | n =  2670,t1
20091111092047,4891,Cluster 3  | n =  1221,t1
20091111092120,4892,Cluster 4  | n =  1195,t1
20091111092157,4893,Cluster 4  | n =  1195,t1
20091111092248,4894,Cluster 4  | n =  1195,t1
20091111092268,4895,Cluster 4  | n =  1195,t1
20091111092322,4896,Cluster 4  | n =  1195,t1
20091111092370,4897,Cluster 1  | n =  2670,t1
20091111092392,4898,Cluster 3  | n =  1221,t1
20091111092408,4899,Cluster 1  | n =  2670,t1
20091111092410,4900,Cluster 4  | n =  1195,t1
20091111092420,4901,Cluster 1  | n =  2670,t1
20091111092433,4902,Cluster 3  | n =  1221,t1
20091111092442,4903,Cluster 1  | n =  2670,t1
20091209090842,4904,Cluster 1  | n =  2670,t1
20091209090982,4905,Cluster 1  | n =  2670,t1
20091209091255,4906,Cluster 4  | n =  1195,t1
20091209092319,4907,Cluster 1  | n =  2670,t1
20091210090027,4908,Cluster 2  | n =  256,t1
20091210090529,4909,Cluster 1  | n =  2670,t1
20091210090532,4910,Cluster 3  | n =  1221,t1
20091210090541,4911,Cluster 1  | n =  2670,t1
20091210090546,4912,Cluster 4  | n =  1195,t1
20091210090621,4913,Cluster 1  | n =  2670,t1
20091210090633,4914,Cluster 4  | n =  1195,t1
20091210090644,4915,Cluster 1  | n =  2670,t1
20091210090665,4916,Cluster 3  | n =  1221,t1
20091210090700,4917,Cluster 4  | n =  1195,t1
20091210090761,4918,Cluster 1  | n =  2670,t1
20091210090794,4919,Cluster 1  | n =  2670,t1
20091210090797,4920,Cluster 1  | n =  2670,t1
20091210090809,4921,Cluster 3  | n =  1221,t1
20091210090814,4922,Cluster 4  | n =  1195,t1
20091210090841,4923,Cluster 1  | n =  2670,t1
20091210090855,4924,Cluster 2  | n =  256,t1
20091210090865,4925,Cluster 1  | n =  2670,t1
20091210090930,4926,Cluster 1  | n =  2670,t1
20091210090946,4927,Cluster 4  | n =  1195,t1
20091210090952,4928,Cluster 3  | n =  1221,t1
20091210090965,4929,Cluster 4  | n =  1195,t1
20091210090996,4930,Cluster 1  | n =  2670,t1
20091210091005,4931,Cluster 1  | n =  2670,t1
20091210091041,4932,Cluster 1  | n =  2670,t1
20091210091088,4933,Cluster 1  | n =  2670,t1
20091210091099,4934,Cluster 1  | n =  2670,t1
20091210091121,4935,Cluster 2  | n =  256,t1
20091210091164,4936,Cluster 1  | n =  2670,t1
20091210091175,4937,Cluster 3  | n =  1221,t1
20091210091182,4938,Cluster 1  | n =  2670,t1
20091210091224,4939,Cluster 2  | n =  256,t1
20091210091262,4940,Cluster 1  | n =  2670,t1
20091210091296,4941,Cluster 4  | n =  1195,t1
20091210091311,4942,Cluster 1  | n =  2670,t1
20091210091312,4943,Cluster 3  | n =  1221,t1
20091210091340,4944,Cluster 4  | n =  1195,t1
20091210091423,4945,Cluster 1  | n =  2670,t1
20091210091453,4946,Cluster 1  | n =  2670,t1
20091210091492,4947,Cluster 3  | n =  1221,t1
20091210091517,4948,Cluster 4  | n =  1195,t1
20091210091529,4949,Cluster 1  | n =  2670,t1
20091210091547,4950,Cluster 1  | n =  2670,t1
20091210091565,4951,Cluster 3  | n =  1221,t1
20091210091567,4952,Cluster 1  | n =  2670,t1
20091210091590,4953,Cluster 1  | n =  2670,t1
20091210091635,4954,Cluster 4  | n =  1195,t1
20091210091641,4955,Cluster 2  | n =  256,t1
20091210091650,4956,Cluster 4  | n =  1195,t1
20091210091659,4957,Cluster 4  | n =  1195,t1
20091210091660,4958,Cluster 1  | n =  2670,t1
20091210091666,4959,Cluster 1  | n =  2670,t1
20091210091695,4960,Cluster 3  | n =  1221,t1
20091210091727,4961,Cluster 1  | n =  2670,t1
20091210091737,4962,Cluster 1  | n =  2670,t1
20091210091760,4963,Cluster 1  | n =  2670,t1
20091210091766,4964,Cluster 3  | n =  1221,t1
20091210091782,4965,Cluster 1  | n =  2670,t1
20091210091786,4966,Cluster 4  | n =  1195,t1
20091210091810,4967,Cluster 1  | n =  2670,t1
20091210091825,4968,Cluster 1  | n =  2670,t1
20091210091868,4969,Cluster 1  | n =  2670,t1
20091210091871,4970,Cluster 1  | n =  2670,t1
20091210091874,4971,Cluster 1  | n =  2670,t1
20091210091878,4972,Cluster 3  | n =  1221,t1
20091210091957,4973,Cluster 1  | n =  2670,t1
20091210091961,4974,Cluster 1  | n =  2670,t1
20091210091962,4975,Cluster 2  | n =  256,t1
20091210091975,4976,Cluster 1  | n =  2670,t1
20091210091979,4977,Cluster 3  | n =  1221,t1
20091210092035,4978,Cluster 1  | n =  2670,t1
20091210092061,4979,Cluster 1  | n =  2670,t1
20091210092069,4980,Cluster 2  | n =  256,t1
20091210092085,4981,Cluster 4  | n =  1195,t1
20091210092137,4982,Cluster 4  | n =  1195,t1
20091210092202,4983,Cluster 4  | n =  1195,t1
20091210092224,4984,Cluster 1  | n =  2670,t1
20091210092290,4985,Cluster 1  | n =  2670,t1
20091210092334,4986,Cluster 3  | n =  1221,t1
20091210092344,4987,Cluster 1  | n =  2670,t1
20091210092401,4988,Cluster 3  | n =  1221,t1
20091210092408,4989,Cluster 3  | n =  1221,t1
20091210092441,4990,Cluster 4  | n =  1195,t1
20091210092443,4991,Cluster 4  | n =  1195,t1
20091210092463,4992,Cluster 3  | n =  1221,t1
20091210092479,4993,Cluster 3  | n =  1221,t1
20091210092490,4994,Cluster 1  | n =  2670,t1
20091211090052,4995,Cluster 3  | n =  1221,t1
20091211090061,4996,Cluster 1  | n =  2670,t1
20091211090082,4997,Cluster 4  | n =  1195,t1
20091211090112,4998,Cluster 3  | n =  1221,t1
20091211090118,4999,Cluster 1  | n =  2670,t1
20091211090123,5000,Cluster 4  | n =  1195,t1
20091211090143,5001,Cluster 4  | n =  1195,t1
20091211090155,5002,Cluster 2  | n =  256,t1
20091211090158,5003,Cluster 1  | n =  2670,t1
20091211090505,5004,Cluster 3  | n =  1221,t1
20091211090510,5005,Cluster 1  | n =  2670,t1
20091211090512,5006,Cluster 4  | n =  1195,t1
20091211090516,5007,Cluster 4  | n =  1195,t1
20091211090526,5008,Cluster 2  | n =  256,t1
20091211090527,5009,Cluster 1  | n =  2670,t1
20091211090529,5010,Cluster 1  | n =  2670,t1
20091211090541,5011,Cluster 1  | n =  2670,t1
20091211090542,5012,Cluster 4  | n =  1195,t1
20091211090551,5013,Cluster 3  | n =  1221,t1
20091211090554,5014,Cluster 4  | n =  1195,t1
20091211090574,5015,Cluster 4  | n =  1195,t1
20091211090582,5016,Cluster 3  | n =  1221,t1
20091211090588,5017,Cluster 1  | n =  2670,t1
20091211090597,5018,Cluster 1  | n =  2670,t1
20091211090604,5019,Cluster 1  | n =  2670,t1
20091211090614,5020,Cluster 4  | n =  1195,t1
20091211090618,5021,Cluster 3  | n =  1221,t1
20091211090625,5022,Cluster 4  | n =  1195,t1
20091211090627,5023,Cluster 3  | n =  1221,t1
20091211090630,5024,Cluster 3  | n =  1221,t1
20091211090633,5025,Cluster 3  | n =  1221,t1
20091211090642,5026,Cluster 3  | n =  1221,t1
20091211090645,5027,Cluster 3  | n =  1221,t1
20091211090650,5028,Cluster 2  | n =  256,t1
20091211090651,5029,Cluster 3  | n =  1221,t1
20091211090652,5030,Cluster 1  | n =  2670,t1
20091211090654,5031,Cluster 4  | n =  1195,t1
20091211090670,5032,Cluster 1  | n =  2670,t1
20091211090689,5033,Cluster 2  | n =  256,t1
20091211090692,5034,Cluster 1  | n =  2670,t1
20091211090697,5035,Cluster 1  | n =  2670,t1
20091211090713,5036,Cluster 1  | n =  2670,t1
20091211090718,5037,Cluster 3  | n =  1221,t1
20091211090727,5038,Cluster 1  | n =  2670,t1
20091211090733,5039,Cluster 4  | n =  1195,t1
20091211090750,5040,Cluster 4  | n =  1195,t1
20091211090763,5041,Cluster 1  | n =  2670,t1
20091211090766,5042,Cluster 1  | n =  2670,t1
20091211090773,5043,Cluster 4  | n =  1195,t1
20091211090774,5044,Cluster 3  | n =  1221,t1
20091211090781,5045,Cluster 1  | n =  2670,t1
20091211090785,5046,Cluster 1  | n =  2670,t1
20091211090788,5047,Cluster 4  | n =  1195,t1
20091211090794,5048,Cluster 4  | n =  1195,t1
20091211090798,5049,Cluster 1  | n =  2670,t1
20091211090810,5050,Cluster 4  | n =  1195,t1
20091211090835,5051,Cluster 4  | n =  1195,t1
20091211090836,5052,Cluster 1  | n =  2670,t1
20091211090840,5053,Cluster 2  | n =  256,t1
20091211090842,5054,Cluster 1  | n =  2670,t1
20091211090844,5055,Cluster 3  | n =  1221,t1
20091211090849,5056,Cluster 4  | n =  1195,t1
20091211090861,5057,Cluster 1  | n =  2670,t1
20091211090874,5058,Cluster 4  | n =  1195,t1
20091211090880,5059,Cluster 1  | n =  2670,t1
20091211090890,5060,Cluster 1  | n =  2670,t1
20091211090891,5061,Cluster 2  | n =  256,t1
20091211090893,5062,Cluster 1  | n =  2670,t1
20091211090899,5063,Cluster 1  | n =  2670,t1
20091211090901,5064,Cluster 2  | n =  256,t1
20091211090907,5065,Cluster 1  | n =  2670,t1
20091211090935,5066,Cluster 4  | n =  1195,t1
20091211090943,5067,Cluster 3  | n =  1221,t1
20091211090947,5068,Cluster 1  | n =  2670,t1
20091211090949,5069,Cluster 4  | n =  1195,t1
20091211090958,5070,Cluster 4  | n =  1195,t1
20091211090963,5071,Cluster 1  | n =  2670,t1
20091211090966,5072,Cluster 3  | n =  1221,t1
20091211090969,5073,Cluster 4  | n =  1195,t1
20091211090976,5074,Cluster 4  | n =  1195,t1
20091211090981,5075,Cluster 4  | n =  1195,t1
20091211090983,5076,Cluster 4  | n =  1195,t1
20091211090989,5077,Cluster 1  | n =  2670,t1
20091211090993,5078,Cluster 4  | n =  1195,t1
20091211090998,5079,Cluster 1  | n =  2670,t1
20091211091003,5080,Cluster 2  | n =  256,t1
20091211091009,5081,Cluster 1  | n =  2670,t1
20091211091016,5082,Cluster 4  | n =  1195,t1
20091211091017,5083,Cluster 1  | n =  2670,t1
20091211091022,5084,Cluster 1  | n =  2670,t1
20091211091023,5085,Cluster 1  | n =  2670,t1
20091211091029,5086,Cluster 4  | n =  1195,t1
20091211091031,5087,Cluster 1  | n =  2670,t1
20091211091032,5088,Cluster 3  | n =  1221,t1
20091211091035,5089,Cluster 4  | n =  1195,t1
20091211091041,5090,Cluster 1  | n =  2670,t1
20091211091044,5091,Cluster 4  | n =  1195,t1
20091211091045,5092,Cluster 3  | n =  1221,t1
20091211091047,5093,Cluster 1  | n =  2670,t1
20091211091049,5094,Cluster 3  | n =  1221,t1
20091211091050,5095,Cluster 3  | n =  1221,t1
20091211091077,5096,Cluster 1  | n =  2670,t1
20091211091080,5097,Cluster 4  | n =  1195,t1
20091211091084,5098,Cluster 1  | n =  2670,t1
20091211091095,5099,Cluster 3  | n =  1221,t1
20091211091098,5100,Cluster 1  | n =  2670,t1
20091211091115,5101,Cluster 4  | n =  1195,t1
20091211091118,5102,Cluster 1  | n =  2670,t1
20091211091121,5103,Cluster 1  | n =  2670,t1
20091211091129,5104,Cluster 1  | n =  2670,t1
20091211091140,5105,Cluster 1  | n =  2670,t1
20091211091150,5106,Cluster 1  | n =  2670,t1
20091211091159,5107,Cluster 1  | n =  2670,t1
20091211091169,5108,Cluster 1  | n =  2670,t1
20091211091175,5109,Cluster 1  | n =  2670,t1
20091211091179,5110,Cluster 4  | n =  1195,t1
20091211091180,5111,Cluster 4  | n =  1195,t1
20091211091182,5112,Cluster 3  | n =  1221,t1
20091211091194,5113,Cluster 4  | n =  1195,t1
20091211091203,5114,Cluster 1  | n =  2670,t1
20091211091220,5115,Cluster 4  | n =  1195,t1
20091211091221,5116,Cluster 4  | n =  1195,t1
20091211091224,5117,Cluster 4  | n =  1195,t1
20091211091225,5118,Cluster 4  | n =  1195,t1
20091211091235,5119,Cluster 1  | n =  2670,t1
20091211091241,5120,Cluster 4  | n =  1195,t1
20091211091249,5121,Cluster 1  | n =  2670,t1
20091211091252,5122,Cluster 3  | n =  1221,t1
20091211091258,5123,Cluster 1  | n =  2670,t1
20091211091264,5124,Cluster 1  | n =  2670,t1
20091211091265,5125,Cluster 4  | n =  1195,t1
20091211091273,5126,Cluster 1  | n =  2670,t1
20091211091276,5127,Cluster 3  | n =  1221,t1
20091211091279,5128,Cluster 1  | n =  2670,t1
20091211091287,5129,Cluster 4  | n =  1195,t1
20091211091295,5130,Cluster 1  | n =  2670,t1
20091211091296,5131,Cluster 2  | n =  256,t1
20091211091297,5132,Cluster 2  | n =  256,t1
20091211091301,5133,Cluster 4  | n =  1195,t1
20091211091303,5134,Cluster 3  | n =  1221,t1
20091211091308,5135,Cluster 4  | n =  1195,t1
20091211091310,5136,Cluster 1  | n =  2670,t1
20091211091316,5137,Cluster 4  | n =  1195,t1
20091211091317,5138,Cluster 1  | n =  2670,t1
20091211091319,5139,Cluster 1  | n =  2670,t1
20091211091335,5140,Cluster 1  | n =  2670,t1
20091211091336,5141,Cluster 3  | n =  1221,t1
20091211091338,5142,Cluster 1  | n =  2670,t1
20091211091340,5143,Cluster 4  | n =  1195,t1
20091211091348,5144,Cluster 1  | n =  2670,t1
20091211091353,5145,Cluster 4  | n =  1195,t1
20091211091356,5146,Cluster 1  | n =  2670,t1
20091211091364,5147,Cluster 1  | n =  2670,t1
20091211091366,5148,Cluster 4  | n =  1195,t1
20091211091371,5149,Cluster 1  | n =  2670,t1
20091211091376,5150,Cluster 4  | n =  1195,t1
20091211091380,5151,Cluster 1  | n =  2670,t1
20091211091403,5152,Cluster 3  | n =  1221,t1
20091211091404,5153,Cluster 1  | n =  2670,t1
20091211091406,5154,Cluster 3  | n =  1221,t1
20091211091410,5155,Cluster 1  | n =  2670,t1
20091211091418,5156,Cluster 2  | n =  256,t1
20091211091420,5157,Cluster 3  | n =  1221,t1
20091211091432,5158,Cluster 1  | n =  2670,t1
20091211091434,5159,Cluster 3  | n =  1221,t1
20091211091436,5160,Cluster 4  | n =  1195,t1
20091211091445,5161,Cluster 1  | n =  2670,t1
20091211091450,5162,Cluster 4  | n =  1195,t1
20091211091454,5163,Cluster 1  | n =  2670,t1
20091211091459,5164,Cluster 3  | n =  1221,t1
20091211091464,5165,Cluster 3  | n =  1221,t1
20091211091477,5166,Cluster 3  | n =  1221,t1
20091211091498,5167,Cluster 1  | n =  2670,t1
20091211091514,5168,Cluster 1  | n =  2670,t1
20091211091518,5169,Cluster 1  | n =  2670,t1
20091211091527,5170,Cluster 1  | n =  2670,t1
20091211091531,5171,Cluster 4  | n =  1195,t1
20091211091541,5172,Cluster 4  | n =  1195,t1
20091211091550,5173,Cluster 1  | n =  2670,t1
20091211091552,5174,Cluster 1  | n =  2670,t1
20091211091568,5175,Cluster 1  | n =  2670,t1
20091211091576,5176,Cluster 1  | n =  2670,t1
20091211091585,5177,Cluster 4  | n =  1195,t1
20091211091587,5178,Cluster 3  | n =  1221,t1
20091211091612,5179,Cluster 4  | n =  1195,t1
20091211091616,5180,Cluster 1  | n =  2670,t1
20091211091625,5181,Cluster 1  | n =  2670,t1
20091211091630,5182,Cluster 1  | n =  2670,t1
20091211091631,5183,Cluster 1  | n =  2670,t1
20091211091632,5184,Cluster 1  | n =  2670,t1
20091211091634,5185,Cluster 1  | n =  2670,t1
20091211091637,5186,Cluster 2  | n =  256,t1
20091211091642,5187,Cluster 3  | n =  1221,t1
20091211091644,5188,Cluster 1  | n =  2670,t1
20091211091654,5189,Cluster 1  | n =  2670,t1
20091211091656,5190,Cluster 3  | n =  1221,t1
20091211091666,5191,Cluster 1  | n =  2670,t1
20091211091667,5192,Cluster 1  | n =  2670,t1
20091211091676,5193,Cluster 2  | n =  256,t1
20091211091687,5194,Cluster 1  | n =  2670,t1
20091211091695,5195,Cluster 2  | n =  256,t1
20091211091701,5196,Cluster 1  | n =  2670,t1
20091211091710,5197,Cluster 1  | n =  2670,t1
20091211091716,5198,Cluster 1  | n =  2670,t1
20091211091718,5199,Cluster 4  | n =  1195,t1
20091211091720,5200,Cluster 1  | n =  2670,t1
20091211091728,5201,Cluster 3  | n =  1221,t1
20091211091735,5202,Cluster 4  | n =  1195,t1
20091211091738,5203,Cluster 1  | n =  2670,t1
20091211091755,5204,Cluster 3  | n =  1221,t1
20091211091759,5205,Cluster 1  | n =  2670,t1
20091211091765,5206,Cluster 3  | n =  1221,t1
20091211091766,5207,Cluster 3  | n =  1221,t1
20091211091768,5208,Cluster 3  | n =  1221,t1
20091211091770,5209,Cluster 3  | n =  1221,t1
20091211091771,5210,Cluster 1  | n =  2670,t1
20091211091776,5211,Cluster 1  | n =  2670,t1
20091211091783,5212,Cluster 2  | n =  256,t1
20091211091808,5213,Cluster 3  | n =  1221,t1
20091211091813,5214,Cluster 1  | n =  2670,t1
20091211091827,5215,Cluster 1  | n =  2670,t1
20091211091847,5216,Cluster 1  | n =  2670,t1
20091211091869,5217,Cluster 4  | n =  1195,t1
20091211091881,5218,Cluster 1  | n =  2670,t1
20091211091895,5219,Cluster 4  | n =  1195,t1
20091211091899,5220,Cluster 2  | n =  256,t1
20091211091900,5221,Cluster 1  | n =  2670,t1
20091211091902,5222,Cluster 1  | n =  2670,t1
20091211091919,5223,Cluster 4  | n =  1195,t1
20091211091923,5224,Cluster 4  | n =  1195,t1
20091211091943,5225,Cluster 4  | n =  1195,t1
20091211091961,5226,Cluster 1  | n =  2670,t1
20091211091971,5227,Cluster 1  | n =  2670,t1
20091211091978,5228,Cluster 1  | n =  2670,t1
20091211091980,5229,Cluster 1  | n =  2670,t1
20091211091994,5230,Cluster 1  | n =  2670,t1
20091211091996,5231,Cluster 1  | n =  2670,t1
20091211092006,5232,Cluster 4  | n =  1195,t1
20091211092009,5233,Cluster 1  | n =  2670,t1
20091211092013,5234,Cluster 1  | n =  2670,t1
20091211092017,5235,Cluster 3  | n =  1221,t1
20091211092022,5236,Cluster 4  | n =  1195,t1
20091211092027,5237,Cluster 1  | n =  2670,t1
20091211092050,5238,Cluster 4  | n =  1195,t1
20091211092054,5239,Cluster 4  | n =  1195,t1
20091211092055,5240,Cluster 1  | n =  2670,t1
20091211092059,5241,Cluster 1  | n =  2670,t1
20091211092075,5242,Cluster 3  | n =  1221,t1
20091211092085,5243,Cluster 1  | n =  2670,t1
20091211092092,5244,Cluster 1  | n =  2670,t1
20091211092101,5245,Cluster 4  | n =  1195,t1
20091211092112,5246,Cluster 1  | n =  2670,t1
20091211092131,5247,Cluster 3  | n =  1221,t1
20091211092141,5248,Cluster 3  | n =  1221,t1
20091211092160,5249,Cluster 3  | n =  1221,t1
20091211092162,5250,Cluster 1  | n =  2670,t1
20091211092164,5251,Cluster 1  | n =  2670,t1
20091211092179,5252,Cluster 4  | n =  1195,t1
20091211092184,5253,Cluster 1  | n =  2670,t1
20091211092187,5254,Cluster 1  | n =  2670,t1
20091211092190,5255,Cluster 3  | n =  1221,t1
20091211092193,5256,Cluster 1  | n =  2670,t1
20091211092207,5257,Cluster 1  | n =  2670,t1
20091211092208,5258,Cluster 4  | n =  1195,t1
20091211092214,5259,Cluster 1  | n =  2670,t1
20091211092219,5260,Cluster 1  | n =  2670,t1
20091211092234,5261,Cluster 1  | n =  2670,t1
20091211092236,5262,Cluster 3  | n =  1221,t1
20091211092243,5263,Cluster 3  | n =  1221,t1
20091211092247,5264,Cluster 4  | n =  1195,t1
20091211092253,5265,Cluster 1  | n =  2670,t1
20091211092263,5266,Cluster 1  | n =  2670,t1
20091211092270,5267,Cluster 1  | n =  2670,t1
20091211092274,5268,Cluster 4  | n =  1195,t1
20091211092277,5269,Cluster 4  | n =  1195,t1
20091211092278,5270,Cluster 1  | n =  2670,t1
20091211092292,5271,Cluster 2  | n =  256,t1
20091211092294,5272,Cluster 3  | n =  1221,t1
20091211092303,5273,Cluster 1  | n =  2670,t1
20091211092312,5274,Cluster 1  | n =  2670,t1
20091211092318,5275,Cluster 1  | n =  2670,t1
20091211092323,5276,Cluster 1  | n =  2670,t1
20091211092326,5277,Cluster 4  | n =  1195,t1
20091211092332,5278,Cluster 4  | n =  1195,t1
20091211092336,5279,Cluster 1  | n =  2670,t1
20091211092354,5280,Cluster 3  | n =  1221,t1
20091211092357,5281,Cluster 1  | n =  2670,t1
20091211092359,5282,Cluster 1  | n =  2670,t1
20091211092362,5283,Cluster 1  | n =  2670,t1
20091211092363,5284,Cluster 4  | n =  1195,t1
20091211092366,5285,Cluster 1  | n =  2670,t1
20091211092383,5286,Cluster 3  | n =  1221,t1
20091211092398,5287,Cluster 3  | n =  1221,t1
20091211092400,5288,Cluster 4  | n =  1195,t1
20091211092405,5289,Cluster 1  | n =  2670,t1
20091211092413,5290,Cluster 1  | n =  2670,t1
20091211092425,5291,Cluster 3  | n =  1221,t1
20091211092429,5292,Cluster 3  | n =  1221,t1
20091211092431,5293,Cluster 3  | n =  1221,t1
20091211092436,5294,Cluster 4  | n =  1195,t1
20091211092447,5295,Cluster 1  | n =  2670,t1
20091211092455,5296,Cluster 4  | n =  1195,t1
20091211092457,5297,Cluster 1  | n =  2670,t1
20091211092458,5298,Cluster 1  | n =  2670,t1
20091211092461,5299,Cluster 4  | n =  1195,t1
20091211092472,5300,Cluster 1  | n =  2670,t1
20091211092476,5301,Cluster 1  | n =  2670,t1
20091211092477,5302,Cluster 3  | n =  1221,t1
20091211092489,5303,Cluster 2  | n =  256,t1
20091211092498,5304,Cluster 4  | n =  1195,t1
20091211092501,5305,Cluster 4  | n =  1195,t1
20091212090068,5306,Cluster 3  | n =  1221,t1
20091212090073,5307,Cluster 3  | n =  1221,t1
20091212090079,5308,Cluster 3  | n =  1221,t1
20091212090122,5309,Cluster 3  | n =  1221,t1
20091212090794,5310,Cluster 3  | n =  1221,t1
20091212090796,5311,Cluster 1  | n =  2670,t1
20091212090821,5312,Cluster 1  | n =  2670,t1
20091212090836,5313,Cluster 1  | n =  2670,t1
20091212090970,5314,Cluster 1  | n =  2670,t1
20091212091035,5315,Cluster 4  | n =  1195,t1
20091212091063,5316,Cluster 3  | n =  1221,t1
20091212091232,5317,Cluster 3  | n =  1221,t1
20091212091286,5318,Cluster 3  | n =  1221,t1
20091212091304,5319,Cluster 3  | n =  1221,t1
20091212091316,5320,Cluster 3  | n =  1221,t1
20091212091389,5321,Cluster 4  | n =  1195,t1
20091212091470,5322,Cluster 4  | n =  1195,t1
20091212091510,5323,Cluster 3  | n =  1221,t1
20091212091561,5324,Cluster 4  | n =  1195,t1
20091212091567,5325,Cluster 4  | n =  1195,t1
20091212091578,5326,Cluster 4  | n =  1195,t1
20091212091611,5327,Cluster 3  | n =  1221,t1
20091212091687,5328,Cluster 1  | n =  2670,t1
20091212091821,5329,Cluster 2  | n =  256,t1
20091212091897,5330,Cluster 3  | n =  1221,t1
20091212091919,5331,Cluster 3  | n =  1221,t1
20091212091948,5332,Cluster 3  | n =  1221,t1
20091212092157,5333,Cluster 1  | n =  2670,t1
20091212092202,5334,Cluster 4  | n =  1195,t1
20091212092234,5335,Cluster 4  | n =  1195,t1
20091212092241,5336,Cluster 1  | n =  2670,t1
20091212092275,5337,Cluster 4  | n =  1195,t1
20091212092290,5338,Cluster 4  | n =  1195,t1
20091212092322,5339,Cluster 1  | n =  2670,t1
20091212092410,5340,Cluster 4  | n =  1195,t1
20091212092493,5341,Cluster 1  | n =  2670,t1
20091212092496,5342,Cluster 4  | n =  1195,t1
20100403102380,1,Cluster 1,t2
20100504101856,2,Cluster unmatched 1,t2
20100807101033,3,Cluster 1,t2
20101110100754,4,Cluster 1,t2
20100202101687,5,Cluster 1,t2
20100201101966,6,Cluster 3,t2
20100112091598,7,Cluster unmatched 1,t2
20101111101052,8,Cluster 4,t2
20100403101804,9,Cluster unmatched 1,t2
20101211100532,10,Cluster 1,t2
20100212090541,11,Cluster 1,t2
20100201100511,12,Cluster 3,t2
20100303102500,13,Cluster 4,t2
20100807101847,14,Cluster unmatched 1,t2
20100201101568,15,Cluster 4,t2
20100807102026,16,Cluster 1,t2
20100706100782,17,Cluster 4,t2
20100101100554,18,Cluster 3,t2
20101009101737,19,Cluster 3,t2
20101110100613,20,Cluster 3,t2
20100706100081,21,Cluster unmatched 1,t2
20100807101515,22,Cluster unmatched 1,t2
20101110100045,23,Cluster 1,t2
20100112090963,24,Cluster 1,t2
20100302101622,25,Cluster unmatched 1,t2
20100201100523,26,Cluster 4,t2
20101009100501,27,Cluster 1,t2
20101211101906,28,Cluster unmatched 1,t2
20101211102044,29,Cluster 1,t2
20101211101282,30,Cluster 1,t2
20100807102219,31,Cluster unmatched 1,t2
20101111100965,32,Cluster 3,t2
20101009102216,33,Cluster 3,t2
20100908101225,34,Cluster 1,t2
20100112090592,35,Cluster 3,t2
20101009101292,36,Cluster 3,t2
20101010101704,37,Cluster 3,t2
20100908101391,38,Cluster unmatched 1,t2
20100303102425,39,Cluster 4,t2
20100303101906,40,Cluster 1,t2
20100908101208,41,Cluster 1,t2
20100706100693,42,Cluster 3,t2
20100908101929,43,Cluster unmatched 1,t2
20100302102447,44,Cluster 4,t2
20101110100850,45,Cluster 4,t2
20101110101998,46,Cluster unmatched 1,t2
20100807102164,47,Cluster 3,t2
20100909101508,48,Cluster 1,t2
20100201102266,49,Cluster 1,t2
20100302102491,50,Cluster 1,t2
20101212101396,51,Cluster unmatched 1,t2
20100504101012,52,Cluster unmatched 1,t2
20101009102535,53,Cluster 1,t2
20100112091997,54,Cluster 1,t2
20100504102463,55,Cluster 4,t2
20100605101192,56,Cluster 3,t2
20100706101514,57,Cluster 1,t2
20101109102554,58,Cluster 2,t2
20100404100859,59,Cluster unmatched 1,t2
20100403100727,60,Cluster 1,t2
20101211100878,61,Cluster unmatched 1,t2
20100706102504,62,Cluster 3,t2
20100404102441,63,Cluster 3,t2
20100303102196,64,Cluster 1,t2
20100908102204,65,Cluster 1,t2
20101110101939,66,Cluster 1,t2
20100706100920,67,Cluster 1,t2
20100504102202,68,Cluster 1,t2
20100201102370,69,Cluster 1,t2
20100705100692,70,Cluster 1,t2
20100201101295,71,Cluster unmatched 1,t2
20100302101302,72,Cluster 3,t2
20101009101476,73,Cluster 1,t2
20100605101485,74,Cluster 1,t2
20100302102080,75,Cluster 4,t2
20100112091566,76,Cluster 1,t2
20101110101520,77,Cluster 1,t2
20100111092488,78,Cluster 1,t2
20100705101634,79,Cluster unmatched 1,t2
20100101101555,80,Cluster 4,t2
20100302100940,81,Cluster unmatched 1,t2
20101010100513,82,Cluster 1,t2
20101211102037,83,Cluster 1,t2
20100403100003,84,Cluster 1,t2
20101212101052,85,Cluster 3,t2
20101010102025,86,Cluster 4,t2
20101211102328,87,Cluster unmatched 1,t2
20100111091048,88,Cluster 1,t2
20101009102427,89,Cluster 1,t2
20101211101517,90,Cluster 4,t2
20101110100567,91,Cluster 3,t2
20100403101874,92,Cluster 1,t2
20100807102345,93,Cluster 1,t2
20100504101068,94,Cluster unmatched 1,t2
20100807101789,95,Cluster 1,t2
20100807101842,96,Cluster 1,t2
20100403102309,97,Cluster 1,t2
20100111092005,98,Cluster 2,t2
20101210101305,99,Cluster unmatched 1,t2
20100112092137,100,Cluster 1,t2
