ID,pair_id,cluster,time
20160502161042,1,Cluster 3  | n =  1302,t1
20171009171146,1477,Cluster 1,t2
20170504171935,1478,Cluster 1,t2
20171009170566,1479,Cluster 3,t2
20170503171729,1480,Cluster 1,t2
20171212171895,1481,Cluster 1,t2
20170606171407,1482,Cluster 3,t2
20170807171824,1483,Cluster 2,t2
20171110170686,1486,Cluster 2,t2
20170807170947,1487,Cluster 3,t2
20170503172424,1488,Cluster 3,t2
20170807171454,1489,Cluster 1,t2
20170604171909,1490,Cluster 1,t2
20171111170607,1491,Cluster 1,t2
20170806170822,1492,Cluster 3,t2
20170807170655,1493,Cluster 1,t2
20170504170162,1494,Cluster 1,t2
20170504171846,1495,Cluster 3,t2
20171009170516,1496,Cluster 1,t2
20170808171095,1497,Cluster 3,t2
20170908172303,1498,Cluster 1,t2
20170605170542,1499,Cluster 1,t2
20171211170528,1500,Cluster 1,t2
20171009171253,1501,Cluster 3,t2
20170807170733,1502,Cluster 3,t2
20171110170532,1503,Cluster 1,t2
20170707170639,1505,Cluster 1,t2
20170605171224,1506,Cluster 1,t2
20170605170887,1507,Cluster 3,t2
20170807171003,1508,Cluster 1,t2
20171211170865,1509,Cluster 3,t2
20170505171100,1510,Cluster 1,t2
20171009171887,1511,Cluster 3,t2
20170706172265,1513,Cluster 3,t2
20171110171854,1514,Cluster 1,t2
20171211171764,1515,Cluster 1,t2
20170908171963,1516,Cluster 1,t2
20170909171523,1517,Cluster 3,t2
20170808171125,1518,Cluster 3,t2
20170909172260,1519,Cluster 1,t2
20170706170796,1520,Cluster 3,t2
20170605172337,1521,Cluster 2,t2
20170504171792,1522,Cluster 3,t2
20170806171177,1523,Cluster 1,t2
20170605170882,1524,Cluster 3,t2
20170606172237,1525,Cluster 3,t2
20170706172478,1526,Cluster 3,t2
20170706171728,1527,Cluster 2,t2
20170705172482,1528,Cluster 3,t2
20170605170109,1529,Cluster 1,t2
20170807170052,1530,Cluster 1,t2
20170504171702,1531,Cluster 1,t2
20170605171798,1532,Cluster 1,t2
20171210171984,1533,Cluster 3,t2
20171110172464,1534,Cluster 1,t2
20170807172391,1535,Cluster 1,t2
20171110171035,1536,Cluster 2,t2
20170605172475,1537,Cluster 1,t2
20170605171096,1538,Cluster 3,t2
20170606171662,1539,Cluster 3,t2
20170505171100,1540,Cluster 1,t2
20170807172087,1541,Cluster 3,t2
20170908171223,1542,Cluster 1,t2
20171211171454,1543,Cluster 1,t2
20170504171906,1544,Cluster 3,t2
20171010171519,1545,Cluster 3,t2
20171008170578,1547,Cluster 1,t2
20170505170872,1548,Cluster 2,t2
20170503171609,1549,Cluster 1,t2
20170605172175,1550,Cluster 3,t2
20171109171107,1551,Cluster 1,t2
20171009171054,1552,Cluster 3,t2
20171009170508,1553,Cluster 1,t2
20170807171498,1554,Cluster 3,t2
20171009170511,1555,Cluster 1,t2
20170806171691,1556,Cluster 3,t2
20170605171731,1557,Cluster 1,t2
20171110171143,1558,Cluster 3,t2
20171211172324,1559,Cluster 3,t2
20171009171253,1560,Cluster 3,t2
20170806171015,1561,Cluster 3,t2
20171110170098,1562,Cluster 1,t2
20171110170563,1563,Cluster 3,t2
20171110172003,1564,Cluster 1,t2
20171110171049,1565,Cluster 3,t2
20170605171224,1566,Cluster 1,t2
20171008171440,1567,Cluster 1,t2
20171110172340,1568,Cluster 1,t2
20170706170054,1569,Cluster 3,t2
20170908170637,1570,Cluster 2,t2
20170806170830,1571,Cluster 1,t2
20171010172419,1572,Cluster 3,t2
20171110170812,1573,Cluster 1,t2
20170504170038,1574,Cluster 1,t2
20170605172496,1575,Cluster 3,t2
20170706170674,1576,Cluster 3,t2
20171111171165,1577,Cluster 3,t2
20170908172443,1578,Cluster 1,t2
20170908172313,1579,Cluster 1,t2
20170807172438,1580,Cluster 2,t2
20170504171764,1581,Cluster 1,t2
20171109170854,1582,Cluster 3,t2
20171211172221,1583,Cluster 3,t2
20171110170532,1584,Cluster 1,t2
20171110172017,1585,Cluster 3,t2
20170908171611,1586,Cluster 3,t2
20170707171777,1587,Cluster 2,t2
20171109170804,1588,Cluster 3,t2
20170707170138,1589,Cluster 1,t2
20170908171366,1590,Cluster 3,t2
20170908172228,1592,Cluster 1,t2
20171009170737,1593,Cluster 3,t2
20171212172072,1594,Cluster 3,t2
20171211170681,1595,Cluster 3,t2
20170504171401,1596,Cluster 1,t2
20171010171063,1597,Cluster 1,t2
20171211170089,1598,Cluster 1,t2
20170503172093,1599,Cluster 1,t2
20171010172343,1600,Cluster 1,t2
20170605172475,1601,Cluster 1,t2
20170707171041,1602,Cluster 3,t2
20170907170694,1603,Cluster 1,t2
20170605171863,1604,Cluster 3,t2
20171212172057,1605,Cluster 3,t2
20170908171293,1606,Cluster 1,t2
20170706171843,1607,Cluster 1,t2
20171211171349,1608,Cluster 3,t2
20170908171725,1609,Cluster 3,t2
20170807171392,1610,Cluster 1,t2
20170807171755,1611,Cluster 3,t2
20170606172354,1612,Cluster 3,t2
20170807172410,1613,Cluster 1,t2
20170909170655,1614,Cluster 3,t2
20171212170856,1615,Cluster 3,t2
20170807171332,1616,Cluster 2,t2
20171010171519,1617,Cluster 3,t2
20171212172389,1618,Cluster 3,t2
20171009171644,1619,Cluster 1,t2
20170605172506,1620,Cluster 1,t2
20171010170886,1621,Cluster 1,t2
20170807171392,1622,Cluster 1,t2
20170706170104,1623,Cluster 1,t2
20170606171105,1624,Cluster 1,t2
20171210170634,1625,Cluster 1,t2
20171110170686,1626,Cluster 2,t2
20170908171848,1627,Cluster 2,t2
20170808170849,1628,Cluster 1,t2
20170605171132,1629,Cluster 3,t2
20170605172104,1630,Cluster 3,t2
20170907171534,1631,Cluster 1,t2
20170706171014,1632,Cluster 3,t2
20170706171363,1633,Cluster 1,t2
20171010172228,1634,Cluster 3,t2
20170504171787,1635,Cluster 1,t2
20171009172212,1636,Cluster 1,t2
20170907171677,1637,Cluster 1,t2
20170808171125,1638,Cluster 3,t2
20170605172124,1639,Cluster 1,t2
20171009172083,1640,Cluster 3,t2
20170806172029,1641,Cluster 1,t2
20170706171772,1642,Cluster 1,t2
20170604172361,1643,Cluster 3,t2
20170604171247,1644,Cluster 3,t2
20170807171003,1645,Cluster 1,t2
20170706170992,1646,Cluster 2,t2
20170909171162,1647,Cluster 3,t2
20170706171381,1648,Cluster 3,t2
20171110172115,1649,Cluster 1,t2
20171110171404,1650,Cluster 2,t2
20171211170123,1651,Cluster 3,t2
20170605171675,1652,Cluster 1,t2
20170604172261,1653,Cluster 1,t2
20170909170611,1654,Cluster 1,t2
20171211171349,1655,Cluster 3,t2
20170504171011,1656,Cluster 3,t2
20170705171989,1657,Cluster 1,t2
20171211171817,1658,Cluster 1,t2
20170806172219,1659,Cluster 1,t2
20170707171055,1660,Cluster 1,t2
20171211171714,1661,Cluster 2,t2
20170605171740,1662,Cluster 3,t2
20170808172194,1663,Cluster 3,t2
20171109171010,1664,Cluster 1,t2
20171010172450,1665,Cluster 3,t2
20170605171970,1666,Cluster 3,t2
20170808171742,1667,Cluster 2,t2
20170907171989,1668,Cluster 1,t2
20171109172520,1669,Cluster 3,t2
20171211171538,1670,Cluster 1,t2
20170706171190,1671,Cluster 2,t2
20170503171412,1672,Cluster 1,t2
20170706171918,1673,Cluster 3,t2
20171110172492,1674,Cluster 3,t2
20170504172512,1675,Cluster 1,t2
20171110171746,1676,Cluster 1,t2
20170807170764,1677,Cluster 3,t2
20171212170748,1678,Cluster 1,t2
20171110172459,1679,Cluster 3,t2
20170907171619,1680,Cluster 1,t2
20170503171287,1681,Cluster 1,t2
20171211171117,1682,Cluster 1,t2
20170908170888,1683,Cluster 1,t2
20171110170657,1684,Cluster 1,t2
20170504171109,1685,Cluster 1,t2
20170503172086,1686,Cluster 3,t2
20171211171282,1687,Cluster 2,t2
20170808171557,1688,Cluster 1,t2
20171009172357,1689,Cluster 3,t2
20170605171421,1690,Cluster 1,t2
20171009172494,1691,Cluster 3,t2
20170705172000,1692,Cluster 1,t2
20171110171049,1693,Cluster 3,t2
20170504170570,1694,Cluster 1,t2
20170504172483,1695,Cluster 1,t2
20171009171887,1696,Cluster 3,t2
20170807170548,1697,Cluster 3,t2
20170503172220,1698,Cluster 1,t2
20170706172227,1699,Cluster 1,t2
20171008170877,1701,Cluster 1,t2
20171009171253,1702,Cluster 3,t2
20170807170829,1703,Cluster 3,t2
20171110172192,1704,Cluster 2,t2
20170908171491,1706,Cluster 1,t2
20171009170771,1707,Cluster 1,t2
20170604170639,1708,Cluster 1,t2
20170503171094,1709,Cluster 1,t2
20170705171087,1710,Cluster 1,t2
20171211171868,1711,Cluster 1,t2
20170705170015,1712,Cluster 3,t2
20170706170721,1713,Cluster 3,t2
20170706172377,1714,Cluster 3,t2
20170706170882,1715,Cluster 3,t2
20170503171412,1716,Cluster 1,t2
20170505172439,1717,Cluster 3,t2
20170503171468,1718,Cluster 1,t2
20171211170596,1719,Cluster 1,t2
20171010171781,1720,Cluster 2,t2
20170706172242,1721,Cluster 3,t2
20171009171146,1722,Cluster 1,t2
20170909171689,1723,Cluster 3,t2
20170807171775,1724,Cluster 1,t2
20170706171559,1725,Cluster 3,t2
20170504172270,1726,Cluster 3,t2
20171009170632,1727,Cluster 1,t2
20170807171981,1728,Cluster 3,t2
20171110171798,1729,Cluster 1,t2
20170604171872,1730,Cluster 3,t2
20171008172064,1731,Cluster 1,t2
20170504171619,1732,Cluster 3,t2
20170604171780,1733,Cluster 3,t2
20170907171651,1734,Cluster 3,t2
20170807170616,1735,Cluster 3,t2
20171210171984,1736,Cluster 3,t2
20170605172492,1737,Cluster 2,t2
20171211172083,1738,Cluster 1,t2
20171110172403,1739,Cluster 1,t2
20170504171641,1740,Cluster 1,t2
20170605170994,1741,Cluster 3,t2
20170503172087,1742,Cluster 1,t2
20170808172194,1743,Cluster 3,t2
20171211171614,1744,Cluster 1,t2
20170707171710,1745,Cluster 3,t2
20170808172199,1746,Cluster 3,t2
20170807172448,1747,Cluster 1,t2
20170605172542,1748,Cluster 1,t2
20170909171028,1749,Cluster 1,t2
20171110171815,1750,Cluster 1,t2
20171110172434,1751,Cluster 3,t2
20170605170043,1752,Cluster 1,t2
20171110172182,1753,Cluster 3,t2
20171009170825,1754,Cluster 3,t2
20171110170064,1755,Cluster 1,t2
20170807171208,1756,Cluster 1,t2
20170707172046,1757,Cluster 3,t2
20170807172538,1758,Cluster 1,t2
20170706170601,1759,Cluster 1,t2
20171211171454,1760,Cluster 1,t2
20170807171124,1761,Cluster 3,t2
20170706172504,1762,Cluster 3,t2
20170706171239,1763,Cluster 1,t2
20171108170088,1764,Cluster 1,t2
20171008171502,1765,Cluster 3,t2
20170504170966,1766,Cluster 2,t2
20170907171626,1767,Cluster 1,t2
20171211171117,1768,Cluster 1,t2
20171009172336,1769,Cluster 1,t2
20170807172088,1770,Cluster 1,t2
20171212170748,1771,Cluster 1,t2
20170806171639,1772,Cluster 1,t2
20170706171871,1773,Cluster 1,t2
20170706170589,1774,Cluster 1,t2
20170605172474,1775,Cluster 2,t2
20171109172229,1776,Cluster 1,t2
20170605171095,1777,Cluster 3,t2
20170706172410,1778,Cluster 3,t2
20170908171094,1779,Cluster 1,t2
20171009171914,1780,Cluster 1,t2
20170807170620,1781,Cluster 1,t2
20170706170042,1782,Cluster 1,t2
20170604170807,1783,Cluster 1,t2
20170907171626,1784,Cluster 1,t2
20170504171925,1785,Cluster 1,t2
20171211171036,1786,Cluster 3,t2
20170807172036,1787,Cluster 1,t2
20171212171844,1788,Cluster 2,t2
20171211172337,1789,Cluster 3,t2
20171211170918,1790,Cluster 1,t2
20170505171920,1791,Cluster 1,t2
20171110171860,1792,Cluster 1,t2
20171008171064,1793,Cluster 3,t2
20170706172404,1794,Cluster 3,t2
20170605170616,1795,Cluster 1,t2
20170605170002,1796,Cluster 2,t2
20170907171736,1797,Cluster 1,t2
20170908171296,1798,Cluster 1,t2
20170908172501,1799,Cluster 3,t2
20171211171757,1800,Cluster 1,t2
20170706172163,1801,Cluster 1,t2
20170605171908,1802,Cluster 3,t2
20170807170828,1803,Cluster 1,t2
20170807171294,1804,Cluster 3,t2
20170908170581,1805,Cluster 1,t2
20170907170510,1806,Cluster 3,t2
20171211172258,1807,Cluster 1,t2
20171110170657,1808,Cluster 1,t2
20170807171790,1809,Cluster 2,t2
20170807171404,1810,Cluster 3,t2
20171110172118,1811,Cluster 1,t2
20171211171417,1812,Cluster 1,t2
20171010171085,1813,Cluster 3,t2
20170908172313,1814,Cluster 1,t2
20170909171125,1815,Cluster 1,t2
20170807172036,1816,Cluster 1,t2
20170807172529,1817,Cluster 1,t2
20171110172384,1818,Cluster 1,t2
20171211171571,1819,Cluster 1,t2
20170605171671,1820,Cluster 1,t2
20170605172026,1821,Cluster 3,t2
20170806171102,1822,Cluster 1,t2
20170706172475,1823,Cluster 1,t2
20170908171616,1824,Cluster 1,t2
20170909171215,1825,Cluster 1,t2
20171210170586,1826,Cluster 3,t2
20170707170639,1827,Cluster 1,t2
20170505171838,1828,Cluster 1,t2
20170707171685,1829,Cluster 3,t2
20170909171609,1830,Cluster 2,t2
20170807171541,1831,Cluster 3,t2
20171008171013,1832,Cluster 1,t2
20170504171547,1833,Cluster 1,t2
20170806172219,1834,Cluster 1,t2
20171008171778,1835,Cluster 1,t2
20170908171396,1836,Cluster 1,t2
20170705171785,1837,Cluster 1,t2
20170806170822,1838,Cluster 3,t2
20171211172221,1839,Cluster 3,t2
20170807171648,1840,Cluster 1,t2
20170504170789,1841,Cluster 1,t2
20170706172478,1842,Cluster 3,t2
20170605171835,1843,Cluster 3,t2
20171110170512,1844,Cluster 1,t2
20170908172029,1845,Cluster 3,t2
20170807172411,1846,Cluster 1,t2
20170908171578,1847,Cluster 2,t2
20171211172407,1848,Cluster 3,t2
20171110171760,1849,Cluster 3,t2
20170606172444,1850,Cluster 1,t2
20170504172428,1851,Cluster 1,t2
20171111171305,1852,Cluster 3,t2
20171211171700,1853,Cluster 3,t2
20170603170642,1854,Cluster 3,t2
20170504171087,1855,Cluster 3,t2
20170806171015,1856,Cluster 3,t2
20171211170588,1857,Cluster 1,t2
20171210171579,1858,Cluster 1,t2
20170504171645,1859,Cluster 1,t2
20170504171645,1860,Cluster 1,t2
20171108170952,1861,Cluster 1,t2
20170605171476,1862,Cluster 3,t2
20170605170710,1863,Cluster 2,t2
20170605172518,1864,Cluster 1,t2
20170706171127,1865,Cluster 3,t2
20171211170681,1866,Cluster 3,t2
20171109171574,1867,Cluster 1,t2
20170505171035,1868,Cluster 3,t2
20170908171235,1869,Cluster 3,t2
20171010170041,1870,Cluster 3,t2
20170505170500,1871,Cluster 1,t2
20171010171008,1872,Cluster 1,t2
20171010171781,1873,Cluster 2,t2
20171110172430,1874,Cluster 3,t2
20171211170690,1875,Cluster 3,t2
20170806171228,1876,Cluster 3,t2
20170806171691,1877,Cluster 3,t2
20170504171619,1878,Cluster 3,t2
20170807170764,1879,Cluster 3,t2
20170706170093,1880,Cluster 1,t2
20171009172197,1881,Cluster 1,t2
20170503170716,1882,Cluster 2,t2
20170807170588,1883,Cluster 1,t2
20171009170918,1884,Cluster 1,t2
20171009172126,1885,Cluster 3,t2
20170706171073,1886,Cluster 3,t2
20170605171763,1887,Cluster 1,t2
20170707170639,1888,Cluster 1,t2
20170706172196,1889,Cluster 3,t2
20170504170115,1890,Cluster 1,t2
20171009171370,1891,Cluster 3,t2
20170908170687,1892,Cluster 3,t2
20170504172445,1893,Cluster 2,t2
20170808171033,1894,Cluster 3,t2
20171210171655,1895,Cluster 1,t2
20171009172494,1896,Cluster 3,t2
20170605170513,1897,Cluster 1,t2
20171008170836,1898,Cluster 1,t2
20170605171412,1899,Cluster 3,t2
20171211171057,1900,Cluster 3,t2
20170605171363,1901,Cluster 1,t2
20170503171793,1902,Cluster 1,t2
20171009170882,1903,Cluster 1,t2
20170605171036,1904,Cluster 1,t2
20170605170109,1905,Cluster 1,t2
20170706171704,1906,Cluster 3,t2
20170503171678,1907,Cluster 3,t2
20171211172468,1908,Cluster 1,t2
20171211171547,1909,Cluster 3,t2
20170807172529,1910,Cluster 1,t2
20170908171066,1911,Cluster 3,t2
20171010170604,1912,Cluster 3,t2
20170807170032,1913,Cluster 1,t2
20171211172396,1914,Cluster 3,t2
20171009171651,1915,Cluster 1,t2
20170606171322,1916,Cluster 3,t2
20170505171450,1917,Cluster 3,t2
20170504172430,1918,Cluster 1,t2
20170605172479,1919,Cluster 1,t2
20171211171370,1920,Cluster 1,t2
20171008172387,1921,Cluster 1,t2
20171008171440,1922,Cluster 1,t2
20170706171004,1923,Cluster 1,t2
20170504172245,1924,Cluster 1,t2
20170807171755,1925,Cluster 3,t2
20170908171423,1926,Cluster 3,t2
20170504172340,1927,Cluster 1,t2
20171110172471,1928,Cluster 2,t2
20170505171565,1929,Cluster 3,t2
20171212171999,1930,Cluster 3,t2
20170706172474,1931,Cluster 2,t2
20171211171791,1932,Cluster 3,t2
20171110170512,1933,Cluster 1,t2
20170808170864,1934,Cluster 3,t2
20171211172258,1935,Cluster 1,t2
20170606171914,1936,Cluster 3,t2
20171009172056,1937,Cluster 2,t2
20170605170734,1938,Cluster 1,t2
20170605171587,1939,Cluster 2,t2
20170504170633,1940,Cluster 3,t2
20171111171464,1941,Cluster 1,t2
20170706171004,1942,Cluster 1,t2
20170504171218,1943,Cluster 2,t2
20171211171757,1944,Cluster 1,t2
20170806170081,1945,Cluster 3,t2
20170605172496,1946,Cluster 3,t2
20170707172289,1947,Cluster 2,t2
20171009171722,1948,Cluster 3,t2
20170605170128,1949,Cluster 3,t2
20170605170781,1950,Cluster 3,t2
20170807171929,1951,Cluster 1,t2
20170807170526,1952,Cluster 1,t2
20170706170532,1953,Cluster 1,t2
20170908171643,1954,Cluster 1,t2
20171212171444,1955,Cluster 3,t2
20170504171882,1956,Cluster 2,t2
20170807171295,1957,Cluster 1,t2
20170605172431,1958,Cluster 3,t2
20171009172183,1959,Cluster 1,t2
20170604171877,1960,Cluster 1,t2
20170605171276,1961,Cluster 2,t2
20170605172359,1962,Cluster 3,t2
20170605171040,1963,Cluster 3,t2
20170605172411,1964,Cluster 1,t2
20170806171317,1965,Cluster 3,t2
20170604172261,1966,Cluster 1,t2
20170807171541,1967,Cluster 3,t2
20171211172480,1968,Cluster 2,t2
20170908172420,1969,Cluster 3,t2
20171211172112,1970,Cluster 2,t2
20171009171457,1971,Cluster 1,t2
20170606170833,1972,Cluster 3,t2
20170504170093,1973,Cluster 3,t2
20171110171798,1974,Cluster 1,t2
20170706171869,1975,Cluster 3,t2
20171009171677,1976,Cluster 3,t2
20171212171895,1977,Cluster 1,t2
20170807170612,1978,Cluster 1,t2
20171212172062,1979,Cluster 1,t2
20171111170612,1980,Cluster 3,t2
20170908172367,1981,Cluster 3,t2
20170504172197,1982,Cluster 1,t2
20170807171930,1983,Cluster 3,t2
20170706172265,1984,Cluster 3,t2
20171211172104,1985,Cluster 1,t2
20171110170606,1986,Cluster 1,t2
20171110170943,1987,Cluster 3,t2
20170605171316,1988,Cluster 1,t2
20170908170639,1989,Cluster 1,t2
20171210172302,1990,Cluster 3,t2
20170606172354,1991,Cluster 3,t2
20170706171566,1992,Cluster 3,t2
20170606171914,1993,Cluster 3,t2
20171010171085,1994,Cluster 3,t2
20171211171225,1995,Cluster 1,t2
20171211170970,1996,Cluster 3,t2
20170606171968,1997,Cluster 1,t2
20170504171906,1998,Cluster 3,t2
20171108171766,1999,Cluster 3,t2
20170907170582,2000,Cluster 3,t2
20170908171906,2001,Cluster 3,t2
20170908171980,2002,Cluster 3,t2
20171211171067,2003,Cluster 1,t2
20171211171294,2004,Cluster 3,t2
20171211171811,2005,Cluster 2,t2
20170605172495,2006,Cluster 3,t2
20170505171555,2007,Cluster 3,t2
20170908171971,2008,Cluster 1,t2
20171009171103,2009,Cluster 1,t2
20170503171793,2010,Cluster 1,t2
20171009170948,2011,Cluster 1,t2
20171111171305,2012,Cluster 3,t2
20170807170959,2013,Cluster 3,t2
20170806172155,2014,Cluster 1,t2
20170909171689,2016,Cluster 3,t2
20171211171538,2017,Cluster 1,t2
20171211170828,2018,Cluster 1,t2
20171210170859,2019,Cluster 1,t2
20171009172002,2020,Cluster 3,t2
20171110171497,2021,Cluster 1,t2
20170908171412,2022,Cluster 1,t2
20170605170710,2023,Cluster 2,t2
20171110172174,2024,Cluster 1,t2
20171211171218,2025,Cluster 1,t2
20170808171677,2026,Cluster 1,t2
20170504171339,2027,Cluster 3,t2
20170605172202,2028,Cluster 1,t2
20171212172446,2029,Cluster 1,t2
20171110170656,2031,Cluster 3,t2
20170907170750,2033,Cluster 1,t2
20170503172086,2034,Cluster 3,t2
20170908172298,2035,Cluster 1,t2
20170806171691,2036,Cluster 3,t2
20171010172419,2037,Cluster 3,t2
20170605171635,2038,Cluster 3,t2
20171009170695,2039,Cluster 1,t2
20170707172050,2040,Cluster 3,t2
20171009171217,2041,Cluster 1,t2
20170908171396,2042,Cluster 1,t2
20171010171671,2043,Cluster 1,t2
20170705172386,2044,Cluster 2,t2
20170504172295,2045,Cluster 2,t2
20170504171674,2046,Cluster 1,t2
20170605172347,2047,Cluster 1,t2
20170605171224,2048,Cluster 1,t2
20171009171887,2050,Cluster 3,t2
20170504171641,2051,Cluster 1,t2
20170807171200,2052,Cluster 3,t2
20171009172309,2053,Cluster 3,t2
20171009172119,2054,Cluster 3,t2
20170606171914,2055,Cluster 3,t2
20171110171472,2056,Cluster 1,t2
20170908170538,2057,Cluster 1,t2
20171211170652,2058,Cluster 3,t2
20170504171372,2059,Cluster 2,t2
20170504171944,2060,Cluster 3,t2
20171110172307,2061,Cluster 3,t2
20170806171691,2062,Cluster 3,t2
20170706171421,2063,Cluster 3,t2
20171110170881,2064,Cluster 1,t2
20170808170864,2065,Cluster 3,t2
20171110170638,2067,Cluster 3,t2
20171009172101,2068,Cluster 1,t2
20171211172327,2069,Cluster 3,t2
20170505171035,2070,Cluster 3,t2
20171110171268,2071,Cluster 3,t2
20171110172115,2072,Cluster 1,t2
20171110171931,2073,Cluster 1,t2
20171110172147,2074,Cluster 3,t2
20170605171863,2075,Cluster 3,t2
20171110171854,2076,Cluster 1,t2
20170706171121,2077,Cluster 3,t2
20170807172263,2078,Cluster 2,t2
20170807171124,2079,Cluster 3,t2
20170807170645,2080,Cluster 3,t2
20171008171037,2081,Cluster 1,t2
20171009170543,2082,Cluster 1,t2
20171009172384,2083,Cluster 3,t2
20171110172389,2084,Cluster 3,t2
20170505170802,2085,Cluster 1,t2
20170908170060,2086,Cluster 3,t2
20170706172097,2087,Cluster 3,t2
20171211170541,2088,Cluster 1,t2
20170504171520,2089,Cluster 1,t2
20171010171634,2090,Cluster 1,t2
20170504170534,2091,Cluster 3,t2
20170503171678,2092,Cluster 3,t2
20170605170795,2093,Cluster 1,t2
20170505172043,2094,Cluster 3,t2
20171211171863,2095,Cluster 1,t2
20170908171182,2096,Cluster 3,t2
20170505171523,2097,Cluster 1,t2
20171211171982,2098,Cluster 3,t2
20170706170960,2099,Cluster 3,t2
20170706172292,2100,Cluster 3,t2
20171211171992,2101,Cluster 1,t2
20170806171499,2102,Cluster 1,t2
20170909171502,2103,Cluster 3,t2
20171008170973,2104,Cluster 1,t2
20171111171041,2105,Cluster 3,t2
20171009171410,2106,Cluster 1,t2
20170505170802,2107,Cluster 1,t2
20171009171889,2108,Cluster 3,t2
20171211172510,2109,Cluster 1,t2
20171110170686,2110,Cluster 2,t2
20170706170025,2111,Cluster 3,t2
20171110170546,2112,Cluster 3,t2
20171110171512,2113,Cluster 1,t2
20170807170622,2114,Cluster 1,t2
20170908171628,2115,Cluster 3,t2
20170504170992,2116,Cluster 3,t2
20171009172253,2117,Cluster 3,t2
20171010170556,2119,Cluster 3,t2
20171009172335,2120,Cluster 3,t2
20171211171511,2121,Cluster 3,t2
20170807172048,2122,Cluster 3,t2
20171110172167,2123,Cluster 3,t2
20171110171135,2124,Cluster 3,t2
20171212172072,2126,Cluster 3,t2
20171210171612,2127,Cluster 3,t2
20170504171899,2128,Cluster 3,t2
20171211172510,2129,Cluster 1,t2
20171211171483,2130,Cluster 3,t2
20171211171537,2131,Cluster 3,t2
20171211171417,2132,Cluster 1,t2
20170908171117,2133,Cluster 3,t2
20170605171310,2134,Cluster 1,t2
20170908172325,2135,Cluster 1,t2
20171211172440,2136,Cluster 1,t2
20170604170630,2137,Cluster 1,t2
20171110172274,2138,Cluster 1,t2
20170604172130,2139,Cluster 1,t2
20170605172191,2140,Cluster 1,t2
20171009171103,2141,Cluster 1,t2
20170606171049,2142,Cluster 3,t2
20171008170873,2143,Cluster 3,t2
20171009170948,2144,Cluster 1,t2
20170605171421,2145,Cluster 1,t2
20170503171756,2146,Cluster 1,t2
20170908172142,2147,Cluster 1,t2
20170603170642,2148,Cluster 3,t2
20171110172115,2149,Cluster 1,t2
20170807170563,2150,Cluster 1,t2
20170504170715,2151,Cluster 1,t2
20171211172258,2152,Cluster 1,t2
20170505172181,2153,Cluster 3,t2
20170807172036,2154,Cluster 1,t2
20170909172233,2155,Cluster 3,t2
20170505171450,2156,Cluster 3,t2
20171210172302,2157,Cluster 3,t2
20170808170161,2158,Cluster 1,t2
20170909170058,2159,Cluster 3,t2
20171110170546,2160,Cluster 3,t2
20171110171378,2161,Cluster 1,t2
20171110172176,2162,Cluster 3,t2
20171009172508,2163,Cluster 3,t2
20171110172091,2164,Cluster 1,t2
20170505171100,2165,Cluster 1,t2
20171211172468,2166,Cluster 1,t2
20170504171212,2167,Cluster 1,t2
20171211171405,2168,Cluster 3,t2
20171211172522,2169,Cluster 3,t2
20170604172261,2170,Cluster 1,t2
20171109171265,2171,Cluster 3,t2
20170605171863,2172,Cluster 3,t2
20170806171626,2173,Cluster 1,t2
20170605171519,2174,Cluster 3,t2
20170603171351,2175,Cluster 1,t2
20170505171450,2176,Cluster 3,t2
20171009172097,2177,Cluster 1,t2
20170907172382,2178,Cluster 1,t2
20170605171393,2179,Cluster 2,t2
20170707171661,2180,Cluster 1,t2
20170908171012,2181,Cluster 1,t2
20171211170972,2182,Cluster 3,t2
20170504170966,2183,Cluster 2,t2
20171109170117,2184,Cluster 1,t2
20171110172471,2185,Cluster 2,t2
20170706171429,2186,Cluster 1,t2
20170706170553,2187,Cluster 1,t2
20170808172104,2188,Cluster 1,t2
20170908172403,2189,Cluster 3,t2
20170808171095,2190,Cluster 3,t2
20170706172248,2191,Cluster 1,t2
20170706170581,2193,Cluster 3,t2
20171110172438,2194,Cluster 3,t2
20170806171765,2195,Cluster 2,t2
20171009170063,2196,Cluster 3,t2
20171211170089,2197,Cluster 1,t2
20171009172216,2198,Cluster 3,t2
20171109171886,2199,Cluster 1,t2
20170706171489,2200,Cluster 1,t2
20170807172059,2201,Cluster 1,t2
20170706170944,2202,Cluster 2,t2
20170605172332,2203,Cluster 1,t2
20171110171815,2204,Cluster 1,t2
20170504170566,2205,Cluster 3,t2
20170503172416,2206,Cluster 3,t2
20171110172384,2207,Cluster 1,t2
20170605172106,2208,Cluster 3,t2
20171110170628,2209,Cluster 3,t2
20170707170642,2210,Cluster 3,t2
20171109171506,2211,Cluster 3,t2
20170504171764,2212,Cluster 1,t2
20170706172504,2213,Cluster 3,t2
20171211171141,2214,Cluster 1,t2
20170605171626,2215,Cluster 1,t2
20171008172368,2216,Cluster 1,t2
20170504171731,2217,Cluster 2,t2
20171109170883,2218,Cluster 1,t2
20171110170583,2219,Cluster 3,t2
20170706172265,2220,Cluster 3,t2
20170706171272,2221,Cluster 1,t2
20170504170784,2222,Cluster 2,t2
20170909171502,2223,Cluster 3,t2
20170706170649,2224,Cluster 1,t2
20170504171644,2225,Cluster 3,t2
20171110171288,2226,Cluster 3,t2
