ID,pair_id,cluster,time
20070807071324,NA,Cluster 1  |  n = 1624,t2
20070807071329,NA,Cluster 2  |  n = 426,t2
20070807071331,NA,Cluster 1  |  n = 1624,t2
20070807071338,NA,Cluster 4  |  n = 1064,t2
20070807071341,NA,Cluster 1  |  n = 1624,t2
20070807071350,NA,Cluster 1  |  n = 1624,t2
20070807071351,NA,Cluster 1  |  n = 1624,t2
20070807071357,NA,Cluster 1  |  n = 1624,t2
20070807071365,NA,Cluster 4  |  n = 1064,t2
20070807071369,NA,Cluster 4  |  n = 1064,t2
20070807071404,NA,Cluster 4  |  n = 1064,t2
20070807071405,NA,Cluster 1  |  n = 1624,t2
20070807071408,NA,Cluster 2  |  n = 426,t2
20070807071423,NA,Cluster 1  |  n = 1624,t2
20070807071425,NA,Cluster 1  |  n = 1624,t2
20070807071435,NA,Cluster 2  |  n = 426,t2
20070807071445,NA,Cluster 1  |  n = 1624,t2
20070807071468,NA,Cluster 1  |  n = 1624,t2
20070807071469,NA,Cluster 1  |  n = 1624,t2
20070807071472,NA,Cluster 4  |  n = 1064,t2
20070807071473,NA,Cluster 1  |  n = 1624,t2
20070807071474,NA,Cluster 4  |  n = 1064,t2
20070807071478,NA,Cluster 1  |  n = 1624,t2
20070807071500,NA,Cluster 4  |  n = 1064,t2
20070807071501,NA,Cluster 1  |  n = 1624,t2
20070807071505,NA,Cluster 4  |  n = 1064,t2
20070807071509,NA,Cluster 4  |  n = 1064,t2
20070807071512,NA,Cluster 2  |  n = 426,t2
20070807071520,NA,Cluster 4  |  n = 1064,t2
20070807071521,NA,Cluster 4  |  n = 1064,t2
20070807071528,NA,Cluster 4  |  n = 1064,t2
20070807071543,NA,Cluster 1  |  n = 1624,t2
20070807071545,NA,Cluster 2  |  n = 426,t2
20070807071549,NA,Cluster 1  |  n = 1624,t2
20070807071550,NA,Cluster 1  |  n = 1624,t2
20070807071551,NA,Cluster 4  |  n = 1064,t2
20070807071557,NA,Cluster 1  |  n = 1624,t2
20070807071558,NA,Cluster 3  |  n = 126,t2
20070807071562,NA,Cluster 1  |  n = 1624,t2
20070807071566,NA,Cluster 1  |  n = 1624,t2
20070807071571,NA,Cluster 1  |  n = 1624,t2
20070807071574,NA,Cluster 1  |  n = 1624,t2
20070807071577,NA,Cluster 4  |  n = 1064,t2
20070807071582,NA,Cluster 4  |  n = 1064,t2
20070807071603,NA,Cluster 4  |  n = 1064,t2
20070807071607,NA,Cluster 4  |  n = 1064,t2
20070807071610,NA,Cluster 4  |  n = 1064,t2
20070807071612,NA,Cluster 1  |  n = 1624,t2
20070807071620,NA,Cluster 2  |  n = 426,t2
20070807071630,NA,Cluster 1  |  n = 1624,t2
20070807071640,NA,Cluster 4  |  n = 1064,t2
20070807071646,NA,Cluster 4  |  n = 1064,t2
20070807071659,NA,Cluster 2  |  n = 426,t2
20070807071672,NA,Cluster 4  |  n = 1064,t2
20070807071678,NA,Cluster 4  |  n = 1064,t2
20070807071680,NA,Cluster 1  |  n = 1624,t2
20070807071688,NA,Cluster 1  |  n = 1624,t2
20070807071694,NA,Cluster 4  |  n = 1064,t2
20070807071700,NA,Cluster 1  |  n = 1624,t2
20070807071725,NA,Cluster 1  |  n = 1624,t2
20070807071731,NA,Cluster 1  |  n = 1624,t2
20070807071741,NA,Cluster 1  |  n = 1624,t2
20070807071746,NA,Cluster 2  |  n = 426,t2
20070807071750,NA,Cluster 1  |  n = 1624,t2
20070807071757,NA,Cluster 4  |  n = 1064,t2
20070807071777,NA,Cluster 1  |  n = 1624,t2
20070807071779,NA,Cluster 2  |  n = 426,t2
20070807071815,NA,Cluster 2  |  n = 426,t2
20070807071826,NA,Cluster 4  |  n = 1064,t2
20070807071828,NA,Cluster 1  |  n = 1624,t2
20070807071832,NA,Cluster 1  |  n = 1624,t2
20070807071839,NA,Cluster 4  |  n = 1064,t2
20070807071849,NA,Cluster 2  |  n = 426,t2
20070807071863,NA,Cluster 1  |  n = 1624,t2
20070807071865,NA,Cluster 1  |  n = 1624,t2
20070807071870,NA,Cluster 4  |  n = 1064,t2
20070807071881,NA,Cluster 1  |  n = 1624,t2
20070807071883,NA,Cluster 2  |  n = 426,t2
20070807071893,NA,Cluster 4  |  n = 1064,t2
20070807071905,NA,Cluster 4  |  n = 1064,t2
20070807071919,NA,Cluster 1  |  n = 1624,t2
20070807071922,NA,Cluster 1  |  n = 1624,t2
20070807071938,NA,Cluster 1  |  n = 1624,t2
20070807071942,NA,Cluster 2  |  n = 426,t2
20070807071948,NA,Cluster 4  |  n = 1064,t2
20070807071949,NA,Cluster 2  |  n = 426,t2
20070807071953,NA,Cluster 4  |  n = 1064,t2
20070807071956,NA,Cluster 1  |  n = 1624,t2
20070807071957,NA,Cluster 2  |  n = 426,t2
20070807071963,NA,Cluster 1  |  n = 1624,t2
20070807071969,NA,Cluster 4  |  n = 1064,t2
20070807071975,NA,Cluster 1  |  n = 1624,t2
20070807071985,NA,Cluster 1  |  n = 1624,t2
20070807071992,NA,Cluster 1  |  n = 1624,t2
20070807071995,NA,Cluster 1  |  n = 1624,t2
20070807071997,NA,Cluster 4  |  n = 1064,t2
20070807071998,NA,Cluster 4  |  n = 1064,t2
20070807072001,NA,Cluster 4  |  n = 1064,t2
20070807072004,NA,Cluster 1  |  n = 1624,t2
20070807072009,NA,Cluster 4  |  n = 1064,t2
20070807072027,NA,Cluster 1  |  n = 1624,t2
20070807072031,NA,Cluster 4  |  n = 1064,t2
20070807072035,NA,Cluster 4  |  n = 1064,t2
20070807072040,NA,Cluster 4  |  n = 1064,t2
20070807072042,NA,Cluster 1  |  n = 1624,t2
20070807072044,NA,Cluster 4  |  n = 1064,t2
20070807072048,NA,Cluster 1  |  n = 1624,t2
20070807072049,NA,Cluster 1  |  n = 1624,t2
20070807072051,NA,Cluster 2  |  n = 426,t2
20070807072056,NA,Cluster 4  |  n = 1064,t2
20070807072072,NA,Cluster 2  |  n = 426,t2
20070807072079,NA,Cluster 2  |  n = 426,t2
20070807072084,NA,Cluster 4  |  n = 1064,t2
20070807072094,NA,Cluster 1  |  n = 1624,t2
20070807072105,NA,Cluster 1  |  n = 1624,t2
20070807072109,NA,Cluster 1  |  n = 1624,t2
20070807072111,NA,Cluster 4  |  n = 1064,t2
20070807072118,NA,Cluster 4  |  n = 1064,t2
20070807072148,NA,Cluster 4  |  n = 1064,t2
20070807072156,NA,Cluster 4  |  n = 1064,t2
20070807072177,NA,Cluster 1  |  n = 1624,t2
20070807072178,NA,Cluster 1  |  n = 1624,t2
20070807072179,NA,Cluster 1  |  n = 1624,t2
20070807072190,NA,Cluster 4  |  n = 1064,t2
20070807072199,NA,Cluster 4  |  n = 1064,t2
20070807072205,NA,Cluster 1  |  n = 1624,t2
20070807072208,NA,Cluster 2  |  n = 426,t2
20070807072209,NA,Cluster 2  |  n = 426,t2
20070807072212,NA,Cluster 1  |  n = 1624,t2
20070807072215,NA,Cluster 1  |  n = 1624,t2
20070807072216,NA,Cluster 1  |  n = 1624,t2
20070807072218,NA,Cluster 1  |  n = 1624,t2
20070807072231,NA,Cluster 1  |  n = 1624,t2
20070807072243,NA,Cluster 4  |  n = 1064,t2
20070807072245,NA,Cluster 1  |  n = 1624,t2
20070807072257,NA,Cluster 3  |  n = 126,t2
20070807072274,NA,Cluster 1  |  n = 1624,t2
20070807072282,NA,Cluster 4  |  n = 1064,t2
20070807072297,NA,Cluster 1  |  n = 1624,t2
20070807072302,NA,Cluster 1  |  n = 1624,t2
20070807072308,NA,Cluster 4  |  n = 1064,t2
20070807072317,NA,Cluster 4  |  n = 1064,t2
20070807072319,NA,Cluster 1  |  n = 1624,t2
20070807072322,NA,Cluster 4  |  n = 1064,t2
20070807072325,NA,Cluster 1  |  n = 1624,t2
20070807072333,NA,Cluster 1  |  n = 1624,t2
20070807072341,NA,Cluster 4  |  n = 1064,t2
20070807072364,NA,Cluster 4  |  n = 1064,t2
20070807072369,NA,Cluster 1  |  n = 1624,t2
20070807072383,NA,Cluster 1  |  n = 1624,t2
20070807072397,NA,Cluster 1  |  n = 1624,t2
20070807072402,NA,Cluster 4  |  n = 1064,t2
20070807072406,NA,Cluster 2  |  n = 426,t2
20070807072407,NA,Cluster 1  |  n = 1624,t2
20070807072408,NA,Cluster 1  |  n = 1624,t2
20070807072410,NA,Cluster 4  |  n = 1064,t2
20070807072424,NA,Cluster 4  |  n = 1064,t2
20070807072428,NA,Cluster 4  |  n = 1064,t2
20070807072434,NA,Cluster 1  |  n = 1624,t2
20070807072449,NA,Cluster 4  |  n = 1064,t2
20070807072450,NA,Cluster 1  |  n = 1624,t2
20070807072454,NA,Cluster 1  |  n = 1624,t2
20070807072461,NA,Cluster 2  |  n = 426,t2
20070807072489,NA,Cluster 4  |  n = 1064,t2
20070807072490,NA,Cluster 4  |  n = 1064,t2
20070807072495,NA,Cluster 4  |  n = 1064,t2
20070807072496,NA,Cluster 1  |  n = 1624,t2
20070807072505,NA,Cluster 2  |  n = 426,t2
20070807072506,NA,Cluster 4  |  n = 1064,t2
20070807072508,NA,Cluster 1  |  n = 1624,t2
20070807072515,NA,Cluster 2  |  n = 426,t2
20070807072518,NA,Cluster 1  |  n = 1624,t2
20070807072546,NA,Cluster 1  |  n = 1624,t2
20070807072548,NA,Cluster 1  |  n = 1624,t2
20070807072549,NA,Cluster 4  |  n = 1064,t2
20070807072550,NA,Cluster 1  |  n = 1624,t2
20070807072554,NA,Cluster 1  |  n = 1624,t2
20070807072556,NA,Cluster 3  |  n = 126,t2
20070807072567,NA,Cluster 1  |  n = 1624,t2
20070807072571,NA,Cluster 4  |  n = 1064,t2
20070807072579,NA,Cluster 1  |  n = 1624,t2
20070807072588,NA,Cluster 4  |  n = 1064,t2
20070807072592,NA,Cluster 1  |  n = 1624,t2
20070807072593,NA,Cluster 1  |  n = 1624,t2
20070807072596,NA,Cluster 1  |  n = 1624,t2
20070807072597,NA,Cluster 1  |  n = 1624,t2
20070807072615,NA,Cluster 1  |  n = 1624,t2
20070807072618,NA,Cluster 1  |  n = 1624,t2
20070807072620,NA,Cluster 4  |  n = 1064,t2
20070807072621,NA,Cluster 1  |  n = 1624,t2
20070807072622,NA,Cluster 2  |  n = 426,t2
20070807072635,NA,Cluster 1  |  n = 1624,t2
20070807072641,NA,Cluster 2  |  n = 426,t2
20070807072644,NA,Cluster 2  |  n = 426,t2
20070807072648,NA,Cluster 4  |  n = 1064,t2
20070807072657,NA,Cluster 4  |  n = 1064,t2
20070807072689,NA,Cluster 4  |  n = 1064,t2
20070807072692,NA,Cluster 1  |  n = 1624,t2
20070808070023,NA,Cluster 1  |  n = 1624,t2
20070808070036,NA,Cluster 3  |  n = 126,t2
20070808070042,NA,Cluster 2  |  n = 426,t2
20070808070072,NA,Cluster 4  |  n = 1064,t2
20070808070126,NA,Cluster 1  |  n = 1624,t2
20070808070551,NA,Cluster 1  |  n = 1624,t2
20070808070569,NA,Cluster 4  |  n = 1064,t2
20070808070586,NA,Cluster 1  |  n = 1624,t2
20070808070608,NA,Cluster 3  |  n = 126,t2
20070808070632,NA,Cluster 2  |  n = 426,t2
20070808070711,NA,Cluster 1  |  n = 1624,t2
20070808070794,NA,Cluster 1  |  n = 1624,t2
20070808070814,NA,Cluster 4  |  n = 1064,t2
20070808070965,NA,Cluster 1  |  n = 1624,t2
20070808071003,NA,Cluster 4  |  n = 1064,t2
20070808071026,NA,Cluster 1  |  n = 1624,t2
20070808071027,NA,Cluster 4  |  n = 1064,t2
20070808071073,NA,Cluster 1  |  n = 1624,t2
20070808071151,NA,Cluster 4  |  n = 1064,t2
20070808071211,NA,Cluster 4  |  n = 1064,t2
20070808071234,NA,Cluster 2  |  n = 426,t2
20070808071467,NA,Cluster 1  |  n = 1624,t2
20070808071505,NA,Cluster 1  |  n = 1624,t2
20070808071526,NA,Cluster 1  |  n = 1624,t2
20070808071644,NA,Cluster 1  |  n = 1624,t2
20070808071658,NA,Cluster 2  |  n = 426,t2
20070808071671,NA,Cluster 1  |  n = 1624,t2
20070808071770,NA,Cluster 4  |  n = 1064,t2
20070808071845,NA,Cluster 1  |  n = 1624,t2
20070808071927,NA,Cluster 4  |  n = 1064,t2
20070808071946,NA,Cluster 2  |  n = 426,t2
20070808071961,NA,Cluster 4  |  n = 1064,t2
20070808072001,NA,Cluster 4  |  n = 1064,t2
20070808072090,NA,Cluster 1  |  n = 1624,t2
20070808072114,NA,Cluster 1  |  n = 1624,t2
20070808072130,NA,Cluster 4  |  n = 1064,t2
20070808072134,NA,Cluster 4  |  n = 1064,t2
20070808072137,NA,Cluster 4  |  n = 1064,t2
20070808072149,NA,Cluster 1  |  n = 1624,t2
20070808072166,NA,Cluster 4  |  n = 1064,t2
20070808072183,NA,Cluster 1  |  n = 1624,t2
20070808072233,NA,Cluster 4  |  n = 1064,t2
20070808072237,NA,Cluster 2  |  n = 426,t2
20070808072251,NA,Cluster 4  |  n = 1064,t2
20070808072283,NA,Cluster 1  |  n = 1624,t2
20070808072334,NA,Cluster 4  |  n = 1064,t2
20070808072343,NA,Cluster 1  |  n = 1624,t2
20070808072393,NA,Cluster 1  |  n = 1624,t2
20070808072452,NA,Cluster 4  |  n = 1064,t2
20070808072472,NA,Cluster 1  |  n = 1624,t2
20070808072527,NA,Cluster 1  |  n = 1624,t2
20070808072530,NA,Cluster 1  |  n = 1624,t2
20070808072535,NA,Cluster 4  |  n = 1064,t2
20070808072602,NA,Cluster 1  |  n = 1624,t2
20070808072631,NA,Cluster 2  |  n = 426,t2
20070808072667,NA,Cluster 4  |  n = 1064,t2
20070808072675,NA,Cluster 1  |  n = 1624,t2
20070808072685,NA,Cluster 1  |  n = 1624,t2
20070906071665,NA,Cluster 1  |  n = 1624,t2
20070906072095,NA,Cluster 1  |  n = 1624,t2
20070906072187,NA,Cluster 1  |  n = 1624,t2
20070907070588,NA,Cluster 1  |  n = 1624,t2
20070907070617,NA,Cluster 1  |  n = 1624,t2
20070907070667,NA,Cluster 1  |  n = 1624,t2
20070907070675,NA,Cluster 4  |  n = 1064,t2
20070907070683,NA,Cluster 1  |  n = 1624,t2
20070907070742,NA,Cluster 1  |  n = 1624,t2
20070907070889,NA,Cluster 1  |  n = 1624,t2
20070907070988,NA,Cluster 1  |  n = 1624,t2
20070907071050,NA,Cluster 1  |  n = 1624,t2
20070907071202,NA,Cluster 1  |  n = 1624,t2
20070907071510,NA,Cluster 1  |  n = 1624,t2
20070907071600,NA,Cluster 4  |  n = 1064,t2
20070907071619,NA,Cluster 1  |  n = 1624,t2
20070907071673,NA,Cluster 1  |  n = 1624,t2
20070907071701,NA,Cluster 2  |  n = 426,t2
20070907071703,NA,Cluster 2  |  n = 426,t2
20070907071830,NA,Cluster 4  |  n = 1064,t2
20070907072003,NA,Cluster 4  |  n = 1064,t2
20070907072063,NA,Cluster 4  |  n = 1064,t2
20070907072210,NA,Cluster 1  |  n = 1624,t2
20070907072330,NA,Cluster 1  |  n = 1624,t2
20070907072357,NA,Cluster 1  |  n = 1624,t2
20070907072367,NA,Cluster 1  |  n = 1624,t2
20070907072370,NA,Cluster 1  |  n = 1624,t2
20070907072393,NA,Cluster 3  |  n = 126,t2
20070907072469,NA,Cluster 4  |  n = 1064,t2
20070907072539,NA,Cluster 1  |  n = 1624,t2
20070908070027,NA,Cluster 1  |  n = 1624,t2
20070908070038,NA,Cluster 1  |  n = 1624,t2
20070908070075,NA,Cluster 4  |  n = 1064,t2
20070908070122,NA,Cluster 1  |  n = 1624,t2
20070908070521,NA,Cluster 1  |  n = 1624,t2
20070908070550,NA,Cluster 1  |  n = 1624,t2
20070908070556,NA,Cluster 2  |  n = 426,t2
20070908070557,NA,Cluster 4  |  n = 1064,t2
20070908070560,NA,Cluster 4  |  n = 1064,t2
20070908070570,NA,Cluster 1  |  n = 1624,t2
20070908070578,NA,Cluster 2  |  n = 426,t2
20070908070604,NA,Cluster 3  |  n = 126,t2
20070908070609,NA,Cluster 4  |  n = 1064,t2
20070908070613,NA,Cluster 4  |  n = 1064,t2
20070908070616,NA,Cluster 1  |  n = 1624,t2
20070908070618,NA,Cluster 1  |  n = 1624,t2
20070908070622,NA,Cluster 1  |  n = 1624,t2
20070908070634,NA,Cluster 1  |  n = 1624,t2
20070908070644,NA,Cluster 4  |  n = 1064,t2
20070908070645,NA,Cluster 4  |  n = 1064,t2
20070908070660,NA,Cluster 1  |  n = 1624,t2
20070908070682,NA,Cluster 1  |  n = 1624,t2
20070908070705,NA,Cluster 3  |  n = 126,t2
20070908070707,NA,Cluster 1  |  n = 1624,t2
20070908070716,NA,Cluster 2  |  n = 426,t2
20070908070724,NA,Cluster 1  |  n = 1624,t2
20070908070741,NA,Cluster 1  |  n = 1624,t2
20070908070753,NA,Cluster 1  |  n = 1624,t2
20070908070754,NA,Cluster 1  |  n = 1624,t2
20070908070763,NA,Cluster 1  |  n = 1624,t2
20070908070765,NA,Cluster 3  |  n = 126,t2
20070908070766,NA,Cluster 1  |  n = 1624,t2
20070908070770,NA,Cluster 1  |  n = 1624,t2
20070908070792,NA,Cluster 1  |  n = 1624,t2
20070908070797,NA,Cluster 1  |  n = 1624,t2
20070908070804,NA,Cluster 4  |  n = 1064,t2
20070908070809,NA,Cluster 1  |  n = 1624,t2
20070908070811,NA,Cluster 1  |  n = 1624,t2
20070908070818,NA,Cluster 1  |  n = 1624,t2
20070908070820,NA,Cluster 1  |  n = 1624,t2
20070908070823,NA,Cluster 1  |  n = 1624,t2
20070908070844,NA,Cluster 2  |  n = 426,t2
20070908070848,NA,Cluster 1  |  n = 1624,t2
20070908070874,NA,Cluster 2  |  n = 426,t2
20070908070876,NA,Cluster 1  |  n = 1624,t2
20070908070887,NA,Cluster 1  |  n = 1624,t2
20070908070889,NA,Cluster 1  |  n = 1624,t2
20070908070895,NA,Cluster 4  |  n = 1064,t2
20070908070920,NA,Cluster 1  |  n = 1624,t2
20070908070921,NA,Cluster 4  |  n = 1064,t2
20070908070927,NA,Cluster 4  |  n = 1064,t2
20070908070929,NA,Cluster 4  |  n = 1064,t2
20070908070930,NA,Cluster 4  |  n = 1064,t2
20070908070941,NA,Cluster 4  |  n = 1064,t2
20070908070945,NA,Cluster 4  |  n = 1064,t2
20070908070948,NA,Cluster 1  |  n = 1624,t2
20070908070950,NA,Cluster 1  |  n = 1624,t2
20070908070951,NA,Cluster 4  |  n = 1064,t2
20070908070952,NA,Cluster 1  |  n = 1624,t2
20070908070972,NA,Cluster 1  |  n = 1624,t2
20070908070996,NA,Cluster 1  |  n = 1624,t2
20070908071007,NA,Cluster 1  |  n = 1624,t2
20070908071039,NA,Cluster 1  |  n = 1624,t2
20070908071043,NA,Cluster 1  |  n = 1624,t2
20070908071058,NA,Cluster 1  |  n = 1624,t2
20070908071062,NA,Cluster 1  |  n = 1624,t2
20070908071069,NA,Cluster 4  |  n = 1064,t2
20070908071072,NA,Cluster 4  |  n = 1064,t2
20070908071121,NA,Cluster 2  |  n = 426,t2
20070908071124,NA,Cluster 1  |  n = 1624,t2
20070908071132,NA,Cluster 4  |  n = 1064,t2
20070908071133,NA,Cluster 1  |  n = 1624,t2
20070908071136,NA,Cluster 4  |  n = 1064,t2
20070908071144,NA,Cluster 1  |  n = 1624,t2
20070908071146,NA,Cluster 1  |  n = 1624,t2
20070908071147,NA,Cluster 2  |  n = 426,t2
20070908071148,NA,Cluster 1  |  n = 1624,t2
20070908071155,NA,Cluster 3  |  n = 126,t2
20070908071159,NA,Cluster 1  |  n = 1624,t2
20070908071179,NA,Cluster 4  |  n = 1064,t2
20070908071182,NA,Cluster 1  |  n = 1624,t2
20070908071186,NA,Cluster 1  |  n = 1624,t2
20070908071190,NA,Cluster 1  |  n = 1624,t2
20070908071203,NA,Cluster 1  |  n = 1624,t2
20070908071210,NA,Cluster 2  |  n = 426,t2
20070908071218,NA,Cluster 1  |  n = 1624,t2
20070908071227,NA,Cluster 4  |  n = 1064,t2
20070908071244,NA,Cluster 1  |  n = 1624,t2
20070908071248,NA,Cluster 1  |  n = 1624,t2
20070908071251,NA,Cluster 1  |  n = 1624,t2
20070908071268,NA,Cluster 4  |  n = 1064,t2
20070908071278,NA,Cluster 1  |  n = 1624,t2
20070908071280,NA,Cluster 1  |  n = 1624,t2
20070908071288,NA,Cluster 2  |  n = 426,t2
20070908071295,NA,Cluster 4  |  n = 1064,t2
20070908071297,NA,Cluster 1  |  n = 1624,t2
20070908071300,NA,Cluster 1  |  n = 1624,t2
20070908071303,NA,Cluster 4  |  n = 1064,t2
20070908071315,NA,Cluster 3  |  n = 126,t2
20070908071320,NA,Cluster 1  |  n = 1624,t2
20070908071322,NA,Cluster 2  |  n = 426,t2
20070908071335,NA,Cluster 1  |  n = 1624,t2
20070908071351,NA,Cluster 1  |  n = 1624,t2
20070908071352,NA,Cluster 2  |  n = 426,t2
20070908071355,NA,Cluster 1  |  n = 1624,t2
20070908071365,NA,Cluster 1  |  n = 1624,t2
20070908071376,NA,Cluster 1  |  n = 1624,t2
20070908071377,NA,Cluster 4  |  n = 1064,t2
20070908071380,NA,Cluster 4  |  n = 1064,t2
20070908071385,NA,Cluster 1  |  n = 1624,t2
20070908071388,NA,Cluster 2  |  n = 426,t2
20070908071398,NA,Cluster 4  |  n = 1064,t2
20070908071401,NA,Cluster 4  |  n = 1064,t2
20070908071409,NA,Cluster 4  |  n = 1064,t2
20070908071411,NA,Cluster 1  |  n = 1624,t2
20070908071417,NA,Cluster 2  |  n = 426,t2
20070908071418,NA,Cluster 2  |  n = 426,t2
20070908071422,NA,Cluster 4  |  n = 1064,t2
20070908071429,NA,Cluster 4  |  n = 1064,t2
20070908071432,NA,Cluster 4  |  n = 1064,t2
20070908071437,NA,Cluster 1  |  n = 1624,t2
20070908071455,NA,Cluster 1  |  n = 1624,t2
20070908071463,NA,Cluster 1  |  n = 1624,t2
20070908071464,NA,Cluster 4  |  n = 1064,t2
20070908071472,NA,Cluster 4  |  n = 1064,t2
20070908071480,NA,Cluster 1  |  n = 1624,t2
20070908071481,NA,Cluster 4  |  n = 1064,t2
20070908071482,NA,Cluster 2  |  n = 426,t2
20070908071484,NA,Cluster 4  |  n = 1064,t2
20070908071487,NA,Cluster 1  |  n = 1624,t2
20070908071489,NA,Cluster 1  |  n = 1624,t2
20070908071513,NA,Cluster 4  |  n = 1064,t2
20070908071515,NA,Cluster 1  |  n = 1624,t2
20070908071519,NA,Cluster 1  |  n = 1624,t2
20070908071521,NA,Cluster 4  |  n = 1064,t2
20070908071523,NA,Cluster 4  |  n = 1064,t2
20070908071527,NA,Cluster 1  |  n = 1624,t2
20070908071530,NA,Cluster 1  |  n = 1624,t2
20070908071542,NA,Cluster 2  |  n = 426,t2
20070908071556,NA,Cluster 4  |  n = 1064,t2
20070908071574,NA,Cluster 3  |  n = 126,t2
20070908071576,NA,Cluster 2  |  n = 426,t2
20070908071589,NA,Cluster 2  |  n = 426,t2
20070908071592,NA,Cluster 2  |  n = 426,t2
20070908071597,NA,Cluster 1  |  n = 1624,t2
20070908071598,NA,Cluster 1  |  n = 1624,t2
20070908071602,NA,Cluster 1  |  n = 1624,t2
20070908071605,NA,Cluster 2  |  n = 426,t2
20070908071609,NA,Cluster 1  |  n = 1624,t2
20070908071620,NA,Cluster 1  |  n = 1624,t2
20070908071627,NA,Cluster 1  |  n = 1624,t2
20070908071636,NA,Cluster 4  |  n = 1064,t2
20070908071640,NA,Cluster 1  |  n = 1624,t2
20070908071659,NA,Cluster 4  |  n = 1064,t2
20070908071664,NA,Cluster 2  |  n = 426,t2
20070908071691,NA,Cluster 2  |  n = 426,t2
20070908071698,NA,Cluster 4  |  n = 1064,t2
20070908071700,NA,Cluster 4  |  n = 1064,t2
20070908071703,NA,Cluster 2  |  n = 426,t2
20070908071707,NA,Cluster 4  |  n = 1064,t2
20070908071710,NA,Cluster 4  |  n = 1064,t2
20070908071727,NA,Cluster 4  |  n = 1064,t2
20070908071741,NA,Cluster 4  |  n = 1064,t2
20070908071744,NA,Cluster 1  |  n = 1624,t2
20070908071774,NA,Cluster 1  |  n = 1624,t2
20070908071775,NA,Cluster 1  |  n = 1624,t2
20070908071782,NA,Cluster 4  |  n = 1064,t2
20070908071790,NA,Cluster 4  |  n = 1064,t2
20070908071813,NA,Cluster 2  |  n = 426,t2
20070908071822,NA,Cluster 1  |  n = 1624,t2
20070908071831,NA,Cluster 4  |  n = 1064,t2
20070908071840,NA,Cluster 2  |  n = 426,t2
20070908071846,NA,Cluster 2  |  n = 426,t2
20070908071860,NA,Cluster 1  |  n = 1624,t2
20070908071861,NA,Cluster 1  |  n = 1624,t2
20070908071871,NA,Cluster 1  |  n = 1624,t2
20070908071872,NA,Cluster 1  |  n = 1624,t2
20070908071873,NA,Cluster 2  |  n = 426,t2
20070908071876,NA,Cluster 4  |  n = 1064,t2
20070908071880,NA,Cluster 1  |  n = 1624,t2
20070908071886,NA,Cluster 1  |  n = 1624,t2
20070908071892,NA,Cluster 1  |  n = 1624,t2
20070908071893,NA,Cluster 4  |  n = 1064,t2
20070908071897,NA,Cluster 4  |  n = 1064,t2
20070908071919,NA,Cluster 2  |  n = 426,t2
20070908071920,NA,Cluster 3  |  n = 126,t2
20070908071932,NA,Cluster 1  |  n = 1624,t2
20070908071942,NA,Cluster 1  |  n = 1624,t2
20070908071951,NA,Cluster 2  |  n = 426,t2
20070908071960,NA,Cluster 1  |  n = 1624,t2
20070908071966,NA,Cluster 4  |  n = 1064,t2
20070908071984,NA,Cluster 4  |  n = 1064,t2
20070908072000,NA,Cluster 4  |  n = 1064,t2
20070908072004,NA,Cluster 4  |  n = 1064,t2
20070908072007,NA,Cluster 3  |  n = 126,t2
20070908072008,NA,Cluster 1  |  n = 1624,t2
20070908072009,NA,Cluster 2  |  n = 426,t2
20070908072012,NA,Cluster 4  |  n = 1064,t2
20070908072015,NA,Cluster 1  |  n = 1624,t2
20070908072027,NA,Cluster 1  |  n = 1624,t2
20070908072028,NA,Cluster 1  |  n = 1624,t2
20070908072052,NA,Cluster 1  |  n = 1624,t2
20070908072053,NA,Cluster 4  |  n = 1064,t2
20070908072057,NA,Cluster 1  |  n = 1624,t2
20070908072058,NA,Cluster 4  |  n = 1064,t2
20070908072059,NA,Cluster 1  |  n = 1624,t2
20070908072065,NA,Cluster 1  |  n = 1624,t2
20070908072069,NA,Cluster 1  |  n = 1624,t2
20070908072072,NA,Cluster 4  |  n = 1064,t2
20070908072079,NA,Cluster 1  |  n = 1624,t2
20070908072107,NA,Cluster 1  |  n = 1624,t2
20070908072120,NA,Cluster 1  |  n = 1624,t2
20070908072133,NA,Cluster 4  |  n = 1064,t2
20070908072150,NA,Cluster 1  |  n = 1624,t2
20070908072163,NA,Cluster 4  |  n = 1064,t2
20070908072170,NA,Cluster 1  |  n = 1624,t2
20070908072172,NA,Cluster 1  |  n = 1624,t2
20070908072189,NA,Cluster 1  |  n = 1624,t2
20070908072196,NA,Cluster 2  |  n = 426,t2
20070908072205,NA,Cluster 4  |  n = 1064,t2
20070908072206,NA,Cluster 1  |  n = 1624,t2
20070908072208,NA,Cluster 2  |  n = 426,t2
20070908072215,NA,Cluster 1  |  n = 1624,t2
20070908072217,NA,Cluster 4  |  n = 1064,t2
20070908072229,NA,Cluster 1  |  n = 1624,t2
20070908072232,NA,Cluster 1  |  n = 1624,t2
20070908072263,NA,Cluster 1  |  n = 1624,t2
20070908072274,NA,Cluster 1  |  n = 1624,t2
20070908072278,NA,Cluster 1  |  n = 1624,t2
20070908072288,NA,Cluster 1  |  n = 1624,t2
20070908072302,NA,Cluster 1  |  n = 1624,t2
20070908072316,NA,Cluster 1  |  n = 1624,t2
20070908072321,NA,Cluster 1  |  n = 1624,t2
20070908072340,NA,Cluster 1  |  n = 1624,t2
20070908072341,NA,Cluster 3  |  n = 126,t2
