ID,pair_id,cluster,time
20170502170524,NA,Cluster 1  |  n = 1433,t1
20170605170053,NA,Cluster 1  |  n = 1433,t1
20170605170054,NA,Cluster 3  |  n = 1356,t1
20170605170062,NA,Cluster 1  |  n = 1433,t1
20170605170091,NA,Cluster 1  |  n = 1433,t1
20170605170100,NA,Cluster 1  |  n = 1433,t1
20170605170109,NA,Cluster 1  |  n = 1433,t1
20170605170113,NA,Cluster 3  |  n = 1356,t1
20170605170114,NA,Cluster 3  |  n = 1356,t1
20170605170128,NA,Cluster 3  |  n = 1356,t1
20170605170505,NA,Cluster 1  |  n = 1433,t1
20170605170513,NA,Cluster 1  |  n = 1433,t1
20170605170526,NA,Cluster 3  |  n = 1356,t1
20170605170536,NA,Cluster 3  |  n = 1356,t1
20170605170542,NA,Cluster 1  |  n = 1433,t1
20170605170545,NA,Cluster 1  |  n = 1433,t1
20170605170572,NA,Cluster 3  |  n = 1356,t1
20170605170582,NA,Cluster 3  |  n = 1356,t1
20170605170590,NA,Cluster 3  |  n = 1356,t1
20170605170591,NA,Cluster 1  |  n = 1433,t1
20170605170610,NA,Cluster 1  |  n = 1433,t1
20170605170616,NA,Cluster 1  |  n = 1433,t1
20170605170635,NA,Cluster 3  |  n = 1356,t1
20170605170645,NA,Cluster 1  |  n = 1433,t1
20170605170652,NA,Cluster 1  |  n = 1433,t1
20170605170664,NA,Cluster 3  |  n = 1356,t1
20170605170667,NA,Cluster 1  |  n = 1433,t1
20170605170683,NA,Cluster 3  |  n = 1356,t1
20170605170686,NA,Cluster 1  |  n = 1433,t1
20170605170691,NA,Cluster 3  |  n = 1356,t1
20170605170693,NA,Cluster 1  |  n = 1433,t1
20170605170696,NA,Cluster 3  |  n = 1356,t1
20170605170701,NA,Cluster 1  |  n = 1433,t1
20170605170710,NA,Cluster 2  |  n = 292,t1
20170605170721,NA,Cluster 1  |  n = 1433,t1
20170605170724,NA,Cluster 3  |  n = 1356,t1
20170605170734,NA,Cluster 1  |  n = 1433,t1
20170605170759,NA,Cluster 1  |  n = 1433,t1
20170605170769,NA,Cluster 3  |  n = 1356,t1
20170605170770,NA,Cluster 1  |  n = 1433,t1
20170605170781,NA,Cluster 3  |  n = 1356,t1
20170605170795,NA,Cluster 1  |  n = 1433,t1
20170605170797,NA,Cluster 3  |  n = 1356,t1
20170605170801,NA,Cluster 1  |  n = 1433,t1
20170605170804,NA,Cluster 3  |  n = 1356,t1
20170605170806,NA,Cluster 3  |  n = 1356,t1
20170605170833,NA,Cluster 2  |  n = 292,t1
20170605170849,NA,Cluster 3  |  n = 1356,t1
20170605170851,NA,Cluster 3  |  n = 1356,t1
20170605170856,NA,Cluster 1  |  n = 1433,t1
20170605170858,NA,Cluster 3  |  n = 1356,t1
20170605170859,NA,Cluster 3  |  n = 1356,t1
20170605170863,NA,Cluster 3  |  n = 1356,t1
20170605170873,NA,Cluster 1  |  n = 1433,t1
20170605170875,NA,Cluster 1  |  n = 1433,t1
20170605170882,NA,Cluster 3  |  n = 1356,t1
20170605170887,NA,Cluster 3  |  n = 1356,t1
20170605170896,NA,Cluster 3  |  n = 1356,t1
20170605170907,NA,Cluster 1  |  n = 1433,t1
20170605170908,NA,Cluster 1  |  n = 1433,t1
20170605170926,NA,Cluster 3  |  n = 1356,t1
20170605170929,NA,Cluster 3  |  n = 1356,t1
20170605170936,NA,Cluster 1  |  n = 1433,t1
20170605170938,NA,Cluster 1  |  n = 1433,t1
20170605170942,NA,Cluster 3  |  n = 1356,t1
20170605170964,NA,Cluster 3  |  n = 1356,t1
20170605170980,NA,Cluster 3  |  n = 1356,t1
20170605170994,NA,Cluster 3  |  n = 1356,t1
20170605170999,NA,Cluster 3  |  n = 1356,t1
20170605171002,NA,Cluster 1  |  n = 1433,t1
20170605171021,NA,Cluster 3  |  n = 1356,t1
20170605171023,NA,Cluster 3  |  n = 1356,t1
20170605171032,NA,Cluster 3  |  n = 1356,t1
20170605171036,NA,Cluster 1  |  n = 1433,t1
20170605171040,NA,Cluster 3  |  n = 1356,t1
20170605171042,NA,Cluster 1  |  n = 1433,t1
20170605171044,NA,Cluster 1  |  n = 1433,t1
20170605171056,NA,Cluster 1  |  n = 1433,t1
20170605171065,NA,Cluster 1  |  n = 1433,t1
20170605171076,NA,Cluster 3  |  n = 1356,t1
20170605171079,NA,Cluster 1  |  n = 1433,t1
20170605171095,NA,Cluster 3  |  n = 1356,t1
20170605171096,NA,Cluster 3  |  n = 1356,t1
20170605171132,NA,Cluster 3  |  n = 1356,t1
20170605171134,NA,Cluster 3  |  n = 1356,t1
20170605171136,NA,Cluster 1  |  n = 1433,t1
20170605171137,NA,Cluster 3  |  n = 1356,t1
20170605171143,NA,Cluster 2  |  n = 292,t1
20170605171193,NA,Cluster 3  |  n = 1356,t1
20170605171196,NA,Cluster 1  |  n = 1433,t1
20170605171198,NA,Cluster 3  |  n = 1356,t1
20170605171199,NA,Cluster 1  |  n = 1433,t1
20170605171207,NA,Cluster 3  |  n = 1356,t1
20170605171223,NA,Cluster 3  |  n = 1356,t1
20170605171224,NA,Cluster 1  |  n = 1433,t1
20170605171227,NA,Cluster 1  |  n = 1433,t1
20170605171259,NA,Cluster 3  |  n = 1356,t1
20170605171263,NA,Cluster 1  |  n = 1433,t1
20170605171265,NA,Cluster 1  |  n = 1433,t1
20170605171274,NA,Cluster 3  |  n = 1356,t1
20170605171276,NA,Cluster 2  |  n = 292,t1
20170605171282,NA,Cluster 2  |  n = 292,t1
20170605171298,NA,Cluster 3  |  n = 1356,t1
20170605171304,NA,Cluster 1  |  n = 1433,t1
20170605171310,NA,Cluster 1  |  n = 1433,t1
20170605171316,NA,Cluster 1  |  n = 1433,t1
20170605171324,NA,Cluster 3  |  n = 1356,t1
20170605171332,NA,Cluster 1  |  n = 1433,t1
20170605171360,NA,Cluster 1  |  n = 1433,t1
20170605171363,NA,Cluster 1  |  n = 1433,t1
20170605171373,NA,Cluster 1  |  n = 1433,t1
20170605171392,NA,Cluster 1  |  n = 1433,t1
20170605171393,NA,Cluster 2  |  n = 292,t1
20170605171412,NA,Cluster 3  |  n = 1356,t1
20170605171418,NA,Cluster 3  |  n = 1356,t1
20170605171421,NA,Cluster 1  |  n = 1433,t1
20170605171443,NA,Cluster 1  |  n = 1433,t1
20170605171452,NA,Cluster 3  |  n = 1356,t1
20170605171463,NA,Cluster 3  |  n = 1356,t1
20170605171467,NA,Cluster 1  |  n = 1433,t1
20170605171468,NA,Cluster 1  |  n = 1433,t1
20170605171475,NA,Cluster 1  |  n = 1433,t1
20170605171476,NA,Cluster 3  |  n = 1356,t1
20170605171481,NA,Cluster 3  |  n = 1356,t1
20170605171486,NA,Cluster 2  |  n = 292,t1
20170605171512,NA,Cluster 1  |  n = 1433,t1
20170605171519,NA,Cluster 3  |  n = 1356,t1
20170605171529,NA,Cluster 3  |  n = 1356,t1
20170605171549,NA,Cluster 1  |  n = 1433,t1
20170605171554,NA,Cluster 1  |  n = 1433,t1
20170605171574,NA,Cluster 1  |  n = 1433,t1
20170605171577,NA,Cluster 1  |  n = 1433,t1
20170605171583,NA,Cluster 1  |  n = 1433,t1
20170605171587,NA,Cluster 2  |  n = 292,t1
20170605171603,NA,Cluster 1  |  n = 1433,t1
20170605171606,NA,Cluster 2  |  n = 292,t1
20170605171626,NA,Cluster 1  |  n = 1433,t1
20170605171633,NA,Cluster 3  |  n = 1356,t1
20170605171635,NA,Cluster 3  |  n = 1356,t1
20170605171636,NA,Cluster 2  |  n = 292,t1
20170605171640,NA,Cluster 3  |  n = 1356,t1
20170605171645,NA,Cluster 2  |  n = 292,t1
20170605171654,NA,Cluster 1  |  n = 1433,t1
20170605171657,NA,Cluster 3  |  n = 1356,t1
20170605171665,NA,Cluster 1  |  n = 1433,t1
20170605171666,NA,Cluster 3  |  n = 1356,t1
20170605171667,NA,Cluster 3  |  n = 1356,t1
20170605171671,NA,Cluster 1  |  n = 1433,t1
20170605171675,NA,Cluster 1  |  n = 1433,t1
20170605171693,NA,Cluster 3  |  n = 1356,t1
20170605171703,NA,Cluster 3  |  n = 1356,t1
20170605171719,NA,Cluster 3  |  n = 1356,t1
20170605171731,NA,Cluster 1  |  n = 1433,t1
20170605171737,NA,Cluster 3  |  n = 1356,t1
20170605171740,NA,Cluster 3  |  n = 1356,t1
20170605171755,NA,Cluster 2  |  n = 292,t1
20170605171758,NA,Cluster 1  |  n = 1433,t1
20170605171760,NA,Cluster 3  |  n = 1356,t1
20170605171763,NA,Cluster 1  |  n = 1433,t1
20170605171767,NA,Cluster 1  |  n = 1433,t1
20170605171768,NA,Cluster 3  |  n = 1356,t1
20170605171775,NA,Cluster 2  |  n = 292,t1
20170605171784,NA,Cluster 3  |  n = 1356,t1
20170605171788,NA,Cluster 2  |  n = 292,t1
20170605171798,NA,Cluster 1  |  n = 1433,t1
20170605171808,NA,Cluster 3  |  n = 1356,t1
20170605171814,NA,Cluster 1  |  n = 1433,t1
20170605171816,NA,Cluster 3  |  n = 1356,t1
20170605171825,NA,Cluster 1  |  n = 1433,t1
20170605171826,NA,Cluster 3  |  n = 1356,t1
20170605171835,NA,Cluster 3  |  n = 1356,t1
20170605171852,NA,Cluster 2  |  n = 292,t1
20170605171857,NA,Cluster 3  |  n = 1356,t1
20170605171863,NA,Cluster 3  |  n = 1356,t1
20170605171870,NA,Cluster 3  |  n = 1356,t1
20170605171872,NA,Cluster 1  |  n = 1433,t1
20170605171902,NA,Cluster 1  |  n = 1433,t1
20170605171908,NA,Cluster 3  |  n = 1356,t1
20170605171911,NA,Cluster 1  |  n = 1433,t1
20170605171925,NA,Cluster 3  |  n = 1356,t1
20170605171933,NA,Cluster 3  |  n = 1356,t1
20170605171963,NA,Cluster 3  |  n = 1356,t1
20170605171968,NA,Cluster 2  |  n = 292,t1
20170605171970,NA,Cluster 3  |  n = 1356,t1
20170605171999,NA,Cluster 3  |  n = 1356,t1
20170605172005,NA,Cluster 1  |  n = 1433,t1
20170605172014,NA,Cluster 1  |  n = 1433,t1
20170605172022,NA,Cluster 1  |  n = 1433,t1
20170605172026,NA,Cluster 3  |  n = 1356,t1
20170605172031,NA,Cluster 1  |  n = 1433,t1
20170605172044,NA,Cluster 3  |  n = 1356,t1
20170605172059,NA,Cluster 1  |  n = 1433,t1
20170605172064,NA,Cluster 3  |  n = 1356,t1
20170605172071,NA,Cluster 1  |  n = 1433,t1
20170605172077,NA,Cluster 2  |  n = 292,t1
20170605172097,NA,Cluster 2  |  n = 292,t1
20170605172104,NA,Cluster 3  |  n = 1356,t1
20170605172106,NA,Cluster 3  |  n = 1356,t1
20170605172118,NA,Cluster 1  |  n = 1433,t1
20170605172124,NA,Cluster 1  |  n = 1433,t1
20170605172131,NA,Cluster 2  |  n = 292,t1
20170605172135,NA,Cluster 1  |  n = 1433,t1
20170605172159,NA,Cluster 3  |  n = 1356,t1
20170605172175,NA,Cluster 3  |  n = 1356,t1
20170605172178,NA,Cluster 3  |  n = 1356,t1
20170605172179,NA,Cluster 1  |  n = 1433,t1
20170605172182,NA,Cluster 1  |  n = 1433,t1
20170605172188,NA,Cluster 3  |  n = 1356,t1
20170605172189,NA,Cluster 1  |  n = 1433,t1
20170605172191,NA,Cluster 1  |  n = 1433,t1
20170605172195,NA,Cluster 1  |  n = 1433,t1
20170605172202,NA,Cluster 1  |  n = 1433,t1
20170605172207,NA,Cluster 1  |  n = 1433,t1
20170605172221,NA,Cluster 1  |  n = 1433,t1
20170605172223,NA,Cluster 3  |  n = 1356,t1
20170605172229,NA,Cluster 3  |  n = 1356,t1
20170605172242,NA,Cluster 3  |  n = 1356,t1
20170605172246,NA,Cluster 1  |  n = 1433,t1
20170605172255,NA,Cluster 3  |  n = 1356,t1
20170605172272,NA,Cluster 1  |  n = 1433,t1
20170605172278,NA,Cluster 1  |  n = 1433,t1
20170605172279,NA,Cluster 3  |  n = 1356,t1
20170605172291,NA,Cluster 3  |  n = 1356,t1
20170605172300,NA,Cluster 1  |  n = 1433,t1
20170605172304,NA,Cluster 1  |  n = 1433,t1
20170605172307,NA,Cluster 3  |  n = 1356,t1
20170605172332,NA,Cluster 1  |  n = 1433,t1
20170605172337,NA,Cluster 2  |  n = 292,t1
20170605172338,NA,Cluster 3  |  n = 1356,t1
20170605172347,NA,Cluster 1  |  n = 1433,t1
20170605172355,NA,Cluster 3  |  n = 1356,t1
20170605172359,NA,Cluster 3  |  n = 1356,t1
20170605172378,NA,Cluster 1  |  n = 1433,t1
20170605172388,NA,Cluster 1  |  n = 1433,t1
20170605172398,NA,Cluster 3  |  n = 1356,t1
20170605172400,NA,Cluster 3  |  n = 1356,t1
20170605172408,NA,Cluster 3  |  n = 1356,t1
20170605172411,NA,Cluster 1  |  n = 1433,t1
20170605172413,NA,Cluster 1  |  n = 1433,t1
20170605172414,NA,Cluster 3  |  n = 1356,t1
20170605172427,NA,Cluster 3  |  n = 1356,t1
20170605172431,NA,Cluster 3  |  n = 1356,t1
20170605172440,NA,Cluster 1  |  n = 1433,t1
20170605172453,NA,Cluster 2  |  n = 292,t1
20170605172454,NA,Cluster 1  |  n = 1433,t1
20170605172455,NA,Cluster 3  |  n = 1356,t1
20170605172474,NA,Cluster 2  |  n = 292,t1
20170605172475,NA,Cluster 1  |  n = 1433,t1
20170605172479,NA,Cluster 1  |  n = 1433,t1
20170605172481,NA,Cluster 1  |  n = 1433,t1
20170605172484,NA,Cluster 1  |  n = 1433,t1
20170605172487,NA,Cluster 3  |  n = 1356,t1
20170605172491,NA,Cluster 3  |  n = 1356,t1
20170605172492,NA,Cluster 2  |  n = 292,t1
20170605172495,NA,Cluster 3  |  n = 1356,t1
20170605172496,NA,Cluster 3  |  n = 1356,t1
20170605172506,NA,Cluster 1  |  n = 1433,t1
20170605172509,NA,Cluster 1  |  n = 1433,t1
20170605172518,NA,Cluster 1  |  n = 1433,t1
20170605172542,NA,Cluster 1  |  n = 1433,t1
20170605172546,NA,Cluster 3  |  n = 1356,t1
20170605172550,NA,Cluster 3  |  n = 1356,t1
20170606170522,NA,Cluster 1  |  n = 1433,t1
20170606170525,NA,Cluster 1  |  n = 1433,t1
20170606170610,NA,Cluster 1  |  n = 1433,t1
20170606170615,NA,Cluster 3  |  n = 1356,t1
20170606170754,NA,Cluster 1  |  n = 1433,t1
20170606170833,NA,Cluster 3  |  n = 1356,t1
20170606170865,NA,Cluster 1  |  n = 1433,t1
20170606170957,NA,Cluster 3  |  n = 1356,t1
20170606171043,NA,Cluster 3  |  n = 1356,t1
20170606171049,NA,Cluster 3  |  n = 1356,t1
20170606171061,NA,Cluster 1  |  n = 1433,t1
20170606171076,NA,Cluster 1  |  n = 1433,t1
20170606171105,NA,Cluster 1  |  n = 1433,t1
20170606171149,NA,Cluster 1  |  n = 1433,t1
20170606171151,NA,Cluster 1  |  n = 1433,t1
20170606171168,NA,Cluster 3  |  n = 1356,t1
20170606171199,NA,Cluster 3  |  n = 1356,t1
20170606171295,NA,Cluster 1  |  n = 1433,t1
20170606171322,NA,Cluster 3  |  n = 1356,t1
20170606171335,NA,Cluster 2  |  n = 292,t1
20170606171353,NA,Cluster 1  |  n = 1433,t1
20170606171399,NA,Cluster 3  |  n = 1356,t1
20170606171407,NA,Cluster 3  |  n = 1356,t1
20170606171456,NA,Cluster 3  |  n = 1356,t1
20170606171481,NA,Cluster 1  |  n = 1433,t1
20170606171502,NA,Cluster 1  |  n = 1433,t1
20170606171539,NA,Cluster 3  |  n = 1356,t1
20170606171622,NA,Cluster 1  |  n = 1433,t1
20170606171632,NA,Cluster 3  |  n = 1356,t1
20170606171660,NA,Cluster 3  |  n = 1356,t1
20170606171662,NA,Cluster 3  |  n = 1356,t1
20170606171685,NA,Cluster 1  |  n = 1433,t1
20170606171707,NA,Cluster 3  |  n = 1356,t1
20170606171780,NA,Cluster 1  |  n = 1433,t1
20170606171907,NA,Cluster 1  |  n = 1433,t1
20170606171914,NA,Cluster 3  |  n = 1356,t1
20170606171968,NA,Cluster 1  |  n = 1433,t1
20170606171985,NA,Cluster 1  |  n = 1433,t1
20170606172053,NA,Cluster 3  |  n = 1356,t1
20170606172081,NA,Cluster 3  |  n = 1356,t1
20170606172121,NA,Cluster 3  |  n = 1356,t1
20170606172122,NA,Cluster 3  |  n = 1356,t1
20170606172143,NA,Cluster 1  |  n = 1433,t1
20170606172230,NA,Cluster 1  |  n = 1433,t1
20170606172237,NA,Cluster 3  |  n = 1356,t1
20170606172274,NA,Cluster 1  |  n = 1433,t1
20170606172327,NA,Cluster 1  |  n = 1433,t1
20170606172354,NA,Cluster 3  |  n = 1356,t1
20170606172398,NA,Cluster 3  |  n = 1356,t1
20170606172438,NA,Cluster 3  |  n = 1356,t1
20170606172444,NA,Cluster 1  |  n = 1433,t1
20170606172550,NA,Cluster 3  |  n = 1356,t1
20170704170531,NA,Cluster 2  |  n = 292,t1
20170705170015,NA,Cluster 3  |  n = 1356,t1
20170705170124,NA,Cluster 1  |  n = 1433,t1
20170705170512,NA,Cluster 3  |  n = 1356,t1
20170705170515,NA,Cluster 1  |  n = 1433,t1
20170705170531,NA,Cluster 1  |  n = 1433,t1
20170705170543,NA,Cluster 1  |  n = 1433,t1
20170705170632,NA,Cluster 1  |  n = 1433,t1
20170705170676,NA,Cluster 3  |  n = 1356,t1
20170705170702,NA,Cluster 3  |  n = 1356,t1
20170705170720,NA,Cluster 1  |  n = 1433,t1
20170705170803,NA,Cluster 1  |  n = 1433,t1
20170705170883,NA,Cluster 1  |  n = 1433,t1
20170705170902,NA,Cluster 1  |  n = 1433,t1
20170705170975,NA,Cluster 1  |  n = 1433,t1
20170705171064,NA,Cluster 1  |  n = 1433,t1
20170705171082,NA,Cluster 3  |  n = 1356,t1
20170705171087,NA,Cluster 1  |  n = 1433,t1
20170705171110,NA,Cluster 1  |  n = 1433,t1
20170705171189,NA,Cluster 3  |  n = 1356,t1
20170705171220,NA,Cluster 1  |  n = 1433,t1
20170705171241,NA,Cluster 3  |  n = 1356,t1
20170705171317,NA,Cluster 1  |  n = 1433,t1
20170705171388,NA,Cluster 2  |  n = 292,t1
20170705171399,NA,Cluster 3  |  n = 1356,t1
20170705171438,NA,Cluster 1  |  n = 1433,t1
20170705171516,NA,Cluster 1  |  n = 1433,t1
20170705171658,NA,Cluster 1  |  n = 1433,t1
20170705171743,NA,Cluster 1  |  n = 1433,t1
20170705171764,NA,Cluster 3  |  n = 1356,t1
20170705171778,NA,Cluster 1  |  n = 1433,t1
20170705171785,NA,Cluster 1  |  n = 1433,t1
20170705171841,NA,Cluster 1  |  n = 1433,t1
20170705171861,NA,Cluster 1  |  n = 1433,t1
20170705171928,NA,Cluster 1  |  n = 1433,t1
20170705171989,NA,Cluster 1  |  n = 1433,t1
20170705172000,NA,Cluster 1  |  n = 1433,t1
20170705172045,NA,Cluster 1  |  n = 1433,t1
20170705172070,NA,Cluster 2  |  n = 292,t1
20170705172165,NA,Cluster 1  |  n = 1433,t1
20170705172241,NA,Cluster 1  |  n = 1433,t1
20170705172335,NA,Cluster 1  |  n = 1433,t1
20170705172374,NA,Cluster 1  |  n = 1433,t1
20170705172386,NA,Cluster 2  |  n = 292,t1
20170705172404,NA,Cluster 3  |  n = 1356,t1
20170705172457,NA,Cluster 3  |  n = 1356,t1
20170705172482,NA,Cluster 3  |  n = 1356,t1
20170705172538,NA,Cluster 1  |  n = 1433,t1
20170706170001,NA,Cluster 3  |  n = 1356,t1
20170706170008,NA,Cluster 3  |  n = 1356,t1
20170706170015,NA,Cluster 2  |  n = 292,t1
20170706170018,NA,Cluster 2  |  n = 292,t1
20170706170019,NA,Cluster 3  |  n = 1356,t1
20170706170025,NA,Cluster 3  |  n = 1356,t1
20170706170042,NA,Cluster 1  |  n = 1433,t1
20170706170045,NA,Cluster 3  |  n = 1356,t1
20170706170049,NA,Cluster 3  |  n = 1356,t1
20170706170051,NA,Cluster 1  |  n = 1433,t1
20170706170054,NA,Cluster 3  |  n = 1356,t1
20170706170059,NA,Cluster 1  |  n = 1433,t1
20170706170088,NA,Cluster 1  |  n = 1433,t1
20170706170093,NA,Cluster 1  |  n = 1433,t1
20170706170097,NA,Cluster 1  |  n = 1433,t1
20170706170104,NA,Cluster 1  |  n = 1433,t1
20170706170114,NA,Cluster 3  |  n = 1356,t1
20170706170117,NA,Cluster 1  |  n = 1433,t1
20170706170119,NA,Cluster 3  |  n = 1356,t1
20170706170125,NA,Cluster 1  |  n = 1433,t1
20170706170500,NA,Cluster 3  |  n = 1356,t1
20170706170516,NA,Cluster 3  |  n = 1356,t1
20170706170527,NA,Cluster 1  |  n = 1433,t1
20170706170529,NA,Cluster 3  |  n = 1356,t1
20170706170532,NA,Cluster 1  |  n = 1433,t1
20170706170534,NA,Cluster 2  |  n = 292,t1
20170706170549,NA,Cluster 3  |  n = 1356,t1
20170706170553,NA,Cluster 1  |  n = 1433,t1
20170706170554,NA,Cluster 2  |  n = 292,t1
20170706170555,NA,Cluster 3  |  n = 1356,t1
20170706170575,NA,Cluster 1  |  n = 1433,t1
20170706170581,NA,Cluster 3  |  n = 1356,t1
20170706170589,NA,Cluster 1  |  n = 1433,t1
20170706170601,NA,Cluster 1  |  n = 1433,t1
20170706170612,NA,Cluster 1  |  n = 1433,t1
20170706170622,NA,Cluster 1  |  n = 1433,t1
20170706170631,NA,Cluster 3  |  n = 1356,t1
20170706170644,NA,Cluster 3  |  n = 1356,t1
20170706170649,NA,Cluster 1  |  n = 1433,t1
20170706170667,NA,Cluster 3  |  n = 1356,t1
20170706170669,NA,Cluster 1  |  n = 1433,t1
20170706170670,NA,Cluster 3  |  n = 1356,t1
20170706170674,NA,Cluster 3  |  n = 1356,t1
20170706170686,NA,Cluster 3  |  n = 1356,t1
20170706170691,NA,Cluster 3  |  n = 1356,t1
20170706170696,NA,Cluster 2  |  n = 292,t1
20170706170721,NA,Cluster 3  |  n = 1356,t1
20170706170735,NA,Cluster 2  |  n = 292,t1
20170706170748,NA,Cluster 1  |  n = 1433,t1
20170706170782,NA,Cluster 3  |  n = 1356,t1
20170706170786,NA,Cluster 1  |  n = 1433,t1
20170706170794,NA,Cluster 3  |  n = 1356,t1
20170706170796,NA,Cluster 3  |  n = 1356,t1
20170706170800,NA,Cluster 3  |  n = 1356,t1
20170706170801,NA,Cluster 3  |  n = 1356,t1
20170706170814,NA,Cluster 1  |  n = 1433,t1
20170706170827,NA,Cluster 1  |  n = 1433,t1
20170706170840,NA,Cluster 1  |  n = 1433,t1
20170706170852,NA,Cluster 1  |  n = 1433,t1
20170706170860,NA,Cluster 3  |  n = 1356,t1
20170706170873,NA,Cluster 1  |  n = 1433,t1
20170706170882,NA,Cluster 3  |  n = 1356,t1
20170706170883,NA,Cluster 3  |  n = 1356,t1
20170706170889,NA,Cluster 2  |  n = 292,t1
20170706170898,NA,Cluster 2  |  n = 292,t1
20170706170908,NA,Cluster 3  |  n = 1356,t1
20170706170913,NA,Cluster 1  |  n = 1433,t1
20170706170918,NA,Cluster 1  |  n = 1433,t1
20170706170921,NA,Cluster 3  |  n = 1356,t1
20170706170930,NA,Cluster 1  |  n = 1433,t1
20170706170942,NA,Cluster 2  |  n = 292,t1
20170706170944,NA,Cluster 2  |  n = 292,t1
20170706170945,NA,Cluster 3  |  n = 1356,t1
20170706170946,NA,Cluster 3  |  n = 1356,t1
20170706170949,NA,Cluster 2  |  n = 292,t1
20170706170960,NA,Cluster 3  |  n = 1356,t1
20170706170973,NA,Cluster 2  |  n = 292,t1
20170706170988,NA,Cluster 3  |  n = 1356,t1
20170706170992,NA,Cluster 2  |  n = 292,t1
20170706171004,NA,Cluster 1  |  n = 1433,t1
20170706171014,NA,Cluster 3  |  n = 1356,t1
20170706171025,NA,Cluster 3  |  n = 1356,t1
20170706171027,NA,Cluster 3  |  n = 1356,t1
20170706171038,NA,Cluster 1  |  n = 1433,t1
20170706171057,NA,Cluster 3  |  n = 1356,t1
20170706171069,NA,Cluster 3  |  n = 1356,t1
20170706171070,NA,Cluster 3  |  n = 1356,t1
20170706171073,NA,Cluster 3  |  n = 1356,t1
20170706171080,NA,Cluster 1  |  n = 1433,t1
20170706171099,NA,Cluster 2  |  n = 292,t1
20170706171106,NA,Cluster 3  |  n = 1356,t1
20170706171111,NA,Cluster 3  |  n = 1356,t1
20170706171121,NA,Cluster 3  |  n = 1356,t1
20170706171122,NA,Cluster 3  |  n = 1356,t1
20170706171127,NA,Cluster 3  |  n = 1356,t1
20170706171136,NA,Cluster 3  |  n = 1356,t1
20170706171143,NA,Cluster 1  |  n = 1433,t1
20170706171169,NA,Cluster 3  |  n = 1356,t1
20170706171190,NA,Cluster 2  |  n = 292,t1
20170706171194,NA,Cluster 1  |  n = 1433,t1
20170706171197,NA,Cluster 3  |  n = 1356,t1
20170706171198,NA,Cluster 1  |  n = 1433,t1
20170706171237,NA,Cluster 3  |  n = 1356,t1
20170706171239,NA,Cluster 1  |  n = 1433,t1
20170706171248,NA,Cluster 3  |  n = 1356,t1
20170706171256,NA,Cluster 3  |  n = 1356,t1
20170706171264,NA,Cluster 1  |  n = 1433,t1
20170706171265,NA,Cluster 3  |  n = 1356,t1
20170706171272,NA,Cluster 1  |  n = 1433,t1
20170706171314,NA,Cluster 1  |  n = 1433,t1
20170706171323,NA,Cluster 1  |  n = 1433,t1
20170706171331,NA,Cluster 3  |  n = 1356,t1
20170706171334,NA,Cluster 1  |  n = 1433,t1
20170706171363,NA,Cluster 1  |  n = 1433,t1
20170706171381,NA,Cluster 3  |  n = 1356,t1
20170706171384,NA,Cluster 1  |  n = 1433,t1
20170706171410,NA,Cluster 1  |  n = 1433,t1
20170706171413,NA,Cluster 1  |  n = 1433,t1
20170706171418,NA,Cluster 3  |  n = 1356,t1
20170706171419,NA,Cluster 1  |  n = 1433,t1
20170706171421,NA,Cluster 3  |  n = 1356,t1
20170706171422,NA,Cluster 3  |  n = 1356,t1
20170706171426,NA,Cluster 1  |  n = 1433,t1
20170706171429,NA,Cluster 1  |  n = 1433,t1
20170706171440,NA,Cluster 3  |  n = 1356,t1
20170706171472,NA,Cluster 1  |  n = 1433,t1
20170706171489,NA,Cluster 1  |  n = 1433,t1
20170706171516,NA,Cluster 2  |  n = 292,t1
20170706171537,NA,Cluster 3  |  n = 1356,t1
20170706171547,NA,Cluster 3  |  n = 1356,t1
20170706171559,NA,Cluster 3  |  n = 1356,t1
20170706171560,NA,Cluster 1  |  n = 1433,t1
20170706171561,NA,Cluster 3  |  n = 1356,t1
20170706171566,NA,Cluster 3  |  n = 1356,t1
20170706171571,NA,Cluster 3  |  n = 1356,t1
20170706171596,NA,Cluster 2  |  n = 292,t1
20170706171599,NA,Cluster 1  |  n = 1433,t1
20170706171607,NA,Cluster 1  |  n = 1433,t1
20170706171615,NA,Cluster 1  |  n = 1433,t1
20170706171621,NA,Cluster 1  |  n = 1433,t1
20170706171645,NA,Cluster 1  |  n = 1433,t1
20170706171648,NA,Cluster 1  |  n = 1433,t1
20170706171666,NA,Cluster 3  |  n = 1356,t1
20170706171704,NA,Cluster 3  |  n = 1356,t1
20170706171713,NA,Cluster 3  |  n = 1356,t1
20170706171715,NA,Cluster 1  |  n = 1433,t1
