ID,pair_id,cluster,time
20110101110074,1,Cluster 4  | n =  2107,t1
20111212111699,5964,Cluster 4  | n =  2107,t1
20111212111920,5965,Cluster 4  | n =  2107,t1
20111212111950,5966,Cluster 2  | n =  685,t1
20111212112020,5968,Cluster 4  | n =  2107,t1
20111212112024,5969,Cluster 1  | n =  2807,t1
20111212112041,5970,Cluster 1  | n =  2807,t1
20111212112060,5971,Cluster 4  | n =  2107,t1
20111212112083,5972,Cluster 4  | n =  2107,t1
20111212112114,5973,Cluster 1  | n =  2807,t1
20111212112138,5974,Cluster 2  | n =  685,t1
20111212112197,5975,Cluster 1  | n =  2807,t1
20111212112202,5976,Cluster 1  | n =  2807,t1
20111212112235,5977,Cluster 2  | n =  685,t1
20111212112243,5978,Cluster 1  | n =  2807,t1
20120807122216,1,Cluster 1,t2
20120201121640,2,Cluster 1,t2
20120705121620,3,Cluster 2,t2
20121110121471,4,Cluster 1,t2
20121009121348,5,Cluster 4,t2
20121009122430,6,Cluster 1,t2
20121009121886,7,Cluster 1,t2
20121110121295,8,Cluster 1,t2
20120706120579,9,Cluster 1,t2
20120201121326,10,Cluster 4,t2
20120605122399,11,Cluster 4,t2
20120403120687,12,Cluster 4,t2
20120503121157,13,Cluster 4,t2
20121211122019,14,Cluster 4,t2
20121008120787,15,Cluster 4,t2
20120111111303,16,Cluster 4,t2
20120606120911,17,Cluster 1,t2
20121008120787,19,Cluster 4,t2
20121211121311,20,Cluster 4,t2
20120806122036,21,Cluster 1,t2
20120101121994,22,Cluster 1,t2
20121010121461,23,Cluster 4,t2
20121211121462,24,Cluster 1,t2
20120909120882,25,Cluster 4,t2
20120908122033,26,Cluster 1,t2
20120111110853,27,Cluster 4,t2
20120706120649,28,Cluster 1,t2
20120808120853,29,Cluster 4,t2
20120908121229,30,Cluster 1,t2
20120605121060,31,Cluster 4,t2
20120201121614,32,Cluster 1,t2
20120112110622,33,Cluster 4,t2
20120504122058,34,Cluster 4,t2
20120201122453,35,Cluster 3,t2
20120806120711,36,Cluster 1,t2
20120706121928,37,Cluster 1,t2
20120302120512,38,Cluster 1,t2
20120201122247,39,Cluster 1,t2
20121212121469,40,Cluster 4,t2
20120112112186,41,Cluster 4,t2
20120909122327,42,Cluster 3,t2
20121110121919,43,Cluster 1,t2
20121110121016,44,Cluster 4,t2
20120605122366,45,Cluster 1,t2
20120707121961,46,Cluster 2,t2
20120403121288,47,Cluster 1,t2
20120908122097,48,Cluster 4,t2
20121211120002,49,Cluster 1,t2
20121009122416,50,Cluster 1,t2
20120101122456,51,Cluster 4,t2
20121211120098,52,Cluster 1,t2
20120101122322,53,Cluster 4,t2
20120403122327,54,Cluster 4,t2
20120706120526,55,Cluster 1,t2
20120302120960,56,Cluster 4,t2
20120112112368,57,Cluster 1,t2
20121110122333,58,Cluster 1,t2
20120907121067,59,Cluster 1,t2
20120807122075,60,Cluster 1,t2
20121211120781,61,Cluster 1,t2
20120111111607,62,Cluster 1,t2
20120112111729,63,Cluster 1,t2
20120807121029,64,Cluster 1,t2
20120807122499,65,Cluster 4,t2
20120403120727,66,Cluster 1,t2
20120807122164,67,Cluster 1,t2
20120908120623,68,Cluster 2,t2
20120403121882,69,Cluster 1,t2
20120908122033,70,Cluster 1,t2
20120402121428,71,Cluster 1,t2
20120112111348,72,Cluster 1,t2
20120504121588,73,Cluster 4,t2
20120112112051,74,Cluster 2,t2
20120605120637,75,Cluster 4,t2
20120807121550,76,Cluster 2,t2
20120504122380,77,Cluster 4,t2
20120403121321,78,Cluster 2,t2
20120606121193,79,Cluster 1,t2
20120909120789,80,Cluster 1,t2
20120111110842,81,Cluster 1,t2
20120706121706,82,Cluster 1,t2
20120302121406,83,Cluster 4,t2
20120606122062,84,Cluster 2,t2
20121211121787,85,Cluster 3,t2
20120112112314,86,Cluster 4,t2
20121110121449,87,Cluster 2,t2
20120403122093,88,Cluster 1,t2
20120908120511,89,Cluster 4,t2
20121009122095,90,Cluster 2,t2
20120707122209,91,Cluster 4,t2
20120907120801,93,Cluster 1,t2
20121212121855,94,Cluster 2,t2
20121109122299,95,Cluster 1,t2
20120201121613,96,Cluster 1,t2
20120908121062,97,Cluster 1,t2
20120908121933,98,Cluster 4,t2
20120201121755,99,Cluster 1,t2
20120302122213,100,Cluster 4,t2
20120706121042,101,Cluster 1,t2
20120101121483,102,Cluster 4,t2
20121211121639,103,Cluster 1,t2
20120402121993,104,Cluster 1,t2
20120202122168,105,Cluster 4,t2
20120112111656,106,Cluster 1,t2
20120402121356,107,Cluster 2,t2
20120604121378,108,Cluster 4,t2
20120606122031,109,Cluster 4,t2
20120504121235,110,Cluster 1,t2
20120908120676,111,Cluster 4,t2
20120101120664,112,Cluster 2,t2
20121211121292,113,Cluster 4,t2
20121010120547,114,Cluster 1,t2
20121212121048,115,Cluster 1,t2
20120403120772,116,Cluster 1,t2
20120504120994,117,Cluster 4,t2
20120504122124,118,Cluster 1,t2
20120808122296,119,Cluster 4,t2
20120403121527,120,Cluster 4,t2
20121008122422,121,Cluster 1,t2
20121009121696,122,Cluster 1,t2
20120604120778,124,Cluster 1,t2
20120202120874,125,Cluster 4,t2
20121211122523,126,Cluster 1,t2
20121111121966,127,Cluster 4,t2
20120404122432,128,Cluster 1,t2
20120112112348,129,Cluster 1,t2
20121110122470,130,Cluster 1,t2
20120605121694,131,Cluster 3,t2
20121110120752,132,Cluster 2,t2
20120403121080,133,Cluster 3,t2
20121211122424,134,Cluster 1,t2
20121110120540,135,Cluster 3,t2
20121211120989,136,Cluster 4,t2
20120908121880,137,Cluster 2,t2
20120201121425,138,Cluster 1,t2
20120302122105,139,Cluster 4,t2
20120606121658,140,Cluster 2,t2
20120201120569,141,Cluster 1,t2
20121008122353,142,Cluster 1,t2
20120302122247,143,Cluster 1,t2
20121009120898,144,Cluster 3,t2
20121111122443,145,Cluster 1,t2
20120706120674,146,Cluster 1,t2
20120807120047,147,Cluster 4,t2
20121212121456,148,Cluster 4,t2
20120707121433,149,Cluster 4,t2
20121110121685,150,Cluster 2,t2
20120111112219,151,Cluster 2,t2
20121010121620,152,Cluster 4,t2
20120504121655,153,Cluster 1,t2
20120403122020,154,Cluster 1,t2
20120112110698,155,Cluster 2,t2
20120807121049,156,Cluster 4,t2
20121211121182,157,Cluster 2,t2
20120807121647,158,Cluster 1,t2
20120201121281,159,Cluster 1,t2
20120605122041,160,Cluster 1,t2
20120403120830,161,Cluster 1,t2
20121009121311,162,Cluster 4,t2
20120212111288,163,Cluster 2,t2
20120806121201,164,Cluster 4,t2
20120201122446,165,Cluster 1,t2
20120403121801,166,Cluster 1,t2
20120504121762,167,Cluster 1,t2
20120706121943,168,Cluster 1,t2
20120908121757,169,Cluster 2,t2
20120605121164,170,Cluster 4,t2
20120605121634,171,Cluster 2,t2
20120302122013,172,Cluster 4,t2
20120302120632,173,Cluster 4,t2
20120604120705,174,Cluster 4,t2
20120605120511,175,Cluster 1,t2
20120706120940,176,Cluster 1,t2
20120112111811,177,Cluster 4,t2
20121008121652,178,Cluster 1,t2
20120909122241,179,Cluster 1,t2
20120301120635,180,Cluster 1,t2
20121110120779,181,Cluster 3,t2
20120705121664,182,Cluster 1,t2
20120707120022,183,Cluster 4,t2
20120403121699,184,Cluster 4,t2
20120112111979,185,Cluster 4,t2
20120806121341,186,Cluster 1,t2
20121110122173,187,Cluster 3,t2
20120808120807,188,Cluster 1,t2
20121110122386,189,Cluster 1,t2
20120605121863,190,Cluster 4,t2
20120505120756,191,Cluster 2,t2
20121211121186,192,Cluster 1,t2
20120605121637,193,Cluster 4,t2
20120112112511,195,Cluster 2,t2
20121111120892,196,Cluster 1,t2
20120605120147,197,Cluster 1,t2
20120403121126,198,Cluster 1,t2
20120706122303,199,Cluster 4,t2
20120112110785,200,Cluster 2,t2
20120112112035,201,Cluster 1,t2
20120505120756,202,Cluster 2,t2
20120201121175,203,Cluster 2,t2
20120705121620,204,Cluster 2,t2
20120503121706,205,Cluster 1,t2
20121009122369,206,Cluster 1,t2
20120112111132,207,Cluster 3,t2
20120605120949,208,Cluster 4,t2
20121110121972,209,Cluster 1,t2
20120906121496,210,Cluster 1,t2
20121008122367,211,Cluster 1,t2
20120908121392,212,Cluster 1,t2
20120201122087,213,Cluster 1,t2
20120605121678,214,Cluster 1,t2
20120302122438,215,Cluster 3,t2
20120112111015,216,Cluster 4,t2
20120504122065,217,Cluster 2,t2
20120212111053,218,Cluster 2,t2
20121110121831,219,Cluster 1,t2
20121009121417,220,Cluster 4,t2
20121010121378,221,Cluster 3,t2
20120402121306,222,Cluster 4,t2
20120502121931,223,Cluster 2,t2
20121109120790,224,Cluster 4,t2
20121211122424,225,Cluster 1,t2
20120112112179,226,Cluster 1,t2
20120101121364,227,Cluster 4,t2
20120706121419,228,Cluster 1,t2
20120706122357,229,Cluster 1,t2
20121212121753,230,Cluster 4,t2
20120112112014,231,Cluster 4,t2
20120112111531,232,Cluster 3,t2
20121110120712,233,Cluster 4,t2
20120505120044,234,Cluster 1,t2
20120301121116,235,Cluster 1,t2
20120404122431,236,Cluster 4,t2
20121109121743,237,Cluster 1,t2
20121110121657,238,Cluster 1,t2
20120504120593,239,Cluster 4,t2
20120212110679,240,Cluster 1,t2
20120908120139,241,Cluster 3,t2
20120707122002,242,Cluster 1,t2
20120403120955,243,Cluster 4,t2
20120605120085,244,Cluster 4,t2
20121009120660,245,Cluster 4,t2
20120909122327,246,Cluster 3,t2
20120201122257,247,Cluster 4,t2
20120201120795,248,Cluster 1,t2
20120807121531,249,Cluster 4,t2
20120202121294,250,Cluster 3,t2
20120504121506,251,Cluster 1,t2
20121009120770,252,Cluster 2,t2
20120504122164,253,Cluster 1,t2
20120302121720,254,Cluster 1,t2
20120705120896,255,Cluster 2,t2
20120403121992,256,Cluster 4,t2
20121009121057,257,Cluster 4,t2
20120808121157,258,Cluster 1,t2
20121211120914,259,Cluster 4,t2
20120503121295,260,Cluster 1,t2
20120707122209,261,Cluster 4,t2
20120807121756,262,Cluster 4,t2
20120705121331,263,Cluster 4,t2
20120302121079,264,Cluster 3,t2
20121009122078,265,Cluster 4,t2
20120807120685,267,Cluster 1,t2
20120504121472,268,Cluster 1,t2
20120908121539,269,Cluster 1,t2
20120112112129,270,Cluster 2,t2
20120908121923,271,Cluster 2,t2
20120605121056,272,Cluster 1,t2
20121211122401,273,Cluster 4,t2
20120212112151,274,Cluster 3,t2
20121110121295,275,Cluster 1,t2
20120908121419,276,Cluster 1,t2
20120908121143,277,Cluster 4,t2
20120503121483,278,Cluster 1,t2
20121110121587,279,Cluster 1,t2
20120302120623,280,Cluster 1,t2
20121210120991,281,Cluster 4,t2
20120403122203,282,Cluster 4,t2
20121009120104,283,Cluster 4,t2
20120112111260,284,Cluster 1,t2
20120908120686,285,Cluster 4,t2
20120808122458,286,Cluster 1,t2
20121212122099,287,Cluster 4,t2
20120807121215,288,Cluster 2,t2
20120112112051,289,Cluster 2,t2
20121009121685,290,Cluster 4,t2
20120111110870,291,Cluster 3,t2
20120303121524,292,Cluster 4,t2
20121111120836,293,Cluster 1,t2
20120101120864,294,Cluster 1,t2
20120403121621,295,Cluster 4,t2
20120201121051,296,Cluster 4,t2
20120908122339,297,Cluster 2,t2
20120807121374,298,Cluster 1,t2
20120111111181,299,Cluster 4,t2
20120807121516,300,Cluster 1,t2
20120706122317,302,Cluster 1,t2
20121009121136,303,Cluster 4,t2
20120705121838,304,Cluster 1,t2
20120605120582,305,Cluster 1,t2
20120101121101,306,Cluster 1,t2
20120112111609,307,Cluster 4,t2
20120201121984,308,Cluster 1,t2
20120403120845,309,Cluster 4,t2
20120907122363,310,Cluster 4,t2
20121009122483,311,Cluster 2,t2
20121110122019,312,Cluster 1,t2
20121008122004,313,Cluster 2,t2
20121110122388,314,Cluster 4,t2
20120302120960,315,Cluster 4,t2
20121111121096,316,Cluster 1,t2
20120504120672,317,Cluster 1,t2
20120302120602,319,Cluster 4,t2
20121009121154,320,Cluster 1,t2
20121009120607,321,Cluster 1,t2
20121009121996,322,Cluster 2,t2
20121008122422,323,Cluster 1,t2
20120202120571,324,Cluster 4,t2
20120604120642,325,Cluster 1,t2
20120606122261,326,Cluster 4,t2
20121009122175,327,Cluster 1,t2
20120706121767,328,Cluster 4,t2
20120504121997,329,Cluster 4,t2
20120807121029,330,Cluster 1,t2
20120908122010,331,Cluster 1,t2
20120212112151,332,Cluster 3,t2
20120706121994,333,Cluster 1,t2
20120706121206,334,Cluster 1,t2
20120606121064,335,Cluster 1,t2
20120302121441,336,Cluster 4,t2
20120706121446,337,Cluster 4,t2
20120706120838,338,Cluster 1,t2
20121009122433,339,Cluster 2,t2
20120403121316,340,Cluster 1,t2
20120111111575,341,Cluster 2,t2
20120807120539,342,Cluster 4,t2
20120101122035,343,Cluster 2,t2
20120201122086,344,Cluster 1,t2
20120504121009,345,Cluster 4,t2
20120112111132,346,Cluster 3,t2
20120302122262,347,Cluster 1,t2
20120605122472,348,Cluster 4,t2
20120403121854,349,Cluster 1,t2
20120201121267,350,Cluster 2,t2
20120112110759,351,Cluster 1,t2
20121009121136,352,Cluster 4,t2
20120302120852,353,Cluster 4,t2
20120706121180,354,Cluster 4,t2
20121211121651,355,Cluster 1,t2
20120706121189,356,Cluster 1,t2
20120111112219,357,Cluster 2,t2
20120604121734,358,Cluster 1,t2
20120403120503,359,Cluster 1,t2
20121211120504,360,Cluster 1,t2
20120908121626,361,Cluster 4,t2
20120111112266,362,Cluster 4,t2
20120403121795,363,Cluster 1,t2
20120403121652,364,Cluster 1,t2
20120112112343,365,Cluster 1,t2
20121009122396,366,Cluster 4,t2
20120403121676,367,Cluster 1,t2
20120302121377,368,Cluster 1,t2
20120302120663,369,Cluster 4,t2
20120201121993,370,Cluster 1,t2
20121009121403,371,Cluster 1,t2
20120504121077,372,Cluster 4,t2
20121212121564,373,Cluster 1,t2
20120908122404,374,Cluster 4,t2
20121111121188,375,Cluster 1,t2
20120212111801,376,Cluster 4,t2
20120403121887,377,Cluster 1,t2
20120605122184,378,Cluster 1,t2
20120908121578,379,Cluster 1,t2
20120212110668,380,Cluster 4,t2
20120606121658,381,Cluster 2,t2
20120706121644,382,Cluster 1,t2
20121110121027,383,Cluster 1,t2
20120503122443,384,Cluster 4,t2
20120807121945,385,Cluster 3,t2
20121009121797,386,Cluster 1,t2
20120807122503,387,Cluster 4,t2
20121110121206,388,Cluster 4,t2
20121009122483,389,Cluster 2,t2
20120112112375,390,Cluster 1,t2
20120303121695,391,Cluster 4,t2
20120112111291,392,Cluster 1,t2
20120807121756,393,Cluster 4,t2
20121110121402,394,Cluster 1,t2
20120112112051,395,Cluster 2,t2
20121009121217,396,Cluster 1,t2
20120503122090,397,Cluster 1,t2
20120302120957,398,Cluster 3,t2
20120212110943,399,Cluster 4,t2
20120908121999,400,Cluster 3,t2
20120101120719,401,Cluster 1,t2
20120201121557,402,Cluster 4,t2
20120707121809,403,Cluster 2,t2
20120111111084,404,Cluster 3,t2
20121009121623,405,Cluster 4,t2
20120908121863,406,Cluster 4,t2
20120402121428,407,Cluster 1,t2
20120807121920,408,Cluster 4,t2
20120403121331,409,Cluster 1,t2
20120706122171,410,Cluster 1,t2
20120112110622,411,Cluster 4,t2
20121110120938,412,Cluster 4,t2
20121009120883,413,Cluster 2,t2
20121009120792,414,Cluster 1,t2
20120706121295,415,Cluster 1,t2
20120503121295,416,Cluster 1,t2
20120605122049,417,Cluster 4,t2
20120706121895,418,Cluster 1,t2
20120201120120,419,Cluster 1,t2
20121110120585,420,Cluster 1,t2
20121210121346,422,Cluster 4,t2
20121010120944,423,Cluster 1,t2
20121211120997,424,Cluster 1,t2
20120807121203,425,Cluster 1,t2
20120201121650,427,Cluster 4,t2
20120403121309,428,Cluster 4,t2
20120706121587,429,Cluster 1,t2
20120101122365,430,Cluster 4,t2
20120303121930,431,Cluster 1,t2
20121007121732,432,Cluster 4,t2
20120112112038,433,Cluster 1,t2
20120111111064,434,Cluster 4,t2
20121009121991,435,Cluster 3,t2
20121008120866,436,Cluster 1,t2
20120201120582,437,Cluster 4,t2
20120707122436,438,Cluster 1,t2
20121010121509,439,Cluster 1,t2
20120604121933,440,Cluster 4,t2
20121110122104,442,Cluster 4,t2
20121110120538,443,Cluster 1,t2
20120806122079,444,Cluster 2,t2
20120707121576,445,Cluster 1,t2
20120605122411,446,Cluster 1,t2
20120302120516,447,Cluster 1,t2
20120302120640,448,Cluster 4,t2
20120605122344,449,Cluster 4,t2
20120605121779,450,Cluster 1,t2
20120302121426,451,Cluster 4,t2
20121110121206,452,Cluster 4,t2
20120112111237,453,Cluster 3,t2
20120101121758,454,Cluster 3,t2
20120302120131,455,Cluster 1,t2
20120201121585,456,Cluster 3,t2
20120605122153,457,Cluster 1,t2
20121009121321,458,Cluster 2,t2
20120908121217,459,Cluster 1,t2
20120404121397,460,Cluster 1,t2
20121109121659,461,Cluster 4,t2
20120302121079,462,Cluster 3,t2
20120112110985,463,Cluster 1,t2
20121110120577,464,Cluster 1,t2
20120301121507,465,Cluster 4,t2
20120605122399,466,Cluster 4,t2
20120502122467,467,Cluster 1,t2
20120706121838,468,Cluster 4,t2
20120706122502,469,Cluster 1,t2
20120605122472,470,Cluster 4,t2
20120605120604,471,Cluster 1,t2
20120706122391,472,Cluster 1,t2
20120111111760,473,Cluster 1,t2
20120201120900,474,Cluster 4,t2
20120111110870,475,Cluster 3,t2
20121009122296,476,Cluster 1,t2
20120112112038,477,Cluster 1,t2
20121010121530,478,Cluster 4,t2
20120201121862,479,Cluster 1,t2
20120112110579,480,Cluster 4,t2
20120807122179,481,Cluster 1,t2
20121010121243,482,Cluster 4,t2
20120605121215,483,Cluster 3,t2
20121211121967,484,Cluster 4,t2
20121211120904,485,Cluster 1,t2
20120403120095,486,Cluster 1,t2
20120908121541,487,Cluster 1,t2
20121109121220,488,Cluster 1,t2
20120111110560,489,Cluster 1,t2
20120302122499,490,Cluster 1,t2
20120101120135,491,Cluster 2,t2
20121009120539,492,Cluster 1,t2
20120302120516,493,Cluster 1,t2
20120807121791,494,Cluster 1,t2
20120806121005,495,Cluster 1,t2
20120303122043,496,Cluster 4,t2
20121111122417,497,Cluster 1,t2
20120909120882,498,Cluster 4,t2
20120101122058,499,Cluster 4,t2
20120504121434,500,Cluster 4,t2
20120112112265,501,Cluster 1,t2
20120403120849,502,Cluster 4,t2
20121009121348,503,Cluster 4,t2
20121212121031,504,Cluster 4,t2
20121109120981,505,Cluster 1,t2
20121110121771,506,Cluster 1,t2
20121009121508,507,Cluster 1,t2
20120112110903,508,Cluster 1,t2
20120302122178,509,Cluster 4,t2
20120302120852,510,Cluster 4,t2
20120403120624,511,Cluster 1,t2
20120401121446,512,Cluster 1,t2
20120112111392,513,Cluster 1,t2
20120302120663,514,Cluster 4,t2
20120605120949,515,Cluster 4,t2
20121211121126,516,Cluster 4,t2
20120101122365,517,Cluster 4,t2
20121110121716,518,Cluster 4,t2
20121009122333,519,Cluster 1,t2
20121110121034,520,Cluster 1,t2
20120301121116,521,Cluster 1,t2
20120302122295,522,Cluster 2,t2
20120908120844,523,Cluster 1,t2
20120402121185,524,Cluster 1,t2
20120302120632,525,Cluster 4,t2
20120101120135,526,Cluster 2,t2
20120706122172,527,Cluster 1,t2
20120302122144,528,Cluster 1,t2
20121008121307,529,Cluster 4,t2
20120707121809,530,Cluster 2,t2
20120112110759,531,Cluster 1,t2
20120504122378,532,Cluster 4,t2
20121009121056,533,Cluster 3,t2
20121211120670,534,Cluster 1,t2
20120212111207,535,Cluster 4,t2
20120404121117,536,Cluster 1,t2
20120706122500,537,Cluster 2,t2
20120404122221,538,Cluster 1,t2
20121109121486,539,Cluster 1,t2
20120112111531,540,Cluster 3,t2
20120706122444,541,Cluster 4,t2
20120201122412,542,Cluster 4,t2
20120302122470,543,Cluster 4,t2
20120807120802,544,Cluster 1,t2
20121210122120,545,Cluster 1,t2
20120112110534,546,Cluster 1,t2
20121110122338,547,Cluster 1,t2
20120504122168,548,Cluster 4,t2
20120101120147,549,Cluster 1,t2
20120806122507,550,Cluster 1,t2
20120504122165,551,Cluster 1,t2
20120301122230,552,Cluster 1,t2
20120112112143,553,Cluster 4,t2
20120504121791,554,Cluster 1,t2
20121009121781,555,Cluster 1,t2
20120201121793,556,Cluster 4,t2
20120403121713,557,Cluster 1,t2
20120605121195,558,Cluster 4,t2
20120201121895,559,Cluster 1,t2
20120212112151,560,Cluster 3,t2
20120504120530,561,Cluster 1,t2
20120605122476,562,Cluster 1,t2
20121110122316,564,Cluster 1,t2
20120112110587,565,Cluster 4,t2
20120212111207,566,Cluster 4,t2
20121110121822,567,Cluster 4,t2
20120212112068,568,Cluster 1,t2
20120908120539,569,Cluster 1,t2
20120404120956,570,Cluster 3,t2
20120402121520,571,Cluster 1,t2
20120303121771,572,Cluster 2,t2
20121110122509,573,Cluster 2,t2
20121010120940,574,Cluster 4,t2
20120604121474,575,Cluster 1,t2
20120504120768,576,Cluster 4,t2
20121211122024,577,Cluster 1,t2
20120807122499,578,Cluster 4,t2
20120504121225,579,Cluster 1,t2
20120908121539,580,Cluster 1,t2
20120101122410,581,Cluster 4,t2
20120605122411,582,Cluster 1,t2
20120112110526,583,Cluster 4,t2
20120101121758,584,Cluster 3,t2
20120706122263,585,Cluster 1,t2
20120605122022,586,Cluster 4,t2
20120808121565,587,Cluster 1,t2
20121009121562,588,Cluster 3,t2
20120504121662,589,Cluster 1,t2
20120112110715,590,Cluster 4,t2
20120807121357,591,Cluster 1,t2
20120201122449,592,Cluster 1,t2
20120806121891,593,Cluster 4,t2
20121010120606,594,Cluster 1,t2
20120403120944,595,Cluster 4,t2
20120302122406,596,Cluster 4,t2
20121110122433,597,Cluster 4,t2
20121010121666,598,Cluster 1,t2
20120706122357,599,Cluster 1,t2
20120807122332,600,Cluster 4,t2
20120201121167,601,Cluster 1,t2
20121009121068,602,Cluster 4,t2
20121009122371,603,Cluster 1,t2
20120503120656,604,Cluster 4,t2
20120112110644,605,Cluster 4,t2
20120201121392,606,Cluster 1,t2
20120112112059,607,Cluster 2,t2
20120705121664,608,Cluster 1,t2
20120909122092,609,Cluster 1,t2
20120606121434,610,Cluster 1,t2
20121009120104,611,Cluster 4,t2
20121110121605,612,Cluster 1,t2
20120504122066,613,Cluster 1,t2
20120706120501,614,Cluster 2,t2
20120504120784,615,Cluster 2,t2
20120201121293,616,Cluster 4,t2
20120908120738,617,Cluster 4,t2
20120101121130,618,Cluster 1,t2
20120908122430,619,Cluster 4,t2
20120201121051,620,Cluster 4,t2
20120201122342,621,Cluster 1,t2
20120404120956,622,Cluster 3,t2
20120707121045,623,Cluster 4,t2
20120302120131,624,Cluster 1,t2
20120302120131,625,Cluster 1,t2
20120302121887,626,Cluster 2,t2
20120504120526,627,Cluster 2,t2
20120605121928,628,Cluster 1,t2
20120908122471,629,Cluster 1,t2
20121110120097,630,Cluster 3,t2
20121211121908,631,Cluster 3,t2
20120403120653,632,Cluster 1,t2
20120201120179,633,Cluster 4,t2
20121009122388,634,Cluster 4,t2
20120112111905,635,Cluster 1,t2
20120201121291,636,Cluster 1,t2
20120808121638,637,Cluster 1,t2
20120707122268,638,Cluster 3,t2
20120302120905,639,Cluster 3,t2
20120605120502,640,Cluster 2,t2
20120605122399,641,Cluster 4,t2
20120111111464,642,Cluster 3,t2
20121009121640,643,Cluster 4,t2
20120212111801,644,Cluster 4,t2
20120112111132,645,Cluster 3,t2
20120202121198,646,Cluster 4,t2
20120303120642,647,Cluster 4,t2
20120606121975,648,Cluster 1,t2
20120403122209,649,Cluster 4,t2
20120605120974,650,Cluster 4,t2
20120201120064,651,Cluster 1,t2
20120807121647,652,Cluster 1,t2
20121211120874,653,Cluster 4,t2
20120201121174,654,Cluster 1,t2
20120706121395,655,Cluster 4,t2
20120605122250,656,Cluster 1,t2
20120112111478,657,Cluster 1,t2
20121010121976,658,Cluster 4,t2
20120909121440,659,Cluster 1,t2
20121211122167,660,Cluster 4,t2
20120504120861,661,Cluster 1,t2
20120504122444,662,Cluster 2,t2
20120502120801,663,Cluster 2,t2
20120112111679,664,Cluster 1,t2
20120504120750,666,Cluster 4,t2
20121009122251,667,Cluster 4,t2
20121211122155,668,Cluster 4,t2
20121008120762,669,Cluster 4,t2
20121211122380,670,Cluster 4,t2
20120706121994,671,Cluster 1,t2
20120908121726,672,Cluster 1,t2
20121210121796,673,Cluster 1,t2
20120605122229,674,Cluster 1,t2
20120908120520,675,Cluster 4,t2
20121008122212,676,Cluster 1,t2
20120112112465,677,Cluster 4,t2
20120404122221,678,Cluster 1,t2
20120112111966,679,Cluster 4,t2
20120403122387,680,Cluster 3,t2
20120807122509,681,Cluster 4,t2
20121211122129,682,Cluster 3,t2
20121211120144,683,Cluster 4,t2
20120202121085,685,Cluster 1,t2
20120605120664,686,Cluster 1,t2
20121111120683,687,Cluster 1,t2
20120403121488,688,Cluster 1,t2
20120504121417,689,Cluster 3,t2
20120201121589,690,Cluster 1,t2
20120404122430,691,Cluster 4,t2
20120605121736,692,Cluster 4,t2
20120112112139,693,Cluster 4,t2
20121110121685,694,Cluster 2,t2
20120807122005,695,Cluster 4,t2
20121211121637,696,Cluster 1,t2
20120504121762,697,Cluster 1,t2
20120201122062,698,Cluster 1,t2
20121211121976,700,Cluster 4,t2
20120908122030,701,Cluster 2,t2
20120403122037,702,Cluster 2,t2
20121211121728,703,Cluster 1,t2
20120504122328,704,Cluster 2,t2
20120908120778,705,Cluster 1,t2
20121009120580,706,Cluster 4,t2
20120403120874,707,Cluster 4,t2
20120807121057,708,Cluster 4,t2
20120504122165,709,Cluster 1,t2
20120403122197,710,Cluster 4,t2
20120504121564,711,Cluster 1,t2
20121009121798,712,Cluster 1,t2
20121009120879,713,Cluster 1,t2
20120201120885,714,Cluster 2,t2
20120112112478,715,Cluster 3,t2
20120302121855,716,Cluster 1,t2
20120807122503,717,Cluster 4,t2
20121009120711,718,Cluster 1,t2
20120302121027,719,Cluster 4,t2
20121110121027,720,Cluster 1,t2
20120201121056,721,Cluster 1,t2
20120706121582,722,Cluster 1,t2
20121009121517,723,Cluster 1,t2
20120908122223,724,Cluster 1,t2
20120503121325,725,Cluster 4,t2
20121211122043,726,Cluster 4,t2
20120101121018,727,Cluster 4,t2
20120201120869,728,Cluster 1,t2
20121110122019,729,Cluster 1,t2
20120908121726,730,Cluster 1,t2
20121110121418,731,Cluster 1,t2
20120403122048,732,Cluster 1,t2
20120402121356,733,Cluster 2,t2
20120504121829,734,Cluster 1,t2
20121211120157,735,Cluster 4,t2
20120806121918,736,Cluster 1,t2
20120605122109,737,Cluster 1,t2
20121110121129,738,Cluster 4,t2
20120807120965,739,Cluster 1,t2
20120908122220,740,Cluster 1,t2
20120807121225,741,Cluster 4,t2
20120605120502,742,Cluster 2,t2
20120302120978,743,Cluster 2,t2
20120706121011,744,Cluster 1,t2
20120807122217,745,Cluster 3,t2
20120302121894,746,Cluster 1,t2
20120101121408,747,Cluster 4,t2
20120604121030,748,Cluster 1,t2
20120807122029,749,Cluster 4,t2
20120707121681,750,Cluster 4,t2
20120303120826,751,Cluster 2,t2
20120302122295,752,Cluster 2,t2
20120212111485,753,Cluster 1,t2
20120504122124,754,Cluster 1,t2
20120908120761,755,Cluster 1,t2
20120706122367,756,Cluster 4,t2
20120101120621,757,Cluster 4,t2
20121211121976,758,Cluster 4,t2
20121110120850,759,Cluster 1,t2
20120605120640,760,Cluster 4,t2
20120201122476,761,Cluster 1,t2
20120706120747,762,Cluster 1,t2
20120908121626,763,Cluster 4,t2
20120907120995,764,Cluster 4,t2
20121211120610,765,Cluster 4,t2
20121110121688,766,Cluster 1,t2
20120908121766,767,Cluster 1,t2
20121211122424,768,Cluster 1,t2
20120504120994,769,Cluster 4,t2
