ID,pair_id,cluster,time
20140101140011,1,Cluster 1  | n =  2630,t1
20141009141749,4458,Cluster 1  | n =  2630,t1
20141009141753,4459,Cluster 4  | n =  1806,t1
20141009141760,4460,Cluster 1  | n =  2630,t1
20141009141772,4461,Cluster 4  | n =  1806,t1
20141009141773,4462,Cluster 4  | n =  1806,t1
20141009141774,4463,Cluster 1  | n =  2630,t1
20141009141778,4464,Cluster 4  | n =  1806,t1
20141009141781,4465,Cluster 1  | n =  2630,t1
20141009141798,4466,Cluster 4  | n =  1806,t1
20141009141801,4467,Cluster 4  | n =  1806,t1
20141009141807,4468,Cluster 1  | n =  2630,t1
20141009141809,4469,Cluster 2  | n =  827,t1
20141009141812,4470,Cluster 4  | n =  1806,t1
20141009141813,4471,Cluster 4  | n =  1806,t1
20141009141833,4472,Cluster 1  | n =  2630,t1
20141009141837,4473,Cluster 4  | n =  1806,t1
20141009141850,4474,Cluster 1  | n =  2630,t1
20141009141856,4475,Cluster 4  | n =  1806,t1
20141009141866,4476,Cluster 1  | n =  2630,t1
20141009141871,4477,Cluster 1  | n =  2630,t1
20141009141872,4478,Cluster 1  | n =  2630,t1
20141009141879,4479,Cluster 4  | n =  1806,t1
20141009141882,4480,Cluster 1  | n =  2630,t1
20141009141886,4481,Cluster 1  | n =  2630,t1
20141009141887,4482,Cluster 4  | n =  1806,t1
20141009141893,4483,Cluster 4  | n =  1806,t1
20141009141898,4484,Cluster 4  | n =  1806,t1
20141009141901,4485,Cluster 4  | n =  1806,t1
20141009141903,4486,Cluster 1  | n =  2630,t1
20141009141932,4487,Cluster 4  | n =  1806,t1
20141009141934,4488,Cluster 1  | n =  2630,t1
20141009141940,4489,Cluster 1  | n =  2630,t1
20141009141959,4490,Cluster 2  | n =  827,t1
20141009141962,4491,Cluster 4  | n =  1806,t1
20141009141965,4492,Cluster 2  | n =  827,t1
20141009141973,4493,Cluster 1  | n =  2630,t1
20141009141987,4494,Cluster 1  | n =  2630,t1
20141009141995,4495,Cluster 1  | n =  2630,t1
20141009142007,4496,Cluster 4  | n =  1806,t1
20141009142008,4497,Cluster 4  | n =  1806,t1
20141009142009,4498,Cluster 4  | n =  1806,t1
20141009142023,4499,Cluster 4  | n =  1806,t1
20141009142025,4500,Cluster 1  | n =  2630,t1
20141009142027,4501,Cluster 4  | n =  1806,t1
20141009142029,4502,Cluster 4  | n =  1806,t1
20141009142031,4503,Cluster 4  | n =  1806,t1
20141009142041,4504,Cluster 1  | n =  2630,t1
20141009142044,4505,Cluster 4  | n =  1806,t1
20141009142061,4506,Cluster 1  | n =  2630,t1
20141009142063,4507,Cluster 4  | n =  1806,t1
20141009142068,4508,Cluster 4  | n =  1806,t1
20141009142083,4509,Cluster 1  | n =  2630,t1
20141009142095,4510,Cluster 4  | n =  1806,t1
20141009142102,4511,Cluster 2  | n =  827,t1
20141009142111,4512,Cluster 4  | n =  1806,t1
20141009142114,4513,Cluster 1  | n =  2630,t1
20141009142116,4514,Cluster 4  | n =  1806,t1
20141009142119,4515,Cluster 4  | n =  1806,t1
20141009142128,4516,Cluster 1  | n =  2630,t1
20141009142131,4517,Cluster 1  | n =  2630,t1
20141009142132,4518,Cluster 1  | n =  2630,t1
20141009142135,4519,Cluster 2  | n =  827,t1
20141009142137,4520,Cluster 2  | n =  827,t1
20141009142138,4521,Cluster 4  | n =  1806,t1
20141009142140,4522,Cluster 1  | n =  2630,t1
20141009142142,4523,Cluster 1  | n =  2630,t1
20141009142144,4524,Cluster 4  | n =  1806,t1
20141009142149,4525,Cluster 2  | n =  827,t1
20141009142153,4526,Cluster 2  | n =  827,t1
20141009142154,4527,Cluster 2  | n =  827,t1
20141009142170,4528,Cluster 4  | n =  1806,t1
20141009142175,4529,Cluster 1  | n =  2630,t1
20141009142194,4530,Cluster 4  | n =  1806,t1
20141009142196,4531,Cluster 4  | n =  1806,t1
20141009142206,4532,Cluster 4  | n =  1806,t1
20141009142217,4533,Cluster 1  | n =  2630,t1
20141009142219,4534,Cluster 4  | n =  1806,t1
20141009142222,4535,Cluster 1  | n =  2630,t1
20141009142223,4536,Cluster 2  | n =  827,t1
20141009142225,4537,Cluster 2  | n =  827,t1
20141009142231,4538,Cluster 2  | n =  827,t1
20141009142235,4539,Cluster 4  | n =  1806,t1
20141009142237,4540,Cluster 3  | n =  205,t1
20141009142239,4541,Cluster 1  | n =  2630,t1
20141009142241,4542,Cluster 2  | n =  827,t1
20141009142249,4543,Cluster 4  | n =  1806,t1
20141009142276,4544,Cluster 1  | n =  2630,t1
20141009142279,4545,Cluster 4  | n =  1806,t1
20141009142283,4546,Cluster 4  | n =  1806,t1
20141009142285,4547,Cluster 1  | n =  2630,t1
20141009142289,4548,Cluster 4  | n =  1806,t1
20141009142291,4549,Cluster 1  | n =  2630,t1
20141009142292,4550,Cluster 4  | n =  1806,t1
20141009142293,4551,Cluster 2  | n =  827,t1
20141009142294,4552,Cluster 2  | n =  827,t1
20141009142301,4553,Cluster 4  | n =  1806,t1
20141009142305,4554,Cluster 1  | n =  2630,t1
20141009142311,4555,Cluster 4  | n =  1806,t1
20141009142313,4556,Cluster 4  | n =  1806,t1
20141009142319,4557,Cluster 1  | n =  2630,t1
20141009142320,4558,Cluster 1  | n =  2630,t1
20141009142334,4559,Cluster 2  | n =  827,t1
20141009142344,4560,Cluster 1  | n =  2630,t1
20141009142345,4561,Cluster 4  | n =  1806,t1
20141009142355,4562,Cluster 1  | n =  2630,t1
20141009142357,4563,Cluster 1  | n =  2630,t1
20141009142368,4564,Cluster 4  | n =  1806,t1
20141009142388,4565,Cluster 1  | n =  2630,t1
20141009142389,4566,Cluster 2  | n =  827,t1
20141009142395,4567,Cluster 1  | n =  2630,t1
20141009142404,4568,Cluster 1  | n =  2630,t1
20141009142408,4569,Cluster 1  | n =  2630,t1
20141009142427,4570,Cluster 2  | n =  827,t1
20141009142428,4571,Cluster 2  | n =  827,t1
20141009142432,4572,Cluster 1  | n =  2630,t1
20141009142435,4573,Cluster 3  | n =  205,t1
20141009142440,4574,Cluster 1  | n =  2630,t1
20141009142449,4575,Cluster 4  | n =  1806,t1
20141009142451,4576,Cluster 4  | n =  1806,t1
20141009142458,4577,Cluster 4  | n =  1806,t1
20141009142478,4578,Cluster 4  | n =  1806,t1
20141009142489,4579,Cluster 4  | n =  1806,t1
20141009142492,4580,Cluster 1  | n =  2630,t1
20141010140023,4581,Cluster 1  | n =  2630,t1
20141010140025,4582,Cluster 4  | n =  1806,t1
20141010140118,4583,Cluster 1  | n =  2630,t1
20141010140150,4584,Cluster 1  | n =  2630,t1
20141010140500,4585,Cluster 1  | n =  2630,t1
20141010140520,4586,Cluster 4  | n =  1806,t1
20141010140664,4587,Cluster 2  | n =  827,t1
20141010140682,4588,Cluster 2  | n =  827,t1
20141010140706,4589,Cluster 3  | n =  205,t1
20141010140735,4590,Cluster 4  | n =  1806,t1
20141010140799,4591,Cluster 4  | n =  1806,t1
20141010140852,4592,Cluster 1  | n =  2630,t1
20141010140864,4593,Cluster 4  | n =  1806,t1
20141010140884,4594,Cluster 2  | n =  827,t1
20141010140903,4595,Cluster 4  | n =  1806,t1
20141010141020,4596,Cluster 3  | n =  205,t1
20141010141030,4597,Cluster 2  | n =  827,t1
20141010141037,4598,Cluster 4  | n =  1806,t1
20141010141086,4599,Cluster 1  | n =  2630,t1
20141010141088,4600,Cluster 1  | n =  2630,t1
20141010141104,4601,Cluster 3  | n =  205,t1
20141010141110,4602,Cluster 1  | n =  2630,t1
20141010141180,4603,Cluster 1  | n =  2630,t1
20141010141182,4604,Cluster 2  | n =  827,t1
20141010141193,4605,Cluster 3  | n =  205,t1
20141010141275,4606,Cluster 1  | n =  2630,t1
20141010141282,4607,Cluster 1  | n =  2630,t1
20141010141303,4608,Cluster 1  | n =  2630,t1
20141010141338,4609,Cluster 1  | n =  2630,t1
20141010141365,4610,Cluster 1  | n =  2630,t1
20141010141378,4611,Cluster 1  | n =  2630,t1
20141010141458,4612,Cluster 2  | n =  827,t1
20141010141476,4613,Cluster 4  | n =  1806,t1
20141010141492,4614,Cluster 4  | n =  1806,t1
20141010141504,4615,Cluster 1  | n =  2630,t1
20141010141510,4616,Cluster 1  | n =  2630,t1
20141010141559,4617,Cluster 3  | n =  205,t1
20141010141605,4618,Cluster 4  | n =  1806,t1
20141010141679,4619,Cluster 1  | n =  2630,t1
20141010141687,4620,Cluster 4  | n =  1806,t1
20141010141691,4621,Cluster 4  | n =  1806,t1
20141010141746,4622,Cluster 1  | n =  2630,t1
20141010141859,4623,Cluster 1  | n =  2630,t1
20141010141883,4624,Cluster 4  | n =  1806,t1
20141010141898,4625,Cluster 1  | n =  2630,t1
20141010141905,4626,Cluster 1  | n =  2630,t1
20141010141964,4627,Cluster 3  | n =  205,t1
20141010142011,4628,Cluster 2  | n =  827,t1
20141010142017,4629,Cluster 1  | n =  2630,t1
20141010142021,4630,Cluster 1  | n =  2630,t1
20141010142083,4631,Cluster 2  | n =  827,t1
20141010142145,4632,Cluster 4  | n =  1806,t1
20141010142160,4633,Cluster 1  | n =  2630,t1
20141010142197,4634,Cluster 1  | n =  2630,t1
20141010142256,4635,Cluster 1  | n =  2630,t1
20141010142269,4636,Cluster 1  | n =  2630,t1
20141010142313,4637,Cluster 1  | n =  2630,t1
20141010142325,4638,Cluster 2  | n =  827,t1
20141010142361,4639,Cluster 1  | n =  2630,t1
20141010142403,4640,Cluster 1  | n =  2630,t1
20141010142448,4641,Cluster 1  | n =  2630,t1
20141108142068,4642,Cluster 1  | n =  2630,t1
20141109140539,4643,Cluster 1  | n =  2630,t1
20141109140546,4644,Cluster 4  | n =  1806,t1
20141109140645,4645,Cluster 1  | n =  2630,t1
20141109140741,4646,Cluster 1  | n =  2630,t1
20141109140746,4647,Cluster 2  | n =  827,t1
20141109140755,4648,Cluster 2  | n =  827,t1
20141109140757,4649,Cluster 1  | n =  2630,t1
20141109140788,4650,Cluster 4  | n =  1806,t1
20141109140846,4651,Cluster 1  | n =  2630,t1
20141109140907,4652,Cluster 1  | n =  2630,t1
20141109140966,4653,Cluster 1  | n =  2630,t1
20141109140975,4654,Cluster 4  | n =  1806,t1
20141109140996,4655,Cluster 2  | n =  827,t1
20141109141062,4656,Cluster 1  | n =  2630,t1
20141109141111,4657,Cluster 4  | n =  1806,t1
20141109141137,4658,Cluster 1  | n =  2630,t1
20141109141189,4659,Cluster 1  | n =  2630,t1
20141109141213,4660,Cluster 4  | n =  1806,t1
20141109141295,4661,Cluster 1  | n =  2630,t1
20141109141329,4662,Cluster 4  | n =  1806,t1
20141109141357,4663,Cluster 3  | n =  205,t1
20141109141386,4664,Cluster 4  | n =  1806,t1
20141109141458,4665,Cluster 3  | n =  205,t1
20141109141563,4666,Cluster 1  | n =  2630,t1
20141109141564,4667,Cluster 3  | n =  205,t1
20141109141619,4668,Cluster 1  | n =  2630,t1
20141109141633,4669,Cluster 4  | n =  1806,t1
20141109141653,4670,Cluster 1  | n =  2630,t1
20141109141755,4671,Cluster 4  | n =  1806,t1
20141109141762,4672,Cluster 4  | n =  1806,t1
20141109141786,4673,Cluster 1  | n =  2630,t1
20141109141815,4674,Cluster 4  | n =  1806,t1
20141109141822,4675,Cluster 2  | n =  827,t1
20141109141930,4676,Cluster 1  | n =  2630,t1
20141109141931,4677,Cluster 1  | n =  2630,t1
20141109142006,4678,Cluster 1  | n =  2630,t1
20141109142018,4679,Cluster 3  | n =  205,t1
20141109142143,4680,Cluster 1  | n =  2630,t1
20141109142290,4681,Cluster 3  | n =  205,t1
20141109142331,4682,Cluster 1  | n =  2630,t1
20141109142454,4684,Cluster 1  | n =  2630,t1
20141110140004,4685,Cluster 3  | n =  205,t1
20141110140010,4686,Cluster 1  | n =  2630,t1
20141110140017,4687,Cluster 4  | n =  1806,t1
20141110140026,4688,Cluster 2  | n =  827,t1
20141110140033,4689,Cluster 2  | n =  827,t1
20141110140038,4690,Cluster 4  | n =  1806,t1
20141110140042,4691,Cluster 4  | n =  1806,t1
20141110140044,4692,Cluster 1  | n =  2630,t1
20141110140071,4693,Cluster 1  | n =  2630,t1
20141110140080,4694,Cluster 2  | n =  827,t1
20141110140089,4695,Cluster 1  | n =  2630,t1
20141110140098,4696,Cluster 4  | n =  1806,t1
20141110140099,4697,Cluster 2  | n =  827,t1
20141110140112,4698,Cluster 1  | n =  2630,t1
20141110140141,4699,Cluster 1  | n =  2630,t1
20141110140154,4700,Cluster 1  | n =  2630,t1
20141110140167,4701,Cluster 1  | n =  2630,t1
20141110140505,4702,Cluster 1  | n =  2630,t1
20141110140508,4703,Cluster 1  | n =  2630,t1
20141110140511,4704,Cluster 1  | n =  2630,t1
20141110140527,4705,Cluster 1  | n =  2630,t1
20141110140530,4706,Cluster 4  | n =  1806,t1
20141110140535,4707,Cluster 2  | n =  827,t1
20141110140549,4708,Cluster 1  | n =  2630,t1
20141110140552,4709,Cluster 4  | n =  1806,t1
20141110140563,4710,Cluster 2  | n =  827,t1
20141110140577,4711,Cluster 2  | n =  827,t1
20141110140590,4712,Cluster 4  | n =  1806,t1
20141110140606,4713,Cluster 4  | n =  1806,t1
20141110140607,4714,Cluster 1  | n =  2630,t1
20141110140612,4715,Cluster 2  | n =  827,t1
20141110140617,4716,Cluster 1  | n =  2630,t1
20141110140621,4717,Cluster 1  | n =  2630,t1
20141110140628,4718,Cluster 4  | n =  1806,t1
20141110140630,4719,Cluster 1  | n =  2630,t1
20141110140643,4720,Cluster 1  | n =  2630,t1
20141110140644,4721,Cluster 4  | n =  1806,t1
20141110140646,4722,Cluster 1  | n =  2630,t1
20141110140647,4723,Cluster 1  | n =  2630,t1
20141110140651,4724,Cluster 4  | n =  1806,t1
20141110140667,4725,Cluster 1  | n =  2630,t1
20141110140668,4726,Cluster 4  | n =  1806,t1
20141110140671,4727,Cluster 1  | n =  2630,t1
20141110140681,4728,Cluster 1  | n =  2630,t1
20141110140685,4729,Cluster 4  | n =  1806,t1
20141110140687,4730,Cluster 4  | n =  1806,t1
20141110140694,4731,Cluster 4  | n =  1806,t1
20141110140696,4732,Cluster 1  | n =  2630,t1
20141110140697,4733,Cluster 4  | n =  1806,t1
20141110140702,4734,Cluster 4  | n =  1806,t1
20141110140703,4735,Cluster 3  | n =  205,t1
20141110140713,4736,Cluster 1  | n =  2630,t1
20141110140721,4737,Cluster 3  | n =  205,t1
20141110140724,4738,Cluster 4  | n =  1806,t1
20141110140761,4739,Cluster 1  | n =  2630,t1
20141110140770,4740,Cluster 1  | n =  2630,t1
20141110140771,4741,Cluster 1  | n =  2630,t1
20141110140777,4742,Cluster 4  | n =  1806,t1
20141110140779,4743,Cluster 1  | n =  2630,t1
20141110140784,4744,Cluster 1  | n =  2630,t1
20141110140800,4745,Cluster 1  | n =  2630,t1
20141110140802,4746,Cluster 4  | n =  1806,t1
20141110140807,4747,Cluster 4  | n =  1806,t1
20141110140811,4748,Cluster 1  | n =  2630,t1
20141110140821,4749,Cluster 1  | n =  2630,t1
20141110140823,4750,Cluster 1  | n =  2630,t1
20141110140840,4751,Cluster 1  | n =  2630,t1
20141110140843,4752,Cluster 2  | n =  827,t1
20141110140847,4753,Cluster 4  | n =  1806,t1
20141110140856,4754,Cluster 1  | n =  2630,t1
20141110140861,4755,Cluster 1  | n =  2630,t1
20141110140866,4756,Cluster 3  | n =  205,t1
20141110140870,4757,Cluster 1  | n =  2630,t1
20141110140877,4758,Cluster 4  | n =  1806,t1
20141110140879,4759,Cluster 4  | n =  1806,t1
20141110140883,4760,Cluster 1  | n =  2630,t1
20141110140887,4761,Cluster 1  | n =  2630,t1
20141110140894,4762,Cluster 4  | n =  1806,t1
20141110140897,4763,Cluster 4  | n =  1806,t1
20141110140909,4764,Cluster 1  | n =  2630,t1
20141110140912,4765,Cluster 1  | n =  2630,t1
20141110140921,4766,Cluster 4  | n =  1806,t1
20141110140937,4767,Cluster 1  | n =  2630,t1
20141110140938,4768,Cluster 2  | n =  827,t1
20141110140951,4769,Cluster 4  | n =  1806,t1
20141110140967,4770,Cluster 2  | n =  827,t1
20141110140968,4771,Cluster 1  | n =  2630,t1
20141110140995,4772,Cluster 2  | n =  827,t1
20141110141008,4773,Cluster 1  | n =  2630,t1
20141110141025,4774,Cluster 4  | n =  1806,t1
20141110141027,4775,Cluster 1  | n =  2630,t1
20141110141031,4776,Cluster 4  | n =  1806,t1
20141110141043,4777,Cluster 1  | n =  2630,t1
20141110141044,4778,Cluster 2  | n =  827,t1
20141110141047,4779,Cluster 1  | n =  2630,t1
20141110141055,4780,Cluster 1  | n =  2630,t1
20141110141056,4781,Cluster 4  | n =  1806,t1
20141110141094,4782,Cluster 2  | n =  827,t1
20141110141096,4783,Cluster 1  | n =  2630,t1
20141110141120,4784,Cluster 1  | n =  2630,t1
20141110141124,4785,Cluster 1  | n =  2630,t1
20141110141126,4786,Cluster 1  | n =  2630,t1
20141110141128,4787,Cluster 2  | n =  827,t1
20141110141137,4788,Cluster 1  | n =  2630,t1
20141110141150,4789,Cluster 4  | n =  1806,t1
20141110141178,4790,Cluster 1  | n =  2630,t1
20141110141181,4791,Cluster 1  | n =  2630,t1
20141110141186,4792,Cluster 2  | n =  827,t1
20141110141211,4793,Cluster 1  | n =  2630,t1
20141110141213,4794,Cluster 4  | n =  1806,t1
20141110141221,4795,Cluster 2  | n =  827,t1
20141110141223,4796,Cluster 4  | n =  1806,t1
20141110141232,4797,Cluster 1  | n =  2630,t1
20141110141236,4798,Cluster 1  | n =  2630,t1
20141110141242,4799,Cluster 2  | n =  827,t1
20141110141247,4800,Cluster 1  | n =  2630,t1
20141110141253,4801,Cluster 2  | n =  827,t1
20141110141261,4802,Cluster 4  | n =  1806,t1
20141110141328,4803,Cluster 1  | n =  2630,t1
20141110141330,4804,Cluster 1  | n =  2630,t1
20141110141332,4805,Cluster 1  | n =  2630,t1
20141110141337,4806,Cluster 2  | n =  827,t1
20141110141339,4807,Cluster 2  | n =  827,t1
20141110141366,4808,Cluster 1  | n =  2630,t1
20141110141372,4809,Cluster 2  | n =  827,t1
20141110141373,4810,Cluster 3  | n =  205,t1
20141110141377,4811,Cluster 1  | n =  2630,t1
20141110141380,4812,Cluster 1  | n =  2630,t1
20141110141395,4813,Cluster 1  | n =  2630,t1
20141110141398,4814,Cluster 4  | n =  1806,t1
20141110141401,4815,Cluster 1  | n =  2630,t1
20141110141404,4816,Cluster 2  | n =  827,t1
20141110141408,4817,Cluster 4  | n =  1806,t1
20141110141411,4818,Cluster 4  | n =  1806,t1
20141110141419,4819,Cluster 4  | n =  1806,t1
20141110141422,4820,Cluster 2  | n =  827,t1
20141110141427,4821,Cluster 4  | n =  1806,t1
20141110141431,4822,Cluster 4  | n =  1806,t1
20141110141435,4823,Cluster 1  | n =  2630,t1
20141110141439,4824,Cluster 1  | n =  2630,t1
20141110141450,4825,Cluster 4  | n =  1806,t1
20141110141460,4826,Cluster 2  | n =  827,t1
20141110141466,4827,Cluster 4  | n =  1806,t1
20141110141468,4828,Cluster 4  | n =  1806,t1
20141110141512,4829,Cluster 1  | n =  2630,t1
20141110141514,4830,Cluster 1  | n =  2630,t1
20141110141517,4831,Cluster 1  | n =  2630,t1
20141110141518,4832,Cluster 1  | n =  2630,t1
20141110141556,4833,Cluster 1  | n =  2630,t1
20141110141565,4834,Cluster 1  | n =  2630,t1
20141110141566,4835,Cluster 4  | n =  1806,t1
20141110141567,4836,Cluster 1  | n =  2630,t1
20141110141570,4837,Cluster 1  | n =  2630,t1
20141110141580,4838,Cluster 1  | n =  2630,t1
20141110141596,4839,Cluster 1  | n =  2630,t1
20141110141610,4840,Cluster 4  | n =  1806,t1
20141110141612,4841,Cluster 1  | n =  2630,t1
20141110141616,4842,Cluster 4  | n =  1806,t1
20141110141619,4843,Cluster 1  | n =  2630,t1
20141110141628,4844,Cluster 1  | n =  2630,t1
20141110141638,4845,Cluster 1  | n =  2630,t1
20141110141639,4846,Cluster 1  | n =  2630,t1
20141110141647,4847,Cluster 4  | n =  1806,t1
20141110141667,4848,Cluster 1  | n =  2630,t1
20141110141690,4849,Cluster 1  | n =  2630,t1
20141110141694,4850,Cluster 2  | n =  827,t1
20141110141698,4851,Cluster 2  | n =  827,t1
20141110141701,4852,Cluster 1  | n =  2630,t1
20141110141721,4853,Cluster 4  | n =  1806,t1
20141110141726,4854,Cluster 4  | n =  1806,t1
20141110141731,4855,Cluster 3  | n =  205,t1
20141110141735,4856,Cluster 3  | n =  205,t1
20141110141738,4857,Cluster 1  | n =  2630,t1
20141110141740,4858,Cluster 4  | n =  1806,t1
20141110141744,4859,Cluster 3  | n =  205,t1
20141110141748,4860,Cluster 4  | n =  1806,t1
20141110141755,4861,Cluster 4  | n =  1806,t1
20141110141759,4862,Cluster 1  | n =  2630,t1
20141110141762,4863,Cluster 1  | n =  2630,t1
20141110141764,4864,Cluster 1  | n =  2630,t1
20141110141776,4865,Cluster 4  | n =  1806,t1
20141110141777,4866,Cluster 4  | n =  1806,t1
20141110141802,4867,Cluster 1  | n =  2630,t1
20141110141813,4868,Cluster 1  | n =  2630,t1
20141110141814,4869,Cluster 1  | n =  2630,t1
20141110141826,4870,Cluster 1  | n =  2630,t1
20141110141832,4871,Cluster 1  | n =  2630,t1
20141110141837,4872,Cluster 3  | n =  205,t1
20141110141840,4873,Cluster 4  | n =  1806,t1
20141110141855,4874,Cluster 1  | n =  2630,t1
20141110141875,4875,Cluster 1  | n =  2630,t1
20141110141880,4876,Cluster 4  | n =  1806,t1
20141110141884,4877,Cluster 1  | n =  2630,t1
20141110141887,4878,Cluster 2  | n =  827,t1
20141110141896,4879,Cluster 2  | n =  827,t1
20141110141908,4880,Cluster 4  | n =  1806,t1
20141110141911,4881,Cluster 1  | n =  2630,t1
20141110141917,4882,Cluster 1  | n =  2630,t1
20141110141918,4883,Cluster 4  | n =  1806,t1
20141110141936,4884,Cluster 1  | n =  2630,t1
20141110141945,4885,Cluster 1  | n =  2630,t1
20141110141962,4886,Cluster 2  | n =  827,t1
20141110141966,4887,Cluster 4  | n =  1806,t1
20141110141968,4888,Cluster 1  | n =  2630,t1
20141110141970,4889,Cluster 3  | n =  205,t1
20141110141976,4890,Cluster 4  | n =  1806,t1
20141110141979,4891,Cluster 2  | n =  827,t1
20141110141981,4892,Cluster 1  | n =  2630,t1
20141110141984,4893,Cluster 2  | n =  827,t1
20141110141987,4894,Cluster 1  | n =  2630,t1
20141110142003,4895,Cluster 1  | n =  2630,t1
20141110142007,4896,Cluster 4  | n =  1806,t1
20141110142019,4897,Cluster 4  | n =  1806,t1
20141110142024,4898,Cluster 1  | n =  2630,t1
20141110142028,4899,Cluster 1  | n =  2630,t1
20141110142033,4900,Cluster 1  | n =  2630,t1
20141110142036,4901,Cluster 4  | n =  1806,t1
20141110142040,4902,Cluster 4  | n =  1806,t1
20141110142041,4903,Cluster 1  | n =  2630,t1
20141110142044,4904,Cluster 1  | n =  2630,t1
20141110142046,4905,Cluster 1  | n =  2630,t1
20141110142047,4906,Cluster 2  | n =  827,t1
20141110142051,4907,Cluster 4  | n =  1806,t1
20141110142059,4908,Cluster 4  | n =  1806,t1
20141110142072,4909,Cluster 4  | n =  1806,t1
20141110142073,4910,Cluster 2  | n =  827,t1
20141110142081,4911,Cluster 1  | n =  2630,t1
20141110142082,4912,Cluster 1  | n =  2630,t1
20141110142098,4913,Cluster 1  | n =  2630,t1
20141110142100,4914,Cluster 1  | n =  2630,t1
20141110142108,4915,Cluster 2  | n =  827,t1
20141110142115,4916,Cluster 1  | n =  2630,t1
20141110142120,4917,Cluster 1  | n =  2630,t1
20141110142121,4918,Cluster 1  | n =  2630,t1
20141110142125,4919,Cluster 2  | n =  827,t1
20141110142127,4920,Cluster 1  | n =  2630,t1
20141110142129,4921,Cluster 1  | n =  2630,t1
20141110142136,4922,Cluster 2  | n =  827,t1
20141110142142,4923,Cluster 1  | n =  2630,t1
20141110142148,4924,Cluster 1  | n =  2630,t1
20141110142149,4925,Cluster 1  | n =  2630,t1
20141110142158,4926,Cluster 3  | n =  205,t1
20141110142169,4927,Cluster 1  | n =  2630,t1
20141110142174,4928,Cluster 1  | n =  2630,t1
20141110142190,4929,Cluster 1  | n =  2630,t1
20141110142191,4930,Cluster 1  | n =  2630,t1
20141110142192,4931,Cluster 3  | n =  205,t1
20141110142207,4932,Cluster 2  | n =  827,t1
20141110142209,4933,Cluster 4  | n =  1806,t1
20141110142215,4934,Cluster 1  | n =  2630,t1
20141110142218,4935,Cluster 1  | n =  2630,t1
20141110142224,4936,Cluster 1  | n =  2630,t1
20141110142226,4937,Cluster 1  | n =  2630,t1
20141110142228,4938,Cluster 2  | n =  827,t1
20141110142230,4939,Cluster 4  | n =  1806,t1
20141110142243,4940,Cluster 1  | n =  2630,t1
20141110142255,4941,Cluster 1  | n =  2630,t1
20141110142257,4942,Cluster 2  | n =  827,t1
20141110142263,4943,Cluster 2  | n =  827,t1
20141110142265,4944,Cluster 1  | n =  2630,t1
20141110142266,4945,Cluster 4  | n =  1806,t1
20141110142297,4946,Cluster 4  | n =  1806,t1
20141110142299,4947,Cluster 1  | n =  2630,t1
20141110142305,4948,Cluster 4  | n =  1806,t1
20141110142324,4949,Cluster 1  | n =  2630,t1
20141110142331,4950,Cluster 4  | n =  1806,t1
20141110142334,4951,Cluster 4  | n =  1806,t1
20141110142338,4952,Cluster 4  | n =  1806,t1
20141110142339,4953,Cluster 2  | n =  827,t1
20141110142346,4954,Cluster 1  | n =  2630,t1
20141110142347,4955,Cluster 4  | n =  1806,t1
20141110142348,4956,Cluster 2  | n =  827,t1
20141110142357,4957,Cluster 1  | n =  2630,t1
20141110142363,4958,Cluster 1  | n =  2630,t1
20141110142364,4959,Cluster 2  | n =  827,t1
20141110142367,4960,Cluster 1  | n =  2630,t1
20141110142370,4961,Cluster 1  | n =  2630,t1
20141110142371,4962,Cluster 2  | n =  827,t1
20141110142374,4963,Cluster 4  | n =  1806,t1
20141110142382,4964,Cluster 2  | n =  827,t1
20141110142386,4965,Cluster 1  | n =  2630,t1
20141110142388,4966,Cluster 4  | n =  1806,t1
20141110142394,4967,Cluster 1  | n =  2630,t1
20141110142398,4968,Cluster 1  | n =  2630,t1
20141110142420,4969,Cluster 1  | n =  2630,t1
20141110142423,4970,Cluster 4  | n =  1806,t1
20141110142443,4971,Cluster 2  | n =  827,t1
20141110142460,4972,Cluster 4  | n =  1806,t1
20141110142470,4973,Cluster 4  | n =  1806,t1
20141110142476,4974,Cluster 3  | n =  205,t1
20141110142493,4975,Cluster 1  | n =  2630,t1
20141110142509,4976,Cluster 2  | n =  827,t1
20141110142514,4977,Cluster 2  | n =  827,t1
20141111140065,4978,Cluster 4  | n =  1806,t1
20141111140166,4979,Cluster 4  | n =  1806,t1
20141111140512,4980,Cluster 2  | n =  827,t1
20141111140538,4981,Cluster 2  | n =  827,t1
20141111140611,4982,Cluster 2  | n =  827,t1
20141111140642,4983,Cluster 2  | n =  827,t1
20141111140703,4984,Cluster 4  | n =  1806,t1
20141111140836,4985,Cluster 1  | n =  2630,t1
20141111140867,4986,Cluster 4  | n =  1806,t1
20141111140897,4987,Cluster 1  | n =  2630,t1
20141111140954,4988,Cluster 4  | n =  1806,t1
20141111141034,4989,Cluster 4  | n =  1806,t1
20141111141078,4990,Cluster 1  | n =  2630,t1
20141111141097,4991,Cluster 1  | n =  2630,t1
20141111141154,4992,Cluster 2  | n =  827,t1
20141111141296,4993,Cluster 4  | n =  1806,t1
20141111141396,4994,Cluster 1  | n =  2630,t1
20141111141467,4995,Cluster 4  | n =  1806,t1
20141111141540,4996,Cluster 1  | n =  2630,t1
20141111141572,4997,Cluster 1  | n =  2630,t1
20141111141798,4998,Cluster 4  | n =  1806,t1
20141111141869,4999,Cluster 4  | n =  1806,t1
