ID,pair_id,cluster,time
20050502050639,NA,Cluster 1  |  n = 1759,t1
20050908050701,NA,Cluster 4  |  n = 1174,t1
20050908050723,NA,Cluster 1  |  n = 1759,t1
20050908050747,NA,Cluster 1  |  n = 1759,t1
20050908050757,NA,Cluster 1  |  n = 1759,t1
20050908050768,NA,Cluster 3  |  n = 129,t1
20050908050778,NA,Cluster 1  |  n = 1759,t1
20050908050779,NA,Cluster 1  |  n = 1759,t1
20050908050782,NA,Cluster 1  |  n = 1759,t1
20050908050788,NA,Cluster 2  |  n = 452,t1
20050908050789,NA,Cluster 1  |  n = 1759,t1
20050908050815,NA,Cluster 1  |  n = 1759,t1
20050908050834,NA,Cluster 3  |  n = 129,t1
20050908050837,NA,Cluster 1  |  n = 1759,t1
20050908050875,NA,Cluster 4  |  n = 1174,t1
20050908050878,NA,Cluster 1  |  n = 1759,t1
20050908050892,NA,Cluster 1  |  n = 1759,t1
20050908050893,NA,Cluster 4  |  n = 1174,t1
20050908050903,NA,Cluster 4  |  n = 1174,t1
20050908050931,NA,Cluster 4  |  n = 1174,t1
20050908050936,NA,Cluster 2  |  n = 452,t1
20050908050937,NA,Cluster 1  |  n = 1759,t1
20050908050955,NA,Cluster 1  |  n = 1759,t1
20050908050957,NA,Cluster 4  |  n = 1174,t1
20050908050981,NA,Cluster 3  |  n = 129,t1
20050908050983,NA,Cluster 4  |  n = 1174,t1
20050908050989,NA,Cluster 2  |  n = 452,t1
20050908050992,NA,Cluster 4  |  n = 1174,t1
20050908051003,NA,Cluster 4  |  n = 1174,t1
20050908051016,NA,Cluster 1  |  n = 1759,t1
20050908051019,NA,Cluster 1  |  n = 1759,t1
20050908051036,NA,Cluster 1  |  n = 1759,t1
20050908051061,NA,Cluster 4  |  n = 1174,t1
20050908051065,NA,Cluster 2  |  n = 452,t1
20050908051076,NA,Cluster 1  |  n = 1759,t1
20050908051083,NA,Cluster 2  |  n = 452,t1
20050908051086,NA,Cluster 4  |  n = 1174,t1
20050908051097,NA,Cluster 1  |  n = 1759,t1
20050908051100,NA,Cluster 4  |  n = 1174,t1
20050908051102,NA,Cluster 4  |  n = 1174,t1
20050908051108,NA,Cluster 1  |  n = 1759,t1
20050908051109,NA,Cluster 3  |  n = 129,t1
20050908051121,NA,Cluster 4  |  n = 1174,t1
20050908051152,NA,Cluster 4  |  n = 1174,t1
20050908051157,NA,Cluster 4  |  n = 1174,t1
20050908051158,NA,Cluster 1  |  n = 1759,t1
20050908051165,NA,Cluster 1  |  n = 1759,t1
20050908051169,NA,Cluster 1  |  n = 1759,t1
20050908051170,NA,Cluster 1  |  n = 1759,t1
20050908051172,NA,Cluster 4  |  n = 1174,t1
20050908051175,NA,Cluster 3  |  n = 129,t1
20050908051177,NA,Cluster 1  |  n = 1759,t1
20050908051178,NA,Cluster 1  |  n = 1759,t1
20050908051206,NA,Cluster 4  |  n = 1174,t1
20050908051209,NA,Cluster 1  |  n = 1759,t1
20050908051217,NA,Cluster 3  |  n = 129,t1
20050908051219,NA,Cluster 1  |  n = 1759,t1
20050908051226,NA,Cluster 1  |  n = 1759,t1
20050908051232,NA,Cluster 2  |  n = 452,t1
20050908051233,NA,Cluster 1  |  n = 1759,t1
20050908051244,NA,Cluster 1  |  n = 1759,t1
20050908051247,NA,Cluster 4  |  n = 1174,t1
20050908051250,NA,Cluster 4  |  n = 1174,t1
20050908051251,NA,Cluster 4  |  n = 1174,t1
20050908051253,NA,Cluster 1  |  n = 1759,t1
20050908051259,NA,Cluster 2  |  n = 452,t1
20050908051263,NA,Cluster 4  |  n = 1174,t1
20050908051264,NA,Cluster 1  |  n = 1759,t1
20050908051271,NA,Cluster 4  |  n = 1174,t1
20050908051279,NA,Cluster 2  |  n = 452,t1
20050908051299,NA,Cluster 1  |  n = 1759,t1
20050908051303,NA,Cluster 1  |  n = 1759,t1
20050908051307,NA,Cluster 1  |  n = 1759,t1
20050908051353,NA,Cluster 1  |  n = 1759,t1
20050908051370,NA,Cluster 1  |  n = 1759,t1
20050908051380,NA,Cluster 1  |  n = 1759,t1
20050908051384,NA,Cluster 4  |  n = 1174,t1
20050908051388,NA,Cluster 1  |  n = 1759,t1
20050908051411,NA,Cluster 1  |  n = 1759,t1
20050908051419,NA,Cluster 4  |  n = 1174,t1
20050908051433,NA,Cluster 1  |  n = 1759,t1
20050908051436,NA,Cluster 1  |  n = 1759,t1
20050908051484,NA,Cluster 1  |  n = 1759,t1
20050908051487,NA,Cluster 1  |  n = 1759,t1
20050908051488,NA,Cluster 1  |  n = 1759,t1
20050908051490,NA,Cluster 1  |  n = 1759,t1
20050908051494,NA,Cluster 1  |  n = 1759,t1
20050908051498,NA,Cluster 4  |  n = 1174,t1
20050908051499,NA,Cluster 1  |  n = 1759,t1
20050908051504,NA,Cluster 4  |  n = 1174,t1
20050908051521,NA,Cluster 1  |  n = 1759,t1
20050908051532,NA,Cluster 1  |  n = 1759,t1
20050908051536,NA,Cluster 1  |  n = 1759,t1
20050908051549,NA,Cluster 4  |  n = 1174,t1
20050908051558,NA,Cluster 1  |  n = 1759,t1
20050908051563,NA,Cluster 1  |  n = 1759,t1
20050908051571,NA,Cluster 4  |  n = 1174,t1
20050908051573,NA,Cluster 4  |  n = 1174,t1
20050908051576,NA,Cluster 2  |  n = 452,t1
20050908051587,NA,Cluster 1  |  n = 1759,t1
20050908051588,NA,Cluster 4  |  n = 1174,t1
20050908051596,NA,Cluster 4  |  n = 1174,t1
20050908051599,NA,Cluster 1  |  n = 1759,t1
20050908051606,NA,Cluster 1  |  n = 1759,t1
20050908051616,NA,Cluster 1  |  n = 1759,t1
20050908051619,NA,Cluster 1  |  n = 1759,t1
20050908051625,NA,Cluster 1  |  n = 1759,t1
20050908051639,NA,Cluster 3  |  n = 129,t1
20050908051645,NA,Cluster 1  |  n = 1759,t1
20050908051650,NA,Cluster 1  |  n = 1759,t1
20050908051656,NA,Cluster 4  |  n = 1174,t1
20050908051657,NA,Cluster 2  |  n = 452,t1
20050908051660,NA,Cluster 1  |  n = 1759,t1
20050908051665,NA,Cluster 2  |  n = 452,t1
20050908051680,NA,Cluster 4  |  n = 1174,t1
20050908051686,NA,Cluster 1  |  n = 1759,t1
20050908051698,NA,Cluster 4  |  n = 1174,t1
20050908051719,NA,Cluster 3  |  n = 129,t1
20050908051725,NA,Cluster 1  |  n = 1759,t1
20050908051726,NA,Cluster 1  |  n = 1759,t1
20050908051728,NA,Cluster 3  |  n = 129,t1
20050908051742,NA,Cluster 2  |  n = 452,t1
20050908051752,NA,Cluster 1  |  n = 1759,t1
20050908051759,NA,Cluster 1  |  n = 1759,t1
20050908051762,NA,Cluster 4  |  n = 1174,t1
20050908051768,NA,Cluster 4  |  n = 1174,t1
20050908051770,NA,Cluster 1  |  n = 1759,t1
20050908051771,NA,Cluster 4  |  n = 1174,t1
20050908051773,NA,Cluster 3  |  n = 129,t1
20050908051780,NA,Cluster 1  |  n = 1759,t1
20050908051784,NA,Cluster 4  |  n = 1174,t1
20050908051785,NA,Cluster 4  |  n = 1174,t1
20050908051797,NA,Cluster 1  |  n = 1759,t1
20050908051799,NA,Cluster 1  |  n = 1759,t1
20050908051802,NA,Cluster 1  |  n = 1759,t1
20050908051804,NA,Cluster 1  |  n = 1759,t1
20050908051815,NA,Cluster 4  |  n = 1174,t1
20050908051829,NA,Cluster 4  |  n = 1174,t1
20050908051847,NA,Cluster 4  |  n = 1174,t1
20050908051848,NA,Cluster 1  |  n = 1759,t1
20050908051895,NA,Cluster 4  |  n = 1174,t1
20050908051898,NA,Cluster 4  |  n = 1174,t1
20050908051904,NA,Cluster 4  |  n = 1174,t1
20050908051907,NA,Cluster 1  |  n = 1759,t1
20050908051921,NA,Cluster 1  |  n = 1759,t1
20050908051949,NA,Cluster 4  |  n = 1174,t1
20050908051964,NA,Cluster 3  |  n = 129,t1
20050908051967,NA,Cluster 1  |  n = 1759,t1
20050908051968,NA,Cluster 4  |  n = 1174,t1
20050908051975,NA,Cluster 1  |  n = 1759,t1
20050908051984,NA,Cluster 1  |  n = 1759,t1
20050908051985,NA,Cluster 4  |  n = 1174,t1
20050908051990,NA,Cluster 4  |  n = 1174,t1
20050908051991,NA,Cluster 1  |  n = 1759,t1
20050908051994,NA,Cluster 1  |  n = 1759,t1
20050908051996,NA,Cluster 2  |  n = 452,t1
20050908051998,NA,Cluster 1  |  n = 1759,t1
20050908052003,NA,Cluster 1  |  n = 1759,t1
20050908052004,NA,Cluster 4  |  n = 1174,t1
20050908052009,NA,Cluster 4  |  n = 1174,t1
20050908052011,NA,Cluster 1  |  n = 1759,t1
20050908052030,NA,Cluster 1  |  n = 1759,t1
20050908052034,NA,Cluster 1  |  n = 1759,t1
20050908052042,NA,Cluster 1  |  n = 1759,t1
20050908052043,NA,Cluster 4  |  n = 1174,t1
20050908052044,NA,Cluster 1  |  n = 1759,t1
20050908052050,NA,Cluster 1  |  n = 1759,t1
20050908052066,NA,Cluster 4  |  n = 1174,t1
20050908052073,NA,Cluster 1  |  n = 1759,t1
20050908052075,NA,Cluster 2  |  n = 452,t1
20050908052090,NA,Cluster 4  |  n = 1174,t1
20050908052097,NA,Cluster 4  |  n = 1174,t1
20050908052107,NA,Cluster 4  |  n = 1174,t1
20050908052112,NA,Cluster 4  |  n = 1174,t1
20050908052116,NA,Cluster 1  |  n = 1759,t1
20050908052119,NA,Cluster 4  |  n = 1174,t1
20050908052121,NA,Cluster 1  |  n = 1759,t1
20050908052122,NA,Cluster 1  |  n = 1759,t1
20050908052138,NA,Cluster 4  |  n = 1174,t1
20050908052142,NA,Cluster 1  |  n = 1759,t1
20050908052168,NA,Cluster 1  |  n = 1759,t1
20050908052170,NA,Cluster 1  |  n = 1759,t1
20050908052172,NA,Cluster 4  |  n = 1174,t1
20050908052175,NA,Cluster 1  |  n = 1759,t1
20050908052183,NA,Cluster 1  |  n = 1759,t1
20050908052186,NA,Cluster 1  |  n = 1759,t1
20050908052188,NA,Cluster 2  |  n = 452,t1
20050908052216,NA,Cluster 4  |  n = 1174,t1
20050908052218,NA,Cluster 4  |  n = 1174,t1
20050908052224,NA,Cluster 4  |  n = 1174,t1
20050908052242,NA,Cluster 1  |  n = 1759,t1
20050908052253,NA,Cluster 4  |  n = 1174,t1
20050908052260,NA,Cluster 1  |  n = 1759,t1
20050908052266,NA,Cluster 1  |  n = 1759,t1
20050908052284,NA,Cluster 2  |  n = 452,t1
20050908052287,NA,Cluster 4  |  n = 1174,t1
20050908052300,NA,Cluster 3  |  n = 129,t1
20050908052303,NA,Cluster 1  |  n = 1759,t1
20050908052309,NA,Cluster 3  |  n = 129,t1
20050908052324,NA,Cluster 3  |  n = 129,t1
20050908052335,NA,Cluster 4  |  n = 1174,t1
20050908052344,NA,Cluster 1  |  n = 1759,t1
20050908052350,NA,Cluster 3  |  n = 129,t1
20050908052357,NA,Cluster 4  |  n = 1174,t1
20050908052359,NA,Cluster 2  |  n = 452,t1
20050908052363,NA,Cluster 4  |  n = 1174,t1
20050908052370,NA,Cluster 1  |  n = 1759,t1
20050908052374,NA,Cluster 1  |  n = 1759,t1
20050908052376,NA,Cluster 4  |  n = 1174,t1
20050908052381,NA,Cluster 1  |  n = 1759,t1
20050908052385,NA,Cluster 2  |  n = 452,t1
20050908052387,NA,Cluster 1  |  n = 1759,t1
20050908052389,NA,Cluster 1  |  n = 1759,t1
20050908052390,NA,Cluster 4  |  n = 1174,t1
20050908052398,NA,Cluster 1  |  n = 1759,t1
20050908052399,NA,Cluster 3  |  n = 129,t1
20050908052401,NA,Cluster 1  |  n = 1759,t1
20050908052406,NA,Cluster 1  |  n = 1759,t1
20050908052407,NA,Cluster 1  |  n = 1759,t1
20050908052414,NA,Cluster 1  |  n = 1759,t1
20050908052424,NA,Cluster 4  |  n = 1174,t1
20050908052433,NA,Cluster 1  |  n = 1759,t1
20050908052438,NA,Cluster 4  |  n = 1174,t1
20050908052439,NA,Cluster 1  |  n = 1759,t1
20050908052446,NA,Cluster 1  |  n = 1759,t1
20050908052449,NA,Cluster 1  |  n = 1759,t1
20050908052450,NA,Cluster 1  |  n = 1759,t1
20050908052451,NA,Cluster 1  |  n = 1759,t1
20050908052463,NA,Cluster 1  |  n = 1759,t1
20050908052464,NA,Cluster 4  |  n = 1174,t1
20050908052471,NA,Cluster 4  |  n = 1174,t1
20050908052474,NA,Cluster 4  |  n = 1174,t1
20050908052479,NA,Cluster 1  |  n = 1759,t1
20050908052490,NA,Cluster 4  |  n = 1174,t1
20050908052499,NA,Cluster 1  |  n = 1759,t1
20050908052501,NA,Cluster 4  |  n = 1174,t1
20050908052506,NA,Cluster 4  |  n = 1174,t1
20050908052512,NA,Cluster 4  |  n = 1174,t1
20050908052532,NA,Cluster 4  |  n = 1174,t1
20050909050032,NA,Cluster 1  |  n = 1759,t1
20050909050054,NA,Cluster 1  |  n = 1759,t1
20050909050057,NA,Cluster 1  |  n = 1759,t1
20050909050106,NA,Cluster 4  |  n = 1174,t1
20050909050133,NA,Cluster 2  |  n = 452,t1
20050909050553,NA,Cluster 1  |  n = 1759,t1
20050909050556,NA,Cluster 4  |  n = 1174,t1
20050909050566,NA,Cluster 1  |  n = 1759,t1
20050909050599,NA,Cluster 3  |  n = 129,t1
20050909050652,NA,Cluster 1  |  n = 1759,t1
20050909050685,NA,Cluster 2  |  n = 452,t1
20050909050729,NA,Cluster 1  |  n = 1759,t1
20050909050883,NA,Cluster 4  |  n = 1174,t1
20050909050884,NA,Cluster 1  |  n = 1759,t1
20050909050886,NA,Cluster 1  |  n = 1759,t1
20050909050938,NA,Cluster 1  |  n = 1759,t1
20050909051003,NA,Cluster 1  |  n = 1759,t1
20050909051043,NA,Cluster 4  |  n = 1174,t1
20050909051060,NA,Cluster 3  |  n = 129,t1
20050909051093,NA,Cluster 2  |  n = 452,t1
20050909051106,NA,Cluster 4  |  n = 1174,t1
20050909051136,NA,Cluster 2  |  n = 452,t1
20050909051137,NA,Cluster 1  |  n = 1759,t1
20050909051235,NA,Cluster 1  |  n = 1759,t1
20050909051243,NA,Cluster 1  |  n = 1759,t1
20050909051313,NA,Cluster 1  |  n = 1759,t1
20050909051324,NA,Cluster 1  |  n = 1759,t1
20050909051436,NA,Cluster 4  |  n = 1174,t1
20050909051490,NA,Cluster 4  |  n = 1174,t1
20050909051515,NA,Cluster 4  |  n = 1174,t1
20050909051523,NA,Cluster 2  |  n = 452,t1
20050909051552,NA,Cluster 4  |  n = 1174,t1
20050909051574,NA,Cluster 1  |  n = 1759,t1
20050909051609,NA,Cluster 1  |  n = 1759,t1
20050909051611,NA,Cluster 4  |  n = 1174,t1
20050909051723,NA,Cluster 1  |  n = 1759,t1
20050909051731,NA,Cluster 1  |  n = 1759,t1
20050909051786,NA,Cluster 4  |  n = 1174,t1
20050909051819,NA,Cluster 1  |  n = 1759,t1
20050909051821,NA,Cluster 4  |  n = 1174,t1
20050909051899,NA,Cluster 1  |  n = 1759,t1
20050909051902,NA,Cluster 4  |  n = 1174,t1
20050909051949,NA,Cluster 4  |  n = 1174,t1
20050909051992,NA,Cluster 4  |  n = 1174,t1
20050909052016,NA,Cluster 4  |  n = 1174,t1
20050909052128,NA,Cluster 4  |  n = 1174,t1
20050909052184,NA,Cluster 2  |  n = 452,t1
20050909052209,NA,Cluster 4  |  n = 1174,t1
20050909052252,NA,Cluster 2  |  n = 452,t1
20050909052271,NA,Cluster 2  |  n = 452,t1
20050909052289,NA,Cluster 4  |  n = 1174,t1
20050909052295,NA,Cluster 4  |  n = 1174,t1
20050909052296,NA,Cluster 1  |  n = 1759,t1
20050909052308,NA,Cluster 4  |  n = 1174,t1
20050909052314,NA,Cluster 1  |  n = 1759,t1
20050909052331,NA,Cluster 2  |  n = 452,t1
20050909052343,NA,Cluster 4  |  n = 1174,t1
20050909052359,NA,Cluster 4  |  n = 1174,t1
20050909052450,NA,Cluster 1  |  n = 1759,t1
20050909052470,NA,Cluster 1  |  n = 1759,t1
20050909052485,NA,Cluster 1  |  n = 1759,t1
20050909052494,NA,Cluster 1  |  n = 1759,t1
20050909052503,NA,Cluster 3  |  n = 129,t1
20050909052506,NA,Cluster 4  |  n = 1174,t1
20051007052115,NA,Cluster 4  |  n = 1174,t1
20051008050001,NA,Cluster 4  |  n = 1174,t1
20051008050007,NA,Cluster 2  |  n = 452,t1
20051008050507,NA,Cluster 2  |  n = 452,t1
20051008050549,NA,Cluster 1  |  n = 1759,t1
20051008050554,NA,Cluster 4  |  n = 1174,t1
20051008050642,NA,Cluster 4  |  n = 1174,t1
20051008050688,NA,Cluster 1  |  n = 1759,t1
20051008050692,NA,Cluster 1  |  n = 1759,t1
20051008050746,NA,Cluster 1  |  n = 1759,t1
20051008050811,NA,Cluster 1  |  n = 1759,t1
20051008050838,NA,Cluster 4  |  n = 1174,t1
20051008051043,NA,Cluster 1  |  n = 1759,t1
20051008051077,NA,Cluster 4  |  n = 1174,t1
20051008051276,NA,Cluster 1  |  n = 1759,t1
20051008051315,NA,Cluster 4  |  n = 1174,t1
20051008051372,NA,Cluster 4  |  n = 1174,t1
20051008051451,NA,Cluster 4  |  n = 1174,t1
20051008051513,NA,Cluster 1  |  n = 1759,t1
20051008051515,NA,Cluster 1  |  n = 1759,t1
20051008051524,NA,Cluster 1  |  n = 1759,t1
20051008051692,NA,Cluster 1  |  n = 1759,t1
20051008051746,NA,Cluster 3  |  n = 129,t1
20051008051846,NA,Cluster 4  |  n = 1174,t1
20051008051850,NA,Cluster 4  |  n = 1174,t1
20051008051873,NA,Cluster 1  |  n = 1759,t1
20051008051901,NA,Cluster 1  |  n = 1759,t1
20051008051916,NA,Cluster 1  |  n = 1759,t1
20051008051930,NA,Cluster 1  |  n = 1759,t1
20051008051941,NA,Cluster 1  |  n = 1759,t1
20051008051973,NA,Cluster 4  |  n = 1174,t1
20051008051988,NA,Cluster 1  |  n = 1759,t1
20051008052029,NA,Cluster 1  |  n = 1759,t1
20051008052071,NA,Cluster 2  |  n = 452,t1
20051008052084,NA,Cluster 1  |  n = 1759,t1
20051008052278,NA,Cluster 1  |  n = 1759,t1
20051008052286,NA,Cluster 1  |  n = 1759,t1
20051008052361,NA,Cluster 1  |  n = 1759,t1
20051008052383,NA,Cluster 1  |  n = 1759,t1
20051008052400,NA,Cluster 2  |  n = 452,t1
20051008052467,NA,Cluster 2  |  n = 452,t1
20051008052517,NA,Cluster 1  |  n = 1759,t1
20051009050002,NA,Cluster 1  |  n = 1759,t1
20051009050063,NA,Cluster 1  |  n = 1759,t1
20051009050070,NA,Cluster 4  |  n = 1174,t1
20051009050075,NA,Cluster 1  |  n = 1759,t1
20051009050087,NA,Cluster 2  |  n = 452,t1
20051009050091,NA,Cluster 1  |  n = 1759,t1
20051009050102,NA,Cluster 4  |  n = 1174,t1
20051009050103,NA,Cluster 1  |  n = 1759,t1
20051009050114,NA,Cluster 4  |  n = 1174,t1
20051009050137,NA,Cluster 3  |  n = 129,t1
20051009050507,NA,Cluster 1  |  n = 1759,t1
20051009050511,NA,Cluster 3  |  n = 129,t1
20051009050516,NA,Cluster 1  |  n = 1759,t1
20051009050522,NA,Cluster 1  |  n = 1759,t1
20051009050531,NA,Cluster 1  |  n = 1759,t1
20051009050536,NA,Cluster 1  |  n = 1759,t1
20051009050543,NA,Cluster 4  |  n = 1174,t1
20051009050567,NA,Cluster 4  |  n = 1174,t1
20051009050568,NA,Cluster 1  |  n = 1759,t1
20051009050571,NA,Cluster 1  |  n = 1759,t1
20051009050576,NA,Cluster 1  |  n = 1759,t1
20051009050578,NA,Cluster 4  |  n = 1174,t1
20051009050581,NA,Cluster 1  |  n = 1759,t1
20051009050596,NA,Cluster 4  |  n = 1174,t1
20051009050606,NA,Cluster 1  |  n = 1759,t1
20051009050607,NA,Cluster 1  |  n = 1759,t1
20051009050626,NA,Cluster 4  |  n = 1174,t1
20051009050649,NA,Cluster 2  |  n = 452,t1
20051009050651,NA,Cluster 2  |  n = 452,t1
20051009050658,NA,Cluster 1  |  n = 1759,t1
20051009050662,NA,Cluster 4  |  n = 1174,t1
20051009050666,NA,Cluster 3  |  n = 129,t1
20051009050689,NA,Cluster 4  |  n = 1174,t1
20051009050695,NA,Cluster 4  |  n = 1174,t1
20051009050710,NA,Cluster 1  |  n = 1759,t1
20051009050724,NA,Cluster 1  |  n = 1759,t1
20051009050725,NA,Cluster 1  |  n = 1759,t1
20051009050738,NA,Cluster 1  |  n = 1759,t1
20051009050739,NA,Cluster 1  |  n = 1759,t1
20051009050746,NA,Cluster 2  |  n = 452,t1
20051009050747,NA,Cluster 1  |  n = 1759,t1
20051009050748,NA,Cluster 4  |  n = 1174,t1
20051009050752,NA,Cluster 1  |  n = 1759,t1
20051009050753,NA,Cluster 1  |  n = 1759,t1
20051009050758,NA,Cluster 4  |  n = 1174,t1
20051009050760,NA,Cluster 2  |  n = 452,t1
20051009050769,NA,Cluster 1  |  n = 1759,t1
20051009050776,NA,Cluster 1  |  n = 1759,t1
20051009050813,NA,Cluster 4  |  n = 1174,t1
20051009050815,NA,Cluster 1  |  n = 1759,t1
20051009050821,NA,Cluster 1  |  n = 1759,t1
20051009050826,NA,Cluster 1  |  n = 1759,t1
20051009050828,NA,Cluster 2  |  n = 452,t1
20051009050830,NA,Cluster 4  |  n = 1174,t1
20051009050831,NA,Cluster 1  |  n = 1759,t1
20051009050837,NA,Cluster 1  |  n = 1759,t1
20051009050842,NA,Cluster 2  |  n = 452,t1
20051009050844,NA,Cluster 2  |  n = 452,t1
20051009050846,NA,Cluster 3  |  n = 129,t1
20051009050847,NA,Cluster 1  |  n = 1759,t1
20051009050861,NA,Cluster 1  |  n = 1759,t1
20051009050862,NA,Cluster 1  |  n = 1759,t1
20051009050872,NA,Cluster 2  |  n = 452,t1
20051009050878,NA,Cluster 1  |  n = 1759,t1
20051009050891,NA,Cluster 1  |  n = 1759,t1
20051009050895,NA,Cluster 1  |  n = 1759,t1
20051009050897,NA,Cluster 1  |  n = 1759,t1
20051009050904,NA,Cluster 1  |  n = 1759,t1
20051009050916,NA,Cluster 1  |  n = 1759,t1
20051009050928,NA,Cluster 1  |  n = 1759,t1
20051009050946,NA,Cluster 4  |  n = 1174,t1
20051009050954,NA,Cluster 2  |  n = 452,t1
20051009050961,NA,Cluster 1  |  n = 1759,t1
20051009050977,NA,Cluster 1  |  n = 1759,t1
20051009050982,NA,Cluster 4  |  n = 1174,t1
20051009050987,NA,Cluster 1  |  n = 1759,t1
20051009050988,NA,Cluster 1  |  n = 1759,t1
20051009050990,NA,Cluster 4  |  n = 1174,t1
20051009051019,NA,Cluster 1  |  n = 1759,t1
20051009051022,NA,Cluster 4  |  n = 1174,t1
20051009051024,NA,Cluster 2  |  n = 452,t1
20051009051035,NA,Cluster 3  |  n = 129,t1
20051009051039,NA,Cluster 1  |  n = 1759,t1
20051009051044,NA,Cluster 4  |  n = 1174,t1
20051009051053,NA,Cluster 1  |  n = 1759,t1
20051009051061,NA,Cluster 4  |  n = 1174,t1
20051009051066,NA,Cluster 1  |  n = 1759,t1
20051009051067,NA,Cluster 2  |  n = 452,t1
20051009051069,NA,Cluster 2  |  n = 452,t1
20051009051084,NA,Cluster 4  |  n = 1174,t1
20051009051088,NA,Cluster 1  |  n = 1759,t1
20051009051091,NA,Cluster 1  |  n = 1759,t1
20051009051094,NA,Cluster 3  |  n = 129,t1
20051009051097,NA,Cluster 4  |  n = 1174,t1
20051009051098,NA,Cluster 4  |  n = 1174,t1
20051009051103,NA,Cluster 4  |  n = 1174,t1
20051009051105,NA,Cluster 4  |  n = 1174,t1
20051009051118,NA,Cluster 3  |  n = 129,t1
20051009051126,NA,Cluster 4  |  n = 1174,t1
20051009051127,NA,Cluster 4  |  n = 1174,t1
20051009051129,NA,Cluster 2  |  n = 452,t1
20051009051130,NA,Cluster 3  |  n = 129,t1
20051009051132,NA,Cluster 4  |  n = 1174,t1
20051009051134,NA,Cluster 4  |  n = 1174,t1
20051009051135,NA,Cluster 1  |  n = 1759,t1
20051009051141,NA,Cluster 3  |  n = 129,t1
20051009051155,NA,Cluster 1  |  n = 1759,t1
20051009051159,NA,Cluster 4  |  n = 1174,t1
20051009051160,NA,Cluster 1  |  n = 1759,t1
20051009051167,NA,Cluster 4  |  n = 1174,t1
20051009051169,NA,Cluster 4  |  n = 1174,t1
20051009051170,NA,Cluster 3  |  n = 129,t1
20051009051185,NA,Cluster 4  |  n = 1174,t1
20051009051196,NA,Cluster 2  |  n = 452,t1
20051009051203,NA,Cluster 4  |  n = 1174,t1
20051009051205,NA,Cluster 1  |  n = 1759,t1
20051009051214,NA,Cluster 1  |  n = 1759,t1
20051009051215,NA,Cluster 4  |  n = 1174,t1
20051009051224,NA,Cluster 4  |  n = 1174,t1
20051009051229,NA,Cluster 1  |  n = 1759,t1
20051009051240,NA,Cluster 4  |  n = 1174,t1
20051009051246,NA,Cluster 1  |  n = 1759,t1
20051009051247,NA,Cluster 2  |  n = 452,t1
20051009051256,NA,Cluster 4  |  n = 1174,t1
20051009051260,NA,Cluster 4  |  n = 1174,t1
20051009051277,NA,Cluster 1  |  n = 1759,t1
20051009051278,NA,Cluster 1  |  n = 1759,t1
20051009051279,NA,Cluster 1  |  n = 1759,t1
20051009051281,NA,Cluster 2  |  n = 452,t1
20051009051289,NA,Cluster 1  |  n = 1759,t1
20051009051297,NA,Cluster 1  |  n = 1759,t1
20051009051303,NA,Cluster 2  |  n = 452,t1
20051009051316,NA,Cluster 4  |  n = 1174,t1
20051009051319,NA,Cluster 2  |  n = 452,t1
20051009051330,NA,Cluster 1  |  n = 1759,t1
20051009051342,NA,Cluster 1  |  n = 1759,t1
20051009051343,NA,Cluster 1  |  n = 1759,t1
20051009051345,NA,Cluster 4  |  n = 1174,t1
20051009051362,NA,Cluster 1  |  n = 1759,t1
20051009051368,NA,Cluster 1  |  n = 1759,t1
20051009051378,NA,Cluster 1  |  n = 1759,t1
20051009051380,NA,Cluster 1  |  n = 1759,t1
20051009051381,NA,Cluster 1  |  n = 1759,t1
20051009051383,NA,Cluster 1  |  n = 1759,t1
20051009051387,NA,Cluster 1  |  n = 1759,t1
20051009051394,NA,Cluster 2  |  n = 452,t1
20051009051404,NA,Cluster 1  |  n = 1759,t1
20051009051410,NA,Cluster 4  |  n = 1174,t1
20051009051411,NA,Cluster 1  |  n = 1759,t1
20051009051412,NA,Cluster 4  |  n = 1174,t1
20051009051426,NA,Cluster 4  |  n = 1174,t1
20051009051432,NA,Cluster 4  |  n = 1174,t1
20051009051453,NA,Cluster 4  |  n = 1174,t1
20051009051456,NA,Cluster 3  |  n = 129,t1
20051009051460,NA,Cluster 4  |  n = 1174,t1
20051009051462,NA,Cluster 1  |  n = 1759,t1
20051009051463,NA,Cluster 1  |  n = 1759,t1
20051009051467,NA,Cluster 1  |  n = 1759,t1
20051009051468,NA,Cluster 2  |  n = 452,t1
20051009051470,NA,Cluster 4  |  n = 1174,t1
20051009051471,NA,Cluster 4  |  n = 1174,t1
20051009051478,NA,Cluster 1  |  n = 1759,t1
20051009051486,NA,Cluster 1  |  n = 1759,t1
20051009051512,NA,Cluster 4  |  n = 1174,t1
