ID,pair_id,cluster,time
20160101160045,1,Cluster 3  | n =  770,t1
20170606172081,3004,Cluster 5,t2
20170302170575,3005,Cluster 2,t2
20170201171383,3006,Cluster 6,t2
20171212170082,3007,Cluster 5,t2
20170302170617,3008,Cluster 2,t2
20171211170651,3009,Cluster 6,t2
20170605171587,3010,Cluster 6,t2
20170807170809,3011,Cluster 2,t2
20171212171596,3012,Cluster 2,t2
20171009172389,3013,Cluster 3,t2
20170504172471,3014,Cluster 6,t2
20170504172005,3015,Cluster 6,t2
20170504171071,3016,Cluster 6,t2
20170706172000,3017,Cluster 2,t2
20171111171821,3018,Cluster 5,t2
20170604172126,3019,Cluster 2,t2
20170706170051,3020,Cluster 2,t2
20170201170609,3021,Cluster 2,t2
20170706172474,3022,Cluster 3,t2
20171009171650,3023,Cluster 2,t2
20171009170653,3024,Cluster 2,t2
20170807171300,3025,Cluster 2,t2
20171009171736,3026,Cluster 6,t2
20170605172475,3027,Cluster 2,t2
20170112162486,3028,Cluster 2,t2
20171010170879,3029,Cluster 6,t2
20170112162255,3030,Cluster 2,t2
20171009171410,3031,Cluster 2,t2
20170403172064,3032,Cluster 6,t2
20170908170643,3033,Cluster 2,t2
20170403172487,3034,Cluster 2,t2
20170301172119,3035,Cluster 6,t2
20170807172061,3036,Cluster 2,t2
20170112162486,3037,Cluster 2,t2
20170706171645,3038,Cluster 2,t2
20170504171684,3039,Cluster 5,t2
20170908171269,3040,Cluster 2,t2
20170706171198,3041,Cluster 2,t2
20170807172311,3042,Cluster 5,t2
20170807172354,3043,Cluster 4,t2
20170302172158,3044,Cluster 5,t2
20170302172400,3045,Cluster 4,t2
20170706170042,3046,Cluster 2,t2
20170907170797,3047,Cluster 2,t2
20171009170777,3048,Cluster 2,t2
20170706170042,3049,Cluster 2,t2
20170201170869,3050,Cluster 3,t2
20170112162171,3051,Cluster 5,t2
20170101171892,3052,Cluster 2,t2
20170404171878,3053,Cluster 2,t2
20170504172300,3054,Cluster 2,t2
20170202171762,3055,Cluster 6,t2
20170111161679,3056,Cluster 2,t2
20170201170607,3057,Cluster 2,t2
20170112161391,3058,Cluster 2,t2
20170908172077,3059,Cluster 2,t2
20171109172520,3060,Cluster 5,t2
20171110171086,3061,Cluster 6,t2
20170807172372,3062,Cluster 5,t2
20170111162503,3063,Cluster 2,t2
20171211172169,3064,Cluster 3,t2
20171109170766,3065,Cluster 2,t2
20170312160891,3066,Cluster 2,t2
20170504172447,3067,Cluster 5,t2
20170605172474,3068,Cluster 6,t2
20170403171240,3069,Cluster 2,t2
20170706172303,3070,Cluster 6,t2
20170403172041,3071,Cluster 2,t2
20170807171235,3072,Cluster 5,t2
20170403171520,3073,Cluster 3,t2
20170908172418,3074,Cluster 3,t2
20170403170612,3075,Cluster 2,t2
20170605171968,3076,Cluster 6,t2
20170605172408,3077,Cluster 5,t2
20170605172474,3078,Cluster 6,t2
20170605172496,3079,Cluster 6,t2
20170706171566,3080,Cluster 6,t2
20170707171970,3081,Cluster 5,t2
20170908171239,3082,Cluster 6,t2
20170503171464,3083,Cluster 6,t2
20171211170028,3084,Cluster 2,t2
20171211171948,3085,Cluster 2,t2
20170807170665,3086,Cluster 2,t2
20170302172029,3087,Cluster 2,t2
20170101172172,3088,Cluster 2,t2
20170404170833,3089,Cluster 2,t2
20170403172494,3090,Cluster 2,t2
20170302170982,3091,Cluster 2,t2
20170504171251,3092,Cluster 2,t2
20170605172014,3093,Cluster 2,t2
20171211170685,3094,Cluster 6,t2
20170706170852,3095,Cluster 2,t2
20170908172400,3096,Cluster 5,t2
20170212161918,3097,Cluster 2,t2
20170909171547,3098,Cluster 3,t2
20171211172169,3099,Cluster 3,t2
20170706171014,3100,Cluster 5,t2
20170605171667,3101,Cluster 5,t2
20170201170777,3102,Cluster 2,t2
20170706170008,3103,Cluster 5,t2
20170706172166,3104,Cluster 6,t2
20170212162468,3105,Cluster 6,t2
20170807170105,3106,Cluster 6,t2
20170908171602,3107,Cluster 2,t2
20170202170964,3108,Cluster 2,t2
20171211171817,3109,Cluster 2,t2
20170301170621,3110,Cluster 2,t2
20171010172054,3111,Cluster 3,t2
20170303172342,3112,Cluster 2,t2
20170807171428,3113,Cluster 6,t2
20170908170109,3114,Cluster 3,t2
20170807172007,3115,Cluster 2,t2
20170101171935,3116,Cluster 5,t2
20171110171961,3117,Cluster 2,t2
20171110170525,3118,Cluster 2,t2
20170807170970,3119,Cluster 5,t2
20170402171788,3120,Cluster 2,t2
20170605170908,3121,Cluster 2,t2
20170706172097,3122,Cluster 5,t2
20170302171918,3123,Cluster 2,t2
20170303171323,3124,Cluster 2,t2
20170807172285,3125,Cluster 3,t2
20170112162213,3126,Cluster 5,t2
20171110172403,3127,Cluster 2,t2
20170505170906,3128,Cluster 5,t2
20171010170918,3129,Cluster 2,t2
20170908170679,3130,Cluster 2,t2
20170112161470,3131,Cluster 2,t2
20170808171095,3132,Cluster 4,t2
20170503170956,3133,Cluster 3,t2
20171212171811,3134,Cluster 2,t2
20171109170883,3135,Cluster 2,t2
20171211171817,3136,Cluster 2,t2
20170604171197,3137,Cluster 2,t2
20171110170512,3138,Cluster 2,t2
20171110172269,3139,Cluster 2,t2
20170211160762,3140,Cluster 2,t2
20170302170958,3141,Cluster 3,t2
20171009170028,3142,Cluster 6,t2
20170908170060,3143,Cluster 5,t2
20170201170926,3144,Cluster 6,t2
20171010172309,3145,Cluster 5,t2
20170806171765,3146,Cluster 2,t2
20170606172438,3147,Cluster 3,t2
20171110170675,3148,Cluster 3,t2
20170807170733,3149,Cluster 6,t2
20170908172459,3150,Cluster 5,t2
20170303171281,3151,Cluster 6,t2
20170505171351,3152,Cluster 3,t2
20170605172481,3153,Cluster 2,t2
20170907171736,3154,Cluster 2,t2
20171009170673,3155,Cluster 6,t2
20170301172120,3156,Cluster 2,t2
20170504171882,3157,Cluster 6,t2
20170504172445,3158,Cluster 5,t2
20170302172413,3159,Cluster 2,t2
20170605170859,3160,Cluster 4,t2
20170706172039,3161,Cluster 2,t2
20170201170119,3162,Cluster 2,t2
20170706171975,3163,Cluster 3,t2
20171111171672,3164,Cluster 6,t2
20170111161970,3165,Cluster 5,t2
20171211170970,3166,Cluster 3,t2
20170707171041,3167,Cluster 3,t2
20170403171848,3168,Cluster 6,t2
20170606172121,3169,Cluster 6,t2
20170201170954,3170,Cluster 5,t2
20170201170939,3171,Cluster 2,t2
20170201171763,3172,Cluster 2,t2
20170201172206,3173,Cluster 3,t2
20171211171078,3174,Cluster 6,t2
20171109171764,3175,Cluster 2,t2
20170705170543,3176,Cluster 2,t2
20170112160988,3177,Cluster 2,t2
20170606170522,3178,Cluster 2,t2
20170201172404,3179,Cluster 2,t2
20170201171782,3180,Cluster 2,t2
20170908171848,3181,Cluster 3,t2
20170807171363,3182,Cluster 2,t2
20170605171042,3183,Cluster 2,t2
20171211170141,3184,Cluster 2,t2
20170605171421,3185,Cluster 2,t2
20170403170092,3186,Cluster 3,t2
20170302172227,3187,Cluster 5,t2
20171110170945,3188,Cluster 5,t2
20170303171885,3189,Cluster 2,t2
20170605171042,3190,Cluster 2,t2
20171211170685,3191,Cluster 6,t2
20170112161068,3192,Cluster 6,t2
20170302170587,3193,Cluster 3,t2
20171009172338,3194,Cluster 2,t2
20170301171038,3195,Cluster 2,t2
20170302171805,3196,Cluster 2,t2
20170807171903,3197,Cluster 5,t2
20170705171220,3198,Cluster 2,t2
20170201171219,3199,Cluster 3,t2
20171211170943,3200,Cluster 5,t2
20171210170586,3201,Cluster 5,t2
20170101172258,3202,Cluster 2,t2
20171111172225,3203,Cluster 3,t2
20171110170098,3204,Cluster 2,t2
20170807170548,3205,Cluster 6,t2
20170907172321,3206,Cluster 2,t2
20171211171141,3207,Cluster 2,t2
20171110171621,3208,Cluster 2,t2
20170201172140,3209,Cluster 6,t2
20171111172267,3210,Cluster 2,t2
20170112160554,3211,Cluster 2,t2
20171211171805,3212,Cluster 5,t2
20170302171980,3213,Cluster 5,t2
20171009171974,3214,Cluster 2,t2
20170403171597,3215,Cluster 3,t2
20170503171464,3216,Cluster 6,t2
20170806172441,3217,Cluster 2,t2
20171211170505,3218,Cluster 4,t2
20171110170637,3219,Cluster 3,t2
20170301172463,3220,Cluster 6,t2
20171111170977,3221,Cluster 3,t2
20170706171902,3222,Cluster 2,t2
20171212171844,3223,Cluster 5,t2
20170908172250,3224,Cluster 2,t2
20170112160721,3225,Cluster 6,t2
20170908171878,3226,Cluster 5,t2
20170605171265,3227,Cluster 2,t2
20171110171854,3228,Cluster 2,t2
20170112160870,3229,Cluster 5,t2
20170808172144,3230,Cluster 2,t2
20171110170512,3231,Cluster 2,t2
20170302170885,3232,Cluster 3,t2
20170302171150,3233,Cluster 4,t2
20170706172515,3234,Cluster 6,t2
20170605171512,3235,Cluster 2,t2
20170605172487,3236,Cluster 4,t2
20170504171944,3237,Cluster 3,t2
20170402170835,3238,Cluster 2,t2
20171110171056,3239,Cluster 4,t2
20170112161685,3240,Cluster 2,t2
20170302170958,3241,Cluster 3,t2
20170707172228,3242,Cluster 5,t2
20170605172378,3243,Cluster 2,t2
20170101171857,3244,Cluster 3,t2
20170302170982,3245,Cluster 2,t2
20171110172471,3246,Cluster 5,t2
20170806171034,3247,Cluster 2,t2
20170112161429,3248,Cluster 2,t2
20171009170641,3249,Cluster 2,t2
20170807171851,3250,Cluster 3,t2
20170908171726,3251,Cluster 2,t2
20170101172428,3252,Cluster 6,t2
20170403170137,3253,Cluster 2,t2
20170302172019,3254,Cluster 2,t2
20170403172410,3255,Cluster 3,t2
20170201170769,3256,Cluster 2,t2
20171109170973,3257,Cluster 2,t2
20170403170769,3258,Cluster 2,t2
20170303171803,3259,Cluster 2,t2
20171109172373,3260,Cluster 2,t2
20170302171645,3261,Cluster 5,t2
20170302171382,3262,Cluster 2,t2
20170403170695,3263,Cluster 2,t2
20170302172118,3264,Cluster 2,t2
20170706172548,3265,Cluster 2,t2
20170202171982,3266,Cluster 2,t2
20170403172085,3267,Cluster 5,t2
20170605171360,3268,Cluster 2,t2
20170302170789,3269,Cluster 2,t2
20170909172333,3270,Cluster 2,t2
20170112160683,3271,Cluster 5,t2
20170605170795,3272,Cluster 2,t2
20170908172079,3273,Cluster 2,t2
20170605171970,3274,Cluster 6,t2
20170705171064,3275,Cluster 2,t2
20170805171706,3276,Cluster 2,t2
20170112160024,3277,Cluster 5,t2
20170201171493,3278,Cluster 2,t2
20170505172042,3279,Cluster 3,t2
20170302170923,3280,Cluster 2,t2
20171110171344,3281,Cluster 2,t2
20171211170646,3282,Cluster 5,t2
20170201170783,3283,Cluster 2,t2
20170201170524,3284,Cluster 5,t2
20170504171889,3285,Cluster 2,t2
20170908171212,3286,Cluster 2,t2
20170201171446,3287,Cluster 2,t2
20171211170644,3288,Cluster 5,t2
20170706172282,3289,Cluster 2,t2
20170302172390,3290,Cluster 2,t2
20170707171327,3291,Cluster 5,t2
20170604172126,3292,Cluster 2,t2
20171211171282,3293,Cluster 5,t2
20170505172367,3294,Cluster 3,t2
20171110170945,3295,Cluster 5,t2
20170201170718,3296,Cluster 2,t2
20170909172341,3297,Cluster 3,t2
20170504171409,3298,Cluster 2,t2
20170706170549,3299,Cluster 5,t2
20170112161789,3300,Cluster 5,t2
20170112161446,3301,Cluster 2,t2
20170604171622,3302,Cluster 2,t2
20171009170566,3303,Cluster 5,t2
20171109172245,3304,Cluster 2,t2
20170403171129,3305,Cluster 6,t2
20170606171407,3306,Cluster 5,t2
20170403171864,3307,Cluster 2,t2
20170807170845,3308,Cluster 3,t2
20170201170672,3309,Cluster 4,t2
20170605171393,3310,Cluster 6,t2
20170403171824,3311,Cluster 3,t2
20170503172086,3312,Cluster 4,t2
20170201171390,3313,Cluster 2,t2
20170201171445,3314,Cluster 2,t2
20171111171464,3315,Cluster 2,t2
20170908170767,3316,Cluster 2,t2
20170807170123,3317,Cluster 3,t2
20170504170162,3318,Cluster 2,t2
20170202172164,3319,Cluster 5,t2
20170303170859,3320,Cluster 2,t2
20170908171578,3321,Cluster 6,t2
20170201170814,3322,Cluster 5,t2
20170605170542,3323,Cluster 2,t2
20170301171696,3324,Cluster 2,t2
20170201171730,3325,Cluster 5,t2
20170111162377,3326,Cluster 5,t2
20171010171006,3327,Cluster 2,t2
20170101171808,3328,Cluster 3,t2
20170706172282,3329,Cluster 2,t2
20170807171926,3330,Cluster 2,t2
20171211172404,3331,Cluster 6,t2
20170706170898,3332,Cluster 5,t2
20170404171033,3333,Cluster 2,t2
20170505171100,3334,Cluster 2,t2
20170302172324,3335,Cluster 6,t2
20170302172169,3336,Cluster 3,t2
20170504171229,3337,Cluster 4,t2
20170201171854,3338,Cluster 6,t2
20170111160767,3339,Cluster 2,t2
20170503171038,3340,Cluster 2,t2
20170908172300,3341,Cluster 3,t2
20170302171232,3342,Cluster 5,t2
20170706170852,3343,Cluster 2,t2
20170403172385,3344,Cluster 5,t2
20170201171790,3345,Cluster 5,t2
20170404171637,3346,Cluster 3,t2
20170404172058,3347,Cluster 2,t2
20170201172225,3348,Cluster 3,t2
20170302172184,3349,Cluster 5,t2
20170504171644,3350,Cluster 5,t2
20170112162486,3351,Cluster 2,t2
20170807171457,3352,Cluster 5,t2
20170605171065,3353,Cluster 2,t2
20170302171433,3354,Cluster 2,t2
20170403170527,3355,Cluster 6,t2
20170201172526,3356,Cluster 2,t2
20170806170545,3357,Cluster 5,t2
20170111161069,3358,Cluster 2,t2
20170403171426,3359,Cluster 5,t2
20171110171035,3360,Cluster 6,t2
20170112161897,3361,Cluster 2,t2
20170907171651,3362,Cluster 5,t2
20171110172257,3363,Cluster 3,t2
20171010170746,3364,Cluster 3,t2
20170404170974,3365,Cluster 3,t2
20170403171015,3366,Cluster 2,t2
20170402172429,3367,Cluster 2,t2
20170706172377,3368,Cluster 6,t2
20170201171566,3369,Cluster 5,t2
20170706172097,3370,Cluster 5,t2
20171008170578,3371,Cluster 2,t2
20170807171599,3372,Cluster 6,t2
20170503171609,3373,Cluster 2,t2
20170605170806,3374,Cluster 6,t2
20170301171345,3375,Cluster 6,t2
20170605170664,3376,Cluster 3,t2
20170605172509,3377,Cluster 2,t2
20170604170130,3378,Cluster 6,t2
20170112160552,3379,Cluster 2,t2
20170806171691,3380,Cluster 3,t2
20170605171731,3381,Cluster 2,t2
20170302171804,3382,Cluster 4,t2
20170605170683,3383,Cluster 5,t2
20171009171253,3384,Cluster 5,t2
20171010170912,3385,Cluster 6,t2
20171008172075,3386,Cluster 6,t2
20170908171875,3387,Cluster 6,t2
20170302171152,3388,Cluster 2,t2
20171009171031,3389,Cluster 5,t2
20171008171940,3390,Cluster 5,t2
20170201171870,3391,Cluster 3,t2
20171211171853,3392,Cluster 6,t2
20170201170526,3393,Cluster 3,t2
20171212171961,3394,Cluster 3,t2
20170504170159,3395,Cluster 2,t2
20171009170097,3396,Cluster 3,t2
20171009170673,3397,Cluster 6,t2
20171009171320,3398,Cluster 6,t2
20170605172496,3399,Cluster 6,t2
20170807171448,3400,Cluster 3,t2
20171111171165,3401,Cluster 6,t2
20170303172342,3402,Cluster 2,t2
20171211171700,3403,Cluster 5,t2
20170403172095,3404,Cluster 2,t2
20171110172269,3405,Cluster 2,t2
20171109170854,3406,Cluster 3,t2
20170302171353,3407,Cluster 5,t2
20171110170532,3408,Cluster 2,t2
20170212160582,3409,Cluster 4,t2
20170112162376,3410,Cluster 3,t2
20170112161402,3411,Cluster 4,t2
20170212160582,3412,Cluster 4,t2
20170504171594,3413,Cluster 3,t2
20170302171532,3414,Cluster 5,t2
20170302171381,3415,Cluster 4,t2
20171110171356,3416,Cluster 2,t2
20170303170856,3417,Cluster 3,t2
20170605171529,3418,Cluster 5,t2
20171009170779,3419,Cluster 2,t2
20170908170523,3420,Cluster 5,t2
20171010171063,3421,Cluster 2,t2
20170101171609,3422,Cluster 6,t2
20170503172093,3423,Cluster 2,t2
20170403172367,3424,Cluster 2,t2
20171211170915,3425,Cluster 6,t2
20171009172269,3426,Cluster 2,t2
20170807170014,3427,Cluster 6,t2
20170302172120,3428,Cluster 4,t2
20170302170923,3429,Cluster 2,t2
20170908171293,3430,Cluster 2,t2
20170807170053,3431,Cluster 6,t2
20170112161852,3432,Cluster 3,t2
20171010171006,3433,Cluster 2,t2
20170807171392,3434,Cluster 2,t2
20170807171755,3435,Cluster 3,t2
20170403172264,3436,Cluster 2,t2
20170807171084,3437,Cluster 2,t2
20170101171609,3438,Cluster 6,t2
20170112160580,3439,Cluster 2,t2
20170503172289,3440,Cluster 5,t2
20171211172006,3441,Cluster 2,t2
20171212172389,3442,Cluster 6,t2
20171109170792,3443,Cluster 3,t2
20170201171342,3444,Cluster 2,t2
20170908172443,3445,Cluster 2,t2
20170112161133,3446,Cluster 6,t2
20170202171116,3447,Cluster 6,t2
20171211171577,3448,Cluster 2,t2
20170807172479,3449,Cluster 2,t2
20170112161968,3450,Cluster 6,t2
20171009172338,3451,Cluster 2,t2
20170503171287,3452,Cluster 2,t2
20170112161708,3453,Cluster 3,t2
20171210170859,3454,Cluster 2,t2
20170807172266,3455,Cluster 5,t2
20170603171966,3456,Cluster 5,t2
20170504170864,3457,Cluster 3,t2
20170302171816,3458,Cluster 2,t2
20170504171787,3459,Cluster 2,t2
20170504171733,3460,Cluster 2,t2
20171110170881,3461,Cluster 2,t2
20170807172522,3462,Cluster 5,t2
20170201171083,3463,Cluster 2,t2
20170503171287,3464,Cluster 2,t2
20170806172029,3465,Cluster 2,t2
20170808170521,3466,Cluster 2,t2
20171211171936,3467,Cluster 5,t2
20170403171802,3468,Cluster 6,t2
20171211171880,3469,Cluster 2,t2
20170111161734,3470,Cluster 2,t2
20171211171626,3471,Cluster 5,t2
20170706171381,3472,Cluster 3,t2
20170402171601,3473,Cluster 6,t2
20171009172466,3474,Cluster 2,t2
20171210171985,3475,Cluster 3,t2
20170112162317,3476,Cluster 2,t2
20171009171672,3477,Cluster 2,t2
20170403170612,3478,Cluster 2,t2
20170302170515,3479,Cluster 5,t2
20170302171593,3480,Cluster 4,t2
20170807172224,3481,Cluster 2,t2
20170212160692,3482,Cluster 3,t2
20171211172510,3483,Cluster 2,t2
20170707171055,3484,Cluster 2,t2
20171211170808,3485,Cluster 2,t2
20170112160965,3486,Cluster 3,t2
20170808172194,3487,Cluster 4,t2
20170605171207,3488,Cluster 5,t2
20170201172047,3489,Cluster 6,t2
20170201171747,3490,Cluster 4,t2
20170201171303,3491,Cluster 2,t2
20170504171844,3492,Cluster 6,t2
20171109172520,3493,Cluster 5,t2
20170907170510,3494,Cluster 3,t2
20170908172472,3495,Cluster 2,t2
20170101171468,3496,Cluster 2,t2
20170503172260,3497,Cluster 2,t2
20170605170701,3498,Cluster 2,t2
20170504172512,3499,Cluster 2,t2
20171110171746,3500,Cluster 2,t2
20170807170764,3501,Cluster 5,t2
20170403171506,3502,Cluster 3,t2
20170909172264,3503,Cluster 6,t2
20170302170606,3504,Cluster 2,t2
20170806171679,3505,Cluster 2,t2
20171210172264,3506,Cluster 2,t2
20170403170118,3507,Cluster 6,t2
20170706171715,3508,Cluster 2,t2
20171211170651,3509,Cluster 6,t2
20170302171804,3510,Cluster 4,t2
20170201170119,3511,Cluster 2,t2
20170302172176,3512,Cluster 5,t2
20170403171524,3513,Cluster 5,t2
20170302171126,3514,Cluster 5,t2
20170504172103,3515,Cluster 6,t2
20170111161734,3516,Cluster 2,t2
20170112161446,3517,Cluster 2,t2
20170907171651,3518,Cluster 5,t2
20170805171706,3519,Cluster 2,t2
20170112160074,3520,Cluster 5,t2
20170201171525,3521,Cluster 5,t2
20170112161371,3522,Cluster 2,t2
20170806170822,3523,Cluster 5,t2
20170907171827,3524,Cluster 5,t2
20170504171645,3525,Cluster 2,t2
20171009171253,3526,Cluster 5,t2
20170605171316,3527,Cluster 2,t2
20170605171143,3528,Cluster 2,t2
20170202171652,3529,Cluster 6,t2
20170112161809,3530,Cluster 6,t2
20171009170771,3531,Cluster 2,t2
20171110172340,3532,Cluster 2,t2
20170301170621,3533,Cluster 2,t2
20170111161409,3534,Cluster 2,t2
20171211171868,3535,Cluster 2,t2
20170505171906,3536,Cluster 5,t2
20170403171520,3537,Cluster 3,t2
20170111161705,3538,Cluster 3,t2
20170706170882,3539,Cluster 5,t2
20170503171412,3540,Cluster 2,t2
20170112162314,3541,Cluster 3,t2
20170503171468,3542,Cluster 2,t2
20170111161241,3543,Cluster 2,t2
20171010171781,3544,Cluster 2,t2
20170112162423,3545,Cluster 3,t2
20171211170544,3546,Cluster 3,t2
20170706171169,3547,Cluster 3,t2
20170212161324,3548,Cluster 2,t2
20170402171834,3549,Cluster 4,t2
20170202170971,3550,Cluster 5,t2
20170201172230,3551,Cluster 2,t2
20170908171249,3552,Cluster 4,t2
20170807171822,3553,Cluster 2,t2
20170402170670,3554,Cluster 4,t2
20170201171035,3555,Cluster 2,t2
20170302170779,3556,Cluster 2,t2
20170909170972,3557,Cluster 2,t2
20170806171863,3558,Cluster 2,t2
20170807170616,3559,Cluster 5,t2
20170404172328,3560,Cluster 2,t2
20170706170944,3561,Cluster 6,t2
20170806171499,3562,Cluster 2,t2
20171110172403,3563,Cluster 2,t2
20171009170028,3564,Cluster 6,t2
20171110171056,3565,Cluster 4,t2
20170505171147,3566,Cluster 2,t2
20171110171976,3567,Cluster 2,t2
20170706171771,3568,Cluster 2,t2
20170706172300,3569,Cluster 2,t2
20170402171701,3570,Cluster 3,t2
20171212171047,3571,Cluster 5,t2
20170808170715,3572,Cluster 6,t2
20170908172025,3573,Cluster 2,t2
20170908170541,3574,Cluster 3,t2
20170605172307,3575,Cluster 5,t2
20170112161015,3576,Cluster 2,t2
20170908171726,3577,Cluster 2,t2
20170201172347,3578,Cluster 6,t2
20170312161842,3579,Cluster 2,t2
20170807171208,3580,Cluster 2,t2
20170705171516,3581,Cluster 2,t2
20170807172170,3582,Cluster 2,t2
20171110172418,3583,Cluster 2,t2
20171110172021,3584,Cluster 2,t2
20170908171908,3585,Cluster 6,t2
20170301172228,3586,Cluster 2,t2
20171110172115,3587,Cluster 2,t2
20170302171201,3588,Cluster 2,t2
20171008171502,3589,Cluster 5,t2
20171110171953,3590,Cluster 2,t2
20171009171758,3591,Cluster 2,t2
20171211172467,3592,Cluster 2,t2
20171009171007,3593,Cluster 2,t2
20170112162529,3594,Cluster 2,t2
20170101171513,3595,Cluster 5,t2
20170807171084,3596,Cluster 2,t2
20171109172138,3597,Cluster 2,t2
20170807172224,3598,Cluster 2,t2
20170111161443,3599,Cluster 6,t2
20170706171915,3600,Cluster 2,t2
20170201171551,3601,Cluster 3,t2
20170201170654,3602,Cluster 6,t2
20170403170134,3603,Cluster 2,t2
20171211171778,3604,Cluster 5,t2
20170706170949,3605,Cluster 6,t2
20170605171304,3606,Cluster 2,t2
20170706172474,3607,Cluster 3,t2
20170706170527,3608,Cluster 2,t2
20171211172104,3609,Cluster 2,t2
20170807171558,3610,Cluster 2,t2
20170302171598,3611,Cluster 2,t2
20170303171291,3612,Cluster 6,t2
20170302171171,3613,Cluster 3,t2
20170201170686,3614,Cluster 2,t2
20171210171612,3615,Cluster 6,t2
20170112162425,3616,Cluster 5,t2
20171008171064,3617,Cluster 4,t2
20171009171472,3618,Cluster 2,t2
20170301171913,3619,Cluster 2,t2
20171009171798,3620,Cluster 2,t2
20171210171383,3621,Cluster 2,t2
20170605170664,3622,Cluster 3,t2
20170604171197,3623,Cluster 2,t2
20170605171373,3624,Cluster 2,t2
20170605170721,3625,Cluster 2,t2
20170605171908,3626,Cluster 5,t2
20170112162125,3627,Cluster 2,t2
20170807171294,3628,Cluster 6,t2
20171009170697,3629,Cluster 2,t2
20170302170866,3630,Cluster 6,t2
20170101172030,3631,Cluster 5,t2
20171110170657,3632,Cluster 2,t2
20171211170623,3633,Cluster 6,t2
20170201171594,3634,Cluster 5,t2
20170706171929,3635,Cluster 2,t2
20171009170573,3636,Cluster 2,t2
20170403171426,3637,Cluster 5,t2
20170908172313,3638,Cluster 2,t2
20170909171125,3639,Cluster 2,t2
20170112162112,3640,Cluster 5,t2
20170908171269,3641,Cluster 2,t2
20170302171433,3642,Cluster 2,t2
20170301171417,3643,Cluster 2,t2
20170403172003,3644,Cluster 5,t2
20170807170964,3645,Cluster 5,t2
20170606170522,3646,Cluster 2,t2
20171211171577,3647,Cluster 2,t2
20171211170996,3648,Cluster 3,t2
20170302170731,3649,Cluster 2,t2
20171008170877,3650,Cluster 2,t2
20170706170015,3651,Cluster 3,t2
20170112161030,3652,Cluster 2,t2
20170606172121,3653,Cluster 6,t2
20170605171775,3654,Cluster 6,t2
20170112160790,3655,Cluster 3,t2
20171110171887,3656,Cluster 2,t2
20170706170782,3657,Cluster 5,t2
20170807172199,3658,Cluster 2,t2
20170403171764,3659,Cluster 5,t2
20170908171396,3660,Cluster 2,t2
20170302172475,3661,Cluster 2,t2
20170806170626,3662,Cluster 2,t2
20170302171855,3663,Cluster 3,t2
20170201171206,3664,Cluster 2,t2
20170605170851,3665,Cluster 3,t2
20170505171351,3666,Cluster 3,t2
20170605171835,3667,Cluster 3,t2
20171211170089,3668,Cluster 2,t2
20171212170756,3669,Cluster 3,t2
20170505170649,3670,Cluster 2,t2
20171009172119,3671,Cluster 4,t2
20170302171920,3672,Cluster 2,t2
20171110171257,3673,Cluster 2,t2
20170807170970,3674,Cluster 5,t2
20170504172428,3675,Cluster 2,t2
20170908170799,3676,Cluster 2,t2
20170101170980,3677,Cluster 6,t2
20171211170798,3678,Cluster 5,t2
20171110171953,3679,Cluster 2,t2
20170808171597,3680,Cluster 5,t2
20170807172365,3681,Cluster 3,t2
20170706172333,3682,Cluster 6,t2
20171109172014,3683,Cluster 2,t2
20170201171995,3684,Cluster 6,t2
20170606171968,3685,Cluster 2,t2
20171212170082,3686,Cluster 5,t2
20170605170769,3687,Cluster 5,t2
20171009170709,3688,Cluster 6,t2
20170908171296,3689,Cluster 2,t2
20171110170813,3690,Cluster 5,t2
20171009171467,3691,Cluster 3,t2
20170505171035,3692,Cluster 5,t2
20171211172396,3693,Cluster 3,t2
20170605171970,3694,Cluster 6,t2
20170112161106,3695,Cluster 2,t2
20171010171008,3696,Cluster 2,t2
20170909171556,3697,Cluster 2,t2
20170605172487,3698,Cluster 4,t2
20170907170926,3699,Cluster 3,t2
20170605171412,3700,Cluster 5,t2
20170112162171,3701,Cluster 5,t2
20170909171855,3702,Cluster 2,t2
20170201170973,3703,Cluster 5,t2
20170503171433,3704,Cluster 3,t2
20170605170053,3705,Cluster 2,t2
20171109170620,3706,Cluster 2,t2
20170504171131,3707,Cluster 3,t2
20170908171971,3708,Cluster 2,t2
20170605170851,3709,Cluster 3,t2
20170505172233,3710,Cluster 6,t2
20171210172381,3711,Cluster 2,t2
20170403171298,3712,Cluster 2,t2
20170301170643,3713,Cluster 6,t2
20170504170115,3714,Cluster 2,t2
20170605172124,3715,Cluster 2,t2
20170504171691,3716,Cluster 5,t2
20170212160684,3717,Cluster 5,t2
20170303170890,3718,Cluster 6,t2
20170504171007,3719,Cluster 3,t2
20170404170861,3720,Cluster 6,t2
20170504171128,3721,Cluster 6,t2
20171211171805,3722,Cluster 5,t2
20170605171412,3723,Cluster 5,t2
20170403170582,3724,Cluster 5,t2
20170504171002,3725,Cluster 2,t2
20170706171607,3726,Cluster 2,t2
20171209172412,3727,Cluster 5,t2
20170302172390,3728,Cluster 2,t2
20171110172269,3729,Cluster 2,t2
20170706171704,3730,Cluster 5,t2
20170202172164,3731,Cluster 5,t2
20170101172281,3732,Cluster 2,t2
20171211171073,3733,Cluster 5,t2
20170101170970,3734,Cluster 6,t2
20170201171841,3735,Cluster 5,t2
20170111161905,3736,Cluster 3,t2
20170403170530,3737,Cluster 2,t2
