ID,pair_id,cluster,time
20070101070048,1,Cluster 1  | n =  2600,t1
20071210071382,4634,Cluster 1  | n =  2600,t1
20071210071495,4635,Cluster 1  | n =  2600,t1
20071210071522,4636,Cluster 1  | n =  2600,t1
20071210071581,4637,Cluster 1  | n =  2600,t1
20071210071588,4638,Cluster 1  | n =  2600,t1
20071210071593,4639,Cluster 1  | n =  2600,t1
20071210071650,4640,Cluster 1  | n =  2600,t1
20071210071674,4641,Cluster 1  | n =  2600,t1
20071210071717,4642,Cluster 3  | n =  2084,t1
20071210071744,4643,Cluster 1  | n =  2600,t1
20071210071748,4644,Cluster 1  | n =  2600,t1
20071210071789,4645,Cluster 3  | n =  2084,t1
20071210071809,4646,Cluster 3  | n =  2084,t1
20071210071870,4647,Cluster 1  | n =  2600,t1
20071210071928,4648,Cluster 3  | n =  2084,t1
20071210072016,4650,Cluster 1  | n =  2600,t1
20071210072018,4651,Cluster 3  | n =  2084,t1
20071210072024,4652,Cluster 3  | n =  2084,t1
20071210072034,4653,Cluster 3  | n =  2084,t1
20071210072036,4654,Cluster 1  | n =  2600,t1
20071210072066,4655,Cluster 3  | n =  2084,t1
20071210072111,4656,Cluster 1  | n =  2600,t1
20071210072144,4658,Cluster 3  | n =  2084,t1
20071210072168,4659,Cluster 1  | n =  2600,t1
20071210072170,4660,Cluster 1  | n =  2600,t1
20071210072218,4661,Cluster 1  | n =  2600,t1
20071210072269,4662,Cluster 1  | n =  2600,t1
20071210072273,4663,Cluster 1  | n =  2600,t1
20071210072302,4664,Cluster 3  | n =  2084,t1
20071210072305,4665,Cluster 1  | n =  2600,t1
20071210072321,4666,Cluster 1  | n =  2600,t1
20071210072346,4667,Cluster 1  | n =  2600,t1
20071210072384,4668,Cluster 1  | n =  2600,t1
20071210072415,4669,Cluster 1  | n =  2600,t1
20071210072429,4670,Cluster 3  | n =  2084,t1
20071210072469,4671,Cluster 3  | n =  2084,t1
20071211070013,4672,Cluster 1  | n =  2600,t1
20071211070078,4673,Cluster 1  | n =  2600,t1
20071211070086,4674,Cluster 2  | n =  237,t1
20071211070124,4675,Cluster 1  | n =  2600,t1
20071211070162,4676,Cluster 1  | n =  2600,t1
20071211070182,4677,Cluster 1  | n =  2600,t1
20071211070505,4678,Cluster 1  | n =  2600,t1
20071211070511,4679,Cluster 3  | n =  2084,t1
20071211070520,4680,Cluster 3  | n =  2084,t1
20071211070535,4681,Cluster 3  | n =  2084,t1
20071211070546,4682,Cluster 1  | n =  2600,t1
20071211070561,4683,Cluster 3  | n =  2084,t1
20071211070574,4684,Cluster 1  | n =  2600,t1
20071211070592,4685,Cluster 2  | n =  237,t1
20071211070599,4686,Cluster 2  | n =  237,t1
20071211070604,4687,Cluster 1  | n =  2600,t1
20071211070605,4688,Cluster 1  | n =  2600,t1
20071211070610,4689,Cluster 1  | n =  2600,t1
20071211070614,4690,Cluster 1  | n =  2600,t1
20071211070615,4691,Cluster 1  | n =  2600,t1
20071211070619,4692,Cluster 1  | n =  2600,t1
20071211070623,4693,Cluster 3  | n =  2084,t1
20071211070626,4694,Cluster 1  | n =  2600,t1
20071211070628,4695,Cluster 3  | n =  2084,t1
20071211070632,4696,Cluster 1  | n =  2600,t1
20071211070635,4697,Cluster 1  | n =  2600,t1
20071211070653,4698,Cluster 1  | n =  2600,t1
20071211070663,4699,Cluster 1  | n =  2600,t1
20071211070670,4700,Cluster 1  | n =  2600,t1
20071211070674,4701,Cluster 1  | n =  2600,t1
20071211070676,4702,Cluster 3  | n =  2084,t1
20071211070704,4703,Cluster 3  | n =  2084,t1
20071211070713,4704,Cluster 3  | n =  2084,t1
20071211070716,4705,Cluster 1  | n =  2600,t1
20071211070719,4706,Cluster 3  | n =  2084,t1
20071211070725,4707,Cluster 1  | n =  2600,t1
20071211070726,4708,Cluster 2  | n =  237,t1
20071211070731,4709,Cluster 3  | n =  2084,t1
20071211070737,4710,Cluster 3  | n =  2084,t1
20071211070743,4711,Cluster 1  | n =  2600,t1
20071211070783,4712,Cluster 1  | n =  2600,t1
20071211070789,4713,Cluster 1  | n =  2600,t1
20071211070794,4714,Cluster 3  | n =  2084,t1
20071211070797,4715,Cluster 3  | n =  2084,t1
20071211070814,4716,Cluster 3  | n =  2084,t1
20071211070825,4717,Cluster 1  | n =  2600,t1
20071211070827,4718,Cluster 1  | n =  2600,t1
20071211070828,4719,Cluster 1  | n =  2600,t1
20071211070830,4720,Cluster 1  | n =  2600,t1
20071211070851,4721,Cluster 1  | n =  2600,t1
20071211070862,4722,Cluster 1  | n =  2600,t1
20071211070864,4723,Cluster 2  | n =  237,t1
20071211070910,4725,Cluster 3  | n =  2084,t1
20071211070923,4726,Cluster 3  | n =  2084,t1
20071211070940,4727,Cluster 1  | n =  2600,t1
20071211070942,4728,Cluster 3  | n =  2084,t1
20071211070951,4729,Cluster 3  | n =  2084,t1
20071211070955,4730,Cluster 1  | n =  2600,t1
20071211070965,4731,Cluster 3  | n =  2084,t1
20071211070977,4732,Cluster 3  | n =  2084,t1
20071211070998,4733,Cluster 3  | n =  2084,t1
20071211071011,4734,Cluster 3  | n =  2084,t1
20071211071012,4735,Cluster 1  | n =  2600,t1
20071211071013,4736,Cluster 1  | n =  2600,t1
20071211071026,4737,Cluster 1  | n =  2600,t1
20071211071027,4738,Cluster 3  | n =  2084,t1
20071211071029,4739,Cluster 1  | n =  2600,t1
20071211071031,4740,Cluster 1  | n =  2600,t1
20071211071032,4741,Cluster 3  | n =  2084,t1
20071211071038,4742,Cluster 3  | n =  2084,t1
20071211071043,4743,Cluster 1  | n =  2600,t1
20071211071045,4744,Cluster 1  | n =  2600,t1
20071211071047,4745,Cluster 1  | n =  2600,t1
20071211071053,4746,Cluster 3  | n =  2084,t1
20071211071067,4747,Cluster 1  | n =  2600,t1
20071211071073,4748,Cluster 1  | n =  2600,t1
20071211071082,4749,Cluster 3  | n =  2084,t1
20071211071110,4750,Cluster 1  | n =  2600,t1
20071211071116,4751,Cluster 3  | n =  2084,t1
20071211071130,4752,Cluster 1  | n =  2600,t1
20071211071131,4753,Cluster 1  | n =  2600,t1
20071211071139,4754,Cluster 1  | n =  2600,t1
20071211071143,4755,Cluster 3  | n =  2084,t1
20071211071146,4756,Cluster 1  | n =  2600,t1
20071211071149,4757,Cluster 1  | n =  2600,t1
20071211071165,4758,Cluster 1  | n =  2600,t1
20071211071166,4759,Cluster 1  | n =  2600,t1
20071211071171,4760,Cluster 3  | n =  2084,t1
20071211071196,4761,Cluster 3  | n =  2084,t1
20071211071222,4762,Cluster 3  | n =  2084,t1
20071211071223,4763,Cluster 2  | n =  237,t1
20071211071224,4764,Cluster 1  | n =  2600,t1
20071211071244,4765,Cluster 1  | n =  2600,t1
20071211071260,4766,Cluster 1  | n =  2600,t1
20071211071266,4767,Cluster 2  | n =  237,t1
20071211071267,4768,Cluster 3  | n =  2084,t1
20071211071275,4769,Cluster 3  | n =  2084,t1
20071211071283,4770,Cluster 1  | n =  2600,t1
20071211071292,4771,Cluster 3  | n =  2084,t1
20071211071300,4772,Cluster 3  | n =  2084,t1
20071211071306,4773,Cluster 2  | n =  237,t1
20071211071307,4774,Cluster 3  | n =  2084,t1
20071211071308,4775,Cluster 1  | n =  2600,t1
20071211071311,4776,Cluster 1  | n =  2600,t1
20071211071319,4777,Cluster 1  | n =  2600,t1
20071211071324,4778,Cluster 1  | n =  2600,t1
20071211071343,4779,Cluster 1  | n =  2600,t1
20071211071345,4780,Cluster 1  | n =  2600,t1
20071211071347,4781,Cluster 3  | n =  2084,t1
20071211071350,4782,Cluster 1  | n =  2600,t1
20071211071353,4783,Cluster 1  | n =  2600,t1
20071211071354,4784,Cluster 3  | n =  2084,t1
20071211071356,4785,Cluster 1  | n =  2600,t1
20071211071357,4786,Cluster 1  | n =  2600,t1
20071211071361,4787,Cluster 3  | n =  2084,t1
20071211071362,4788,Cluster 3  | n =  2084,t1
20071211071380,4789,Cluster 1  | n =  2600,t1
20071211071381,4790,Cluster 3  | n =  2084,t1
20071211071385,4791,Cluster 1  | n =  2600,t1
20071211071387,4792,Cluster 1  | n =  2600,t1
20071211071392,4793,Cluster 3  | n =  2084,t1
20071211071402,4794,Cluster 1  | n =  2600,t1
20071211071422,4795,Cluster 1  | n =  2600,t1
20071211071437,4796,Cluster 1  | n =  2600,t1
20071211071449,4797,Cluster 1  | n =  2600,t1
20071211071456,4798,Cluster 1  | n =  2600,t1
20071211071459,4799,Cluster 3  | n =  2084,t1
20071211071473,4800,Cluster 3  | n =  2084,t1
20071211071477,4801,Cluster 2  | n =  237,t1
20071211071492,4802,Cluster 3  | n =  2084,t1
20071211071506,4803,Cluster 1  | n =  2600,t1
20071211071507,4804,Cluster 1  | n =  2600,t1
20071211071511,4805,Cluster 1  | n =  2600,t1
20071211071514,4806,Cluster 1  | n =  2600,t1
20071211071521,4807,Cluster 1  | n =  2600,t1
20071211071524,4808,Cluster 1  | n =  2600,t1
20071211071529,4809,Cluster 3  | n =  2084,t1
20071211071546,4810,Cluster 3  | n =  2084,t1
20071211071547,4811,Cluster 3  | n =  2084,t1
20071211071551,4812,Cluster 3  | n =  2084,t1
20071211071561,4813,Cluster 2  | n =  237,t1
20071211071562,4814,Cluster 1  | n =  2600,t1
20071211071563,4815,Cluster 3  | n =  2084,t1
20071211071564,4816,Cluster 3  | n =  2084,t1
20071211071568,4817,Cluster 3  | n =  2084,t1
20071211071569,4818,Cluster 1  | n =  2600,t1
20071211071576,4819,Cluster 1  | n =  2600,t1
20071211071590,4820,Cluster 3  | n =  2084,t1
20071211071616,4821,Cluster 1  | n =  2600,t1
20071211071627,4822,Cluster 1  | n =  2600,t1
20071211071629,4823,Cluster 3  | n =  2084,t1
20071211071635,4824,Cluster 3  | n =  2084,t1
20071211071647,4825,Cluster 1  | n =  2600,t1
20071211071689,4826,Cluster 3  | n =  2084,t1
20071211071696,4827,Cluster 3  | n =  2084,t1
20071211071698,4828,Cluster 3  | n =  2084,t1
20071211071699,4829,Cluster 1  | n =  2600,t1
20071211071701,4831,Cluster 3  | n =  2084,t1
20071211071702,4832,Cluster 3  | n =  2084,t1
20071211071733,4833,Cluster 3  | n =  2084,t1
20071211071745,4834,Cluster 1  | n =  2600,t1
20071211071746,4835,Cluster 1  | n =  2600,t1
20071211071751,4836,Cluster 3  | n =  2084,t1
20071211071752,4837,Cluster 3  | n =  2084,t1
20071211071754,4838,Cluster 1  | n =  2600,t1
20071211071755,4839,Cluster 3  | n =  2084,t1
20071211071757,4840,Cluster 1  | n =  2600,t1
20071211071768,4841,Cluster 3  | n =  2084,t1
20071211071772,4842,Cluster 3  | n =  2084,t1
20071211071779,4843,Cluster 3  | n =  2084,t1
20071211071794,4844,Cluster 1  | n =  2600,t1
20071211071797,4845,Cluster 3  | n =  2084,t1
20071211071810,4846,Cluster 3  | n =  2084,t1
20071211071825,4847,Cluster 2  | n =  237,t1
20071211071826,4848,Cluster 3  | n =  2084,t1
20071211071828,4849,Cluster 2  | n =  237,t1
20071211071832,4850,Cluster 3  | n =  2084,t1
20071211071835,4851,Cluster 1  | n =  2600,t1
20071211071849,4852,Cluster 1  | n =  2600,t1
20071211071859,4853,Cluster 1  | n =  2600,t1
20071211071860,4854,Cluster 3  | n =  2084,t1
20071211071863,4855,Cluster 1  | n =  2600,t1
20071211071865,4856,Cluster 1  | n =  2600,t1
20071211071866,4857,Cluster 1  | n =  2600,t1
20071211071872,4858,Cluster 3  | n =  2084,t1
20071211071873,4859,Cluster 1  | n =  2600,t1
20071211071883,4860,Cluster 3  | n =  2084,t1
20071211071888,4861,Cluster 3  | n =  2084,t1
20071211071889,4862,Cluster 2  | n =  237,t1
20071211071917,4863,Cluster 1  | n =  2600,t1
20071211071918,4864,Cluster 3  | n =  2084,t1
20071211071919,4865,Cluster 2  | n =  237,t1
20071211071922,4867,Cluster 1  | n =  2600,t1
20071211071924,4868,Cluster 3  | n =  2084,t1
20071211071925,4869,Cluster 3  | n =  2084,t1
20071211071933,4870,Cluster 3  | n =  2084,t1
20071211071938,4871,Cluster 3  | n =  2084,t1
20071211071944,4872,Cluster 3  | n =  2084,t1
20071211071950,4873,Cluster 1  | n =  2600,t1
20071211071955,4874,Cluster 1  | n =  2600,t1
20071211071957,4875,Cluster 3  | n =  2084,t1
20071211071958,4876,Cluster 3  | n =  2084,t1
20071211071969,4877,Cluster 1  | n =  2600,t1
20071211071971,4878,Cluster 1  | n =  2600,t1
20071211071972,4879,Cluster 1  | n =  2600,t1
20071211071973,4880,Cluster 3  | n =  2084,t1
20071211071976,4881,Cluster 3  | n =  2084,t1
20071211071978,4882,Cluster 3  | n =  2084,t1
20071211071980,4883,Cluster 3  | n =  2084,t1
20071211071983,4884,Cluster 1  | n =  2600,t1
20071211071991,4885,Cluster 3  | n =  2084,t1
20071211071997,4886,Cluster 3  | n =  2084,t1
20071211071998,4887,Cluster 1  | n =  2600,t1
20071211072000,4888,Cluster 3  | n =  2084,t1
20071211072001,4889,Cluster 3  | n =  2084,t1
20071211072065,4890,Cluster 1  | n =  2600,t1
20071211072072,4891,Cluster 3  | n =  2084,t1
20071211072075,4892,Cluster 3  | n =  2084,t1
20071211072077,4893,Cluster 1  | n =  2600,t1
20071211072102,4894,Cluster 1  | n =  2600,t1
20071211072112,4895,Cluster 3  | n =  2084,t1
20071211072119,4896,Cluster 1  | n =  2600,t1
20071211072122,4897,Cluster 2  | n =  237,t1
20071211072127,4898,Cluster 3  | n =  2084,t1
20071211072132,4899,Cluster 3  | n =  2084,t1
20071211072133,4900,Cluster 3  | n =  2084,t1
20071211072139,4901,Cluster 3  | n =  2084,t1
20071211072144,4902,Cluster 1  | n =  2600,t1
20071211072150,4903,Cluster 3  | n =  2084,t1
20071211072154,4904,Cluster 3  | n =  2084,t1
20071211072174,4905,Cluster 3  | n =  2084,t1
20071211072180,4906,Cluster 3  | n =  2084,t1
20071211072189,4907,Cluster 3  | n =  2084,t1
20071211072193,4908,Cluster 1  | n =  2600,t1
20071211072195,4909,Cluster 3  | n =  2084,t1
20071211072197,4910,Cluster 3  | n =  2084,t1
20071211072199,4911,Cluster 1  | n =  2600,t1
20071211072226,4912,Cluster 3  | n =  2084,t1
20071211072236,4913,Cluster 1  | n =  2600,t1
20071211072240,4914,Cluster 1  | n =  2600,t1
20071211072244,4915,Cluster 3  | n =  2084,t1
20071211072246,4916,Cluster 3  | n =  2084,t1
20071211072255,4917,Cluster 3  | n =  2084,t1
20071211072259,4918,Cluster 1  | n =  2600,t1
20071211072269,4919,Cluster 1  | n =  2600,t1
20071211072272,4920,Cluster 1  | n =  2600,t1
20071211072276,4921,Cluster 1  | n =  2600,t1
20071211072277,4922,Cluster 3  | n =  2084,t1
20071211072293,4923,Cluster 2  | n =  237,t1
20071211072297,4924,Cluster 3  | n =  2084,t1
20071211072298,4925,Cluster 1  | n =  2600,t1
20071211072300,4926,Cluster 3  | n =  2084,t1
20071211072306,4927,Cluster 3  | n =  2084,t1
20071211072315,4928,Cluster 1  | n =  2600,t1
20071211072324,4929,Cluster 1  | n =  2600,t1
20071211072325,4930,Cluster 1  | n =  2600,t1
20071211072329,4931,Cluster 2  | n =  237,t1
20071211072336,4932,Cluster 3  | n =  2084,t1
20071211072344,4933,Cluster 3  | n =  2084,t1
20071211072351,4934,Cluster 1  | n =  2600,t1
20071211072355,4935,Cluster 1  | n =  2600,t1
20071211072357,4936,Cluster 1  | n =  2600,t1
20071211072359,4937,Cluster 3  | n =  2084,t1
20071211072360,4938,Cluster 3  | n =  2084,t1
20071211072368,4939,Cluster 1  | n =  2600,t1
20071211072371,4940,Cluster 3  | n =  2084,t1
20071211072377,4941,Cluster 3  | n =  2084,t1
20071211072399,4942,Cluster 3  | n =  2084,t1
20071211072415,4943,Cluster 1  | n =  2600,t1
20071211072418,4944,Cluster 3  | n =  2084,t1
20071211072422,4945,Cluster 1  | n =  2600,t1
20071211072429,4947,Cluster 1  | n =  2600,t1
20071211072432,4948,Cluster 1  | n =  2600,t1
20071211072434,4949,Cluster 1  | n =  2600,t1
20071211072436,4950,Cluster 3  | n =  2084,t1
20071211072449,4951,Cluster 3  | n =  2084,t1
20071211072450,4952,Cluster 3  | n =  2084,t1
20071211072465,4953,Cluster 3  | n =  2084,t1
20071211072466,4954,Cluster 1  | n =  2600,t1
20071211072473,4955,Cluster 3  | n =  2084,t1
20071211072476,4956,Cluster 1  | n =  2600,t1
20071211072488,4957,Cluster 1  | n =  2600,t1
20071211072493,4958,Cluster 3  | n =  2084,t1
20071211072497,4959,Cluster 3  | n =  2084,t1
20071212070073,4960,Cluster 1  | n =  2600,t1
20071212070583,4962,Cluster 1  | n =  2600,t1
20071212070613,4963,Cluster 1  | n =  2600,t1
20071212070673,4964,Cluster 1  | n =  2600,t1
20071212070696,4965,Cluster 3  | n =  2084,t1
20071212070724,4966,Cluster 1  | n =  2600,t1
20071212070802,4967,Cluster 3  | n =  2084,t1
20071212070954,4968,Cluster 1  | n =  2600,t1
20071212071115,4969,Cluster 3  | n =  2084,t1
20071212071251,4970,Cluster 3  | n =  2084,t1
20071212071260,4971,Cluster 1  | n =  2600,t1
20071212071282,4972,Cluster 1  | n =  2600,t1
20071212071322,4973,Cluster 3  | n =  2084,t1
20071212071329,4974,Cluster 3  | n =  2084,t1
20071212071368,4975,Cluster 3  | n =  2084,t1
20071212071421,4976,Cluster 1  | n =  2600,t1
20071212071471,4977,Cluster 1  | n =  2600,t1
20071212071542,4978,Cluster 3  | n =  2084,t1
20071212071560,4979,Cluster 3  | n =  2084,t1
20071212071646,4980,Cluster 3  | n =  2084,t1
20071212071650,4981,Cluster 3  | n =  2084,t1
20071212071703,4982,Cluster 3  | n =  2084,t1
20071212071866,4983,Cluster 1  | n =  2600,t1
20071212071956,4984,Cluster 3  | n =  2084,t1
20071212072194,4985,Cluster 1  | n =  2600,t1
20071212072279,4986,Cluster 1  | n =  2600,t1
20071212072286,4987,Cluster 3  | n =  2084,t1
20071212072290,4988,Cluster 1  | n =  2600,t1
20071212072312,4989,Cluster 3  | n =  2084,t1
20071212072448,4990,Cluster 3  | n =  2084,t1
20071212072449,4991,Cluster 1  | n =  2600,t1
20071212072480,4992,Cluster 1  | n =  2600,t1
20080303082438,1,Cluster 1,t2
20080303080048,2,Cluster 1,t2
20080604081692,3,Cluster unmatched 1,t2
20081110080165,4,Cluster 3,t2
20080808080119,5,Cluster 1,t2
20081009081227,6,Cluster 3,t2
20081110081163,7,Cluster 3,t2
20080706082455,8,Cluster 1,t2
20081211081664,9,Cluster 1,t2
20080302082275,10,Cluster 1,t2
20080908081478,11,Cluster unmatched 1,t2
20080605081719,12,Cluster 1,t2
20080605081287,13,Cluster 2,t2
20080403082516,14,Cluster 1,t2
20081110081303,15,Cluster 1,t2
20080808081130,16,Cluster 1,t2
20080909080748,18,Cluster unmatched 1,t2
20080402080640,19,Cluster 3,t2
20080808081009,20,Cluster 1,t2
20080201081617,21,Cluster 1,t2
20080807082109,22,Cluster unmatched 1,t2
20080201081689,23,Cluster 1,t2
20080503081829,24,Cluster 1,t2
20080112072078,25,Cluster 1,t2
20080403081026,26,Cluster 1,t2
20080807080766,27,Cluster 3,t2
20080303082007,28,Cluster unmatched 1,t2
20080605081771,29,Cluster 1,t2
20080302081464,30,Cluster 1,t2
20080806080693,31,Cluster 1,t2
20081210080984,32,Cluster 1,t2
20080605081055,33,Cluster 3,t2
20080303081774,34,Cluster 1,t2
20081211081576,35,Cluster 1,t2
20080112072429,37,Cluster 1,t2
20080112071399,38,Cluster 1,t2
20081210081198,39,Cluster 1,t2
20080908081176,40,Cluster 2,t2
20081211081555,41,Cluster 1,t2
20080807082462,43,Cluster unmatched 1,t2
20080201081859,44,Cluster 1,t2
20081211081689,45,Cluster unmatched 1,t2
20081110081513,46,Cluster 1,t2
20080807081449,47,Cluster unmatched 1,t2
20080111071684,48,Cluster 1,t2
20080605081688,49,Cluster 3,t2
20080112072326,50,Cluster unmatched 1,t2
20081009081329,51,Cluster 3,t2
20081110081166,52,Cluster 3,t2
20080302081300,53,Cluster 3,t2
20080908081062,54,Cluster unmatched 1,t2
20081110081646,55,Cluster 1,t2
20081111080829,56,Cluster 1,t2
20080605080508,57,Cluster 3,t2
20080807080646,58,Cluster 1,t2
20081211081084,59,Cluster 1,t2
20081211081023,60,Cluster 1,t2
20081210081654,61,Cluster 1,t2
20080605080164,62,Cluster 2,t2
20080101081821,63,Cluster 1,t2
20081108081121,64,Cluster 1,t2
20080404082321,65,Cluster 1,t2
20080112070827,66,Cluster 3,t2
20080504080030,67,Cluster 1,t2
20080212072411,68,Cluster 3,t2
20080806081614,69,Cluster 2,t2
20081211080080,70,Cluster 1,t2
20080402081667,71,Cluster 1,t2
20081211082134,72,Cluster unmatched 1,t2
20080605081187,73,Cluster unmatched 1,t2
20080504081805,74,Cluster 3,t2
20080504082376,75,Cluster 1,t2
20080504081990,76,Cluster unmatched 1,t2
20080212070756,77,Cluster 3,t2
20080111071921,78,Cluster 1,t2
20080302082117,79,Cluster 3,t2
20081210081347,80,Cluster 1,t2
20080111072033,81,Cluster 1,t2
20080908081079,83,Cluster 1,t2
20080302082285,84,Cluster 2,t2
20081211081046,85,Cluster 2,t2
20081110081791,86,Cluster unmatched 1,t2
20080201081937,87,Cluster unmatched 1,t2
20080302082349,88,Cluster unmatched 1,t2
20080908082168,89,Cluster 3,t2
20081211081485,90,Cluster 1,t2
20080706081908,91,Cluster 1,t2
20081211082396,92,Cluster unmatched 1,t2
20080201080582,93,Cluster 3,t2
20080302082222,94,Cluster 3,t2
20080807080137,95,Cluster 1,t2
20080505081101,96,Cluster 3,t2
20081009081171,97,Cluster unmatched 1,t2
20081212080800,98,Cluster 3,t2
20080403081552,99,Cluster 3,t2
20080808081390,100,Cluster 1,t2
20080706081991,101,Cluster 1,t2
20080808081045,102,Cluster 1,t2
20080403080584,103,Cluster 1,t2
20080605081005,104,Cluster 1,t2
20080112071745,105,Cluster unmatched 1,t2
20080605081648,106,Cluster 1,t2
20080706081908,107,Cluster 1,t2
20080302080674,108,Cluster 1,t2
20080201080690,109,Cluster 1,t2
20080908081567,110,Cluster 1,t2
20080706081686,111,Cluster 2,t2
20080112071771,112,Cluster unmatched 1,t2
20080201080826,113,Cluster 1,t2
20081110081313,114,Cluster 3,t2
20081212080827,115,Cluster 1,t2
20080807081523,116,Cluster 3,t2
20080112071738,117,Cluster unmatched 1,t2
20080202082362,118,Cluster unmatched 1,t2
20080101081957,119,Cluster 1,t2
20080907082221,120,Cluster 1,t2
20081009081720,121,Cluster 1,t2
20080504082140,122,Cluster unmatched 1,t2
20080504081737,123,Cluster 1,t2
20080605081683,124,Cluster unmatched 1,t2
20080605080644,125,Cluster 3,t2
20081110081877,126,Cluster 1,t2
20080807080577,127,Cluster 3,t2
20080604081488,128,Cluster 1,t2
20080706081682,129,Cluster 1,t2
20081110080996,130,Cluster unmatched 1,t2
20080706081996,131,Cluster 3,t2
20081009081410,132,Cluster 1,t2
20080201082258,133,Cluster 3,t2
20081009080766,134,Cluster 1,t2
20080402080640,135,Cluster 3,t2
20080111071537,136,Cluster unmatched 1,t2
20080605082089,137,Cluster 1,t2
20081110081755,138,Cluster 1,t2
20080112072160,139,Cluster unmatched 1,t2
20080302080870,140,Cluster 3,t2
20080202080171,141,Cluster 3,t2
20081110082040,142,Cluster 3,t2
20080808080823,143,Cluster unmatched 1,t2
20080807082455,144,Cluster unmatched 1,t2
20080303081830,145,Cluster 1,t2
20080807081848,146,Cluster 1,t2
20080604082514,147,Cluster 1,t2
20080807081028,148,Cluster 1,t2
20081110081976,149,Cluster unmatched 1,t2
20080504081430,150,Cluster 2,t2
20081110081877,151,Cluster 1,t2
20080909080982,152,Cluster 1,t2
20080908081856,153,Cluster 1,t2
20080706081218,154,Cluster 1,t2
20080706080800,155,Cluster 1,t2
20080908080567,156,Cluster 1,t2
20080807080946,157,Cluster 1,t2
20080807081656,158,Cluster 1,t2
20080705082377,159,Cluster 1,t2
20080403080129,160,Cluster 1,t2
20080303082007,161,Cluster unmatched 1,t2
20080706082023,162,Cluster 1,t2
20080112071295,163,Cluster unmatched 1,t2
20081210081222,164,Cluster 1,t2
20081009082035,165,Cluster 3,t2
20080605080508,166,Cluster 3,t2
20080504082420,167,Cluster unmatched 1,t2
20080201081912,168,Cluster 3,t2
20080706081594,169,Cluster 3,t2
20080112071506,170,Cluster 1,t2
20080907082471,171,Cluster 3,t2
20081110082240,172,Cluster 1,t2
20080806080895,173,Cluster unmatched 1,t2
20080908081609,174,Cluster 2,t2
20080112071665,175,Cluster 1,t2
20081110081544,176,Cluster 3,t2
20081010082227,177,Cluster 3,t2
20080504082228,178,Cluster unmatched 1,t2
20080403082424,179,Cluster 1,t2
20080604081831,180,Cluster 1,t2
20080504082224,181,Cluster 3,t2
20080908081916,182,Cluster unmatched 1,t2
20080404081868,183,Cluster 1,t2
20081008082074,184,Cluster 1,t2
20080112070931,185,Cluster 1,t2
20080605081031,186,Cluster 1,t2
20080706082326,187,Cluster 1,t2
20080504080562,188,Cluster 1,t2
20080604081585,189,Cluster 1,t2
20080504080820,190,Cluster unmatched 1,t2
20080605082419,191,Cluster 1,t2
20080112071155,192,Cluster 1,t2
20081211081674,193,Cluster 1,t2
20080201082265,194,Cluster 1,t2
20080302081797,195,Cluster 2,t2
20080112071708,196,Cluster 1,t2
20080807080835,197,Cluster 2,t2
20080301081377,198,Cluster 1,t2
20080908080800,199,Cluster 1,t2
20080403082350,200,Cluster 1,t2
20080302080885,201,Cluster 1,t2
20080112072474,202,Cluster unmatched 1,t2
20080706080726,203,Cluster 1,t2
20080706081562,204,Cluster 1,t2
20080403081418,205,Cluster 1,t2
20080201081856,206,Cluster 1,t2
20081211081764,207,Cluster unmatched 1,t2
20080201081126,208,Cluster 3,t2
20080303081179,209,Cluster 1,t2
20080202082362,210,Cluster unmatched 1,t2
20080112070127,211,Cluster 3,t2
20080302082119,212,Cluster unmatched 1,t2
20080403082102,213,Cluster 1,t2
20080112071698,214,Cluster 1,t2
20081211082505,215,Cluster 1,t2
20080201080141,216,Cluster 3,t2
20080302081829,217,Cluster unmatched 1,t2
20080112070645,218,Cluster 1,t2
20081211081968,219,Cluster 1,t2
20081212081248,220,Cluster 3,t2
20080112070176,221,Cluster 1,t2
20080706081511,222,Cluster 1,t2
20080403080565,223,Cluster 1,t2
20080908082219,224,Cluster unmatched 1,t2
20080806080953,225,Cluster 1,t2
20081110081221,226,Cluster unmatched 1,t2
20080301081187,227,Cluster unmatched 1,t2
20080403082051,228,Cluster 3,t2
20080807081449,229,Cluster unmatched 1,t2
20080706080638,230,Cluster 1,t2
20080505081318,231,Cluster unmatched 1,t2
20081211080501,232,Cluster 1,t2
20081211081130,233,Cluster unmatched 1,t2
20080807081766,234,Cluster 1,t2
20081110082191,235,Cluster 1,t2
20080706080506,236,Cluster 3,t2
20080909080748,237,Cluster unmatched 1,t2
20080908082356,238,Cluster 3,t2
20080403081324,239,Cluster unmatched 1,t2
20080605080680,240,Cluster unmatched 1,t2
20080909081322,241,Cluster 1,t2
20080706081384,242,Cluster unmatched 1,t2
20081008081670,244,Cluster 1,t2
20081109081592,245,Cluster 2,t2
20081009081062,246,Cluster 1,t2
20081110082001,247,Cluster 1,t2
20080111071236,248,Cluster unmatched 1,t2
20080807082168,249,Cluster 3,t2
20080808080794,250,Cluster 3,t2
20080908080784,251,Cluster 3,t2
20080503081566,252,Cluster 1,t2
20080403080599,253,Cluster 3,t2
20080202082506,254,Cluster 3,t2
20080404082332,255,Cluster 1,t2
20080504080698,256,Cluster unmatched 1,t2
20080908082312,257,Cluster unmatched 1,t2
20081211081391,258,Cluster 1,t2
20080605081106,259,Cluster 1,t2
20080504081222,260,Cluster unmatched 1,t2
