ID,pair_id,cluster,time
20090502090678,NA,Cluster 4  |  n = 1239,t1
20090605090645,NA,Cluster 4  |  n = 1239,t1
20090605090650,NA,Cluster 1  |  n = 1650,t1
20090605090654,NA,Cluster 2  |  n = 408,t1
20090605090659,NA,Cluster 4  |  n = 1239,t1
20090605090662,NA,Cluster 4  |  n = 1239,t1
20090605090665,NA,Cluster 1  |  n = 1650,t1
20090605090682,NA,Cluster 1  |  n = 1650,t1
20090605090695,NA,Cluster 2  |  n = 408,t1
20090605090701,NA,Cluster 1  |  n = 1650,t1
20090605090708,NA,Cluster 1  |  n = 1650,t1
20090605090714,NA,Cluster 4  |  n = 1239,t1
20090605090722,NA,Cluster 1  |  n = 1650,t1
20090605090723,NA,Cluster 4  |  n = 1239,t1
20090605090728,NA,Cluster 4  |  n = 1239,t1
20090605090729,NA,Cluster 4  |  n = 1239,t1
20090605090738,NA,Cluster 4  |  n = 1239,t1
20090605090748,NA,Cluster 1  |  n = 1650,t1
20090605090757,NA,Cluster 4  |  n = 1239,t1
20090605090787,NA,Cluster 1  |  n = 1650,t1
20090605090796,NA,Cluster 1  |  n = 1650,t1
20090605090809,NA,Cluster 4  |  n = 1239,t1
20090605090817,NA,Cluster 1  |  n = 1650,t1
20090605090818,NA,Cluster 4  |  n = 1239,t1
20090605090831,NA,Cluster 4  |  n = 1239,t1
20090605090833,NA,Cluster 1  |  n = 1650,t1
20090605090841,NA,Cluster 1  |  n = 1650,t1
20090605090844,NA,Cluster 4  |  n = 1239,t1
20090605090846,NA,Cluster 4  |  n = 1239,t1
20090605090851,NA,Cluster 1  |  n = 1650,t1
20090605090853,NA,Cluster 4  |  n = 1239,t1
20090605090855,NA,Cluster 1  |  n = 1650,t1
20090605090856,NA,Cluster 2  |  n = 408,t1
20090605090857,NA,Cluster 1  |  n = 1650,t1
20090605090859,NA,Cluster 2  |  n = 408,t1
20090605090876,NA,Cluster 4  |  n = 1239,t1
20090605090881,NA,Cluster 2  |  n = 408,t1
20090605090883,NA,Cluster 1  |  n = 1650,t1
20090605090892,NA,Cluster 4  |  n = 1239,t1
20090605090898,NA,Cluster 1  |  n = 1650,t1
20090605090913,NA,Cluster 4  |  n = 1239,t1
20090605090914,NA,Cluster 1  |  n = 1650,t1
20090605090915,NA,Cluster 4  |  n = 1239,t1
20090605090925,NA,Cluster 4  |  n = 1239,t1
20090605090930,NA,Cluster 4  |  n = 1239,t1
20090605090934,NA,Cluster 4  |  n = 1239,t1
20090605090950,NA,Cluster 1  |  n = 1650,t1
20090605090951,NA,Cluster 1  |  n = 1650,t1
20090605090966,NA,Cluster 1  |  n = 1650,t1
20090605090976,NA,Cluster 4  |  n = 1239,t1
20090605090978,NA,Cluster 1  |  n = 1650,t1
20090605090980,NA,Cluster 2  |  n = 408,t1
20090605090988,NA,Cluster 4  |  n = 1239,t1
20090605090990,NA,Cluster 4  |  n = 1239,t1
20090605090995,NA,Cluster 1  |  n = 1650,t1
20090605091006,NA,Cluster 2  |  n = 408,t1
20090605091010,NA,Cluster 1  |  n = 1650,t1
20090605091019,NA,Cluster 1  |  n = 1650,t1
20090605091020,NA,Cluster 4  |  n = 1239,t1
20090605091022,NA,Cluster 1  |  n = 1650,t1
20090605091023,NA,Cluster 1  |  n = 1650,t1
20090605091025,NA,Cluster 1  |  n = 1650,t1
20090605091029,NA,Cluster 1  |  n = 1650,t1
20090605091030,NA,Cluster 4  |  n = 1239,t1
20090605091034,NA,Cluster 1  |  n = 1650,t1
20090605091040,NA,Cluster 1  |  n = 1650,t1
20090605091041,NA,Cluster 1  |  n = 1650,t1
20090605091050,NA,Cluster 4  |  n = 1239,t1
20090605091053,NA,Cluster 1  |  n = 1650,t1
20090605091058,NA,Cluster 4  |  n = 1239,t1
20090605091065,NA,Cluster 1  |  n = 1650,t1
20090605091066,NA,Cluster 4  |  n = 1239,t1
20090605091068,NA,Cluster 1  |  n = 1650,t1
20090605091083,NA,Cluster 4  |  n = 1239,t1
20090605091085,NA,Cluster 1  |  n = 1650,t1
20090605091089,NA,Cluster 2  |  n = 408,t1
20090605091093,NA,Cluster 1  |  n = 1650,t1
20090605091107,NA,Cluster 1  |  n = 1650,t1
20090605091121,NA,Cluster 4  |  n = 1239,t1
20090605091129,NA,Cluster 1  |  n = 1650,t1
20090605091133,NA,Cluster 1  |  n = 1650,t1
20090605091135,NA,Cluster 4  |  n = 1239,t1
20090605091139,NA,Cluster 1  |  n = 1650,t1
20090605091144,NA,Cluster 2  |  n = 408,t1
20090605091146,NA,Cluster 2  |  n = 408,t1
20090605091161,NA,Cluster 1  |  n = 1650,t1
20090605091176,NA,Cluster 4  |  n = 1239,t1
20090605091181,NA,Cluster 1  |  n = 1650,t1
20090605091186,NA,Cluster 1  |  n = 1650,t1
20090605091189,NA,Cluster 4  |  n = 1239,t1
20090605091193,NA,Cluster 4  |  n = 1239,t1
20090605091198,NA,Cluster 1  |  n = 1650,t1
20090605091199,NA,Cluster 1  |  n = 1650,t1
20090605091206,NA,Cluster 4  |  n = 1239,t1
20090605091227,NA,Cluster 4  |  n = 1239,t1
20090605091230,NA,Cluster 4  |  n = 1239,t1
20090605091236,NA,Cluster 1  |  n = 1650,t1
20090605091240,NA,Cluster 1  |  n = 1650,t1
20090605091242,NA,Cluster 4  |  n = 1239,t1
20090605091260,NA,Cluster 4  |  n = 1239,t1
20090605091264,NA,Cluster 1  |  n = 1650,t1
20090605091273,NA,Cluster 1  |  n = 1650,t1
20090605091283,NA,Cluster 4  |  n = 1239,t1
20090605091295,NA,Cluster 2  |  n = 408,t1
20090605091307,NA,Cluster 1  |  n = 1650,t1
20090605091309,NA,Cluster 1  |  n = 1650,t1
20090605091310,NA,Cluster 4  |  n = 1239,t1
20090605091319,NA,Cluster 2  |  n = 408,t1
20090605091325,NA,Cluster 2  |  n = 408,t1
20090605091333,NA,Cluster 2  |  n = 408,t1
20090605091339,NA,Cluster 2  |  n = 408,t1
20090605091346,NA,Cluster 2  |  n = 408,t1
20090605091360,NA,Cluster 4  |  n = 1239,t1
20090605091365,NA,Cluster 4  |  n = 1239,t1
20090605091384,NA,Cluster 4  |  n = 1239,t1
20090605091397,NA,Cluster 4  |  n = 1239,t1
20090605091403,NA,Cluster 4  |  n = 1239,t1
20090605091405,NA,Cluster 1  |  n = 1650,t1
20090605091407,NA,Cluster 1  |  n = 1650,t1
20090605091408,NA,Cluster 4  |  n = 1239,t1
20090605091415,NA,Cluster 4  |  n = 1239,t1
20090605091418,NA,Cluster 2  |  n = 408,t1
20090605091421,NA,Cluster 2  |  n = 408,t1
20090605091423,NA,Cluster 4  |  n = 1239,t1
20090605091425,NA,Cluster 4  |  n = 1239,t1
20090605091426,NA,Cluster 4  |  n = 1239,t1
20090605091463,NA,Cluster 1  |  n = 1650,t1
20090605091464,NA,Cluster 1  |  n = 1650,t1
20090605091470,NA,Cluster 2  |  n = 408,t1
20090605091471,NA,Cluster 4  |  n = 1239,t1
20090605091473,NA,Cluster 4  |  n = 1239,t1
20090605091483,NA,Cluster 4  |  n = 1239,t1
20090605091489,NA,Cluster 4  |  n = 1239,t1
20090605091496,NA,Cluster 2  |  n = 408,t1
20090605091501,NA,Cluster 1  |  n = 1650,t1
20090605091515,NA,Cluster 4  |  n = 1239,t1
20090605091521,NA,Cluster 4  |  n = 1239,t1
20090605091525,NA,Cluster 4  |  n = 1239,t1
20090605091529,NA,Cluster 4  |  n = 1239,t1
20090605091533,NA,Cluster 4  |  n = 1239,t1
20090605091541,NA,Cluster 2  |  n = 408,t1
20090605091544,NA,Cluster 1  |  n = 1650,t1
20090605091561,NA,Cluster 1  |  n = 1650,t1
20090605091566,NA,Cluster 1  |  n = 1650,t1
20090605091583,NA,Cluster 1  |  n = 1650,t1
20090605091593,NA,Cluster 4  |  n = 1239,t1
20090605091594,NA,Cluster 1  |  n = 1650,t1
20090605091595,NA,Cluster 4  |  n = 1239,t1
20090605091596,NA,Cluster 2  |  n = 408,t1
20090605091600,NA,Cluster 2  |  n = 408,t1
20090605091608,NA,Cluster 2  |  n = 408,t1
20090605091618,NA,Cluster 1  |  n = 1650,t1
20090605091619,NA,Cluster 1  |  n = 1650,t1
20090605091622,NA,Cluster 1  |  n = 1650,t1
20090605091636,NA,Cluster 1  |  n = 1650,t1
20090605091649,NA,Cluster 1  |  n = 1650,t1
20090605091653,NA,Cluster 2  |  n = 408,t1
20090605091657,NA,Cluster 3  |  n = 149,t1
20090605091664,NA,Cluster 1  |  n = 1650,t1
20090605091670,NA,Cluster 1  |  n = 1650,t1
20090605091674,NA,Cluster 1  |  n = 1650,t1
20090605091688,NA,Cluster 1  |  n = 1650,t1
20090605091698,NA,Cluster 4  |  n = 1239,t1
20090605091703,NA,Cluster 1  |  n = 1650,t1
20090605091719,NA,Cluster 4  |  n = 1239,t1
20090605091720,NA,Cluster 4  |  n = 1239,t1
20090605091725,NA,Cluster 1  |  n = 1650,t1
20090605091726,NA,Cluster 2  |  n = 408,t1
20090605091742,NA,Cluster 4  |  n = 1239,t1
20090605091749,NA,Cluster 4  |  n = 1239,t1
20090605091750,NA,Cluster 1  |  n = 1650,t1
20090605091755,NA,Cluster 1  |  n = 1650,t1
20090605091759,NA,Cluster 4  |  n = 1239,t1
20090605091762,NA,Cluster 2  |  n = 408,t1
20090605091769,NA,Cluster 4  |  n = 1239,t1
20090605091770,NA,Cluster 1  |  n = 1650,t1
20090605091771,NA,Cluster 2  |  n = 408,t1
20090605091778,NA,Cluster 4  |  n = 1239,t1
20090605091779,NA,Cluster 4  |  n = 1239,t1
20090605091784,NA,Cluster 1  |  n = 1650,t1
20090605091816,NA,Cluster 1  |  n = 1650,t1
20090605091819,NA,Cluster 1  |  n = 1650,t1
20090605091820,NA,Cluster 4  |  n = 1239,t1
20090605091824,NA,Cluster 1  |  n = 1650,t1
20090605091833,NA,Cluster 4  |  n = 1239,t1
20090605091840,NA,Cluster 1  |  n = 1650,t1
20090605091841,NA,Cluster 4  |  n = 1239,t1
20090605091845,NA,Cluster 4  |  n = 1239,t1
20090605091864,NA,Cluster 4  |  n = 1239,t1
20090605091865,NA,Cluster 4  |  n = 1239,t1
20090605091869,NA,Cluster 2  |  n = 408,t1
20090605091881,NA,Cluster 4  |  n = 1239,t1
20090605091883,NA,Cluster 4  |  n = 1239,t1
20090605091884,NA,Cluster 1  |  n = 1650,t1
20090605091890,NA,Cluster 4  |  n = 1239,t1
20090605091908,NA,Cluster 1  |  n = 1650,t1
20090605091911,NA,Cluster 4  |  n = 1239,t1
20090605091926,NA,Cluster 4  |  n = 1239,t1
20090605091937,NA,Cluster 4  |  n = 1239,t1
20090605091943,NA,Cluster 1  |  n = 1650,t1
20090605091944,NA,Cluster 4  |  n = 1239,t1
20090605091951,NA,Cluster 1  |  n = 1650,t1
20090605091953,NA,Cluster 4  |  n = 1239,t1
20090605091962,NA,Cluster 4  |  n = 1239,t1
20090605091965,NA,Cluster 4  |  n = 1239,t1
20090605091970,NA,Cluster 2  |  n = 408,t1
20090605091978,NA,Cluster 1  |  n = 1650,t1
20090605091989,NA,Cluster 1  |  n = 1650,t1
20090605092002,NA,Cluster 4  |  n = 1239,t1
20090605092006,NA,Cluster 1  |  n = 1650,t1
20090605092028,NA,Cluster 1  |  n = 1650,t1
20090605092029,NA,Cluster 1  |  n = 1650,t1
20090605092031,NA,Cluster 1  |  n = 1650,t1
20090605092034,NA,Cluster 1  |  n = 1650,t1
20090605092046,NA,Cluster 1  |  n = 1650,t1
20090605092047,NA,Cluster 2  |  n = 408,t1
20090605092064,NA,Cluster 4  |  n = 1239,t1
20090605092066,NA,Cluster 4  |  n = 1239,t1
20090605092068,NA,Cluster 4  |  n = 1239,t1
20090605092069,NA,Cluster 4  |  n = 1239,t1
20090605092076,NA,Cluster 2  |  n = 408,t1
20090605092091,NA,Cluster 1  |  n = 1650,t1
20090605092094,NA,Cluster 1  |  n = 1650,t1
20090605092096,NA,Cluster 2  |  n = 408,t1
20090605092097,NA,Cluster 3  |  n = 149,t1
20090605092103,NA,Cluster 1  |  n = 1650,t1
20090605092134,NA,Cluster 4  |  n = 1239,t1
20090605092148,NA,Cluster 1  |  n = 1650,t1
20090605092160,NA,Cluster 4  |  n = 1239,t1
20090605092167,NA,Cluster 4  |  n = 1239,t1
20090605092194,NA,Cluster 1  |  n = 1650,t1
20090605092198,NA,Cluster 4  |  n = 1239,t1
20090605092210,NA,Cluster 2  |  n = 408,t1
20090605092214,NA,Cluster 4  |  n = 1239,t1
20090605092225,NA,Cluster 1  |  n = 1650,t1
20090605092226,NA,Cluster 4  |  n = 1239,t1
20090605092236,NA,Cluster 1  |  n = 1650,t1
20090605092241,NA,Cluster 4  |  n = 1239,t1
20090605092244,NA,Cluster 2  |  n = 408,t1
20090605092251,NA,Cluster 4  |  n = 1239,t1
20090605092260,NA,Cluster 1  |  n = 1650,t1
20090605092268,NA,Cluster 2  |  n = 408,t1
20090605092269,NA,Cluster 1  |  n = 1650,t1
20090605092284,NA,Cluster 1  |  n = 1650,t1
20090605092285,NA,Cluster 1  |  n = 1650,t1
20090605092287,NA,Cluster 1  |  n = 1650,t1
20090605092288,NA,Cluster 2  |  n = 408,t1
20090605092290,NA,Cluster 2  |  n = 408,t1
20090605092296,NA,Cluster 4  |  n = 1239,t1
20090605092300,NA,Cluster 1  |  n = 1650,t1
20090605092307,NA,Cluster 4  |  n = 1239,t1
20090605092312,NA,Cluster 4  |  n = 1239,t1
20090605092322,NA,Cluster 2  |  n = 408,t1
20090605092328,NA,Cluster 2  |  n = 408,t1
20090605092343,NA,Cluster 4  |  n = 1239,t1
20090605092347,NA,Cluster 4  |  n = 1239,t1
20090605092352,NA,Cluster 1  |  n = 1650,t1
20090605092358,NA,Cluster 4  |  n = 1239,t1
20090605092362,NA,Cluster 4  |  n = 1239,t1
20090605092363,NA,Cluster 4  |  n = 1239,t1
20090605092372,NA,Cluster 4  |  n = 1239,t1
20090605092384,NA,Cluster 1  |  n = 1650,t1
20090605092386,NA,Cluster 1  |  n = 1650,t1
20090605092388,NA,Cluster 1  |  n = 1650,t1
20090605092392,NA,Cluster 2  |  n = 408,t1
20090605092395,NA,Cluster 4  |  n = 1239,t1
20090605092396,NA,Cluster 4  |  n = 1239,t1
20090605092397,NA,Cluster 1  |  n = 1650,t1
20090605092402,NA,Cluster 1  |  n = 1650,t1
20090605092417,NA,Cluster 1  |  n = 1650,t1
20090605092421,NA,Cluster 4  |  n = 1239,t1
20090605092424,NA,Cluster 1  |  n = 1650,t1
20090605092435,NA,Cluster 1  |  n = 1650,t1
20090605092438,NA,Cluster 1  |  n = 1650,t1
20090605092441,NA,Cluster 1  |  n = 1650,t1
20090605092445,NA,Cluster 3  |  n = 149,t1
20090605092449,NA,Cluster 4  |  n = 1239,t1
20090605092453,NA,Cluster 1  |  n = 1650,t1
20090605092462,NA,Cluster 1  |  n = 1650,t1
20090605092466,NA,Cluster 1  |  n = 1650,t1
20090605092487,NA,Cluster 2  |  n = 408,t1
20090605092506,NA,Cluster 4  |  n = 1239,t1
20090605092509,NA,Cluster 4  |  n = 1239,t1
20090606090029,NA,Cluster 1  |  n = 1650,t1
20090606090032,NA,Cluster 1  |  n = 1650,t1
20090606090057,NA,Cluster 2  |  n = 408,t1
20090606090096,NA,Cluster 1  |  n = 1650,t1
20090606090125,NA,Cluster 4  |  n = 1239,t1
20090606090520,NA,Cluster 4  |  n = 1239,t1
20090606090542,NA,Cluster 1  |  n = 1650,t1
20090606090549,NA,Cluster 4  |  n = 1239,t1
20090606090552,NA,Cluster 4  |  n = 1239,t1
20090606090600,NA,Cluster 4  |  n = 1239,t1
20090606090605,NA,Cluster 1  |  n = 1650,t1
20090606090617,NA,Cluster 4  |  n = 1239,t1
20090606090620,NA,Cluster 1  |  n = 1650,t1
20090606090632,NA,Cluster 4  |  n = 1239,t1
20090606090634,NA,Cluster 1  |  n = 1650,t1
20090606090638,NA,Cluster 4  |  n = 1239,t1
20090606090647,NA,Cluster 4  |  n = 1239,t1
20090606090662,NA,Cluster 4  |  n = 1239,t1
20090606090673,NA,Cluster 4  |  n = 1239,t1
20090606090675,NA,Cluster 4  |  n = 1239,t1
20090606090721,NA,Cluster 4  |  n = 1239,t1
20090606090747,NA,Cluster 4  |  n = 1239,t1
20090606090757,NA,Cluster 4  |  n = 1239,t1
20090606090792,NA,Cluster 4  |  n = 1239,t1
20090606090828,NA,Cluster 1  |  n = 1650,t1
20090606090835,NA,Cluster 1  |  n = 1650,t1
20090606090854,NA,Cluster 1  |  n = 1650,t1
20090606090860,NA,Cluster 1  |  n = 1650,t1
20090606090868,NA,Cluster 1  |  n = 1650,t1
20090606090880,NA,Cluster 2  |  n = 408,t1
20090606090912,NA,Cluster 4  |  n = 1239,t1
20090606090916,NA,Cluster 4  |  n = 1239,t1
20090606090967,NA,Cluster 4  |  n = 1239,t1
20090606090986,NA,Cluster 4  |  n = 1239,t1
20090606091030,NA,Cluster 4  |  n = 1239,t1
20090606091034,NA,Cluster 1  |  n = 1650,t1
20090606091042,NA,Cluster 2  |  n = 408,t1
20090606091044,NA,Cluster 1  |  n = 1650,t1
20090606091084,NA,Cluster 4  |  n = 1239,t1
20090606091087,NA,Cluster 4  |  n = 1239,t1
20090606091135,NA,Cluster 4  |  n = 1239,t1
20090606091136,NA,Cluster 1  |  n = 1650,t1
20090606091157,NA,Cluster 1  |  n = 1650,t1
20090606091180,NA,Cluster 1  |  n = 1650,t1
20090606091184,NA,Cluster 1  |  n = 1650,t1
20090606091280,NA,Cluster 1  |  n = 1650,t1
20090606091283,NA,Cluster 4  |  n = 1239,t1
20090606091379,NA,Cluster 4  |  n = 1239,t1
20090606091385,NA,Cluster 1  |  n = 1650,t1
20090606091387,NA,Cluster 4  |  n = 1239,t1
20090606091394,NA,Cluster 4  |  n = 1239,t1
20090606091425,NA,Cluster 4  |  n = 1239,t1
20090606091449,NA,Cluster 2  |  n = 408,t1
20090606091459,NA,Cluster 1  |  n = 1650,t1
20090606091497,NA,Cluster 4  |  n = 1239,t1
20090606091502,NA,Cluster 4  |  n = 1239,t1
20090606091530,NA,Cluster 4  |  n = 1239,t1
20090606091556,NA,Cluster 1  |  n = 1650,t1
20090606091575,NA,Cluster 4  |  n = 1239,t1
20090606091598,NA,Cluster 1  |  n = 1650,t1
20090606091609,NA,Cluster 4  |  n = 1239,t1
20090606091610,NA,Cluster 1  |  n = 1650,t1
20090606091637,NA,Cluster 4  |  n = 1239,t1
20090606091695,NA,Cluster 4  |  n = 1239,t1
20090606091786,NA,Cluster 2  |  n = 408,t1
20090606091798,NA,Cluster 4  |  n = 1239,t1
20090606091851,NA,Cluster 4  |  n = 1239,t1
20090606091879,NA,Cluster 1  |  n = 1650,t1
20090606091886,NA,Cluster 2  |  n = 408,t1
20090606091924,NA,Cluster 4  |  n = 1239,t1
20090606091939,NA,Cluster 4  |  n = 1239,t1
20090606091969,NA,Cluster 4  |  n = 1239,t1
20090606091983,NA,Cluster 1  |  n = 1650,t1
20090606091993,NA,Cluster 4  |  n = 1239,t1
20090606092002,NA,Cluster 2  |  n = 408,t1
20090606092026,NA,Cluster 2  |  n = 408,t1
20090606092027,NA,Cluster 1  |  n = 1650,t1
20090606092091,NA,Cluster 4  |  n = 1239,t1
20090606092104,NA,Cluster 2  |  n = 408,t1
20090606092134,NA,Cluster 2  |  n = 408,t1
20090606092153,NA,Cluster 4  |  n = 1239,t1
20090606092170,NA,Cluster 1  |  n = 1650,t1
20090606092182,NA,Cluster 4  |  n = 1239,t1
20090606092204,NA,Cluster 4  |  n = 1239,t1
20090606092206,NA,Cluster 1  |  n = 1650,t1
20090606092268,NA,Cluster 4  |  n = 1239,t1
20090606092319,NA,Cluster 1  |  n = 1650,t1
20090606092321,NA,Cluster 1  |  n = 1650,t1
20090606092420,NA,Cluster 1  |  n = 1650,t1
20090606092485,NA,Cluster 4  |  n = 1239,t1
20090606092490,NA,Cluster 2  |  n = 408,t1
20090606092520,NA,Cluster 4  |  n = 1239,t1
20090704090763,NA,Cluster 4  |  n = 1239,t1
20090704092487,NA,Cluster 1  |  n = 1650,t1
20090705090090,NA,Cluster 2  |  n = 408,t1
20090705090504,NA,Cluster 1  |  n = 1650,t1
20090705090530,NA,Cluster 4  |  n = 1239,t1
20090705090580,NA,Cluster 4  |  n = 1239,t1
20090705090661,NA,Cluster 4  |  n = 1239,t1
20090705090684,NA,Cluster 1  |  n = 1650,t1
20090705090795,NA,Cluster 4  |  n = 1239,t1
20090705090984,NA,Cluster 4  |  n = 1239,t1
20090705091031,NA,Cluster 4  |  n = 1239,t1
20090705091064,NA,Cluster 1  |  n = 1650,t1
20090705091228,NA,Cluster 1  |  n = 1650,t1
20090705091259,NA,Cluster 4  |  n = 1239,t1
20090705091314,NA,Cluster 4  |  n = 1239,t1
20090705091436,NA,Cluster 1  |  n = 1650,t1
20090705091447,NA,Cluster 4  |  n = 1239,t1
20090705091475,NA,Cluster 2  |  n = 408,t1
20090705091485,NA,Cluster 4  |  n = 1239,t1
20090705091526,NA,Cluster 1  |  n = 1650,t1
20090705091609,NA,Cluster 1  |  n = 1650,t1
20090705091616,NA,Cluster 2  |  n = 408,t1
20090705091626,NA,Cluster 3  |  n = 149,t1
20090705091641,NA,Cluster 1  |  n = 1650,t1
20090705091652,NA,Cluster 4  |  n = 1239,t1
20090705091723,NA,Cluster 4  |  n = 1239,t1
20090705091730,NA,Cluster 2  |  n = 408,t1
20090705091741,NA,Cluster 4  |  n = 1239,t1
20090705091854,NA,Cluster 4  |  n = 1239,t1
20090705091967,NA,Cluster 4  |  n = 1239,t1
20090705092001,NA,Cluster 4  |  n = 1239,t1
20090705092074,NA,Cluster 1  |  n = 1650,t1
20090705092114,NA,Cluster 1  |  n = 1650,t1
20090705092151,NA,Cluster 2  |  n = 408,t1
20090705092166,NA,Cluster 1  |  n = 1650,t1
20090705092228,NA,Cluster 4  |  n = 1239,t1
20090705092238,NA,Cluster 1  |  n = 1650,t1
20090705092301,NA,Cluster 1  |  n = 1650,t1
20090705092374,NA,Cluster 1  |  n = 1650,t1
20090705092476,NA,Cluster 1  |  n = 1650,t1
20090705092502,NA,Cluster 4  |  n = 1239,t1
20090706090014,NA,Cluster 1  |  n = 1650,t1
20090706090040,NA,Cluster 4  |  n = 1239,t1
20090706090047,NA,Cluster 4  |  n = 1239,t1
20090706090050,NA,Cluster 4  |  n = 1239,t1
20090706090052,NA,Cluster 4  |  n = 1239,t1
20090706090056,NA,Cluster 2  |  n = 408,t1
20090706090087,NA,Cluster 1  |  n = 1650,t1
20090706090102,NA,Cluster 1  |  n = 1650,t1
20090706090103,NA,Cluster 2  |  n = 408,t1
20090706090501,NA,Cluster 1  |  n = 1650,t1
20090706090504,NA,Cluster 1  |  n = 1650,t1
20090706090505,NA,Cluster 1  |  n = 1650,t1
20090706090507,NA,Cluster 2  |  n = 408,t1
20090706090514,NA,Cluster 1  |  n = 1650,t1
20090706090524,NA,Cluster 4  |  n = 1239,t1
20090706090525,NA,Cluster 1  |  n = 1650,t1
20090706090539,NA,Cluster 1  |  n = 1650,t1
20090706090540,NA,Cluster 1  |  n = 1650,t1
20090706090547,NA,Cluster 1  |  n = 1650,t1
20090706090565,NA,Cluster 4  |  n = 1239,t1
20090706090580,NA,Cluster 1  |  n = 1650,t1
20090706090582,NA,Cluster 1  |  n = 1650,t1
20090706090584,NA,Cluster 4  |  n = 1239,t1
20090706090599,NA,Cluster 1  |  n = 1650,t1
20090706090601,NA,Cluster 2  |  n = 408,t1
20090706090611,NA,Cluster 1  |  n = 1650,t1
20090706090618,NA,Cluster 1  |  n = 1650,t1
20090706090644,NA,Cluster 4  |  n = 1239,t1
20090706090645,NA,Cluster 1  |  n = 1650,t1
20090706090650,NA,Cluster 1  |  n = 1650,t1
20090706090655,NA,Cluster 4  |  n = 1239,t1
20090706090658,NA,Cluster 4  |  n = 1239,t1
20090706090672,NA,Cluster 1  |  n = 1650,t1
20090706090677,NA,Cluster 4  |  n = 1239,t1
20090706090685,NA,Cluster 1  |  n = 1650,t1
20090706090692,NA,Cluster 1  |  n = 1650,t1
20090706090693,NA,Cluster 4  |  n = 1239,t1
20090706090696,NA,Cluster 4  |  n = 1239,t1
20090706090710,NA,Cluster 2  |  n = 408,t1
20090706090714,NA,Cluster 4  |  n = 1239,t1
20090706090740,NA,Cluster 1  |  n = 1650,t1
20090706090746,NA,Cluster 4  |  n = 1239,t1
20090706090758,NA,Cluster 1  |  n = 1650,t1
20090706090759,NA,Cluster 1  |  n = 1650,t1
20090706090766,NA,Cluster 4  |  n = 1239,t1
20090706090772,NA,Cluster 1  |  n = 1650,t1
20090706090773,NA,Cluster 4  |  n = 1239,t1
20090706090780,NA,Cluster 1  |  n = 1650,t1
20090706090782,NA,Cluster 4  |  n = 1239,t1
20090706090788,NA,Cluster 1  |  n = 1650,t1
20090706090789,NA,Cluster 1  |  n = 1650,t1
20090706090796,NA,Cluster 4  |  n = 1239,t1
20090706090800,NA,Cluster 1  |  n = 1650,t1
20090706090809,NA,Cluster 2  |  n = 408,t1
20090706090815,NA,Cluster 4  |  n = 1239,t1
20090706090847,NA,Cluster 1  |  n = 1650,t1
20090706090852,NA,Cluster 1  |  n = 1650,t1
20090706090862,NA,Cluster 3  |  n = 149,t1
20090706090864,NA,Cluster 1  |  n = 1650,t1
20090706090874,NA,Cluster 4  |  n = 1239,t1
20090706090877,NA,Cluster 1  |  n = 1650,t1
20090706090884,NA,Cluster 1  |  n = 1650,t1
20090706090889,NA,Cluster 1  |  n = 1650,t1
20090706090890,NA,Cluster 3  |  n = 149,t1
20090706090904,NA,Cluster 4  |  n = 1239,t1
20090706090905,NA,Cluster 4  |  n = 1239,t1
20090706090919,NA,Cluster 1  |  n = 1650,t1
20090706090920,NA,Cluster 1  |  n = 1650,t1
20090706090926,NA,Cluster 4  |  n = 1239,t1
20090706090935,NA,Cluster 4  |  n = 1239,t1
20090706090939,NA,Cluster 1  |  n = 1650,t1
20090706090950,NA,Cluster 2  |  n = 408,t1
20090706090953,NA,Cluster 1  |  n = 1650,t1
20090706090954,NA,Cluster 2  |  n = 408,t1
20090706090955,NA,Cluster 4  |  n = 1239,t1
20090706090968,NA,Cluster 1  |  n = 1650,t1
20090706090971,NA,Cluster 1  |  n = 1650,t1
20090706090975,NA,Cluster 4  |  n = 1239,t1
20090706090981,NA,Cluster 1  |  n = 1650,t1
20090706090983,NA,Cluster 1  |  n = 1650,t1
20090706090996,NA,Cluster 1  |  n = 1650,t1
20090706091009,NA,Cluster 1  |  n = 1650,t1
20090706091015,NA,Cluster 4  |  n = 1239,t1
20090706091021,NA,Cluster 4  |  n = 1239,t1
20090706091026,NA,Cluster 1  |  n = 1650,t1
20090706091027,NA,Cluster 1  |  n = 1650,t1
20090706091037,NA,Cluster 1  |  n = 1650,t1
20090706091038,NA,Cluster 4  |  n = 1239,t1
20090706091039,NA,Cluster 1  |  n = 1650,t1
20090706091049,NA,Cluster 4  |  n = 1239,t1
20090706091052,NA,Cluster 1  |  n = 1650,t1
20090706091053,NA,Cluster 1  |  n = 1650,t1
20090706091066,NA,Cluster 4  |  n = 1239,t1
