ID,pair_id,cluster,time
20140502140884,1,Cluster 1  | n =  1674,t1
20150807152260,1479,Cluster 1,t2
20151110151464,1480,Cluster 1,t2
20150808152497,1481,Cluster 3,t2
20150706151751,1482,Cluster 3,t2
20151110150122,1483,Cluster 1,t2
20151211150552,1484,Cluster 3,t2
20150908151979,1485,Cluster 3,t2
20150807151437,1486,Cluster 3,t2
20150807150716,1487,Cluster 1,t2
20150504151489,1488,Cluster 1,t2
20150807150555,1489,Cluster 3,t2
20150706151648,1490,Cluster 1,t2
20151111150854,1491,Cluster 1,t2
20151010150944,1492,Cluster 3,t2
20150707152058,1493,Cluster 2,t2
20151210151303,1494,Cluster 3,t2
20150505151045,1495,Cluster 3,t2
20151010150569,1496,Cluster 1,t2
20151110151486,1498,Cluster 2,t2
20150503151606,1500,Cluster 1,t2
20150604151484,1501,Cluster 1,t2
20151211150727,1502,Cluster 1,t2
20150806151995,1503,Cluster 2,t2
20151010151293,1504,Cluster 1,t2
20150806151212,1505,Cluster 3,t2
20150605152059,1506,Cluster 3,t2
20150604151003,1507,Cluster 3,t2
20150907150990,1508,Cluster 1,t2
20151008151716,1509,Cluster 1,t2
20150706151222,1510,Cluster 1,t2
20151010151568,1511,Cluster 3,t2
20151211150647,1512,Cluster 3,t2
20150707150509,1513,Cluster 3,t2
20150706152200,1514,Cluster 1,t2
20151211150677,1515,Cluster 3,t2
20150807150727,1516,Cluster 3,t2
20151211150052,1517,Cluster 3,t2
20151211151337,1518,Cluster 2,t2
20150606150649,1519,Cluster 1,t2
20151111151859,1520,Cluster 3,t2
20151009150737,1521,Cluster 1,t2
20150706151659,1522,Cluster 3,t2
20150504150053,1523,Cluster 1,t2
20151110152176,1524,Cluster 3,t2
20150605152115,1525,Cluster 3,t2
20150807151192,1526,Cluster 3,t2
20151111152210,1527,Cluster 3,t2
20150807151090,1528,Cluster 1,t2
20150504151101,1529,Cluster 1,t2
20150908151327,1530,Cluster 2,t2
20151009152020,1531,Cluster 1,t2
20150908151782,1532,Cluster 1,t2
20150706151723,1533,Cluster 1,t2
20150706151648,1534,Cluster 1,t2
20150807151851,1535,Cluster 1,t2
20150605151488,1536,Cluster 1,t2
20151111151505,1537,Cluster 3,t2
20150504151333,1538,Cluster 2,t2
20151210151783,1539,Cluster 3,t2
20151009151117,1540,Cluster 1,t2
20150908152490,1541,Cluster 3,t2
20150807152175,1542,Cluster 3,t2
20151009151849,1543,Cluster 2,t2
20150807151356,1544,Cluster 2,t2
20150907152317,1545,Cluster 1,t2
20151009151591,1546,Cluster 1,t2
20150807152045,1547,Cluster 1,t2
20150605152023,1548,Cluster 3,t2
20151110150150,1549,Cluster 3,t2
20151211152105,1550,Cluster 1,t2
20150705150582,1551,Cluster 2,t2
20151009151009,1552,Cluster 1,t2
20150504150525,1554,Cluster 3,t2
20151009152218,1555,Cluster 3,t2
20151010151565,1556,Cluster 2,t2
20150808151055,1557,Cluster 3,t2
20151009150157,1558,Cluster 1,t2
20150807152143,1559,Cluster 3,t2
20150605151000,1560,Cluster 1,t2
20150908150603,1561,Cluster 3,t2
20150908150791,1562,Cluster 1,t2
20150706150887,1563,Cluster 1,t2
20151211151337,1564,Cluster 2,t2
20151211151109,1565,Cluster 1,t2
20150504150021,1566,Cluster 1,t2
20150807151851,1567,Cluster 1,t2
20150706150875,1568,Cluster 3,t2
20150505152034,1569,Cluster 3,t2
20150706150142,1570,Cluster 1,t2
20151009152429,1571,Cluster 1,t2
20150908151497,1572,Cluster 3,t2
20151009151793,1574,Cluster 3,t2
20151210151412,1575,Cluster 3,t2
20151009151475,1576,Cluster 1,t2
20151009152466,1577,Cluster 1,t2
20151211152355,1578,Cluster 3,t2
20150504151753,1579,Cluster 3,t2
20151009151144,1580,Cluster 1,t2
20151010150823,1581,Cluster 3,t2
20150807150569,1582,Cluster 1,t2
20151211151870,1583,Cluster 1,t2
20150705151918,1584,Cluster 2,t2
20150503152416,1585,Cluster 1,t2
20150908150791,1586,Cluster 1,t2
20150505151330,1587,Cluster 3,t2
20150706150121,1588,Cluster 3,t2
20151009150957,1589,Cluster 1,t2
20151210151783,1590,Cluster 3,t2
20151009152348,1591,Cluster 3,t2
20151009151228,1592,Cluster 3,t2
20150605150097,1593,Cluster 1,t2
20151211151991,1594,Cluster 1,t2
20150606152242,1595,Cluster 3,t2
20150605152173,1596,Cluster 1,t2
20150908150895,1597,Cluster 1,t2
20150907151486,1598,Cluster 3,t2
20150605152428,1599,Cluster 1,t2
20150705151477,1600,Cluster 1,t2
20151211151447,1601,Cluster 1,t2
20151211150108,1602,Cluster 1,t2
20150806151476,1603,Cluster 1,t2
20150604151180,1604,Cluster 1,t2
20150504150671,1605,Cluster 1,t2
20150907151320,1606,Cluster 1,t2
20150706151256,1607,Cluster 1,t2
20151008151089,1608,Cluster 2,t2
20151210151743,1609,Cluster 2,t2
20150605152437,1610,Cluster 3,t2
20150705152440,1611,Cluster 3,t2
20150706150693,1612,Cluster 3,t2
20150808151688,1613,Cluster 1,t2
20151110152405,1614,Cluster 1,t2
20150606150521,1615,Cluster 3,t2
20150908152489,1616,Cluster 1,t2
20150807150546,1617,Cluster 1,t2
20150908151878,1618,Cluster 2,t2
20150806151353,1619,Cluster 2,t2
20151212151885,1620,Cluster 3,t2
20150807150727,1621,Cluster 3,t2
20150706150500,1622,Cluster 3,t2
20150909152193,1623,Cluster 3,t2
20151009151691,1624,Cluster 1,t2
20150504151392,1625,Cluster 1,t2
20151210152366,1626,Cluster 1,t2
20150908151203,1627,Cluster 2,t2
20150605150634,1628,Cluster 1,t2
20150807150594,1629,Cluster 1,t2
20150908150943,1630,Cluster 1,t2
20151110151700,1631,Cluster 1,t2
20150705152450,1632,Cluster 2,t2
20150605152348,1633,Cluster 3,t2
20151009152278,1634,Cluster 1,t2
20150807151190,1635,Cluster 3,t2
20150908151451,1636,Cluster 1,t2
20150604151788,1637,Cluster 3,t2
20150807152343,1638,Cluster 3,t2
20151009152051,1639,Cluster 3,t2
20151212151028,1640,Cluster 3,t2
20151110150540,1641,Cluster 3,t2
20151009152051,1642,Cluster 3,t2
20151110150520,1643,Cluster 3,t2
20150606152186,1644,Cluster 3,t2
20150807151322,1645,Cluster 1,t2
20150807150593,1646,Cluster 1,t2
20151009151144,1647,Cluster 1,t2
20150706150120,1648,Cluster 1,t2
20151109152019,1649,Cluster 1,t2
20150908152228,1650,Cluster 1,t2
20150807151784,1651,Cluster 3,t2
20150706150132,1652,Cluster 1,t2
20150807151596,1653,Cluster 1,t2
20150706151852,1654,Cluster 1,t2
20150706151517,1655,Cluster 1,t2
20151009151664,1656,Cluster 3,t2
20151210150063,1657,Cluster 3,t2
20150909152401,1658,Cluster 1,t2
20151110151209,1659,Cluster 2,t2
20150605152237,1660,Cluster 3,t2
20150706151119,1661,Cluster 3,t2
20150807151651,1662,Cluster 3,t2
20151008150646,1663,Cluster 3,t2
20151010151506,1664,Cluster 1,t2
20150807152378,1665,Cluster 1,t2
20150807152138,1666,Cluster 3,t2
20150908151435,1667,Cluster 1,t2
20151009152365,1668,Cluster 3,t2
20151212151361,1669,Cluster 3,t2
20150605151966,1670,Cluster 1,t2
20151109152074,1672,Cluster 1,t2
20150808151522,1673,Cluster 1,t2
20150504151110,1674,Cluster 2,t2
20150908152072,1675,Cluster 2,t2
20151009150148,1676,Cluster 1,t2
20150706151254,1677,Cluster 3,t2
20150706151276,1678,Cluster 1,t2
20151211150917,1679,Cluster 3,t2
20150908151582,1680,Cluster 1,t2
20150807151822,1681,Cluster 1,t2
20151211151198,1682,Cluster 1,t2
20150605150837,1683,Cluster 1,t2
20150706152254,1684,Cluster 3,t2
20150808150570,1685,Cluster 3,t2
20150705151918,1686,Cluster 2,t2
20150908150636,1688,Cluster 3,t2
20150807151690,1689,Cluster 1,t2
20151211151730,1690,Cluster 1,t2
20151009150682,1691,Cluster 1,t2
20150807150774,1692,Cluster 1,t2
20150707150089,1693,Cluster 2,t2
20151110152324,1694,Cluster 1,t2
20151110151209,1696,Cluster 2,t2
20150807152466,1697,Cluster 1,t2
20150605151773,1698,Cluster 1,t2
20151211151410,1699,Cluster 3,t2
20150806150695,1700,Cluster 1,t2
20151008150553,1701,Cluster 1,t2
20150707150605,1702,Cluster 3,t2
20150504151373,1703,Cluster 1,t2
20150907151983,1704,Cluster 3,t2
20150504151497,1705,Cluster 1,t2
20150605150953,1706,Cluster 1,t2
20150807150083,1707,Cluster 3,t2
20150807150907,1708,Cluster 1,t2
20150807152447,1709,Cluster 2,t2
20151009151503,1710,Cluster 3,t2
20150908152512,1711,Cluster 3,t2
20150908151508,1712,Cluster 1,t2
20150706152217,1713,Cluster 3,t2
20150908150791,1714,Cluster 1,t2
20151111152210,1716,Cluster 3,t2
20151211151571,1718,Cluster 3,t2
20150706152345,1719,Cluster 3,t2
20150807150561,1720,Cluster 1,t2
20150706150617,1721,Cluster 1,t2
20151009150553,1722,Cluster 1,t2
20150807150052,1723,Cluster 3,t2
20151009150514,1724,Cluster 1,t2
20150605150792,1725,Cluster 3,t2
20151211152474,1726,Cluster 3,t2
20151210152025,1727,Cluster 3,t2
20150606151236,1729,Cluster 3,t2
20151009151885,1730,Cluster 3,t2
20150605151007,1731,Cluster 1,t2
20150908151146,1732,Cluster 3,t2
20150808151031,1733,Cluster 3,t2
20151211152372,1734,Cluster 1,t2
20150807151775,1735,Cluster 3,t2
20150807152381,1736,Cluster 3,t2
20151010151287,1737,Cluster 3,t2
20150707150605,1738,Cluster 3,t2
20151110152172,1739,Cluster 3,t2
20151009152384,1740,Cluster 3,t2
20150606151236,1741,Cluster 3,t2
20151211151036,1742,Cluster 3,t2
20150807151466,1744,Cluster 3,t2
20150807151078,1745,Cluster 2,t2
20150606150943,1746,Cluster 3,t2
20150706150132,1747,Cluster 1,t2
20150907152456,1748,Cluster 1,t2
20150606151106,1749,Cluster 3,t2
20151212150794,1750,Cluster 3,t2
20151210151003,1751,Cluster 3,t2
20151009151946,1752,Cluster 3,t2
20151110150911,1753,Cluster 3,t2
20150606152225,1754,Cluster 1,t2
20151009150076,1755,Cluster 1,t2
20151211152311,1756,Cluster 1,t2
20150504151653,1757,Cluster 3,t2
20150908152167,1758,Cluster 3,t2
20150604152483,1759,Cluster 1,t2
20151110151725,1760,Cluster 2,t2
20150908151578,1761,Cluster 1,t2
20150807151575,1762,Cluster 1,t2
20150908150689,1763,Cluster 1,t2
20150504151578,1764,Cluster 1,t2
20150504151519,1765,Cluster 1,t2
20150909152410,1766,Cluster 3,t2
20150907152243,1767,Cluster 1,t2
20150807151737,1768,Cluster 1,t2
20150503150605,1769,Cluster 1,t2
20150807150716,1770,Cluster 1,t2
20150705152377,1771,Cluster 3,t2
20150605150818,1772,Cluster 1,t2
20150706150887,1773,Cluster 1,t2
20151111151338,1774,Cluster 1,t2
20151211152305,1775,Cluster 3,t2
20151210152309,1776,Cluster 1,t2
20151110151165,1777,Cluster 1,t2
20150908151556,1778,Cluster 2,t2
20150807151726,1779,Cluster 1,t2
20150706150121,1780,Cluster 3,t2
20151110150034,1781,Cluster 3,t2
20150504152425,1782,Cluster 3,t2
20151009150632,1783,Cluster 1,t2
20150908151743,1784,Cluster 1,t2
20150908150026,1785,Cluster 2,t2
20150605151494,1786,Cluster 1,t2
20150808152030,1787,Cluster 3,t2
20150908151650,1788,Cluster 1,t2
20150808152452,1789,Cluster 1,t2
20151211151182,1790,Cluster 3,t2
20151211151259,1792,Cluster 3,t2
20150706152458,1793,Cluster 1,t2
20150908152182,1794,Cluster 3,t2
20151209151802,1795,Cluster 1,t2
20150706152266,1796,Cluster 1,t2
20151210150076,1797,Cluster 1,t2
20151210150164,1798,Cluster 1,t2
20151210152362,1799,Cluster 2,t2
20150807151467,1800,Cluster 3,t2
20150504150530,1801,Cluster 3,t2
20150504150090,1802,Cluster 1,t2
20151009151630,1803,Cluster 3,t2
20150504151783,1804,Cluster 3,t2
20151009151703,1805,Cluster 1,t2
20151211150877,1806,Cluster 1,t2
20150806151152,1807,Cluster 3,t2
20151210151439,1808,Cluster 1,t2
20150907151007,1809,Cluster 1,t2
20150908151578,1810,Cluster 1,t2
20151110150808,1811,Cluster 1,t2
20150807150644,1812,Cluster 1,t2
20150806151212,1813,Cluster 3,t2
20150908151704,1814,Cluster 3,t2
20150706152139,1816,Cluster 1,t2
20151110151725,1817,Cluster 2,t2
20150807151111,1818,Cluster 1,t2
20151009150516,1819,Cluster 1,t2
20150706152266,1820,Cluster 1,t2
20151010150701,1821,Cluster 3,t2
20151010151314,1822,Cluster 1,t2
20151210150759,1823,Cluster 1,t2
20150605150079,1824,Cluster 2,t2
20150806151152,1825,Cluster 3,t2
20150604150783,1826,Cluster 3,t2
20151211151540,1827,Cluster 1,t2
20151110151791,1828,Cluster 1,t2
20150504151366,1829,Cluster 3,t2
20150605151730,1830,Cluster 1,t2
20151110151043,1831,Cluster 3,t2
20151211151919,1832,Cluster 3,t2
20150605152011,1833,Cluster 1,t2
20150706151759,1834,Cluster 1,t2
20150706150121,1835,Cluster 3,t2
20151210150741,1836,Cluster 1,t2
20151009151360,1837,Cluster 1,t2
20150604151091,1838,Cluster 3,t2
20151212151560,1839,Cluster 1,t2
20150908152068,1841,Cluster 2,t2
20150706150994,1842,Cluster 1,t2
20150807152267,1843,Cluster 3,t2
20150807151690,1844,Cluster 1,t2
20150605150894,1845,Cluster 2,t2
20151211150126,1846,Cluster 3,t2
20150706150752,1847,Cluster 1,t2
20150806151850,1848,Cluster 2,t2
20150907151926,1849,Cluster 1,t2
20151212151885,1850,Cluster 3,t2
20150605151471,1851,Cluster 1,t2
20150908152031,1852,Cluster 3,t2
20151009150557,1853,Cluster 3,t2
20150807150913,1854,Cluster 1,t2
20150807152366,1855,Cluster 3,t2
20150908151594,1856,Cluster 1,t2
20151009150957,1857,Cluster 1,t2
20150605151598,1858,Cluster 1,t2
20151009151578,1859,Cluster 1,t2
20151211151525,1860,Cluster 3,t2
20150908151684,1861,Cluster 1,t2
20151110151374,1862,Cluster 3,t2
20150605150767,1863,Cluster 2,t2
20150908151979,1864,Cluster 3,t2
20150806151949,1865,Cluster 3,t2
20150504152037,1866,Cluster 3,t2
20150807150115,1867,Cluster 3,t2
20150606150015,1868,Cluster 3,t2
20150605150818,1869,Cluster 1,t2
20151009151975,1870,Cluster 1,t2
20150807152375,1871,Cluster 3,t2
20151010150671,1872,Cluster 3,t2
20150605150572,1873,Cluster 3,t2
20150604150933,1874,Cluster 2,t2
20151009151149,1875,Cluster 3,t2
20150908151506,1876,Cluster 3,t2
20150605150063,1877,Cluster 3,t2
20150706152266,1878,Cluster 1,t2
20150706152049,1879,Cluster 3,t2
20150908151651,1880,Cluster 3,t2
20150504151113,1881,Cluster 1,t2
20150705151930,1882,Cluster 1,t2
20151211151833,1883,Cluster 3,t2
20150504151149,1884,Cluster 1,t2
20150504151976,1885,Cluster 1,t2
20150908151556,1886,Cluster 2,t2
20151010150701,1887,Cluster 3,t2
20150907151378,1888,Cluster 1,t2
20151211150765,1889,Cluster 3,t2
20150604150638,1890,Cluster 1,t2
20150706150607,1891,Cluster 1,t2
20150807151829,1892,Cluster 1,t2
20150604152431,1893,Cluster 3,t2
20150908152176,1894,Cluster 3,t2
20150808152366,1895,Cluster 3,t2
20150909151725,1896,Cluster 1,t2
20151212151276,1897,Cluster 3,t2
20151009151503,1898,Cluster 3,t2
20150504152348,1899,Cluster 2,t2
20151211151906,1900,Cluster 1,t2
20151110152254,1901,Cluster 1,t2
20150707151146,1902,Cluster 1,t2
20150907152456,1903,Cluster 1,t2
20151110150150,1904,Cluster 3,t2
20150705150617,1905,Cluster 2,t2
20150706151751,1907,Cluster 3,t2
20150808152115,1908,Cluster 3,t2
20150706150058,1909,Cluster 1,t2
20150807150794,1910,Cluster 3,t2
20150908151678,1911,Cluster 1,t2
20150706150887,1912,Cluster 1,t2
20150807150507,1913,Cluster 3,t2
20150908150695,1914,Cluster 3,t2
20150706151915,1915,Cluster 1,t2
20150505150154,1916,Cluster 1,t2
20150604152472,1917,Cluster 2,t2
20151212152031,1918,Cluster 2,t2
20150908151787,1919,Cluster 3,t2
20150706152020,1920,Cluster 1,t2
20150605150741,1921,Cluster 3,t2
20151211151764,1922,Cluster 3,t2
20150705152265,1923,Cluster 3,t2
20150705152377,1924,Cluster 3,t2
20151009151591,1925,Cluster 1,t2
20150504150804,1926,Cluster 3,t2
20150504150535,1927,Cluster 1,t2
20151211150013,1928,Cluster 3,t2
20150707151313,1929,Cluster 1,t2
20151111150854,1930,Cluster 1,t2
20150503151006,1931,Cluster 1,t2
20150807150833,1932,Cluster 3,t2
20151010151866,1933,Cluster 2,t2
20150807151929,1934,Cluster 1,t2
20151009150891,1935,Cluster 2,t2
20150605152279,1936,Cluster 2,t2
20150504152446,1937,Cluster 1,t2
20151008151257,1938,Cluster 3,t2
20150503150877,1939,Cluster 3,t2
20150808152496,1940,Cluster 2,t2
20151211152484,1941,Cluster 1,t2
20151009152443,1942,Cluster 1,t2
20150706151875,1943,Cluster 1,t2
20150706151470,1944,Cluster 2,t2
20150909150030,1945,Cluster 3,t2
20150503151394,1946,Cluster 3,t2
20150706150034,1947,Cluster 1,t2
20151211150906,1949,Cluster 3,t2
20150504152061,1950,Cluster 3,t2
20150808150043,1951,Cluster 1,t2
20150504151588,1952,Cluster 1,t2
20150504151595,1953,Cluster 1,t2
20151110151374,1955,Cluster 3,t2
20150706151276,1956,Cluster 1,t2
20151211150059,1957,Cluster 3,t2
20151111152003,1958,Cluster 3,t2
20151009152339,1959,Cluster 3,t2
20151009150150,1960,Cluster 3,t2
20151110152248,1961,Cluster 1,t2
20151009151300,1962,Cluster 3,t2
20151110150520,1963,Cluster 3,t2
20151111150854,1964,Cluster 1,t2
20151211152471,1965,Cluster 3,t2
20151109151090,1966,Cluster 1,t2
20150504150602,1967,Cluster 3,t2
20151212152031,1968,Cluster 2,t2
20150807151162,1969,Cluster 3,t2
20150504151711,1970,Cluster 3,t2
20150806152271,1971,Cluster 3,t2
20151010151915,1972,Cluster 1,t2
20150606151978,1973,Cluster 1,t2
20150808151191,1974,Cluster 1,t2
20150807151811,1975,Cluster 3,t2
20151110150711,1976,Cluster 1,t2
20151110150624,1977,Cluster 3,t2
20151009151946,1978,Cluster 3,t2
20151212152219,1979,Cluster 1,t2
20150807151340,1980,Cluster 1,t2
20150807150569,1981,Cluster 1,t2
20150908152317,1982,Cluster 3,t2
20150909150976,1983,Cluster 1,t2
20151110152484,1984,Cluster 1,t2
20150504152460,1985,Cluster 3,t2
20150706152079,1986,Cluster 3,t2
20150908150756,1987,Cluster 1,t2
20150808150858,1988,Cluster 1,t2
20150606151056,1989,Cluster 3,t2
20150706152097,1990,Cluster 3,t2
20150907150698,1991,Cluster 2,t2
20150504151488,1992,Cluster 3,t2
20150806151306,1993,Cluster 1,t2
20150503151901,1994,Cluster 2,t2
20151211151422,1995,Cluster 1,t2
20150807151881,1996,Cluster 2,t2
20151008150810,1997,Cluster 1,t2
20150605152337,1998,Cluster 1,t2
20150606151106,1999,Cluster 3,t2
20151212150857,2000,Cluster 1,t2
20151109151335,2001,Cluster 1,t2
20151109150698,2002,Cluster 3,t2
20150705151162,2003,Cluster 3,t2
20150908152068,2004,Cluster 2,t2
20150503151942,2005,Cluster 1,t2
20150605151891,2006,Cluster 1,t2
20151211151205,2007,Cluster 3,t2
20151110150171,2008,Cluster 3,t2
20150807150992,2009,Cluster 1,t2
20150505151130,2010,Cluster 3,t2
20150806152223,2011,Cluster 1,t2
20150807151105,2012,Cluster 3,t2
20151211152305,2013,Cluster 3,t2
20150908151979,2014,Cluster 3,t2
20150807151872,2015,Cluster 1,t2
20150604151268,2016,Cluster 1,t2
20150806151021,2017,Cluster 1,t2
20151009150787,2018,Cluster 1,t2
20151211152321,2019,Cluster 2,t2
20150504152037,2020,Cluster 3,t2
20150807150561,2021,Cluster 1,t2
20150908151785,2022,Cluster 3,t2
20150705152411,2023,Cluster 3,t2
20150505151509,2024,Cluster 3,t2
20150605152282,2025,Cluster 3,t2
20150806151521,2026,Cluster 1,t2
20151009151990,2027,Cluster 1,t2
20151009152453,2028,Cluster 1,t2
20150706152160,2029,Cluster 1,t2
20151010150671,2030,Cluster 3,t2
20150807151171,2031,Cluster 3,t2
20151211150585,2032,Cluster 3,t2
20150907151852,2033,Cluster 1,t2
20150807152177,2034,Cluster 1,t2
20150505152342,2035,Cluster 3,t2
20150706150752,2036,Cluster 1,t2
20151109150773,2037,Cluster 1,t2
20151009150585,2038,Cluster 2,t2
20150605151646,2039,Cluster 1,t2
20151111152053,2040,Cluster 1,t2
20150604152472,2041,Cluster 2,t2
20150807151386,2042,Cluster 2,t2
20150606150920,2043,Cluster 3,t2
20151110151140,2044,Cluster 3,t2
20151211152192,2045,Cluster 3,t2
20151211151654,2046,Cluster 1,t2
20150706150034,2047,Cluster 1,t2
20150503150621,2048,Cluster 1,t2
20150807151498,2049,Cluster 2,t2
20151109151588,2051,Cluster 1,t2
20151009150122,2052,Cluster 1,t2
20150908151203,2053,Cluster 2,t2
20150908151603,2054,Cluster 1,t2
20151211150157,2055,Cluster 3,t2
20150908151110,2056,Cluster 2,t2
20150908152245,2057,Cluster 1,t2
20150706150505,2058,Cluster 1,t2
20151009150122,2059,Cluster 1,t2
20151110152108,2060,Cluster 1,t2
20150907151431,2061,Cluster 3,t2
20150504150525,2062,Cluster 3,t2
20150706152041,2063,Cluster 1,t2
20150706152045,2064,Cluster 1,t2
20150605151601,2065,Cluster 1,t2
20150908151664,2066,Cluster 3,t2
20151110151734,2067,Cluster 1,t2
20150908151330,2068,Cluster 3,t2
20151110150502,2069,Cluster 2,t2
20150605151891,2070,Cluster 1,t2
20151009152485,2071,Cluster 1,t2
20150706151311,2072,Cluster 3,t2
20151010152122,2073,Cluster 3,t2
20151010150896,2074,Cluster 3,t2
20151009150076,2075,Cluster 1,t2
20150605151394,2076,Cluster 3,t2
20151110151641,2077,Cluster 3,t2
20150605151000,2079,Cluster 1,t2
20150505151599,2080,Cluster 1,t2
20150909151362,2081,Cluster 3,t2
20150707150605,2082,Cluster 3,t2
20151111150640,2083,Cluster 3,t2
20150504151776,2084,Cluster 2,t2
20151211152302,2085,Cluster 1,t2
20150707152037,2086,Cluster 1,t2
20150808152060,2087,Cluster 3,t2
20150503152335,2088,Cluster 1,t2
20150604150781,2089,Cluster 1,t2
20150504151366,2090,Cluster 3,t2
20151211151002,2091,Cluster 3,t2
20150908151603,2092,Cluster 1,t2
20150604152328,2093,Cluster 1,t2
20150808150979,2094,Cluster 3,t2
20151210150549,2095,Cluster 3,t2
20150504151626,2096,Cluster 3,t2
20151210151439,2097,Cluster 1,t2
20151109151573,2098,Cluster 1,t2
20150807151565,2099,Cluster 3,t2
20150605152250,2100,Cluster 3,t2
20151211152032,2101,Cluster 1,t2
20151110151872,2102,Cluster 1,t2
20150807151978,2103,Cluster 1,t2
20150604150603,2104,Cluster 1,t2
20150908151526,2105,Cluster 1,t2
20151111152431,2106,Cluster 1,t2
20150908152068,2107,Cluster 2,t2
20150908151625,2108,Cluster 1,t2
20150504151946,2109,Cluster 1,t2
20151110150971,2110,Cluster 3,t2
20150605151577,2111,Cluster 1,t2
20150807152389,2112,Cluster 1,t2
20150807151111,2113,Cluster 1,t2
20150806152055,2114,Cluster 1,t2
20150604150647,2115,Cluster 3,t2
20151009151620,2116,Cluster 3,t2
20151212150857,2117,Cluster 1,t2
20150807150126,2118,Cluster 2,t2
20150504152014,2119,Cluster 1,t2
20151110151404,2120,Cluster 2,t2
20150807152104,2121,Cluster 1,t2
20151009150099,2122,Cluster 3,t2
20150504152369,2123,Cluster 3,t2
20151109151879,2124,Cluster 1,t2
20151009151037,2125,Cluster 3,t2
20150908150098,2126,Cluster 3,t2
20150604151910,2127,Cluster 1,t2
20150807151851,2128,Cluster 1,t2
20151210152369,2129,Cluster 1,t2
20151110150675,2130,Cluster 3,t2
20150807150138,2131,Cluster 1,t2
20150807151087,2132,Cluster 1,t2
20151109150645,2133,Cluster 1,t2
20150707150509,2134,Cluster 3,t2
20150807151673,2135,Cluster 3,t2
20150908151526,2136,Cluster 1,t2
20151110150886,2138,Cluster 3,t2
20150908151918,2139,Cluster 1,t2
20150807151945,2140,Cluster 3,t2
20150605151243,2141,Cluster 3,t2
20150706150785,2142,Cluster 2,t2
20150807150769,2143,Cluster 1,t2
20150807150731,2144,Cluster 3,t2
20150908150644,2145,Cluster 1,t2
20150705152377,2146,Cluster 3,t2
20150807150814,2147,Cluster 2,t2
20151009151037,2148,Cluster 3,t2
20151009152165,2149,Cluster 1,t2
20150706152049,2150,Cluster 3,t2
20150706152045,2151,Cluster 1,t2
20151110150665,2152,Cluster 2,t2
20150706151759,2153,Cluster 1,t2
20151211151699,2155,Cluster 1,t2
20150706152020,2156,Cluster 1,t2
20151009150076,2157,Cluster 1,t2
20151110152385,2158,Cluster 3,t2
20151009151373,2159,Cluster 1,t2
20150605151868,2160,Cluster 2,t2
20151211151789,2161,Cluster 3,t2
20150503152416,2162,Cluster 1,t2
20151110150727,2163,Cluster 1,t2
20151110150830,2164,Cluster 1,t2
20150706150064,2165,Cluster 1,t2
20150908150756,2166,Cluster 1,t2
20150605150592,2167,Cluster 3,t2
20150807151363,2168,Cluster 1,t2
20150706151875,2169,Cluster 1,t2
20151211152144,2170,Cluster 3,t2
20150606151231,2171,Cluster 3,t2
20151009151242,2172,Cluster 1,t2
20150605152428,2173,Cluster 1,t2
20150504151517,2174,Cluster 3,t2
20151009150526,2175,Cluster 1,t2
20150909150030,2176,Cluster 3,t2
20151010150857,2177,Cluster 1,t2
20151210150992,2178,Cluster 3,t2
20151009152267,2179,Cluster 3,t2
20150504151701,2180,Cluster 1,t2
20151211150952,2181,Cluster 3,t2
20150908152402,2182,Cluster 1,t2
20150807151914,2183,Cluster 3,t2
20150908152381,2184,Cluster 3,t2
20150605151225,2185,Cluster 2,t2
20150605150509,2186,Cluster 1,t2
20150707150570,2187,Cluster 1,t2
20151211151129,2188,Cluster 3,t2
20150605151694,2189,Cluster 1,t2
20150807150601,2190,Cluster 3,t2
20150908150645,2191,Cluster 3,t2
20150707150509,2192,Cluster 3,t2
20150808151933,2193,Cluster 1,t2
20151109151264,2194,Cluster 2,t2
20151009151049,2195,Cluster 1,t2
20150707150089,2196,Cluster 2,t2
20150807151190,2197,Cluster 3,t2
20150808152257,2198,Cluster 3,t2
20151109152353,2199,Cluster 3,t2
20150807151651,2200,Cluster 3,t2
20151110150983,2201,Cluster 1,t2
20151110151270,2202,Cluster 3,t2
20151109151147,2203,Cluster 3,t2
20150706151704,2204,Cluster 1,t2
20151009152067,2205,Cluster 1,t2
20150606152207,2206,Cluster 3,t2
20150504151250,2207,Cluster 3,t2
20150504151392,2208,Cluster 1,t2
20150504152281,2209,Cluster 1,t2
20150605150834,2211,Cluster 1,t2
20150706151626,2212,Cluster 1,t2
20150505150825,2213,Cluster 1,t2
20151211150556,2214,Cluster 1,t2
20151211152105,2215,Cluster 1,t2
20151109151090,2216,Cluster 1,t2
20150502151125,2217,Cluster 3,t2
20150706150763,2218,Cluster 3,t2
20150504151182,2219,Cluster 3,t2
20150605150792,2220,Cluster 3,t2
20150605151522,2221,Cluster 3,t2
20150908151141,2222,Cluster 3,t2
20151110151044,2223,Cluster 3,t2
20150808152337,2224,Cluster 1,t2
20151110150646,2225,Cluster 1,t2
20151211150659,2226,Cluster 3,t2
20150807150555,2227,Cluster 3,t2
20151211150133,2228,Cluster 3,t2
20151110152248,2229,Cluster 1,t2
20150807150517,2230,Cluster 3,t2
20150504151604,2231,Cluster 2,t2
20151109152330,2232,Cluster 3,t2
20150706152345,2233,Cluster 3,t2
20150807151229,2234,Cluster 3,t2
