ID,pair_id,cluster,time
20130101130123,1,Cluster 4  | n =  1999,t1
20140504141634,1781,Cluster unmatched 1,t2
20140402142474,1782,Cluster 1,t2
20140706142108,1783,Cluster 1,t2
20140403142469,1784,Cluster 1,t2
20141110140511,1785,Cluster 1,t2
20140605142379,1786,Cluster 4,t2
20140707141029,1787,Cluster 4,t2
20140201141294,1788,Cluster 3,t2
20140201140648,1789,Cluster 2,t2
20140201142419,1790,Cluster 1,t2
20140605142074,1791,Cluster 1,t2
20141009141152,1792,Cluster 1,t2
20141110142098,1793,Cluster 1,t2
20140302141011,1794,Cluster 4,t2
20140606140005,1795,Cluster unmatched 1,t2
20140908140147,1796,Cluster unmatched 1,t2
20140403140652,1797,Cluster 1,t2
20140807141537,1798,Cluster unmatched 1,t2
20141008141221,1799,Cluster 4,t2
20141211141292,1800,Cluster 1,t2
20141009142334,1801,Cluster 4,t2
20140908141943,1802,Cluster 4,t2
20141010141338,1803,Cluster 1,t2
20140403142052,1804,Cluster 1,t2
20140110131940,1805,Cluster 1,t2
20140706142407,1806,Cluster 2,t2
20141110142297,1807,Cluster unmatched 1,t2
20140302141363,1808,Cluster 1,t2
20141009142404,1809,Cluster 1,t2
20140605141642,1810,Cluster 3,t2
20140909141641,1811,Cluster 4,t2
20140605140577,1812,Cluster 4,t2
20140201141486,1813,Cluster 1,t2
20140402141448,1814,Cluster 2,t2
20140403141044,1815,Cluster 1,t2
20140807142528,1816,Cluster 4,t2
20141110142041,1817,Cluster 1,t2
20140908140560,1818,Cluster 1,t2
20140403141720,1819,Cluster 1,t2
20140706141010,1820,Cluster 2,t2
20140112130557,1821,Cluster 4,t2
20140807140967,1822,Cluster 1,t2
20140706140622,1824,Cluster 2,t2
20141009141962,1825,Cluster 4,t2
20140605141338,1826,Cluster 1,t2
20140707141341,1827,Cluster 1,t2
20140605141069,1828,Cluster 1,t2
20140202140794,1829,Cluster unmatched 1,t2
20140112131414,1830,Cluster 1,t2
20140909141899,1831,Cluster unmatched 1,t2
20141009141039,1832,Cluster 4,t2
20140112132464,1833,Cluster 2,t2
20140403141064,1834,Cluster 1,t2
20140403140652,1835,Cluster 1,t2
20141110140508,1836,Cluster 1,t2
20140908141377,1837,Cluster 4,t2
20140807140815,1838,Cluster 1,t2
20140404140754,1839,Cluster unmatched 1,t2
20141009140794,1840,Cluster 4,t2
20141212142462,1841,Cluster 1,t2
20140302142158,1842,Cluster unmatched 1,t2
20140201141738,1843,Cluster 2,t2
20141111141034,1844,Cluster 2,t2
20141211142336,1845,Cluster 1,t2
20141211141678,1846,Cluster unmatched 1,t2
20140201142359,1847,Cluster unmatched 1,t2
20141210142292,1848,Cluster 1,t2
20140605142333,1849,Cluster 4,t2
20140403140552,1850,Cluster 1,t2
20140806142472,1851,Cluster 1,t2
20140212131196,1852,Cluster 1,t2
20140707141213,1853,Cluster 1,t2
20141009141237,1854,Cluster 4,t2
20140807142082,1855,Cluster unmatched 1,t2
20140605142379,1856,Cluster 4,t2
20140908141994,1857,Cluster unmatched 1,t2
20140112132150,1858,Cluster 1,t2
20140201142364,1859,Cluster unmatched 1,t2
20140201140808,1860,Cluster unmatched 1,t2
20140302141018,1861,Cluster 1,t2
20140112130581,1862,Cluster 1,t2
20140504141981,1863,Cluster 4,t2
20140605141261,1864,Cluster 1,t2
20140908141285,1865,Cluster unmatched 1,t2
20140202140742,1866,Cluster 1,t2
20140605142484,1867,Cluster unmatched 1,t2
20141110140044,1868,Cluster 1,t2
20140112131569,1869,Cluster 1,t2
20140303141937,1870,Cluster 1,t2
20140201141738,1871,Cluster 2,t2
20140403142078,1872,Cluster 1,t2
20140505141658,1873,Cluster 1,t2
20140504141516,1874,Cluster 1,t2
20140806142042,1875,Cluster 1,t2
20140201142472,1876,Cluster 1,t2
20141110141337,1878,Cluster 4,t2
20140605140888,1879,Cluster 2,t2
20140302142320,1880,Cluster 1,t2
20140201141696,1881,Cluster 1,t2
20140909141597,1882,Cluster 4,t2
20140504141192,1883,Cluster 1,t2
20140604141554,1884,Cluster 3,t2
20140807141308,1885,Cluster 4,t2
20140112130785,1886,Cluster 1,t2
20140112130697,1887,Cluster unmatched 1,t2
20140201140800,1888,Cluster unmatched 1,t2
20141111140166,1889,Cluster unmatched 1,t2
20140807141427,1890,Cluster 2,t2
20140403141466,1891,Cluster unmatched 1,t2
20140504141846,1892,Cluster 1,t2
20140302140620,1893,Cluster 4,t2
20140504141601,1894,Cluster 4,t2
20141110141735,1895,Cluster 3,t2
20141211140594,1896,Cluster 1,t2
20140503140719,1897,Cluster 1,t2
20140201141339,1898,Cluster 4,t2
20140505142522,1899,Cluster 1,t2
20141211141647,1900,Cluster 4,t2
20140605141054,1901,Cluster 4,t2
20140401141118,1902,Cluster 1,t2
20140212132304,1903,Cluster unmatched 1,t2
20140605141290,1904,Cluster 4,t2
20140706140980,1905,Cluster 1,t2
20140807141790,1906,Cluster 1,t2
20140808140803,1907,Cluster 4,t2
20140907142114,1908,Cluster 1,t2
20140908142180,1909,Cluster 1,t2
20141110141566,1910,Cluster 2,t2
20140403141820,1911,Cluster 1,t2
20140112132318,1912,Cluster 1,t2
20141009141813,1913,Cluster 2,t2
20140504140694,1914,Cluster 2,t2
20140504141034,1915,Cluster 2,t2
20140706142447,1916,Cluster 1,t2
20140403142269,1917,Cluster 4,t2
20141211142258,1918,Cluster 1,t2
20140605140900,1919,Cluster 2,t2
20140201141970,1920,Cluster 1,t2
20141111140538,1921,Cluster 4,t2
20140403142229,1922,Cluster 1,t2
20140908141647,1923,Cluster 1,t2
20140908141023,1924,Cluster 1,t2
20140605141290,1925,Cluster 4,t2
20141009142285,1926,Cluster 1,t2
20141008141294,1927,Cluster 1,t2
20140112130600,1928,Cluster 1,t2
20141110142072,1929,Cluster unmatched 1,t2
20140201140909,1930,Cluster unmatched 1,t2
20141010141037,1931,Cluster unmatched 1,t2
20140605141165,1932,Cluster 4,t2
20140403142411,1933,Cluster 1,t2
20140202141051,1934,Cluster 1,t2
20140112132065,1935,Cluster 1,t2
20140706141222,1936,Cluster 1,t2
20140605141338,1937,Cluster 1,t2
20140302141961,1938,Cluster 4,t2
20140504141159,1939,Cluster unmatched 1,t2
20140504142106,1940,Cluster 3,t2
20140706140524,1941,Cluster unmatched 1,t2
20140403142200,1942,Cluster 4,t2
20140504140901,1943,Cluster 1,t2
20141211140525,1944,Cluster 4,t2
20141210141560,1945,Cluster 1,t2
20140505140999,1946,Cluster 1,t2
20140605141425,1947,Cluster 2,t2
20140504140647,1948,Cluster 1,t2
20140504140559,1949,Cluster 1,t2
20140403141797,1950,Cluster unmatched 1,t2
20141009141781,1951,Cluster 1,t2
20140908142328,1952,Cluster unmatched 1,t2
20140808142143,1953,Cluster 4,t2
20141211141139,1954,Cluster 1,t2
20140201141884,1955,Cluster 1,t2
20140706142193,1956,Cluster 4,t2
20140112132026,1957,Cluster 2,t2
20140111130147,1958,Cluster 1,t2
20140404141135,1959,Cluster unmatched 1,t2
20140706140839,1960,Cluster unmatched 1,t2
20140707141562,1961,Cluster unmatched 1,t2
20140706140972,1962,Cluster 2,t2
20140807141790,1963,Cluster 1,t2
20140302141042,1964,Cluster 1,t2
20140504142416,1965,Cluster 4,t2
20140101141687,1966,Cluster 1,t2
20140201142002,1967,Cluster unmatched 1,t2
20140907141799,1968,Cluster 1,t2
20140302140743,1969,Cluster 4,t2
20141211140580,1970,Cluster unmatched 1,t2
20140706141981,1971,Cluster 1,t2
20140706140135,1972,Cluster 1,t2
20140605140571,1973,Cluster unmatched 1,t2
20140402140604,1974,Cluster 2,t2
20140706140606,1975,Cluster unmatched 1,t2
20141110140590,1976,Cluster unmatched 1,t2
20140402141228,1977,Cluster 1,t2
20141110141373,1978,Cluster 3,t2
20140504142116,1979,Cluster 1,t2
20140201142196,1980,Cluster 1,t2
20140606141588,1981,Cluster 2,t2
20141211141841,1982,Cluster unmatched 1,t2
20140111130922,1983,Cluster 1,t2
20140201142130,1984,Cluster unmatched 1,t2
20141009141774,1985,Cluster 1,t2
20141110142324,1986,Cluster 1,t2
20140111130541,1987,Cluster unmatched 1,t2
20140301140762,1988,Cluster 4,t2
20140403142275,1989,Cluster 1,t2
20140505141469,1990,Cluster unmatched 1,t2
20141110141566,1991,Cluster 2,t2
20140403140652,1992,Cluster 1,t2
20140112130106,1993,Cluster 1,t2
20141210141420,1994,Cluster unmatched 1,t2
20140806141759,1995,Cluster 1,t2
20140403142160,1996,Cluster 1,t2
20140403142198,1997,Cluster 4,t2
20141211141176,1998,Cluster unmatched 1,t2
20140908142380,1999,Cluster unmatched 1,t2
20140302142302,2000,Cluster 2,t2
20140907141409,2001,Cluster 1,t2
20140302141166,2002,Cluster 4,t2
20140705141933,2003,Cluster 2,t2
20141210141816,2004,Cluster 1,t2
20140605140591,2005,Cluster unmatched 1,t2
20140201142123,2006,Cluster 1,t2
20140807141703,2007,Cluster 1,t2
20140808140050,2008,Cluster 1,t2
20140201141665,2009,Cluster 1,t2
20141109140645,2010,Cluster 1,t2
20140303142111,2011,Cluster 4,t2
20140201142295,2012,Cluster 1,t2
20140112132290,2013,Cluster 1,t2
20140112131740,2014,Cluster unmatched 1,t2
20140202141000,2015,Cluster 1,t2
20140605142502,2016,Cluster 1,t2
20140402141129,2017,Cluster 1,t2
20140302141600,2018,Cluster 4,t2
20140806141640,2019,Cluster 1,t2
20140403142469,2020,Cluster 1,t2
20140604142343,2021,Cluster 1,t2
20140403141851,2022,Cluster 4,t2
20140706140606,2023,Cluster unmatched 1,t2
20140806141708,2024,Cluster 4,t2
20140403142339,2025,Cluster unmatched 1,t2
20140111132288,2026,Cluster 1,t2
20140112130664,2027,Cluster 1,t2
20141009141219,2028,Cluster 1,t2
20140302141536,2029,Cluster unmatched 1,t2
20141009141270,2030,Cluster 1,t2
20140302142217,2031,Cluster 1,t2
20141110141694,2032,Cluster 4,t2
20141211140064,2033,Cluster 2,t2
20140504142363,2034,Cluster 4,t2
20140201140084,2035,Cluster 3,t2
20140202141501,2036,Cluster unmatched 1,t2
20140807140689,2037,Cluster 1,t2
20141110142051,2038,Cluster 2,t2
20140112132306,2039,Cluster 2,t2
20141110142218,2040,Cluster 1,t2
20140201140082,2041,Cluster unmatched 1,t2
20140908141519,2042,Cluster 4,t2
20140111131078,2043,Cluster 4,t2
20140706141642,2044,Cluster 2,t2
20140908140813,2045,Cluster 3,t2
20140112130785,2046,Cluster 1,t2
20140706140952,2047,Cluster 1,t2
20140302140788,2048,Cluster 1,t2
20141110141619,2049,Cluster 1,t2
20141110140628,2050,Cluster 4,t2
20140504140901,2051,Cluster 1,t2
20140807140967,2052,Cluster 1,t2
20140404140034,2053,Cluster unmatched 1,t2
20140807141379,2054,Cluster 4,t2
20141110140647,2055,Cluster 1,t2
20140909141540,2056,Cluster 1,t2
20141110142299,2057,Cluster 1,t2
20140201141861,2058,Cluster 3,t2
20140403141068,2059,Cluster 1,t2
20140302141505,2060,Cluster 1,t2
20141009141367,2061,Cluster 1,t2
20140201141953,2062,Cluster unmatched 1,t2
20140807141042,2063,Cluster 4,t2
20140908140608,2064,Cluster unmatched 1,t2
20141007140668,2065,Cluster 4,t2
20141009140935,2066,Cluster 4,t2
20141009141588,2067,Cluster 2,t2
20141009141807,2068,Cluster 1,t2
20141110142115,2069,Cluster 1,t2
20140302141833,2070,Cluster 1,t2
20140101141661,2071,Cluster 1,t2
20141110140010,2072,Cluster 1,t2
20140403142442,2073,Cluster 1,t2
20140201141313,2074,Cluster 1,t2
20140707140056,2075,Cluster unmatched 1,t2
20140403140702,2076,Cluster 1,t2
20140807140730,2077,Cluster 4,t2
20140606142491,2078,Cluster 4,t2
20140504141181,2079,Cluster 1,t2
20140605142452,2080,Cluster unmatched 1,t2
20140202141287,2081,Cluster 1,t2
20140302142152,2082,Cluster 1,t2
20140504141125,2083,Cluster unmatched 1,t2
20141211142332,2084,Cluster 1,t2
20140402141321,2085,Cluster 1,t2
20140504140054,2086,Cluster 2,t2
20140112130116,2087,Cluster 4,t2
20140302141753,2088,Cluster unmatched 1,t2
20140504142422,2089,Cluster 1,t2
20140604141810,2090,Cluster 1,t2
20141110140038,2091,Cluster unmatched 1,t2
20140504141530,2092,Cluster 2,t2
20140112131914,2093,Cluster 2,t2
20141111142126,2094,Cluster 3,t2
20141211142447,2095,Cluster 4,t2
20140706141353,2097,Cluster 1,t2
20140605140018,2098,Cluster 4,t2
20140201141487,2099,Cluster unmatched 1,t2
20141212141995,2100,Cluster unmatched 1,t2
20140807142217,2101,Cluster 1,t2
20141110142047,2102,Cluster 4,t2
20140301141733,2103,Cluster 1,t2
20140302140751,2104,Cluster 1,t2
20140112131110,2105,Cluster 1,t2
20140110131797,2106,Cluster unmatched 1,t2
20140112131410,2107,Cluster 1,t2
20141009142140,2108,Cluster 1,t2
20140110131421,2109,Cluster 4,t2
20140112132223,2110,Cluster 1,t2
20140112131594,2111,Cluster 1,t2
20141009141932,2112,Cluster 2,t2
20140605141443,2113,Cluster 4,t2
20140807141617,2114,Cluster 2,t2
20141009140635,2115,Cluster 4,t2
20140605142074,2116,Cluster 1,t2
20140807140896,2117,Cluster 1,t2
20140302142350,2118,Cluster unmatched 1,t2
20141110142331,2119,Cluster unmatched 1,t2
20140706140135,2120,Cluster 1,t2
20140605141992,2121,Cluster 1,t2
20140112131381,2122,Cluster 2,t2
20140706140138,2123,Cluster unmatched 1,t2
20140908141666,2124,Cluster 4,t2
20140604141810,2125,Cluster 1,t2
20140112132438,2126,Cluster 2,t2
20141009142319,2127,Cluster 1,t2
20140404140871,2128,Cluster 1,t2
20140907141930,2129,Cluster 2,t2
20140605142015,2130,Cluster 1,t2
20140201141800,2131,Cluster 1,t2
20140504141301,2132,Cluster 4,t2
20141110140010,2133,Cluster 1,t2
20140112130886,2134,Cluster 3,t2
20140303142087,2135,Cluster 1,t2
20140907140918,2136,Cluster 1,t2
20140212132323,2137,Cluster 1,t2
20141110141987,2138,Cluster 1,t2
20140201141277,2139,Cluster unmatched 1,t2
20140402141565,2140,Cluster 1,t2
20140402142365,2141,Cluster 4,t2
20140706140733,2142,Cluster unmatched 1,t2
20141009142427,2143,Cluster 2,t2
20140403140666,2144,Cluster 1,t2
20140201141478,2145,Cluster 4,t2
20140112131436,2146,Cluster 1,t2
20140706141790,2147,Cluster 1,t2
20140504140055,2148,Cluster 1,t2
20140201140510,2149,Cluster unmatched 1,t2
20140706141196,2150,Cluster unmatched 1,t2
20140605140508,2151,Cluster 1,t2
20140706141843,2152,Cluster 4,t2
20140403142441,2153,Cluster 1,t2
20140908142105,2154,Cluster 1,t2
20141110140856,2155,Cluster 1,t2
20140403141313,2156,Cluster unmatched 1,t2
20140505141293,2157,Cluster 2,t2
20140101141014,2158,Cluster unmatched 1,t2
20140303141648,2159,Cluster 1,t2
20141212140647,2160,Cluster 4,t2
20140505140947,2161,Cluster unmatched 1,t2
20140908140684,2162,Cluster 1,t2
20141009141554,2163,Cluster 1,t2
20140504140611,2164,Cluster 1,t2
20141010141964,2165,Cluster 3,t2
20140605141287,2166,Cluster 1,t2
20140111131264,2167,Cluster 2,t2
20140111131349,2168,Cluster 4,t2
20140504141546,2169,Cluster 2,t2
20140908140589,2170,Cluster 1,t2
20140908141049,2171,Cluster unmatched 1,t2
20141009141872,2172,Cluster 1,t2
20140101140958,2173,Cluster 1,t2
20140302141394,2174,Cluster 1,t2
20140112130514,2175,Cluster 4,t2
20140908142104,2176,Cluster 1,t2
20140605141218,2177,Cluster 1,t2
20140605140690,2178,Cluster 1,t2
20140604141291,2179,Cluster 1,t2
20140706141073,2180,Cluster 1,t2
20140212131443,2181,Cluster 1,t2
20140706141803,2182,Cluster 1,t2
20140112130952,2183,Cluster 4,t2
20141009141236,2184,Cluster 4,t2
20141009141175,2185,Cluster 1,t2
20141211141176,2186,Cluster unmatched 1,t2
20141111141396,2187,Cluster 1,t2
20140403141676,2188,Cluster 1,t2
20140403140789,2189,Cluster unmatched 1,t2
20141009141962,2190,Cluster 4,t2
20140212130660,2191,Cluster 1,t2
20140605140502,2192,Cluster 2,t2
20140112131986,2193,Cluster 4,t2
20140605142011,2194,Cluster 1,t2
20140907140623,2195,Cluster 1,t2
20140101142048,2196,Cluster 1,t2
20140807141773,2197,Cluster 1,t2
20140303140757,2198,Cluster 3,t2
20140706142055,2199,Cluster unmatched 1,t2
20140111131960,2200,Cluster 1,t2
20140706141353,2201,Cluster 1,t2
20141212142034,2202,Cluster 4,t2
20140302141979,2203,Cluster 1,t2
20140101141214,2204,Cluster 1,t2
20140202142155,2205,Cluster 1,t2
20141010141193,2206,Cluster 3,t2
20140907142073,2207,Cluster 1,t2
20140112132369,2208,Cluster 1,t2
20140908140718,2209,Cluster 1,t2
20141211142186,2210,Cluster 1,t2
20141212141751,2211,Cluster 1,t2
20140504140135,2212,Cluster 1,t2
20140807142305,2213,Cluster 2,t2
20140908141491,2214,Cluster unmatched 1,t2
20140112132223,2215,Cluster 1,t2
20141211141830,2216,Cluster 2,t2
20141211140501,2217,Cluster unmatched 1,t2
20140112130640,2218,Cluster 1,t2
20140101141897,2219,Cluster unmatched 1,t2
20141210142101,2220,Cluster 1,t2
20140403141161,2221,Cluster 4,t2
20140908141491,2222,Cluster unmatched 1,t2
20140202141118,2223,Cluster 1,t2
20140605142161,2224,Cluster 1,t2
20140301142094,2225,Cluster 1,t2
20140302140766,2226,Cluster 4,t2
20140112130071,2227,Cluster 1,t2
20140604142322,2228,Cluster 2,t2
20140908141912,2229,Cluster 1,t2
20140101142168,2230,Cluster 1,t2
20140112131479,2231,Cluster 1,t2
20141110142297,2232,Cluster unmatched 1,t2
20140606140072,2233,Cluster 4,t2
20141009141677,2234,Cluster 1,t2
20141009142427,2235,Cluster 2,t2
20140202142155,2236,Cluster 1,t2
20140504141021,2237,Cluster 2,t2
20140606142499,2238,Cluster 1,t2
20141211140544,2239,Cluster unmatched 1,t2
20140505141469,2240,Cluster unmatched 1,t2
20140202140818,2241,Cluster 2,t2
20140403140012,2242,Cluster 2,t2
20140806141043,2243,Cluster 1,t2
20141009141389,2244,Cluster 3,t2
20140201140082,2245,Cluster unmatched 1,t2
20140909141322,2246,Cluster 1,t2
20141009141749,2247,Cluster 1,t2
20141211142466,2248,Cluster 2,t2
20140201140573,2249,Cluster 1,t2
20140706141195,2250,Cluster 1,t2
20140112130740,2251,Cluster unmatched 1,t2
20141212141632,2252,Cluster 2,t2
20140302142477,2253,Cluster unmatched 1,t2
20140504140944,2254,Cluster 1,t2
20140302140668,2255,Cluster 1,t2
20141211141347,2256,Cluster 1,t2
20141109141329,2257,Cluster unmatched 1,t2
20140706140818,2258,Cluster 1,t2
20140605142060,2259,Cluster 1,t2
20140302141982,2260,Cluster unmatched 1,t2
20141110140770,2261,Cluster 1,t2
20140605140508,2262,Cluster 1,t2
20140403140682,2263,Cluster 1,t2
20140606140520,2264,Cluster 1,t2
20140603141222,2265,Cluster unmatched 1,t2
20140302142217,2266,Cluster 1,t2
20141009141237,2267,Cluster 4,t2
20140604141653,2268,Cluster 2,t2
20141010141746,2269,Cluster 1,t2
20141010141275,2270,Cluster 1,t2
20140807142344,2271,Cluster 4,t2
20141110141612,2272,Cluster 1,t2
20140402140938,2273,Cluster 1,t2
20141211141692,2274,Cluster unmatched 1,t2
20141210140623,2275,Cluster 1,t2
20140806141415,2276,Cluster unmatched 1,t2
20141009140101,2277,Cluster unmatched 1,t2
20140605141002,2278,Cluster 4,t2
20140112132261,2279,Cluster 1,t2
20140605141383,2280,Cluster unmatched 1,t2
20140403142057,2281,Cluster 1,t2
20140908141279,2282,Cluster 1,t2
20140202140500,2283,Cluster unmatched 1,t2
20140302141495,2284,Cluster 4,t2
20140907142114,2285,Cluster 1,t2
20140907142102,2286,Cluster 1,t2
20141210141499,2287,Cluster 1,t2
20140908140888,2288,Cluster 1,t2
20141009141596,2289,Cluster unmatched 1,t2
20140302141509,2290,Cluster unmatched 1,t2
20140908141811,2291,Cluster 1,t2
20140302141149,2292,Cluster unmatched 1,t2
20140504142156,2293,Cluster 1,t2
20141209141256,2294,Cluster 1,t2
20140504141034,2295,Cluster 2,t2
20140504141561,2296,Cluster unmatched 1,t2
20140908141409,2297,Cluster 3,t2
20140705140663,2298,Cluster unmatched 1,t2
20140908141038,2299,Cluster 3,t2
20141210141756,2300,Cluster 1,t2
20140706140543,2301,Cluster 3,t2
20140201141454,2302,Cluster 2,t2
20141212140570,2303,Cluster unmatched 1,t2
20140807142178,2304,Cluster 1,t2
20140112131569,2305,Cluster 1,t2
20141010142021,2306,Cluster 1,t2
20140807141885,2307,Cluster 1,t2
20141209141256,2308,Cluster 1,t2
20140403141044,2309,Cluster 1,t2
20141009140791,2310,Cluster unmatched 1,t2
20140302142149,2311,Cluster 1,t2
20140404142403,2312,Cluster 4,t2
20141008142307,2313,Cluster unmatched 1,t2
20140112130586,2314,Cluster unmatched 1,t2
20140402142434,2315,Cluster 1,t2
20140112130937,2316,Cluster 1,t2
20140302141833,2317,Cluster 1,t2
20141211141678,2318,Cluster unmatched 1,t2
20141009140787,2319,Cluster 1,t2
20140605140807,2320,Cluster unmatched 1,t2
20140301141061,2321,Cluster 4,t2
20140403141328,2322,Cluster unmatched 1,t2
20140112130746,2323,Cluster unmatched 1,t2
20141009140887,2324,Cluster 2,t2
20140302142380,2325,Cluster 4,t2
20140302141774,2326,Cluster unmatched 1,t2
20140706141418,2327,Cluster 1,t2
20140201140065,2328,Cluster 4,t2
20141009140909,2329,Cluster 1,t2
20140604141554,2330,Cluster 3,t2
20140908141137,2331,Cluster unmatched 1,t2
20140908140956,2332,Cluster unmatched 1,t2
20140403141728,2333,Cluster 1,t2
20140112131571,2334,Cluster 4,t2
20141109141458,2335,Cluster 3,t2
20141212142164,2336,Cluster unmatched 1,t2
20140605142502,2337,Cluster 1,t2
20140504141939,2338,Cluster 2,t2
20140302140787,2339,Cluster unmatched 1,t2
20140212131918,2340,Cluster 2,t2
20140504140050,2341,Cluster 2,t2
20141110140802,2342,Cluster unmatched 1,t2
20140212130660,2343,Cluster 1,t2
20140302140847,2344,Cluster 1,t2
20140807140689,2345,Cluster 1,t2
20140605140502,2346,Cluster 2,t2
20140605142506,2347,Cluster unmatched 1,t2
20140212132409,2348,Cluster 1,t2
20141110142443,2349,Cluster 4,t2
20140111131349,2350,Cluster 4,t2
20140604141759,2351,Cluster 1,t2
20140201140897,2352,Cluster 1,t2
20140503141202,2353,Cluster 1,t2
20140403141503,2354,Cluster 1,t2
20140908141409,2355,Cluster 3,t2
20141009141987,2356,Cluster 1,t2
20141009140953,2357,Cluster 1,t2
20140303141916,2358,Cluster unmatched 1,t2
20141211140502,2359,Cluster 2,t2
20141110140843,2360,Cluster 4,t2
20140201141970,2361,Cluster 1,t2
20141009142285,2362,Cluster 1,t2
20140403141911,2363,Cluster unmatched 1,t2
20141009140612,2364,Cluster 2,t2
20140202140500,2365,Cluster unmatched 1,t2
20141009141599,2366,Cluster unmatched 1,t2
20140212131707,2367,Cluster 4,t2
20141211140786,2368,Cluster 1,t2
20141110141628,2369,Cluster 1,t2
20141110141802,2370,Cluster 1,t2
20141009141717,2371,Cluster 1,t2
20140504142510,2372,Cluster unmatched 1,t2
20140403140649,2373,Cluster 1,t2
20140504141339,2374,Cluster unmatched 1,t2
20140505142188,2375,Cluster unmatched 1,t2
20140112131626,2376,Cluster unmatched 1,t2
20140302140073,2377,Cluster 1,t2
20140908141332,2378,Cluster unmatched 1,t2
20140201141308,2379,Cluster 1,t2
20141211141453,2380,Cluster 1,t2
20140111131019,2381,Cluster 1,t2
20140201142010,2382,Cluster 4,t2
20141110140856,2383,Cluster 1,t2
20141009141613,2384,Cluster unmatched 1,t2
20141009142279,2385,Cluster unmatched 1,t2
20140908141283,2386,Cluster 1,t2
20140302141976,2387,Cluster 1,t2
20140403142229,2389,Cluster 1,t2
20141110140141,2390,Cluster 1,t2
20140705141580,2391,Cluster 1,t2
20140403140843,2392,Cluster 1,t2
20140908142105,2393,Cluster 1,t2
20140112130838,2394,Cluster 1,t2
20140605142309,2395,Cluster 2,t2
20140201141411,2396,Cluster 1,t2
20140604142343,2397,Cluster 1,t2
20140908142404,2398,Cluster 1,t2
20140605142333,2399,Cluster 4,t2
20141211141991,2400,Cluster unmatched 1,t2
20140706142257,2401,Cluster 4,t2
20140110131797,2402,Cluster unmatched 1,t2
20140706141498,2403,Cluster 1,t2
20140807140109,2404,Cluster 4,t2
20140201141591,2405,Cluster 1,t2
20140403142441,2406,Cluster 1,t2
20140112130645,2407,Cluster 1,t2
20141110140909,2408,Cluster 1,t2
20141110141987,2409,Cluster 1,t2
20140504140759,2410,Cluster 1,t2
20141010141030,2411,Cluster 4,t2
20141110141422,2412,Cluster 4,t2
20140907142085,2413,Cluster 1,t2
20141009141737,2414,Cluster 2,t2
20141211140665,2415,Cluster unmatched 1,t2
20140807141199,2416,Cluster 1,t2
20141110141422,2417,Cluster 4,t2
20140504141131,2418,Cluster 4,t2
20140705142112,2419,Cluster 1,t2
20140202141081,2420,Cluster 1,t2
20140504140032,2421,Cluster 1,t2
20140908142009,2422,Cluster 1,t2
20140504141939,2423,Cluster 2,t2
20140908141302,2424,Cluster 1,t2
20140504141730,2425,Cluster 1,t2
20140504140752,2426,Cluster 1,t2
20141110141398,2427,Cluster unmatched 1,t2
20140302141235,2428,Cluster 1,t2
20140909141912,2429,Cluster 1,t2
20140908142471,2430,Cluster 1,t2
20140806142363,2431,Cluster 2,t2
20140112130730,2432,Cluster 2,t2
20140101141014,2433,Cluster unmatched 1,t2
20140112131427,2434,Cluster 1,t2
20140112130615,2435,Cluster 3,t2
20140907141016,2436,Cluster 1,t2
20140504141601,2437,Cluster 4,t2
20140112130144,2438,Cluster 1,t2
20141110141120,2439,Cluster 1,t2
20140504140874,2440,Cluster unmatched 1,t2
20140605142301,2441,Cluster 1,t2
20141110141339,2442,Cluster 4,t2
20140112131959,2443,Cluster unmatched 1,t2
20141211141756,2444,Cluster unmatched 1,t2
20140908140886,2445,Cluster 1,t2
20140403141420,2446,Cluster 1,t2
20140706142417,2447,Cluster 1,t2
20140706140936,2448,Cluster 1,t2
20141211141629,2449,Cluster 1,t2
20140908141223,2450,Cluster 1,t2
20140111131015,2451,Cluster 1,t2
20140303141350,2452,Cluster 1,t2
20140403141751,2453,Cluster 3,t2
20140605142449,2454,Cluster 2,t2
20140302141085,2455,Cluster unmatched 1,t2
20140302142149,2456,Cluster 1,t2
20140503141882,2457,Cluster 1,t2
20140111132042,2458,Cluster 1,t2
20141210142211,2459,Cluster 1,t2
20140112131832,2460,Cluster 1,t2
20141110141738,2461,Cluster 1,t2
20140403140542,2462,Cluster unmatched 1,t2
20141009140935,2463,Cluster 4,t2
20140112130569,2464,Cluster 4,t2
20140202141586,2465,Cluster 3,t2
20141211141211,2466,Cluster 2,t2
20140112132103,2467,Cluster 1,t2
20140706140524,2468,Cluster unmatched 1,t2
20140807141926,2469,Cluster unmatched 1,t2
20140504141216,2470,Cluster 1,t2
20140605140688,2471,Cluster 3,t2
20140707140035,2472,Cluster 1,t2
20140403142207,2473,Cluster 1,t2
20140907142317,2474,Cluster 1,t2
20140403140652,2475,Cluster 1,t2
20140705142366,2476,Cluster unmatched 1,t2
20140201140082,2477,Cluster unmatched 1,t2
20140503141467,2478,Cluster 4,t2
20140201141316,2479,Cluster unmatched 1,t2
20140403142389,2480,Cluster 1,t2
20140403140628,2481,Cluster 1,t2
20140112131930,2482,Cluster 4,t2
20141110142059,2483,Cluster unmatched 1,t2
20140505140799,2484,Cluster unmatched 1,t2
20140201142092,2485,Cluster 2,t2
20141010142145,2486,Cluster 4,t2
20140907142324,2487,Cluster 1,t2
20140807141193,2488,Cluster unmatched 1,t2
