ID,pair_id,cluster,time
20070502070072,NA,Cluster 4  |  n = 1064,t1
20080807082364,NA,Cluster 1  |  n = 1659,t2
20080807082371,NA,Cluster 4  |  n = 1081,t2
20080807082379,NA,Cluster 1  |  n = 1659,t2
20080807082383,NA,Cluster 4  |  n = 1081,t2
20080807082392,NA,Cluster 1  |  n = 1659,t2
20080807082393,NA,Cluster 1  |  n = 1659,t2
20080807082404,NA,Cluster 1  |  n = 1659,t2
20080807082413,NA,Cluster 4  |  n = 1081,t2
20080807082414,NA,Cluster 4  |  n = 1081,t2
20080807082428,NA,Cluster 1  |  n = 1659,t2
20080807082429,NA,Cluster 4  |  n = 1081,t2
20080807082450,NA,Cluster 2  |  n = 442,t2
20080807082451,NA,Cluster 2  |  n = 442,t2
20080807082452,NA,Cluster 4  |  n = 1081,t2
20080807082455,NA,Cluster 4  |  n = 1081,t2
20080807082458,NA,Cluster 4  |  n = 1081,t2
20080807082460,NA,Cluster 4  |  n = 1081,t2
20080807082462,NA,Cluster 4  |  n = 1081,t2
20080807082463,NA,Cluster 4  |  n = 1081,t2
20080807082468,NA,Cluster 2  |  n = 442,t2
20080807082476,NA,Cluster 2  |  n = 442,t2
20080807082481,NA,Cluster 1  |  n = 1659,t2
20080807082484,NA,Cluster 2  |  n = 442,t2
20080807082486,NA,Cluster 4  |  n = 1081,t2
20080807082493,NA,Cluster 2  |  n = 442,t2
20080807082499,NA,Cluster 1  |  n = 1659,t2
20080807082500,NA,Cluster 1  |  n = 1659,t2
20080807082523,NA,Cluster 2  |  n = 442,t2
20080807082526,NA,Cluster 4  |  n = 1081,t2
20080807082527,NA,Cluster 4  |  n = 1081,t2
20080808080119,NA,Cluster 1  |  n = 1659,t2
20080808080130,NA,Cluster 4  |  n = 1081,t2
20080808080160,NA,Cluster 2  |  n = 442,t2
20080808080176,NA,Cluster 1  |  n = 1659,t2
20080808080520,NA,Cluster 4  |  n = 1081,t2
20080808080548,NA,Cluster 4  |  n = 1081,t2
20080808080555,NA,Cluster 1  |  n = 1659,t2
20080808080607,NA,Cluster 4  |  n = 1081,t2
20080808080640,NA,Cluster 2  |  n = 442,t2
20080808080641,NA,Cluster 1  |  n = 1659,t2
20080808080642,NA,Cluster 1  |  n = 1659,t2
20080808080662,NA,Cluster 4  |  n = 1081,t2
20080808080679,NA,Cluster 4  |  n = 1081,t2
20080808080724,NA,Cluster 1  |  n = 1659,t2
20080808080729,NA,Cluster 4  |  n = 1081,t2
20080808080760,NA,Cluster 1  |  n = 1659,t2
20080808080763,NA,Cluster 4  |  n = 1081,t2
20080808080792,NA,Cluster 4  |  n = 1081,t2
20080808080794,NA,Cluster 4  |  n = 1081,t2
20080808080823,NA,Cluster 2  |  n = 442,t2
20080808080827,NA,Cluster 1  |  n = 1659,t2
20080808080902,NA,Cluster 1  |  n = 1659,t2
20080808080945,NA,Cluster 4  |  n = 1081,t2
20080808080950,NA,Cluster 4  |  n = 1081,t2
20080808081009,NA,Cluster 1  |  n = 1659,t2
20080808081029,NA,Cluster 4  |  n = 1081,t2
20080808081045,NA,Cluster 1  |  n = 1659,t2
20080808081106,NA,Cluster 1  |  n = 1659,t2
20080808081130,NA,Cluster 4  |  n = 1081,t2
20080808081154,NA,Cluster 4  |  n = 1081,t2
20080808081180,NA,Cluster 1  |  n = 1659,t2
20080808081204,NA,Cluster 1  |  n = 1659,t2
20080808081222,NA,Cluster 1  |  n = 1659,t2
20080808081362,NA,Cluster 4  |  n = 1081,t2
20080808081375,NA,Cluster 4  |  n = 1081,t2
20080808081383,NA,Cluster 4  |  n = 1081,t2
20080808081390,NA,Cluster 1  |  n = 1659,t2
20080808081445,NA,Cluster 4  |  n = 1081,t2
20080808081491,NA,Cluster 4  |  n = 1081,t2
20080808081534,NA,Cluster 1  |  n = 1659,t2
20080808081555,NA,Cluster 4  |  n = 1081,t2
20080808081635,NA,Cluster 4  |  n = 1081,t2
20080808081653,NA,Cluster 1  |  n = 1659,t2
20080808081685,NA,Cluster 1  |  n = 1659,t2
20080808081689,NA,Cluster 4  |  n = 1081,t2
20080808081796,NA,Cluster 4  |  n = 1081,t2
20080808081881,NA,Cluster 4  |  n = 1081,t2
20080808081907,NA,Cluster 1  |  n = 1659,t2
20080808081937,NA,Cluster 3  |  n = 144,t2
20080808081959,NA,Cluster 1  |  n = 1659,t2
20080808082015,NA,Cluster 4  |  n = 1081,t2
20080808082045,NA,Cluster 1  |  n = 1659,t2
20080808082166,NA,Cluster 4  |  n = 1081,t2
20080808082180,NA,Cluster 1  |  n = 1659,t2
20080808082205,NA,Cluster 1  |  n = 1659,t2
20080808082247,NA,Cluster 4  |  n = 1081,t2
20080808082292,NA,Cluster 4  |  n = 1081,t2
20080808082360,NA,Cluster 1  |  n = 1659,t2
20080808082372,NA,Cluster 4  |  n = 1081,t2
20080808082420,NA,Cluster 1  |  n = 1659,t2
20080808082477,NA,Cluster 1  |  n = 1659,t2
20080808082480,NA,Cluster 1  |  n = 1659,t2
20080906080821,NA,Cluster 4  |  n = 1081,t2
20080906081949,NA,Cluster 4  |  n = 1081,t2
20080907080108,NA,Cluster 1  |  n = 1659,t2
20080907080127,NA,Cluster 2  |  n = 442,t2
20080907080503,NA,Cluster 1  |  n = 1659,t2
20080907080508,NA,Cluster 1  |  n = 1659,t2
20080907080536,NA,Cluster 1  |  n = 1659,t2
20080907080625,NA,Cluster 1  |  n = 1659,t2
20080907080666,NA,Cluster 1  |  n = 1659,t2
20080907080672,NA,Cluster 4  |  n = 1081,t2
20080907080692,NA,Cluster 2  |  n = 442,t2
20080907080733,NA,Cluster 1  |  n = 1659,t2
20080907080799,NA,Cluster 4  |  n = 1081,t2
20080907080805,NA,Cluster 1  |  n = 1659,t2
20080907080823,NA,Cluster 1  |  n = 1659,t2
20080907080839,NA,Cluster 1  |  n = 1659,t2
20080907080933,NA,Cluster 3  |  n = 144,t2
20080907080951,NA,Cluster 1  |  n = 1659,t2
20080907081020,NA,Cluster 2  |  n = 442,t2
20080907081046,NA,Cluster 4  |  n = 1081,t2
20080907081048,NA,Cluster 1  |  n = 1659,t2
20080907081049,NA,Cluster 2  |  n = 442,t2
20080907081068,NA,Cluster 1  |  n = 1659,t2
20080907081080,NA,Cluster 4  |  n = 1081,t2
20080907081169,NA,Cluster 1  |  n = 1659,t2
20080907081224,NA,Cluster 4  |  n = 1081,t2
20080907081337,NA,Cluster 1  |  n = 1659,t2
20080907081391,NA,Cluster 1  |  n = 1659,t2
20080907081416,NA,Cluster 1  |  n = 1659,t2
20080907081482,NA,Cluster 1  |  n = 1659,t2
20080907081512,NA,Cluster 1  |  n = 1659,t2
20080907081593,NA,Cluster 1  |  n = 1659,t2
20080907081600,NA,Cluster 4  |  n = 1081,t2
20080907081746,NA,Cluster 4  |  n = 1081,t2
20080907081768,NA,Cluster 2  |  n = 442,t2
20080907081769,NA,Cluster 4  |  n = 1081,t2
20080907081852,NA,Cluster 2  |  n = 442,t2
20080907081895,NA,Cluster 1  |  n = 1659,t2
20080907081973,NA,Cluster 1  |  n = 1659,t2
20080907081994,NA,Cluster 1  |  n = 1659,t2
20080907082004,NA,Cluster 1  |  n = 1659,t2
20080907082011,NA,Cluster 1  |  n = 1659,t2
20080907082015,NA,Cluster 1  |  n = 1659,t2
20080907082057,NA,Cluster 4  |  n = 1081,t2
20080907082070,NA,Cluster 1  |  n = 1659,t2
20080907082092,NA,Cluster 3  |  n = 144,t2
20080907082139,NA,Cluster 1  |  n = 1659,t2
20080907082195,NA,Cluster 1  |  n = 1659,t2
20080907082217,NA,Cluster 4  |  n = 1081,t2
20080907082219,NA,Cluster 1  |  n = 1659,t2
20080907082221,NA,Cluster 1  |  n = 1659,t2
20080907082244,NA,Cluster 1  |  n = 1659,t2
20080907082279,NA,Cluster 4  |  n = 1081,t2
20080907082282,NA,Cluster 1  |  n = 1659,t2
20080907082313,NA,Cluster 1  |  n = 1659,t2
20080907082339,NA,Cluster 1  |  n = 1659,t2
20080907082359,NA,Cluster 4  |  n = 1081,t2
20080907082369,NA,Cluster 1  |  n = 1659,t2
20080907082457,NA,Cluster 1  |  n = 1659,t2
20080907082471,NA,Cluster 4  |  n = 1081,t2
20080908080021,NA,Cluster 4  |  n = 1081,t2
20080908080023,NA,Cluster 2  |  n = 442,t2
20080908080045,NA,Cluster 4  |  n = 1081,t2
20080908080052,NA,Cluster 3  |  n = 144,t2
20080908080069,NA,Cluster 2  |  n = 442,t2
20080908080082,NA,Cluster 4  |  n = 1081,t2
20080908080107,NA,Cluster 1  |  n = 1659,t2
20080908080149,NA,Cluster 4  |  n = 1081,t2
20080908080163,NA,Cluster 2  |  n = 442,t2
20080908080169,NA,Cluster 4  |  n = 1081,t2
20080908080502,NA,Cluster 1  |  n = 1659,t2
20080908080505,NA,Cluster 3  |  n = 144,t2
20080908080506,NA,Cluster 2  |  n = 442,t2
20080908080512,NA,Cluster 4  |  n = 1081,t2
20080908080513,NA,Cluster 1  |  n = 1659,t2
20080908080515,NA,Cluster 1  |  n = 1659,t2
20080908080516,NA,Cluster 2  |  n = 442,t2
20080908080524,NA,Cluster 4  |  n = 1081,t2
20080908080525,NA,Cluster 2  |  n = 442,t2
20080908080534,NA,Cluster 1  |  n = 1659,t2
20080908080545,NA,Cluster 1  |  n = 1659,t2
20080908080563,NA,Cluster 1  |  n = 1659,t2
20080908080567,NA,Cluster 1  |  n = 1659,t2
20080908080584,NA,Cluster 4  |  n = 1081,t2
20080908080586,NA,Cluster 1  |  n = 1659,t2
20080908080604,NA,Cluster 4  |  n = 1081,t2
20080908080606,NA,Cluster 1  |  n = 1659,t2
20080908080608,NA,Cluster 1  |  n = 1659,t2
20080908080609,NA,Cluster 1  |  n = 1659,t2
20080908080623,NA,Cluster 1  |  n = 1659,t2
20080908080639,NA,Cluster 4  |  n = 1081,t2
20080908080643,NA,Cluster 1  |  n = 1659,t2
20080908080645,NA,Cluster 4  |  n = 1081,t2
20080908080653,NA,Cluster 1  |  n = 1659,t2
20080908080654,NA,Cluster 1  |  n = 1659,t2
20080908080655,NA,Cluster 1  |  n = 1659,t2
20080908080663,NA,Cluster 4  |  n = 1081,t2
20080908080678,NA,Cluster 1  |  n = 1659,t2
20080908080687,NA,Cluster 4  |  n = 1081,t2
20080908080706,NA,Cluster 1  |  n = 1659,t2
20080908080707,NA,Cluster 3  |  n = 144,t2
20080908080714,NA,Cluster 2  |  n = 442,t2
20080908080715,NA,Cluster 1  |  n = 1659,t2
20080908080718,NA,Cluster 4  |  n = 1081,t2
20080908080720,NA,Cluster 1  |  n = 1659,t2
20080908080730,NA,Cluster 4  |  n = 1081,t2
20080908080747,NA,Cluster 4  |  n = 1081,t2
20080908080771,NA,Cluster 4  |  n = 1081,t2
20080908080784,NA,Cluster 4  |  n = 1081,t2
20080908080789,NA,Cluster 4  |  n = 1081,t2
20080908080790,NA,Cluster 1  |  n = 1659,t2
20080908080800,NA,Cluster 1  |  n = 1659,t2
20080908080817,NA,Cluster 1  |  n = 1659,t2
20080908080824,NA,Cluster 2  |  n = 442,t2
20080908080833,NA,Cluster 1  |  n = 1659,t2
20080908080846,NA,Cluster 4  |  n = 1081,t2
20080908080850,NA,Cluster 3  |  n = 144,t2
20080908080852,NA,Cluster 1  |  n = 1659,t2
20080908080856,NA,Cluster 1  |  n = 1659,t2
20080908080881,NA,Cluster 1  |  n = 1659,t2
20080908080886,NA,Cluster 1  |  n = 1659,t2
20080908080898,NA,Cluster 1  |  n = 1659,t2
20080908080907,NA,Cluster 4  |  n = 1081,t2
20080908080909,NA,Cluster 4  |  n = 1081,t2
20080908080910,NA,Cluster 1  |  n = 1659,t2
20080908080911,NA,Cluster 1  |  n = 1659,t2
20080908080913,NA,Cluster 1  |  n = 1659,t2
20080908080918,NA,Cluster 3  |  n = 144,t2
20080908080927,NA,Cluster 3  |  n = 144,t2
20080908080935,NA,Cluster 4  |  n = 1081,t2
20080908080937,NA,Cluster 2  |  n = 442,t2
20080908080948,NA,Cluster 1  |  n = 1659,t2
20080908080952,NA,Cluster 4  |  n = 1081,t2
20080908080953,NA,Cluster 1  |  n = 1659,t2
20080908080961,NA,Cluster 1  |  n = 1659,t2
20080908080963,NA,Cluster 4  |  n = 1081,t2
20080908080980,NA,Cluster 1  |  n = 1659,t2
20080908080985,NA,Cluster 4  |  n = 1081,t2
20080908080994,NA,Cluster 1  |  n = 1659,t2
20080908080997,NA,Cluster 4  |  n = 1081,t2
20080908081031,NA,Cluster 4  |  n = 1081,t2
20080908081035,NA,Cluster 1  |  n = 1659,t2
20080908081037,NA,Cluster 1  |  n = 1659,t2
20080908081038,NA,Cluster 1  |  n = 1659,t2
20080908081039,NA,Cluster 4  |  n = 1081,t2
20080908081041,NA,Cluster 1  |  n = 1659,t2
20080908081053,NA,Cluster 4  |  n = 1081,t2
20080908081057,NA,Cluster 2  |  n = 442,t2
20080908081058,NA,Cluster 4  |  n = 1081,t2
20080908081062,NA,Cluster 4  |  n = 1081,t2
20080908081064,NA,Cluster 4  |  n = 1081,t2
20080908081078,NA,Cluster 4  |  n = 1081,t2
20080908081079,NA,Cluster 1  |  n = 1659,t2
20080908081081,NA,Cluster 1  |  n = 1659,t2
20080908081084,NA,Cluster 2  |  n = 442,t2
20080908081085,NA,Cluster 1  |  n = 1659,t2
20080908081108,NA,Cluster 4  |  n = 1081,t2
20080908081112,NA,Cluster 3  |  n = 144,t2
20080908081119,NA,Cluster 1  |  n = 1659,t2
20080908081126,NA,Cluster 4  |  n = 1081,t2
20080908081135,NA,Cluster 1  |  n = 1659,t2
20080908081163,NA,Cluster 1  |  n = 1659,t2
20080908081176,NA,Cluster 3  |  n = 144,t2
20080908081190,NA,Cluster 1  |  n = 1659,t2
20080908081193,NA,Cluster 1  |  n = 1659,t2
20080908081196,NA,Cluster 4  |  n = 1081,t2
20080908081208,NA,Cluster 4  |  n = 1081,t2
20080908081228,NA,Cluster 4  |  n = 1081,t2
20080908081234,NA,Cluster 1  |  n = 1659,t2
20080908081237,NA,Cluster 2  |  n = 442,t2
20080908081244,NA,Cluster 1  |  n = 1659,t2
20080908081245,NA,Cluster 4  |  n = 1081,t2
20080908081256,NA,Cluster 1  |  n = 1659,t2
20080908081258,NA,Cluster 1  |  n = 1659,t2
20080908081263,NA,Cluster 2  |  n = 442,t2
20080908081264,NA,Cluster 1  |  n = 1659,t2
20080908081296,NA,Cluster 3  |  n = 144,t2
20080908081300,NA,Cluster 1  |  n = 1659,t2
20080908081301,NA,Cluster 4  |  n = 1081,t2
20080908081311,NA,Cluster 2  |  n = 442,t2
20080908081312,NA,Cluster 1  |  n = 1659,t2
20080908081318,NA,Cluster 4  |  n = 1081,t2
20080908081322,NA,Cluster 1  |  n = 1659,t2
20080908081333,NA,Cluster 1  |  n = 1659,t2
20080908081340,NA,Cluster 4  |  n = 1081,t2
20080908081344,NA,Cluster 2  |  n = 442,t2
20080908081347,NA,Cluster 1  |  n = 1659,t2
20080908081358,NA,Cluster 4  |  n = 1081,t2
20080908081363,NA,Cluster 1  |  n = 1659,t2
20080908081369,NA,Cluster 1  |  n = 1659,t2
20080908081373,NA,Cluster 1  |  n = 1659,t2
20080908081377,NA,Cluster 1  |  n = 1659,t2
20080908081394,NA,Cluster 1  |  n = 1659,t2
20080908081399,NA,Cluster 1  |  n = 1659,t2
20080908081403,NA,Cluster 4  |  n = 1081,t2
20080908081412,NA,Cluster 1  |  n = 1659,t2
20080908081434,NA,Cluster 4  |  n = 1081,t2
20080908081435,NA,Cluster 4  |  n = 1081,t2
20080908081442,NA,Cluster 4  |  n = 1081,t2
20080908081448,NA,Cluster 1  |  n = 1659,t2
20080908081453,NA,Cluster 1  |  n = 1659,t2
20080908081456,NA,Cluster 4  |  n = 1081,t2
20080908081457,NA,Cluster 2  |  n = 442,t2
20080908081461,NA,Cluster 1  |  n = 1659,t2
20080908081478,NA,Cluster 4  |  n = 1081,t2
20080908081482,NA,Cluster 4  |  n = 1081,t2
20080908081492,NA,Cluster 1  |  n = 1659,t2
20080908081498,NA,Cluster 4  |  n = 1081,t2
20080908081499,NA,Cluster 1  |  n = 1659,t2
20080908081508,NA,Cluster 1  |  n = 1659,t2
20080908081512,NA,Cluster 4  |  n = 1081,t2
20080908081513,NA,Cluster 1  |  n = 1659,t2
20080908081528,NA,Cluster 1  |  n = 1659,t2
20080908081530,NA,Cluster 3  |  n = 144,t2
20080908081532,NA,Cluster 1  |  n = 1659,t2
20080908081533,NA,Cluster 2  |  n = 442,t2
20080908081539,NA,Cluster 1  |  n = 1659,t2
20080908081547,NA,Cluster 1  |  n = 1659,t2
20080908081554,NA,Cluster 1  |  n = 1659,t2
20080908081564,NA,Cluster 1  |  n = 1659,t2
20080908081567,NA,Cluster 1  |  n = 1659,t2
20080908081571,NA,Cluster 4  |  n = 1081,t2
20080908081597,NA,Cluster 1  |  n = 1659,t2
20080908081609,NA,Cluster 3  |  n = 144,t2
20080908081611,NA,Cluster 1  |  n = 1659,t2
20080908081616,NA,Cluster 4  |  n = 1081,t2
20080908081621,NA,Cluster 4  |  n = 1081,t2
20080908081622,NA,Cluster 4  |  n = 1081,t2
20080908081624,NA,Cluster 3  |  n = 144,t2
20080908081639,NA,Cluster 2  |  n = 442,t2
20080908081660,NA,Cluster 4  |  n = 1081,t2
20080908081675,NA,Cluster 1  |  n = 1659,t2
20080908081690,NA,Cluster 4  |  n = 1081,t2
20080908081694,NA,Cluster 4  |  n = 1081,t2
20080908081699,NA,Cluster 1  |  n = 1659,t2
20080908081713,NA,Cluster 1  |  n = 1659,t2
20080908081725,NA,Cluster 1  |  n = 1659,t2
20080908081733,NA,Cluster 2  |  n = 442,t2
20080908081745,NA,Cluster 2  |  n = 442,t2
20080908081747,NA,Cluster 1  |  n = 1659,t2
20080908081748,NA,Cluster 1  |  n = 1659,t2
20080908081749,NA,Cluster 4  |  n = 1081,t2
20080908081754,NA,Cluster 1  |  n = 1659,t2
20080908081764,NA,Cluster 2  |  n = 442,t2
20080908081770,NA,Cluster 1  |  n = 1659,t2
20080908081771,NA,Cluster 4  |  n = 1081,t2
20080908081782,NA,Cluster 4  |  n = 1081,t2
20080908081789,NA,Cluster 1  |  n = 1659,t2
20080908081804,NA,Cluster 4  |  n = 1081,t2
20080908081807,NA,Cluster 1  |  n = 1659,t2
20080908081818,NA,Cluster 4  |  n = 1081,t2
20080908081820,NA,Cluster 1  |  n = 1659,t2
20080908081826,NA,Cluster 1  |  n = 1659,t2
20080908081829,NA,Cluster 4  |  n = 1081,t2
20080908081830,NA,Cluster 2  |  n = 442,t2
20080908081831,NA,Cluster 3  |  n = 144,t2
20080908081835,NA,Cluster 4  |  n = 1081,t2
20080908081845,NA,Cluster 3  |  n = 144,t2
20080908081856,NA,Cluster 1  |  n = 1659,t2
20080908081868,NA,Cluster 1  |  n = 1659,t2
20080908081869,NA,Cluster 1  |  n = 1659,t2
20080908081899,NA,Cluster 1  |  n = 1659,t2
20080908081901,NA,Cluster 1  |  n = 1659,t2
20080908081916,NA,Cluster 4  |  n = 1081,t2
20080908081918,NA,Cluster 1  |  n = 1659,t2
20080908081919,NA,Cluster 2  |  n = 442,t2
20080908081920,NA,Cluster 1  |  n = 1659,t2
20080908081924,NA,Cluster 1  |  n = 1659,t2
20080908081944,NA,Cluster 1  |  n = 1659,t2
20080908081962,NA,Cluster 4  |  n = 1081,t2
20080908081970,NA,Cluster 4  |  n = 1081,t2
20080908081971,NA,Cluster 2  |  n = 442,t2
20080908081974,NA,Cluster 1  |  n = 1659,t2
20080908081983,NA,Cluster 4  |  n = 1081,t2
20080908081991,NA,Cluster 4  |  n = 1081,t2
20080908081994,NA,Cluster 1  |  n = 1659,t2
20080908082000,NA,Cluster 1  |  n = 1659,t2
20080908082005,NA,Cluster 3  |  n = 144,t2
20080908082007,NA,Cluster 4  |  n = 1081,t2
20080908082011,NA,Cluster 4  |  n = 1081,t2
20080908082016,NA,Cluster 1  |  n = 1659,t2
20080908082020,NA,Cluster 1  |  n = 1659,t2
20080908082024,NA,Cluster 1  |  n = 1659,t2
20080908082027,NA,Cluster 2  |  n = 442,t2
20080908082035,NA,Cluster 1  |  n = 1659,t2
20080908082037,NA,Cluster 4  |  n = 1081,t2
20080908082050,NA,Cluster 1  |  n = 1659,t2
20080908082065,NA,Cluster 4  |  n = 1081,t2
20080908082072,NA,Cluster 1  |  n = 1659,t2
20080908082077,NA,Cluster 4  |  n = 1081,t2
20080908082083,NA,Cluster 3  |  n = 144,t2
20080908082087,NA,Cluster 1  |  n = 1659,t2
20080908082088,NA,Cluster 1  |  n = 1659,t2
20080908082095,NA,Cluster 1  |  n = 1659,t2
20080908082105,NA,Cluster 1  |  n = 1659,t2
20080908082107,NA,Cluster 1  |  n = 1659,t2
20080908082134,NA,Cluster 1  |  n = 1659,t2
20080908082154,NA,Cluster 4  |  n = 1081,t2
20080908082155,NA,Cluster 1  |  n = 1659,t2
20080908082157,NA,Cluster 3  |  n = 144,t2
20080908082158,NA,Cluster 1  |  n = 1659,t2
20080908082161,NA,Cluster 1  |  n = 1659,t2
20080908082168,NA,Cluster 4  |  n = 1081,t2
20080908082181,NA,Cluster 1  |  n = 1659,t2
20080908082183,NA,Cluster 1  |  n = 1659,t2
20080908082190,NA,Cluster 1  |  n = 1659,t2
20080908082196,NA,Cluster 4  |  n = 1081,t2
20080908082197,NA,Cluster 1  |  n = 1659,t2
20080908082209,NA,Cluster 4  |  n = 1081,t2
20080908082215,NA,Cluster 3  |  n = 144,t2
20080908082219,NA,Cluster 2  |  n = 442,t2
20080908082230,NA,Cluster 1  |  n = 1659,t2
20080908082234,NA,Cluster 4  |  n = 1081,t2
20080908082243,NA,Cluster 2  |  n = 442,t2
20080908082251,NA,Cluster 1  |  n = 1659,t2
20080908082255,NA,Cluster 1  |  n = 1659,t2
20080908082256,NA,Cluster 4  |  n = 1081,t2
20080908082257,NA,Cluster 1  |  n = 1659,t2
20080908082267,NA,Cluster 4  |  n = 1081,t2
20080908082268,NA,Cluster 4  |  n = 1081,t2
20080908082275,NA,Cluster 1  |  n = 1659,t2
20080908082293,NA,Cluster 1  |  n = 1659,t2
20080908082295,NA,Cluster 2  |  n = 442,t2
20080908082296,NA,Cluster 2  |  n = 442,t2
20080908082298,NA,Cluster 1  |  n = 1659,t2
20080908082299,NA,Cluster 2  |  n = 442,t2
20080908082300,NA,Cluster 1  |  n = 1659,t2
20080908082312,NA,Cluster 4  |  n = 1081,t2
20080908082321,NA,Cluster 1  |  n = 1659,t2
20080908082322,NA,Cluster 1  |  n = 1659,t2
20080908082342,NA,Cluster 1  |  n = 1659,t2
20080908082346,NA,Cluster 4  |  n = 1081,t2
20080908082353,NA,Cluster 1  |  n = 1659,t2
20080908082356,NA,Cluster 4  |  n = 1081,t2
20080908082358,NA,Cluster 4  |  n = 1081,t2
20080908082361,NA,Cluster 4  |  n = 1081,t2
20080908082363,NA,Cluster 1  |  n = 1659,t2
20080908082366,NA,Cluster 4  |  n = 1081,t2
20080908082369,NA,Cluster 4  |  n = 1081,t2
20080908082380,NA,Cluster 1  |  n = 1659,t2
20080908082381,NA,Cluster 1  |  n = 1659,t2
20080908082384,NA,Cluster 1  |  n = 1659,t2
20080908082386,NA,Cluster 4  |  n = 1081,t2
20080908082393,NA,Cluster 1  |  n = 1659,t2
20080908082394,NA,Cluster 4  |  n = 1081,t2
20080908082407,NA,Cluster 1  |  n = 1659,t2
20080908082409,NA,Cluster 1  |  n = 1659,t2
20080908082412,NA,Cluster 1  |  n = 1659,t2
20080908082416,NA,Cluster 1  |  n = 1659,t2
20080908082423,NA,Cluster 4  |  n = 1081,t2
20080908082430,NA,Cluster 1  |  n = 1659,t2
20080908082433,NA,Cluster 2  |  n = 442,t2
20080908082434,NA,Cluster 1  |  n = 1659,t2
20080908082440,NA,Cluster 4  |  n = 1081,t2
20080908082442,NA,Cluster 1  |  n = 1659,t2
20080908082447,NA,Cluster 1  |  n = 1659,t2
20080908082448,NA,Cluster 1  |  n = 1659,t2
20080908082457,NA,Cluster 1  |  n = 1659,t2
20080908082460,NA,Cluster 1  |  n = 1659,t2
20080908082464,NA,Cluster 1  |  n = 1659,t2
20080908082468,NA,Cluster 4  |  n = 1081,t2
20080909080079,NA,Cluster 1  |  n = 1659,t2
20080909080086,NA,Cluster 1  |  n = 1659,t2
20080909080194,NA,Cluster 1  |  n = 1659,t2
20080909080505,NA,Cluster 4  |  n = 1081,t2
20080909080514,NA,Cluster 1  |  n = 1659,t2
20080909080541,NA,Cluster 4  |  n = 1081,t2
20080909080549,NA,Cluster 1  |  n = 1659,t2
20080909080550,NA,Cluster 2  |  n = 442,t2
20080909080624,NA,Cluster 1  |  n = 1659,t2
20080909080636,NA,Cluster 4  |  n = 1081,t2
20080909080639,NA,Cluster 4  |  n = 1081,t2
20080909080646,NA,Cluster 3  |  n = 144,t2
20080909080651,NA,Cluster 4  |  n = 1081,t2
20080909080677,NA,Cluster 1  |  n = 1659,t2
20080909080748,NA,Cluster 4  |  n = 1081,t2
20080909080750,NA,Cluster 4  |  n = 1081,t2
20080909080754,NA,Cluster 1  |  n = 1659,t2
20080909080794,NA,Cluster 1  |  n = 1659,t2
20080909080821,NA,Cluster 1  |  n = 1659,t2
20080909080847,NA,Cluster 1  |  n = 1659,t2
20080909080879,NA,Cluster 1  |  n = 1659,t2
20080909080880,NA,Cluster 1  |  n = 1659,t2
20080909080909,NA,Cluster 1  |  n = 1659,t2
20080909080952,NA,Cluster 4  |  n = 1081,t2
20080909080982,NA,Cluster 1  |  n = 1659,t2
20080909081022,NA,Cluster 4  |  n = 1081,t2
20080909081039,NA,Cluster 1  |  n = 1659,t2
20080909081079,NA,Cluster 1  |  n = 1659,t2
20080909081096,NA,Cluster 2  |  n = 442,t2
20080909081111,NA,Cluster 1  |  n = 1659,t2
20080909081122,NA,Cluster 1  |  n = 1659,t2
20080909081142,NA,Cluster 4  |  n = 1081,t2
20080909081165,NA,Cluster 1  |  n = 1659,t2
20080909081182,NA,Cluster 4  |  n = 1081,t2
20080909081190,NA,Cluster 3  |  n = 144,t2
20080909081193,NA,Cluster 1  |  n = 1659,t2
20080909081207,NA,Cluster 4  |  n = 1081,t2
20080909081208,NA,Cluster 4  |  n = 1081,t2
20080909081245,NA,Cluster 3  |  n = 144,t2
20080909081261,NA,Cluster 4  |  n = 1081,t2
20080909081275,NA,Cluster 1  |  n = 1659,t2
20080909081281,NA,Cluster 2  |  n = 442,t2
20080909081317,NA,Cluster 4  |  n = 1081,t2
20080909081322,NA,Cluster 1  |  n = 1659,t2
20080909081327,NA,Cluster 1  |  n = 1659,t2
20080909081351,NA,Cluster 4  |  n = 1081,t2
20080909081363,NA,Cluster 4  |  n = 1081,t2
20080909081368,NA,Cluster 1  |  n = 1659,t2
20080909081443,NA,Cluster 2  |  n = 442,t2
20080909081482,NA,Cluster 1  |  n = 1659,t2
20080909081493,NA,Cluster 1  |  n = 1659,t2
20080909081495,NA,Cluster 1  |  n = 1659,t2
20080909081502,NA,Cluster 1  |  n = 1659,t2
20080909081524,NA,Cluster 4  |  n = 1081,t2
20080909081536,NA,Cluster 1  |  n = 1659,t2
20080909081539,NA,Cluster 4  |  n = 1081,t2
20080909081544,NA,Cluster 2  |  n = 442,t2
20080909081556,NA,Cluster 1  |  n = 1659,t2
20080909081590,NA,Cluster 1  |  n = 1659,t2
20080909081628,NA,Cluster 1  |  n = 1659,t2
20080909081641,NA,Cluster 3  |  n = 144,t2
20080909081693,NA,Cluster 4  |  n = 1081,t2
20080909081746,NA,Cluster 4  |  n = 1081,t2
20080909081795,NA,Cluster 4  |  n = 1081,t2
20080909081901,NA,Cluster 1  |  n = 1659,t2
20080909081912,NA,Cluster 1  |  n = 1659,t2
